games,splits,score,wins,loses,draws
185850,7367,-347685,53373,101503,38341
185900,7368,-347820,53389,101534,38345
185950,7368,-347955,53401,101564,38353
186000,7370,-348095,53412,101595,38363
186050,7374,-348185,53426,101621,38377
186100,7374,-348240,53439,101647,38388
186150,7377,-348350,53449,101674,38404
186200,7379,-348395,53466,101697,38416
186250,7380,-348585,53478,101731,38421
186300,7384,-348650,53496,101757,38431
186350,7385,-348735,53509,101783,38443
186400,7385,-348750,53527,101807,38451
186450,7388,-348850,53546,101836,38456
186500,7394,-348950,53560,101863,38471
186550,7397,-348925,53577,101882,38488
186600,7397,-349020,53592,101908,38497
186650,7400,-349100,53610,101937,38503
186700,7403,-349300,53623,101970,38510
186750,7403,-349355,53639,101996,38518
186800,7406,-349390,53655,102020,38531
186850,7408,-349510,53667,102047,38544
186900,7412,-349605,53677,102074,38561
186950,7415,-349750,53689,102102,38574
187000,7419,-349905,53701,102131,38587
187050,7420,-349950,53715,102154,38601
187100,7420,-350050,53730,102182,38608
187150,7420,-350150,53745,102210,38615
187200,7420,-350220,53758,102236,38626
187250,7421,-350235,53774,102261,38636
187300,7422,-350395,53785,102291,38646
187350,7424,-350635,53793,102323,38658
187400,7429,-350760,53806,102353,38670
187450,7431,-350855,53821,102379,38681
187500,7433,-350940,53836,102404,38693
187550,7433,-350990,53849,102428,38706
187600,7435,-351110,53863,102457,38715
187650,7436,-351300,53871,102490,38725
187700,7436,-351310,53890,102513,38733
187750,7439,-351420,53907,102541,38741
187800,7441,-351560,53921,102572,38748
187850,7441,-351650,53936,102599,38756
187900,7443,-351725,53950,102625,38768
187950,7445,-351630,53973,102643,38779
188000,7445,-351775,53986,102672,38787
188050,7448,-351750,54010,102695,38793
188100,7449,-351910,54021,102725,38803
188150,7450,-351975,54036,102751,38813
188200,7453,-352085,54049,102778,38826
188250,7454,-352220,54062,102806,38836
188300,7454,-352370,54072,102834,38848
188350,7455,-352465,54088,102861,38856
188400,7457,-352685,54099,102894,38864
188450,7459,-352835,54111,102924,38874
188500,7459,-352950,54126,102952,38881
188550,7463,-353090,54141,102984,38888
188600,7463,-353255,54149,103013,38901
188650,7466,-353335,54161,103039,38916
188700,7468,-353435,54171,103068,38929
188750,7468,-353630,54180,103101,38937
188800,7470,-353675,54195,103125,38950
188850,7472,-353780,54212,103154,38956
188900,7477,-353890,54228,103184,38965
188950,7479,-353960,54245,103211,38973
189000,7481,-354050,54261,103239,38981
189050,7482,-354155,54276,103266,38990
189100,7482,-354295,54290,103294,38998
189150,7485,-354460,54298,103323,39014
189200,7489,-354445,54314,103345,39030
189250,7492,-354565,54329,103375,39038
189300,7494,-354695,54338,103406,39050
189350,7496,-354760,54354,103433,39059
189400,7496,-354820,54370,103458,39068
189450,7498,-354925,54386,103486,39076
189500,7500,-354970,54403,103512,39085
189550,7501,-355020,54418,103538,39095
189600,7506,-355090,54434,103567,39105
189650,7509,-355195,54448,103596,39115
189700,7512,-355295,54463,103624,39125
189750,7513,-355455,54476,103656,39131
189800,7514,-355445,54495,103680,39139
189850,7515,-355525,54509,103705,39151
189900,7515,-355650,54523,103733,39159
189950,7516,-355720,54538,103758,39170
190000,7516,-355770,54554,103782,39180
190050,7517,-355940,54566,103811,39190
190100,7523,-356010,54583,103838,39202
190150,7524,-356060,54602,103865,39207
190200,7524,-356165,54617,103892,39215
190250,7525,-356265,54631,103919,39225
190300,7527,-356300,54650,103943,39234
190350,7528,-356385,54666,103969,39243
190400,7533,-356560,54677,104002,39254
190450,7533,-356695,54690,104030,39263
190500,7533,-356790,54704,104055,39274
190550,7537,-356965,54716,104086,39285
190600,7539,-357095,54730,104113,39296
190650,7539,-357140,54744,104136,39309
190700,7540,-357295,54757,104166,39317
190750,7540,-357430,54773,104197,39320
190800,7543,-357510,54788,104223,39332
190850,7544,-357570,54808,104249,39337
190900,7544,-357860,54815,104285,39344
190950,7545,-357950,54829,104311,39355
191000,7545,-358120,54842,104341,39362
191050,7547,-358255,54855,104372,39370
191100,7551,-358405,54867,104405,39379
191150,7551,-358620,54876,104440,39385
191200,7552,-358655,54894,104466,39392
191250,7552,-358795,54905,104494,39403
191300,7552,-358855,54917,104518,39417
191350,7552,-359085,54929,104553,39420
191400,7552,-359165,54940,104578,39434
191450,7552,-359160,54955,104600,39447
191500,7553,-359155,54975,104621,39457
191550,7554,-359325,54985,104654,39465
191600,7556,-359420,54998,104681,39477
191650,7556,-359580,55010,104712,39484
191700,7556,-359650,55024,104739,39493
191750,7561,-359705,55039,104764,39508
191800,7562,-359800,55054,104790,39518
191850,7563,-359910,55070,104817,39526
191900,7564,-360010,55083,104843,39538
191950,7566,-360100,55098,104870,39548
192000,7568,-360195,55110,104896,39562
192050,7573,-360290,55128,104925,39570
192100,7573,-360350,55141,104947,39585
192150,7577,-360425,55157,104972,39598
192200,7581,-360555,55174,105002,39605
192250,7584,-360805,55183,105039,39612
192300,7584,-360840,55196,105063,39625
192350,7585,-361000,55206,105092,39637
192400,7588,-361020,55221,105115,39652
192450,7591,-361055,55240,105139,39662
192500,7593,-361165,55255,105165,39673
192550,7595,-361175,55272,105186,39687
192600,7597,-361300,55286,105214,39697
192650,7600,-361405,55301,105241,39708
192700,7606,-361375,55317,105263,39726
192750,7608,-361455,55332,105289,39737
192800,7610,-361495,55349,105316,39745
192850,7612,-361595,55362,105345,39755
192900,7613,-361650,55377,105370,39766
192950,7614,-361760,55391,105398,39775
193000,7617,-361795,55409,105424,39784
193050,7622,-361825,55428,105449,39795
193100,7625,-361855,55442,105475,39808
193150,7626,-361880,55458,105498,39820
193200,7628,-361860,55482,105520,39826
193250,7632,-361970,55494,105549,39839
193300,7634,-362010,55514,105573,39847
193350,7638,-362140,55529,105604,39855
193400,7642,-362320,55540,105636,39866
193450,7644,-362510,55547,105665,39882
193500,7649,-362635,55564,105696,39889
193550,7650,-362685,55582,105722,39896
193600,7651,-362890,55591,105753,39907
193650,7656,-362875,55605,105776,39925
193700,7658,-362900,55623,105798,39937
193750,7658,-363010,55635,105824,39949
193800,7659,-363225,55642,105857,39960
193850,7660,-363285,55659,105883,39968
193900,7662,-363535,55670,105919,39973
193950,7662,-363690,55683,105952,39977
194000,7663,-363825,55696,105983,39984
194050,7669,-363995,55709,106013,39997
194100,7670,-364055,55726,106039,40005
194150,7677,-364060,55749,106064,40014
194200,7682,-364150,55768,106092,40022
194250,7682,-364260,55779,106120,40033
194300,7686,-364290,55796,106146,40044
194350,7687,-364445,55808,106175,40054
194400,7689,-364615,55822,106206,40061
194450,7692,-364630,55842,106232,40068
194500,7692,-364705,55858,106257,40077
194550,7693,-364795,55870,106281,40092
194600,7696,-364830,55891,106307,40098
194650,7703,-364810,55915,106332,40106
194700,7703,-364870,55931,106357,40115
194750,7704,-364875,55948,106379,40127
194800,7706,-365025,55959,106408,40139
194850,7707,-365080,55973,106432,40152
194900,7707,-365150,55989,106458,40160
194950,7708,-365200,56007,106484,40167
195000,7709,-365395,56017,106515,40177
195050,7713,-365465,56028,106542,40193
195100,7715,-365720,56035,106579,40201
195150,7715,-365740,56046,106601,40218
195200,7718,-365855,56063,106631,40224
195250,7721,-365960,56078,106658,40235
195300,7721,-365915,56097,106677,40247
195350,7723,-365975,56113,106705,40255
195400,7724,-366105,56126,106734,40264
195450,7724,-366220,56140,106761,40273
195500,7727,-366255,56158,106787,40282
195550,7727,-366355,56172,106814,40291
195600,7728,-366460,56187,106841,40300
195650,7728,-366575,56197,106867,40314
195700,7729,-366645,56213,106893,40323
195750,7732,-366835,56228,106927,40327
195800,7734,-366980,56238,106956,40340
195850,7735,-367030,56256,106979,40350
195900,7738,-367140,56269,107009,40360
195950,7740,-367245,56280,107038,40372
196000,7740,-367325,56293,107062,40385
196050,7743,-367545,56304,107095,40394
196100,7746,-367650,56313,107122,40411
196150,7752,-367655,56330,107144,40428
196200,7756,-367750,56344,107169,40443
196250,7757,-367890,56356,107198,40453
196300,7757,-367935,56372,107220,40465
196350,7760,-368050,56386,107250,40474
196400,7760,-368205,56399,107280,40481
196450,7763,-368170,56418,107300,40495
196500,7763,-368190,56438,107325,40500
196550,7764,-368350,56449,107358,40507
196600,7765,-368455,56461,107385,40519
196650,7765,-368555,56474,107411,40530
196700,7765,-368575,56492,107434,40539
196750,7765,-368800,56503,107469,40543
196800,7767,-368930,56511,107499,40557
196850,7771,-369040,56525,107527,40569
196900,7771,-369190,56534,107557,40580
196950,7774,-369305,56544,107589,40591
197000,7774,-369345,56554,107612,40608
197050,7779,-369470,56564,107639,40626
197100,7780,-369590,56575,107668,40637
197150,7780,-369680,56585,107693,40652
197200,7780,-369805,56599,107721,40660
197250,7783,-369965,56610,107754,40669
197300,7785,-370045,56623,107781,40681
197350,7785,-370080,56641,107804,40690
197400,7786,-370080,56655,107824,40707
197450,7790,-370055,56672,107846,40722
197500,7797,-370235,56688,107880,40729
197550,7800,-370365,56699,107907,40744
197600,7801,-370440,56715,107932,40754
197650,7801,-370525,56728,107958,40765
197700,7801,-370535,56746,107980,40775
197750,7802,-370685,56758,108010,40784
197800,7805,-370960,56763,108044,40798
197850,7808,-371100,56774,108075,40809
197900,7811,-371120,56792,108101,40818
197950,7812,-371255,56806,108130,40826
198000,7815,-371375,56819,108158,40838
198050,7817,-371430,56834,108180,40853
198100,7820,-371455,56852,108205,40863
198150,7822,-371560,56867,108232,40873
198200,7824,-371545,56888,108256,40880
198250,7827,-371780,56898,108291,40888
198300,7828,-371800,56916,108314,40898
198350,7830,-371920,56930,108343,40907
198400,7833,-372070,56941,108372,40920
198450,7842,-372185,56957,108401,40934
198500,7845,-372335,56970,108429,40946
198550,7846,-372430,56984,108454,40958
198600,7847,-372680,56993,108488,40966
198650,7848,-372820,57008,108517,40973
198700,7851,-373000,57020,108550,40981
198750,7854,-373110,57033,108580,40991
198800,7856,-373225,57050,108610,40996
198850,7863,-373325,57068,108638,41007
198900,7864,-373435,57080,108670,41014
198950,7872,-373545,57098,108699,41025
199000,7874,-373570,57116,108724,41034
199050,7875,-373665,57133,108752,41040
199100,7878,-373780,57149,108781,41048
199150,7883,-373840,57167,108808,41058
199200,7885,-373950,57180,108835,41070
199250,7888,-374040,57193,108863,41082
199300,7891,-374090,57206,108890,41095
199350,7894,-374080,57228,108914,41102
199400,7901,-374200,57243,108944,41114
199450,7901,-374255,57256,108967,41128
199500,7901,-374285,57271,108991,41139
199550,7902,-374425,57284,109021,41147
199600,7904,-374630,57294,109053,41157
199650,7907,-374710,57310,109080,41167
199700,7907,-374765,57326,109103,41178
199750,7911,-374750,57346,109123,41192
199800,7911,-374800,57363,109148,41200
199850,7913,-374940,57375,109177,41211
199900,7915,-375055,57392,109207,41216
199950,7919,-375180,57408,109237,41224
200000,7922,-375205,57424,109260,41238
