games,splits,score,wins,loses,draws
149750,3959,-376715,37192,85930,30587
149800,3962,-376905,37204,85961,30597
149850,3962,-376995,37217,85986,30609
149900,3962,-377095,37232,86011,30619
149950,3964,-377260,37243,86043,30628
150000,3965,-377355,37259,86070,30636
150050,3966,-377555,37267,86101,30648
150100,3967,-377695,37281,86132,30654
150150,3967,-377865,37293,86164,30660
150200,3968,-378010,37303,86190,30675
150250,3970,-378195,37315,86222,30683
150300,3970,-378270,37328,86247,30695
150350,3970,-378470,37335,86277,30708
150400,3974,-378550,37348,86301,30725
150450,3975,-378580,37364,86326,30735
150500,3975,-378745,37375,86355,30745
150550,3977,-378960,37383,86389,30755
150600,3980,-378985,37400,86413,30767
150650,3981,-379190,37408,86446,30777
150700,3983,-379300,37420,86475,30788
150750,3983,-379310,37437,86499,30797
150800,3987,-379435,37447,86529,30811
150850,3991,-379595,37458,86559,30824
150900,3991,-379635,37471,86582,30838
150950,3993,-379855,37480,86616,30847
151000,3993,-380035,37486,86646,30861
151050,3994,-380170,37499,86674,30871
151100,3994,-380320,37510,86703,30881
151150,3995,-380460,37521,86731,30893
151200,3995,-380695,37530,86765,30900
151250,3996,-380795,37541,86792,30913
151300,3998,-380880,37556,86820,30922
151350,3998,-381005,37566,86847,30935
151400,4000,-381140,37581,86877,30942
151450,4002,-381240,37597,86903,30952
151500,4002,-381345,37606,86930,30966
151550,4004,-381440,37618,86959,30977
151600,4006,-381565,37632,86987,30987
151650,4006,-381705,37642,87014,31000
151700,4007,-381755,37655,87041,31011
151750,4007,-381985,37664,87073,31020
151800,4008,-382125,37674,87103,31031
151850,4010,-382245,37685,87132,31043
151900,4010,-382425,37695,87166,31049
151950,4011,-382545,37708,87194,31059
152000,4012,-382665,37717,87221,31074
152050,4012,-382810,37728,87248,31086
152100,4013,-382965,37739,87279,31095
152150,4013,-383180,37744,87310,31109
152200,4016,-383305,37757,87340,31119
152250,4020,-383420,37770,87366,31134
152300,4021,-383440,37788,87392,31141
152350,4024,-383565,37804,87422,31148
152400,4025,-383660,37817,87449,31159
152450,4025,-383730,37832,87474,31169
152500,4028,-383905,37841,87505,31182
152550,4028,-384045,37852,87536,31190
152600,4029,-384070,37862,87559,31208
152650,4030,-384190,37878,87587,31215
152700,4030,-384320,37889,87617,31224
152750,4030,-384450,37902,87646,31232
152800,4035,-384490,37919,87670,31246
152850,4036,-384650,37931,87701,31254
152900,4036,-384825,37941,87733,31262
152950,4039,-385090,37950,87770,31269
153000,4040,-385175,37961,87797,31282
153050,4040,-385400,37970,87830,31290
153100,4040,-385365,37987,87848,31305
153150,4041,-385655,37993,87886,31312
153200,4046,-385800,38008,87917,31321
153250,4050,-385915,38019,87944,31337
153300,4052,-385945,38034,87971,31347
153350,4056,-386040,38047,87998,31361
153400,4056,-386160,38058,88024,31374
153450,4057,-386335,38068,88056,31383
153500,4062,-386480,38079,88086,31397
153550,4063,-386515,38099,88111,31403
153600,4066,-386635,38113,88143,31410
153650,4070,-386735,38132,88172,31416
153700,4071,-386940,38144,88206,31421
153750,4071,-387150,38153,88236,31432
153800,4072,-387260,38164,88264,31444
153850,4074,-387305,38181,88290,31453
153900,4074,-387455,38193,88320,31461
153950,4074,-387475,38210,88342,31472
154000,4075,-387570,38223,88369,31483
154050,4076,-387675,38233,88394,31499
154100,4076,-387825,38242,88424,31510
154150,4078,-388020,38255,88458,31515
154200,4079,-388135,38266,88485,31528
154250,4080,-388345,38275,88518,31537
154300,4081,-388455,38289,88546,31546
154350,4082,-388545,38302,88574,31556
154400,4086,-388765,38311,88608,31567
154450,4088,-388895,38323,88636,31579
154500,4088,-389135,38331,88668,31589
154550,4090,-389310,38342,88701,31597
154600,4090,-389565,38351,88737,31602
154650,4092,-389655,38364,88765,31613
154700,4093,-389765,38381,88796,31616
154750,4093,-389915,38389,88828,31626
154800,4094,-390060,38404,88859,31631
154850,4095,-390090,38418,88879,31648
154900,4096,-390230,38429,88907,31660
154950,4098,-390330,38440,88937,31671
155000,4101,-390380,38459,88961,31681
155050,4101,-390400,38474,88984,31693
155100,4105,-390530,38488,89014,31703
155150,4106,-390620,38501,89042,31713
155200,4107,-390740,38512,89071,31724
155250,4110,-390895,38524,89103,31733
155300,4111,-391090,38533,89136,31742
155350,4113,-391225,38545,89166,31752
155400,4115,-391470,38553,89203,31759
155450,4118,-391640,38566,89236,31766
155500,4120,-391710,38583,89263,31774
155550,4122,-391845,38597,89292,31783
155600,4123,-391905,38611,89318,31794
155650,4124,-392070,38624,89349,31801
155700,4126,-392155,38640,89375,31811
155750,4131,-392315,38653,89407,31821
155800,4131,-392465,38667,89436,31828
155850,4131,-392500,38684,89461,31836
155900,4133,-392700,38695,89492,31846
155950,4133,-392880,38704,89525,31854
156000,4134,-392895,38719,89549,31866
156050,4134,-393010,38731,89577,31876
156100,4138,-393100,38742,89603,31893
156150,4139,-393305,38751,89634,31904
156200,4141,-393405,38766,89662,31913
156250,4143,-393555,38776,89693,31924
156300,4144,-393690,38790,89722,31932
156350,4144,-393810,38801,89751,31942
156400,4147,-393920,38814,89778,31955
156450,4148,-394010,38830,89806,31962
156500,4151,-394010,38850,89829,31972
156550,4151,-394130,38863,89857,31981
156600,4152,-394325,38873,89891,31988
156650,4155,-394510,38885,89923,31997
156700,4156,-394695,38896,89954,32006
156750,4157,-394910,38904,89985,32018
156800,4159,-395110,38912,90016,32031
156850,4159,-395160,38929,90038,32042
156900,4160,-395295,38943,90067,32050
156950,4161,-395385,38958,90094,32059
157000,4163,-395485,38971,90120,32072
157050,4168,-395630,38985,90150,32083
157100,4172,-395800,38993,90181,32098
157150,4172,-395905,39008,90211,32103
157200,4173,-396005,39020,90239,32114
157250,4174,-396285,39029,90276,32119
157300,4176,-396385,39044,90304,32128
157350,4177,-396530,39057,90333,32137
157400,4178,-396720,39068,90366,32144
157450,4178,-396800,39083,90392,32153
157500,4181,-396970,39097,90423,32161
157550,4181,-397175,39105,90456,32170
157600,4183,-397425,39116,90492,32175
157650,4184,-397475,39130,90514,32190
157700,4184,-397490,39147,90537,32200
157750,4185,-397600,39162,90563,32210
157800,4185,-397700,39173,90590,32222
157850,4187,-397825,39186,90620,32231
157900,4187,-398030,39195,90651,32241
157950,4192,-398240,39203,90683,32256
158000,4195,-398335,39218,90709,32268
158050,4195,-398450,39230,90734,32281
158100,4197,-398570,39241,90763,32293
158150,4197,-398710,39255,90794,32298
158200,4198,-398725,39271,90819,32308
158250,4200,-398750,39286,90844,32320
158300,4201,-398995,39292,90879,32330
158350,4205,-399170,39304,90913,32338
158400,4208,-399345,39313,90944,32351
158450,4209,-399555,39320,90978,32361
158500,4211,-399690,39330,91006,32375
158550,4213,-399805,39346,91035,32382
158600,4213,-399790,39365,91057,32391
158650,4214,-399985,39373,91089,32402
158700,4214,-400100,39385,91117,32412
158750,4214,-400270,39396,91145,32423
158800,4215,-400390,39409,91176,32430
158850,4220,-400450,39426,91205,32439
158900,4221,-400465,39443,91231,32447
158950,4221,-400585,39460,91260,32451
159000,4224,-400695,39475,91289,32460
159050,4226,-400660,39496,91311,32469
159100,4226,-400725,39506,91335,32485
159150,4227,-400780,39522,91364,32491
159200,4227,-400865,39537,91392,32498
159250,4228,-400965,39549,91417,32512
159300,4229,-401005,39563,91441,32525
159350,4229,-401055,39577,91466,32536
159400,4230,-401225,39583,91498,32549
159450,4232,-401375,39592,91531,32559
159500,4233,-401390,39610,91552,32571
159550,4233,-401545,39621,91583,32579
159600,4233,-401620,39631,91611,32591
159650,4233,-401775,39644,91641,32598
159700,4234,-401920,39655,91671,32608
159750,4235,-402130,39665,91702,32618
159800,4235,-402240,39677,91728,32630
159850,4236,-402385,39684,91757,32645
159900,4236,-402600,39693,91789,32654
159950,4237,-402650,39708,91815,32664
160000,4238,-402765,39719,91842,32677
160050,4238,-402865,39732,91868,32688
160100,4239,-402985,39745,91896,32698
160150,4241,-403195,39755,91930,32706
160200,4241,-403250,39770,91955,32716
160250,4244,-403405,39783,91988,32723
160300,4247,-403570,39796,92019,32732
160350,4248,-403810,39805,92052,32741
160400,4248,-403905,39820,92081,32747
160450,4249,-404000,39834,92109,32756
160500,4251,-404170,39846,92141,32764
160550,4254,-404145,39868,92165,32771
160600,4256,-404295,39878,92196,32782
160650,4256,-404340,39894,92221,32791
160700,4257,-404290,39915,92240,32802
160750,4258,-404410,39927,92267,32814
160800,4261,-404490,39939,92293,32829
160850,4261,-404630,39951,92322,32838
160900,4261,-404745,39959,92349,32853
160950,4263,-404800,39968,92377,32868
161000,4263,-404825,39982,92401,32880
161050,4263,-405065,39990,92433,32890
161100,4264,-405280,39999,92465,32900
161150,4266,-405330,40015,92489,32912
161200,4268,-405350,40035,92514,32919
161250,4268,-405510,40047,92545,32926
161300,4269,-405700,40059,92579,32931
161350,4272,-405890,40070,92612,32940
161400,4273,-406060,40081,92643,32949
161450,4273,-406150,40091,92671,32961
161500,4273,-406320,40103,92700,32970
161550,4274,-406420,40117,92727,32980
161600,4275,-406560,40128,92755,32992
161650,4275,-406640,40143,92781,33001
161700,4277,-406850,40153,92815,33009
161750,4278,-406965,40167,92842,33019
161800,4282,-407120,40180,92872,33030
161850,4282,-407255,40188,92901,33043
161900,4284,-407420,40198,92929,33057
161950,4284,-407680,40206,92963,33065
162000,4286,-407705,40224,92988,33074
162050,4288,-407835,40239,93019,33080
162100,4288,-407935,40247,93046,33095
162150,4290,-408050,40257,93075,33108
162200,4290,-408155,40270,93103,33117
162250,4290,-408325,40280,93133,33127
162300,4290,-408490,40291,93162,33137
162350,4292,-408575,40303,93190,33149
162400,4292,-408730,40307,93220,33165
162450,4293,-408870,40317,93247,33179
162500,4296,-408905,40334,93272,33190
162550,4296,-409025,40347,93300,33199
162600,4296,-409255,40356,93335,33205
162650,4297,-409275,40375,93359,33213
162700,4297,-409475,40385,93392,33220
162750,4298,-409545,40405,93419,33224
162800,4298,-409685,40414,93445,33239
162850,4298,-409895,40423,93478,33247
162900,4299,-409980,40436,93504,33259
162950,4302,-410085,40449,93532,33271
163000,4302,-410170,40462,93558,33282
163050,4302,-410270,40476,93582,33294
163100,4302,-410455,40484,93613,33305
163150,4302,-410580,40492,93638,33322
163200,4302,-410640,40506,93664,33332
163250,4302,-410765,40519,93694,33339
163300,4304,-410775,40534,93716,33354
163350,4305,-410910,40546,93743,33366
163400,4306,-410975,40565,93770,33371
163450,4306,-411065,40577,93794,33385
163500,4306,-411175,40589,93820,33397
163550,4307,-411300,40604,93849,33404
163600,4307,-411470,40614,93879,33414
163650,4307,-411555,40628,93906,33423
163700,4309,-411690,40640,93936,33433
163750,4310,-411890,40649,93968,33443
163800,4311,-412050,40659,93997,33455
163850,4314,-412140,40676,94023,33465
163900,4314,-412330,40683,94052,33479
163950,4315,-412330,40701,94073,33491
164000,4318,-412515,40711,94106,33501
164050,4318,-412585,40724,94132,33512
164100,4318,-412655,40737,94158,33523
164150,4318,-412765,40752,94184,33532
164200,4318,-412965,40760,94218,33540
164250,4318,-413215,40770,94253,33545
164300,4319,-413355,40784,94281,33554
164350,4319,-413545,40796,94312,33561
164400,4319,-413780,40805,94346,33568
164450,4320,-413895,40816,94376,33578
164500,4322,-413905,40831,94398,33593
164550,4322,-414035,40844,94427,33601
164600,4322,-414315,40851,94462,33609
164650,4323,-414335,40866,94482,33625
164700,4332,-414500,40880,94514,33638
164750,4332,-414625,40894,94542,33646
164800,4332,-414800,40903,94573,33656
164850,4334,-414895,40914,94601,33669
164900,4335,-415005,40927,94628,33680
164950,4338,-415170,40937,94659,33692
165000,4338,-415280,40948,94684,33706
165050,4339,-415450,40959,94715,33715
165100,4340,-415500,40973,94740,33727
165150,4340,-415705,40982,94771,33737
165200,4342,-415760,40997,94796,33749
165250,4342,-415850,41012,94823,33757
165300,4342,-415880,41022,94845,33775
165350,4343,-416000,41038,94876,33779
165400,4343,-416145,41048,94905,33790
165450,4344,-416290,41059,94932,33803
165500,4346,-416340,41074,94958,33814
165550,4350,-416560,41085,94994,33821
165600,4350,-416710,41094,95024,33832
165650,4351,-416830,41107,95052,33842
165700,4352,-416930,41120,95078,33854
165750,4353,-417090,41132,95109,33862
165800,4356,-417150,41144,95136,33876
165850,4358,-417260,41160,95163,33885
165900,4359,-417155,41184,95181,33894
165950,4360,-417325,41196,95213,33901
166000,4361,-417380,41211,95238,33912
166050,4362,-417475,41227,95265,33920
166100,4362,-417655,41234,95296,33932
166150,4364,-417740,41247,95322,33945
166200,4364,-417860,41257,95350,33957
166250,4366,-418015,41271,95381,33964
166300,4366,-418030,41284,95403,33979
166350,4367,-418110,41299,95429,33989
166400,4370,-418285,41309,95458,34003
166450,4373,-418530,41320,95495,34008
166500,4373,-418690,41329,95523,34021
166550,4375,-418760,41346,95550,34029
166600,4375,-418795,41364,95576,34035
166650,4375,-418950,41372,95604,34049
166700,4376,-419095,41383,95634,34059
166750,4376,-419215,41391,95663,34072
166800,4378,-419425,41401,95694,34083
166850,4379,-419640,41412,95728,34089
166900,4382,-419790,41425,95759,34098
166950,4383,-420010,41437,95793,34103
167000,4385,-420080,41450,95819,34116
167050,4387,-420230,41460,95850,34127
167100,4390,-420355,41468,95878,34144
167150,4390,-420385,41479,95901,34160
167200,4390,-420630,41487,95935,34168
167250,4392,-420840,41496,95968,34178
167300,4392,-420930,41513,95994,34185
167350,4392,-421080,41524,96023,34195
167400,4393,-421260,41534,96054,34205
167450,4393,-421435,41543,96082,34218
167500,4393,-421645,41552,96115,34226
167550,4397,-421720,41568,96143,34236
167600,4397,-421695,41585,96165,34247
167650,4402,-421865,41599,96199,34254
167700,4404,-421995,41609,96228,34267
167750,4408,-422180,41620,96259,34279
167800,4410,-422350,41635,96291,34284
167850,4412,-422555,41643,96324,34295
167900,4413,-422780,41652,96357,34304
167950,4413,-422995,41661,96389,34313
168000,4414,-423165,41672,96420,34322
168050,4415,-423220,41687,96445,34333
168100,4417,-423405,41697,96478,34342
168150,4418,-423525,41712,96505,34351
168200,4418,-423610,41724,96530,34364
168250,4420,-423815,41735,96563,34372
168300,4426,-423970,41748,96596,34382
168350,4428,-424015,41766,96623,34389
168400,4431,-424185,41782,96656,34393
168450,4435,-424275,41798,96684,34403
168500,4437,-424315,41815,96708,34414
168550,4437,-424460,41826,96738,34423
168600,4439,-424495,41843,96763,34433
168650,4440,-424550,41859,96789,34442
168700,4441,-424625,41873,96815,34453
168750,4443,-424680,41885,96840,34468
168800,4443,-424990,41892,96878,34473
168850,4444,-425105,41907,96906,34481
168900,4444,-425190,41919,96931,34494
168950,4444,-425365,41925,96962,34507
169000,4448,-425495,41938,96991,34519
169050,4449,-425555,41951,97016,34532
169100,4449,-425830,41960,97054,34535
169150,4449,-425920,41972,97078,34549
169200,4451,-426080,41978,97109,34564
169250,4452,-426195,41993,97137,34572
169300,4452,-426165,42004,97157,34591
169350,4453,-426260,42018,97185,34600
169400,4455,-426430,42031,97215,34609
169450,4455,-426580,42040,97242,34623
169500,4455,-426710,42055,97270,34630
169550,4457,-426885,42066,97303,34638
169600,4457,-427080,42075,97336,34646
169650,4458,-427210,42087,97364,34657
169700,4460,-427270,42100,97389,34671
169750,4461,-427385,42113,97415,34683
169800,4461,-427460,42130,97441,34690
169850,4464,-427595,42142,97471,34701
169900,4464,-427705,42156,97499,34709
169950,4464,-427780,42170,97522,34722
170000,4466,-427975,42182,97555,34729
170050,4468,-428195,42190,97588,34740
170100,4470,-428315,42201,97617,34752
170150,4470,-428400,42217,97643,34760
170200,4470,-428525,42230,97670,34770
170250,4470,-428690,42241,97699,34780
170300,4477,-428880,42253,97733,34791
170350,4477,-428990,42264,97758,34805
170400,4479,-429005,42281,97781,34817
170450,4482,-429185,42294,97812,34826
170500,4482,-429335,42304,97840,34838
170550,4484,-429385,42318,97865,34851
170600,4484,-429470,42332,97892,34860
170650,4485,-429600,42344,97920,34871
170700,4485,-429825,42352,97952,34881
170750,4488,-430130,42358,97990,34890
170800,4488,-430170,42369,98017,34902
170850,4488,-430285,42379,98046,34913
170900,4490,-430440,42390,98074,34926
170950,4492,-430425,42408,98095,34939
171000,4495,-430535,42420,98124,34951
171050,4496,-430675,42432,98153,34961
171100,4496,-430865,42442,98185,34969
171150,4499,-430945,42459,98213,34977
171200,4499,-431080,42474,98243,34982
171250,4499,-431260,42485,98275,34989
171300,4501,-431350,42501,98303,34997
171350,4501,-431320,42519,98324,35008
171400,4501,-431455,42530,98353,35018
171450,4504,-431550,42547,98381,35026
171500,4506,-431740,42556,98412,35038
171550,4506,-431800,42572,98437,35047
171600,4508,-431935,42587,98467,35054
171650,4508,-432110,42595,98497,35066
171700,4508,-432350,42601,98530,35077
171750,4510,-432410,42619,98554,35087
171800,4510,-432640,42628,98589,35093
171850,4510,-432735,42637,98618,35105
171900,4514,-432825,42649,98648,35117
171950,4514,-432940,42661,98676,35127
172000,4519,-433020,42676,98702,35141
172050,4519,-433135,42687,98732,35150
172100,4524,-433305,42697,98762,35165
172150,4524,-433335,42713,98787,35174
172200,4525,-433490,42726,98817,35182
172250,4530,-433640,42739,98851,35190
172300,4533,-433730,42755,98879,35199
172350,4533,-433965,42765,98914,35204
172400,4533,-434105,42773,98942,35218
172450,4533,-434200,42784,98970,35229
172500,4534,-434385,42794,99003,35237
172550,4536,-434510,42809,99032,35245
172600,4537,-434675,42822,99063,35252
172650,4540,-434665,42838,99087,35265
172700,4540,-434685,42856,99110,35274
172750,4540,-434905,42864,99143,35283
172800,4540,-434955,42877,99170,35293
172850,4540,-435055,42887,99199,35304
172900,4542,-435185,42900,99228,35314
172950,4542,-435390,42912,99262,35318
173000,4543,-435610,42922,99294,35327
173050,4545,-435685,42939,99320,35336
173100,4546,-435875,42947,99350,35349
173150,4547,-436030,42961,99381,35355
173200,4549,-436140,42973,99407,35369
173250,4549,-436290,42985,99434,35380
173300,4553,-436450,42996,99467,35390
173350,4554,-436565,43008,99495,35401
173400,4554,-436635,43022,99519,35413
173450,4563,-436740,43039,99548,35426
173500,4563,-436865,43049,99575,35439
173550,4563,-436895,43064,99599,35450
173600,4565,-436960,43079,99622,35464
173650,4565,-437140,43091,99655,35469
173700,4566,-437225,43102,99679,35485
173750,4566,-437420,43113,99711,35492
173800,4568,-437655,43121,99744,35503
173850,4570,-437835,43136,99777,35507
173900,4570,-437950,43147,99807,35516
173950,4573,-437980,43163,99832,35528
174000,4574,-438175,43171,99864,35539
174050,4574,-438360,43181,99897,35546
174100,4575,-438355,43193,99919,35563
174150,4576,-438555,43202,99948,35576
174200,4578,-438725,43214,99980,35584
174250,4579,-438750,43231,100004,35594
174300,4580,-438850,43243,100032,35605
174350,4581,-439030,43256,100063,35612
174400,4581,-439240,43265,100096,35620
174450,4581,-439315,43275,100124,35632
174500,4582,-439445,43286,100151,35645
174550,4586,-439635,43297,100181,35658
174600,4586,-439745,43308,100209,35669
174650,4586,-439990,43317,100244,35675
174700,4587,-440080,43331,100270,35686
174750,4588,-440205,43342,100298,35698
174800,4588,-440290,43357,100326,35705
174850,4591,-440405,43369,100354,35718
174900,4593,-440635,43377,100388,35728
174950,4593,-440840,43385,100421,35737
175000,4593,-440980,43396,100452,35745
175050,4596,-441175,43409,100486,35751
175100,4598,-441375,43419,100519,35760
175150,4599,-441550,43430,100552,35767
175200,4601,-441705,43443,100582,35776
175250,4603,-441885,43456,100613,35784
175300,4606,-441995,43469,100643,35794
175350,4606,-442205,43477,100675,35804
175400,4607,-442340,43490,100706,35811
175450,4607,-442535,43500,100737,35820
175500,4608,-442655,43514,100766,35828
175550,4608,-442880,43523,100799,35836
175600,4610,-443060,43532,100832,35846
175650,4611,-443165,43543,100861,35857
175700,4616,-443310,43555,100892,35869
175750,4617,-443510,43566,100926,35875
175800,4618,-443635,43579,100956,35883
175850,4621,-443840,43591,100990,35890
175900,4621,-443905,43604,101014,35903
175950,4622,-443995,43618,101040,35914
176000,4623,-444105,43633,101069,35921
176050,4625,-444235,43645,101097,35933
176100,4626,-444295,43660,101121,35945
176150,4627,-444320,43674,101145,35958
176200,4628,-444430,43688,101173,35967
176250,4630,-444460,43702,101196,35982
176300,4631,-444625,43714,101226,35991
176350,4635,-444800,43725,101259,36001
176400,4635,-445000,43735,101292,36008
176450,4641,-445265,43743,101328,36020
176500,4642,-445180,43763,101347,36032
176550,4646,-445280,43782,101376,36038
176600,4650,-445375,43797,101405,36048
176650,4651,-445425,43815,101428,36058
176700,4651,-445550,43826,101456,36069
176750,4652,-445635,43840,101483,36079
176800,4653,-445655,43855,101506,36092
176850,4654,-445815,43866,101536,36102
176900,4654,-445795,43881,101558,36115
176950,4654,-445780,43895,101578,36131
177000,4654,-445955,43908,101610,36136
177050,4655,-446070,43921,101639,36145
177100,4656,-446230,43931,101671,36154
177150,4656,-446250,43946,101694,36166
177200,4659,-446465,43954,101728,36177
177250,4660,-446600,43966,101758,36186
177300,4662,-446810,43976,101789,36197
177350,4665,-446980,43989,101819,36207
177400,4667,-447035,44003,101846,36218
177450,4669,-447175,44015,101875,36229
177500,4669,-447255,44027,101901,36241
177550,4670,-447330,44042,101925,36253
177600,4673,-447640,44048,101962,36263
177650,4673,-447765,44059,101990,36274
177700,4675,-447830,44074,102016,36285
177750,4679,-447850,44091,102041,36297
177800,4681,-447995,44102,102071,36308
177850,4681,-448090,44113,102099,36319
177900,4684,-448185,44127,102127,36330
177950,4685,-448250,44141,102152,36342
178000,4685,-448300,44156,102178,36351
178050,4685,-448340,44172,102201,36362
178100,4685,-448455,44181,102229,36375
178150,4685,-448465,44197,102249,36389
178200,4686,-448590,44210,102276,36400
178250,4687,-448800,44220,102307,36410
178300,4688,-448880,44235,102333,36420
178350,4689,-448985,44246,102362,36431
178400,4690,-449195,44251,102391,36448
178450,4690,-449385,44260,102422,36458
178500,4693,-449455,44274,102449,36470
178550,4694,-449650,44284,102480,36480
178600,4695,-449700,44299,102503,36493
178650,4695,-449910,44308,102536,36501
178700,4697,-449935,44326,102561,36510
178750,4699,-449910,44343,102583,36523
178800,4700,-449890,44362,102603,36535
178850,4703,-450025,44377,102633,36543
178900,4703,-450175,44388,102659,36556
178950,4705,-450335,44400,102690,36565
179000,4710,-450400,44418,102716,36576
179050,4711,-450520,44432,102745,36584
179100,4712,-450680,44440,102775,36597
179150,4712,-450765,44451,102799,36612
179200,4712,-450850,44462,102826,36624
179250,4715,-450895,44478,102851,36636
179300,4715,-451080,44490,102883,36642
179350,4719,-451235,44504,102914,36651
179400,4722,-451345,44518,102942,36662
179450,4722,-451425,44533,102968,36671
179500,4723,-451515,44551,102995,36677
179550,4723,-451610,44561,103022,36690
179600,4726,-451780,44573,103054,36699
179650,4726,-451850,44584,103081,36711
179700,4727,-452025,44595,103111,36721
179750,4729,-452000,44614,103132,36733
179800,4729,-452095,44629,103161,36739
179850,4730,-452225,44644,103192,36744
179900,4734,-452420,44656,103225,36753
179950,4735,-452540,44669,103253,36763
180000,4735,-452690,44675,103280,36780
180050,4735,-452725,44690,103303,36792
180100,4736,-452885,44705,103334,36797
180150,4738,-452935,44723,103360,36805
180200,4740,-453065,44734,103390,36816
180250,4741,-453055,44747,103411,36833
180300,4744,-453195,44762,103440,36842
180350,4744,-453425,44768,103472,36854
180400,4745,-453495,44783,103500,36862
180450,4747,-453705,44791,103529,36877
180500,4747,-453825,44801,103557,36889
180550,4748,-453870,44817,103582,36899
180600,4749,-454075,44828,103615,36906
180650,4752,-454155,44841,103642,36919
180700,4753,-454275,44855,103668,36930
180750,4759,-454390,44869,103698,36942
180800,4759,-454435,44887,103725,36947
180850,4759,-454595,44899,103756,36954
180900,4760,-454795,44908,103788,36964
180950,4760,-454940,44919,103818,36973
181000,4760,-455145,44927,103851,36982
181050,4763,-455185,44943,103877,36993
181100,4764,-455385,44954,103911,36999
181150,4765,-455510,44967,103938,37010
181200,4766,-455515,44986,103962,37018
181250,4771,-455615,45000,103989,37032
181300,4772,-455725,45014,104017,37041
181350,4772,-455970,45019,104051,37052
181400,4773,-456210,45030,104086,37057
181450,4773,-456310,45038,104113,37072
181500,4775,-456475,45050,104143,37082
181550,4775,-456615,45063,104173,37089
181600,4775,-456620,45078,104193,37104
181650,4775,-456760,45090,104225,37110
181700,4777,-456925,45100,104256,37121
181750,4780,-456995,45118,104281,37131
181800,4782,-457265,45126,104319,37137
181850,4782,-457355,45141,104346,37145
181900,4782,-457530,45152,104376,37154
181950,4782,-457680,45162,104407,37163
182000,4783,-457725,45176,104430,37177
182050,4783,-457830,45190,104459,37184
182100,4784,-457990,45200,104485,37199
182150,4784,-458020,45217,104508,37209
182200,4785,-458195,45227,104540,37218
182250,4785,-458445,45237,104575,37223
182300,4788,-458580,45246,104605,37237
182350,4792,-458700,45259,104633,37250
182400,4793,-458950,45265,104667,37261
182450,4794,-459145,45277,104700,37267
182500,4794,-459220,45293,104725,37276
182550,4794,-459400,45305,104758,37281
182600,4795,-459595,45317,104791,37287
182650,4796,-459725,45326,104819,37301
182700,4797,-459825,45340,104846,37311
182750,4797,-459960,45349,104876,37322
182800,4800,-460135,45360,104909,37331
182850,4802,-460230,45373,104936,37343
182900,4802,-460410,45385,104969,37348
182950,4802,-460530,45400,104999,37353
183000,4803,-460745,45410,105032,37361
183050,4803,-460895,45424,105064,37365
183100,4803,-460990,45442,105093,37368
183150,4805,-461140,45455,105124,37376
183200,4809,-461290,45467,105154,37388
183250,4809,-461385,45478,105179,37402
183300,4809,-461535,45490,105209,37410
183350,4810,-461660,45502,105238,37420
183400,4811,-461770,45511,105264,37436
183450,4813,-461915,45522,105294,37447
183500,4813,-462110,45531,105327,37455
183550,4814,-462245,45544,105355,37465
183600,4816,-462330,45559,105383,37474
183650,4817,-462470,45573,105414,37480
183700,4818,-462685,45582,105449,37487
183750,4821,-462960,45589,105485,37497
183800,4821,-463115,45598,105514,37509
183850,4821,-463235,45611,105542,37518
183900,4823,-463390,45620,105571,37532
183950,4826,-463585,45632,105604,37540
184000,4829,-463740,45647,105636,37546
184050,4832,-463890,45662,105666,37554
184100,4836,-464005,45675,105695,37566
184150,4836,-464250,45682,105731,37573
184200,4836,-464240,45700,105754,37582
184250,4838,-464365,45714,105782,37592
184300,4839,-464445,45728,105807,37604
184350,4840,-464490,45742,105833,37615
184400,4840,-464675,45752,105863,37625
184450,4841,-464755,45766,105888,37637
184500,4841,-464910,45779,105918,37644
184550,4841,-464935,45795,105944,37652
184600,4841,-465070,45808,105972,37661
184650,4842,-465185,45819,105999,37674
184700,4843,-465380,45828,106029,37686
184750,4844,-465515,45838,106060,37696
184800,4845,-465630,45852,106090,37703
184850,4847,-465725,45868,106117,37712
184900,4848,-465995,45874,106153,37721
184950,4848,-466110,45886,106181,37731
185000,4849,-466180,45901,106209,37739
185050,4850,-466295,45911,106235,37754
185100,4853,-466415,45927,106263,37763
185150,4854,-466590,45937,106295,37772
185200,4857,-466670,45955,106324,37778
185250,4859,-466815,45966,106354,37789
185300,4859,-466930,45978,106379,37802
185350,4861,-467020,45991,106407,37813
185400,4863,-467125,46004,106435,37824
185450,4865,-467285,46017,106467,37831
185500,4866,-467410,46031,106498,37837
185550,4866,-467500,46043,106522,37851
185600,4869,-467500,46057,106545,37867
185650,4871,-467630,46067,106574,37880
185700,4875,-467790,46080,106606,37889
185750,4875,-467965,46093,106638,37894
185800,4875,-468095,46105,106666,37904
185850,4877,-468100,46122,106688,37917
185900,4877,-468235,46133,106717,37927
185950,4880,-468305,46148,106739,37943
186000,4881,-468380,46163,106766,37952
186050,4881,-468520,46175,106795,37961
186100,4884,-468660,46190,106827,37967
186150,4885,-468815,46204,106858,37973
186200,4885,-468985,46215,106889,37981
186250,4886,-469015,46236,106913,37987
186300,4886,-469040,46251,106935,38000
186350,4886,-469275,46258,106970,38008
186400,4889,-469330,46274,106996,38019
186450,4891,-469530,46288,107030,38023
186500,4892,-469525,46305,107051,38036
