games,splits,score,wins,loses,draws
148450,10887,-345230,40491,85620,33226
148500,10893,-345450,40503,85654,33236
148550,10894,-345600,40512,85684,33248
148600,10899,-345695,40525,85711,33263
148650,10901,-345835,40540,85740,33271
148700,10904,-345855,40553,85767,33284
148750,10906,-345995,40567,85798,33291
148800,10908,-346115,40579,85825,33304
148850,10910,-346335,40590,85858,33312
148900,10915,-346495,40602,85889,33324
148950,10916,-346625,40613,85919,33334
149000,10920,-346835,40622,85952,33346
149050,10930,-346795,40646,85975,33359
149100,10933,-347005,40655,86008,33370
149150,10940,-346915,40674,86027,33389
149200,10943,-347025,40690,86054,33399
149250,10949,-347190,40704,86086,33409
149300,10952,-347240,40718,86114,33420
149350,10957,-347410,40731,86147,33429
149400,10958,-347455,40744,86172,33442
149450,10960,-347610,40756,86204,33450
149500,10963,-347710,40771,86235,33457
149550,10965,-347890,40781,86266,33468
149600,10970,-347985,40799,86295,33476
149650,10973,-348165,40811,86325,33487
149700,10973,-348255,40825,86354,33494
149750,10976,-348315,40840,86378,33508
149800,10980,-348465,40852,86408,33520
149850,10982,-348710,40860,86442,33530
149900,10982,-348810,40877,86469,33536
149950,10983,-348815,40893,86493,33547
150000,10987,-348915,40910,86523,33554
150050,10999,-348900,40931,86544,33574
150100,11006,-349020,40942,86573,33591
150150,11011,-349245,40950,86608,33603
150200,11021,-349225,40972,86631,33618
150250,11024,-349300,40989,86657,33628
150300,11028,-349550,40997,86693,33638
150350,11032,-349720,41010,86723,33649
150400,11034,-349885,41020,86754,33660
150450,11037,-350070,41032,86786,33669
150500,11041,-350195,41045,86816,33680
150550,11047,-350300,41061,86847,33689
150600,11048,-350380,41077,86874,33697
150650,11052,-350535,41088,86905,33709
150700,11059,-350560,41109,86930,33720
150750,11059,-350720,41121,86961,33727
150800,11062,-350785,41137,86988,33737
150850,11065,-350805,41155,87011,33749
150900,11066,-351010,41162,87043,33761
150950,11068,-351180,41176,87074,33768
151000,11071,-351380,41185,87109,33777
151050,11079,-351525,41201,87141,33787
151100,11081,-351710,41212,87172,33797
151150,11086,-351805,41227,87201,33808
151200,11091,-351845,41247,87228,33816
151250,11100,-352035,41260,87263,33827
151300,11102,-352120,41275,87288,33839
151350,11106,-352205,41291,87314,33851
151400,11111,-352325,41303,87344,33864
151450,11112,-352465,41314,87372,33876
151500,11119,-352610,41331,87405,33883
151550,11126,-352760,41347,87436,33893
151600,11129,-352835,41363,87461,33905
151650,11137,-352985,41377,87493,33917
151700,11140,-352985,41394,87516,33930
151750,11142,-353230,41401,87552,33939
151800,11145,-353380,41411,87583,33951
151850,11148,-353510,41425,87613,33960
151900,11152,-353785,41434,87651,33967
151950,11164,-353925,41447,87684,33983
152000,11166,-354070,41456,87715,33995
152050,11170,-354290,41465,87749,34006
152100,11179,-354500,41477,87785,34017
152150,11181,-354615,41488,87815,34028
152200,11183,-354830,41495,87848,34040
152250,11189,-355040,41504,87881,34054
152300,11192,-355170,41518,87911,34063
152350,11195,-355385,41530,87946,34069
152400,11197,-355520,41546,87977,34074
152450,11202,-355685,41553,88008,34091
152500,11204,-355810,41565,88037,34102
152550,11206,-355940,41579,88067,34110
152600,11213,-356080,41593,88098,34122
152650,11214,-356165,41603,88127,34134
152700,11219,-356190,41620,88151,34148
152750,11228,-356355,41630,88182,34166
152800,11229,-356355,41651,88206,34172
152850,11230,-356390,41666,88229,34185
152900,11232,-356510,41681,88256,34195
152950,11237,-356575,41693,88282,34212
153000,11238,-356755,41701,88311,34226
153050,11246,-356760,41722,88334,34240
153100,11251,-356945,41731,88363,34257
153150,11257,-357140,41742,88395,34270
153200,11260,-357330,41752,88427,34281
153250,11263,-357530,41761,88459,34293
153300,11268,-357735,41771,88494,34303
153350,11270,-357850,41784,88523,34313
153400,11274,-357890,41797,88549,34328
153450,11276,-358010,41813,88577,34336
153500,11280,-358125,41830,88607,34343
153550,11283,-358290,41843,88641,34349
153600,11286,-358485,41856,88675,34355
153650,11289,-358495,41866,88695,34378
153700,11293,-358700,41877,88728,34388
153750,11297,-358795,41888,88759,34400
153800,11303,-358885,41905,88788,34410
153850,11306,-359145,41913,88825,34418
153900,11311,-359255,41930,88853,34428
153950,11315,-359270,41948,88877,34440
154000,11321,-359455,41959,88908,34454
154050,11324,-359550,41972,88935,34467
154100,11324,-359580,41989,88958,34477
154150,11327,-359715,42004,88988,34485
154200,11328,-359855,42015,89016,34497
154250,11339,-360040,42028,89049,34512
154300,11343,-360165,42043,89081,34519
154350,11344,-360285,42059,89112,34523
154400,11350,-360470,42073,89146,34531
154450,11357,-360585,42089,89178,34540
154500,11360,-360725,42101,89210,34549
154550,11363,-360845,42113,89240,34560
154600,11368,-361080,42123,89275,34570
154650,11370,-361275,42134,89307,34579
154700,11374,-361400,42147,89337,34590
154750,11382,-361630,42158,89374,34600
154800,11390,-361745,42171,89403,34616
154850,11393,-361905,42184,89435,34624
154900,11396,-362050,42199,89466,34631
154950,11399,-362215,42212,89497,34640
155000,11403,-362320,42227,89524,34652
155050,11409,-362575,42235,89559,34665
155100,11410,-362715,42247,89588,34675
155150,11414,-362860,42258,89615,34691
155200,11416,-362995,42269,89644,34703
155250,11416,-363080,42279,89670,34717
155300,11419,-363250,42289,89700,34730
155350,11420,-363300,42305,89724,34741
155400,11421,-363375,42322,89750,34749
155450,11428,-363470,42337,89779,34762
155500,11429,-363635,42348,89811,34770
155550,11432,-363715,42362,89839,34781
155600,11435,-363675,42385,89861,34789
155650,11442,-363790,42402,89891,34799
155700,11443,-364000,42411,89924,34808
155750,11446,-364185,42419,89955,34822
155800,11448,-364310,42431,89984,34833
155850,11451,-364485,42443,90015,34843
155900,11454,-364595,42456,90042,34856
155950,11456,-364760,42469,90073,34864
156000,11458,-364860,42482,90099,34877
156050,11462,-365055,42494,90132,34886
156100,11470,-365260,42505,90168,34897
156150,11474,-365440,42517,90198,34909
156200,11479,-365525,42534,90225,34920
156250,11481,-365665,42544,90252,34935
156300,11484,-365710,42561,90278,34945
156350,11487,-365780,42578,90305,34954
156400,11488,-365815,42596,90331,34961
156450,11489,-365920,42607,90360,34972
156500,11492,-366010,42623,90388,34981
156550,11494,-366205,42634,90420,34990
156600,11495,-366265,42650,90445,35000
156650,11499,-366340,42667,90471,35011
156700,11501,-366315,42688,90491,35022
156750,11503,-366505,42697,90522,35034
156800,11504,-366500,42713,90545,35046
156850,11506,-366605,42723,90570,35063
156900,11515,-366725,42737,90599,35079
156950,11519,-366810,42755,90627,35087
157000,11522,-366755,42776,90647,35099
157050,11523,-366775,42793,90672,35108
157100,11524,-366815,42810,90696,35118
157150,11525,-366960,42817,90725,35133
157200,11528,-366980,42835,90748,35145
157250,11529,-367140,42847,90779,35153
157300,11532,-367295,42859,90811,35162
157350,11544,-367370,42878,90839,35177
157400,11544,-367425,42893,90864,35187
157450,11544,-367500,42906,90889,35199
157500,11546,-367640,42917,90920,35209
157550,11551,-367710,42933,90946,35222
157600,11552,-367830,42945,90973,35234
157650,11552,-367910,42961,91000,35241
157700,11554,-368070,42975,91030,35249
157750,11559,-368130,42985,91058,35266
157800,11563,-368345,42996,91092,35275
157850,11565,-368450,43010,91121,35284
157900,11568,-368610,43022,91152,35294
157950,11571,-368710,43038,91181,35302
158000,11575,-368850,43048,91214,35313
158050,11579,-368985,43063,91244,35322
158100,11580,-369115,43076,91273,35331
158150,11584,-369260,43089,91305,35340
158200,11589,-369405,43102,91337,35350
158250,11597,-369575,43110,91368,35369
158300,11601,-369635,43123,91393,35385
158350,11605,-369900,43131,91432,35392
158400,11613,-370035,43149,91465,35399
158450,11618,-370225,43163,91498,35407
158500,11622,-370315,43176,91523,35423
158550,11622,-370520,43183,91555,35434
158600,11625,-370665,43196,91584,35445
158650,11627,-370850,43205,91613,35459
158700,11634,-370995,43221,91645,35468
158750,11640,-371045,43239,91671,35480
158800,11641,-371050,43253,91693,35495
158850,11643,-371085,43271,91719,35503
158900,11648,-371175,43282,91742,35524
158950,11658,-371250,43299,91768,35541
159000,11661,-371455,43309,91803,35549
159050,11668,-371450,43326,91827,35565
159100,11672,-371530,43341,91853,35578
159150,11675,-371650,43353,91883,35589
159200,11678,-371770,43370,91912,35596
159250,11684,-371940,43381,91943,35610
159300,11688,-372055,43395,91970,35623
159350,11692,-372160,43409,91996,35637
159400,11700,-372340,43420,92028,35652
159450,11704,-372510,43436,92061,35657
159500,11704,-372610,43453,92088,35663
159550,11708,-372715,43469,92116,35673
159600,11711,-372780,43483,92141,35687
159650,11713,-372960,43492,92174,35697
159700,11724,-373140,43506,92209,35709
159750,11730,-373325,43520,92243,35717
159800,11733,-373495,43536,92276,35721
159850,11736,-373580,43552,92302,35732
159900,11741,-373645,43569,92330,35742
159950,11746,-373780,43584,92360,35752
160000,11753,-373835,43594,92386,35773
160050,11754,-374065,43601,92419,35784
160100,11757,-374275,43608,92453,35796
160150,11758,-374465,43618,92485,35805
160200,11761,-374545,43632,92513,35816
160250,11763,-374700,43642,92543,35828
160300,11764,-374810,43654,92572,35838
160350,11767,-374975,43664,92603,35850
160400,11774,-375075,43681,92633,35860
160450,11777,-375170,43696,92662,35869
160500,11781,-375330,43712,92694,35875
160550,11783,-375470,43722,92724,35887
160600,11789,-375755,43728,92760,35901
160650,11794,-375895,43741,92790,35913
160700,11795,-375970,43758,92816,35921
160750,11802,-376115,43774,92848,35930
160800,11804,-376085,43790,92870,35944
160850,11809,-376295,43798,92902,35959
160900,11809,-376520,43806,92937,35966
160950,11811,-376725,43814,92970,35977
161000,11815,-376815,43827,92998,35990
161050,11815,-376945,43841,93025,35999
161100,11819,-377050,43855,93051,36013
161150,11822,-377165,43871,93080,36021
161200,11826,-377250,43887,93106,36033
161250,11830,-377405,43902,93138,36040
161300,11834,-377640,43913,93174,36047
161350,11835,-377675,43930,93196,36059
161400,11840,-377795,43945,93223,36072
161450,11840,-377850,43961,93249,36080
161500,11842,-378030,43969,93281,36092
161550,11848,-378245,43978,93316,36104
161600,11851,-378320,43990,93343,36118
161650,11851,-378510,44000,93375,36126
161700,11854,-378560,44016,93402,36136
161750,11859,-378650,44029,93430,36150
161800,11862,-378685,44042,93454,36166
161850,11872,-378755,44056,93484,36182
161900,11873,-378835,44073,93512,36188
161950,11885,-378970,44089,93543,36203
162000,11887,-379120,44103,93572,36212
162050,11889,-379260,44113,93602,36224
162100,11890,-379310,44128,93625,36237
162150,11894,-379490,44140,93658,36246
162200,11897,-379640,44152,93688,36257
162250,11902,-379685,44166,93711,36275
162300,11909,-379765,44184,93737,36288
162350,11917,-379840,44203,93765,36299
162400,11917,-379980,44214,93793,36310
162450,11920,-380035,44232,93818,36320
162500,11924,-380195,44244,93849,36331
162550,11927,-380340,44257,93881,36339
162600,11934,-380595,44265,93919,36350
162650,11937,-380745,44276,93951,36360
162700,11937,-380920,44287,93981,36369
162750,11942,-381020,44301,94008,36383
162800,11948,-381130,44315,94036,36397
162850,11952,-381270,44327,94065,36410
162900,11959,-381270,44345,94089,36425
162950,11960,-381485,44355,94122,36433
163000,11966,-381565,44369,94150,36447
163050,11972,-381685,44381,94180,36461
163100,11974,-381750,44398,94208,36468
163150,11979,-381840,44414,94236,36479
163200,11983,-381935,44429,94262,36492
163250,11989,-381960,44448,94288,36503
163300,11990,-382005,44465,94314,36511
163350,11995,-382210,44476,94347,36522
163400,11995,-382275,44489,94374,36532
163450,11999,-382315,44504,94396,36549
163500,11999,-382270,44519,94417,36563
163550,12002,-382330,44536,94443,36573
163600,12005,-382445,44550,94473,36582
163650,12011,-382565,44562,94503,36596
163700,12019,-382690,44576,94534,36609
163750,12022,-382810,44588,94564,36620
163800,12024,-382985,44601,94596,36627
163850,12030,-383150,44614,94630,36636
163900,12034,-383325,44626,94661,36647
163950,12037,-383345,44646,94683,36658
164000,12042,-383535,44654,94716,36672
164050,12044,-383545,44674,94740,36680
164100,12046,-383610,44688,94765,36693
164150,12052,-383680,44701,94791,36710
164200,12056,-383770,44716,94818,36722
164250,12058,-383860,44733,94844,36731
164300,12061,-384025,44746,94875,36740
164350,12062,-384125,44761,94903,36748
164400,12065,-384235,44774,94930,36761
164450,12070,-384235,44790,94952,36778
164500,12077,-384400,44803,94986,36788
164550,12081,-384600,44815,95021,36795
164600,12084,-384705,44829,95050,36805
164650,12087,-384775,44843,95074,36820
164700,12089,-384850,44859,95099,36831
164750,12092,-385005,44870,95130,36842
164800,12092,-385190,44880,95163,36849
164850,12096,-385100,44905,95182,36859
164900,12102,-385290,44914,95216,36872
164950,12104,-385295,44933,95237,36884
165000,12105,-385395,44950,95264,36891
165050,12106,-385645,44957,95299,36900
165100,12108,-385800,44966,95328,36914
165150,12113,-385790,44983,95353,36927
165200,12113,-385920,44991,95383,36939
165250,12115,-385980,45005,95409,36951
165300,12117,-386200,45012,95441,36964
165350,12120,-386320,45026,95470,36974
165400,12125,-386405,45035,95498,36992
165450,12132,-386470,45049,95523,37010
165500,12136,-386605,45064,95553,37019
165550,12142,-386860,45072,95591,37029
165600,12142,-386900,45088,95614,37040
165650,12146,-386940,45106,95639,37051
165700,12147,-386995,45120,95663,37064
165750,12150,-387135,45132,95692,37076
165800,12159,-387225,45148,95720,37091
165850,12164,-387265,45166,95745,37103
165900,12165,-387395,45171,95772,37122
165950,12168,-387480,45184,95798,37136
166000,12169,-387705,45191,95832,37146
166050,12171,-387955,45201,95867,37153
166100,12177,-388075,45216,95897,37164
166150,12182,-388265,45226,95929,37177
166200,12191,-388410,45238,95960,37193
166250,12197,-388575,45252,95992,37203
166300,12199,-388675,45270,96020,37209
166350,12202,-388855,45280,96051,37221
166400,12207,-388865,45299,96074,37234
166450,12211,-388945,45314,96103,37244
166500,12217,-389000,45333,96129,37255
166550,12217,-389270,45339,96165,37263
166600,12218,-389350,45355,96192,37271
166650,12221,-389545,45367,96225,37279
166700,12228,-389610,45386,96252,37290
166750,12230,-389670,45404,96276,37300
166800,12232,-389760,45419,96303,37310
166850,12237,-389965,45429,96335,37323
166900,12242,-390040,45443,96361,37338
166950,12247,-390030,45462,96382,37353
167000,12248,-390090,45474,96406,37368
167050,12254,-390160,45490,96432,37382
167100,12256,-390340,45500,96463,37393
167150,12258,-390380,45515,96488,37405
167200,12265,-390525,45531,96520,37414
167250,12275,-390715,45543,96557,37425
167300,12277,-390710,45559,96577,37441
167350,12281,-390940,45567,96611,37453
167400,12283,-391045,45583,96639,37461
167450,12288,-391140,45600,96667,37471
167500,12293,-391355,45611,96701,37481
167550,12294,-391505,45625,96730,37489
167600,12297,-391555,45638,96754,37505
167650,12299,-391655,45655,96784,37510
167700,12301,-391830,45666,96817,37518
167750,12303,-392020,45677,96850,37526
167800,12305,-392135,45693,96879,37533
167850,12306,-392255,45705,96906,37545
167900,12310,-392370,45720,96934,37556
167950,12319,-392435,45735,96960,37574
168000,12322,-392555,45748,96988,37586
168050,12325,-392745,45759,97018,37598
168100,12336,-392870,45776,97049,37611
168150,12338,-392985,45789,97078,37621
168200,12341,-393155,45801,97110,37630
168250,12344,-393335,45812,97142,37640
168300,12348,-393460,45823,97170,37655
168350,12352,-393590,45835,97198,37669
168400,12357,-393655,45851,97222,37684
168450,12366,-393840,45865,97256,37695
168500,12371,-393925,45876,97283,37712
168550,12375,-394145,45883,97318,37724
168600,12379,-394345,45898,97353,37728
168650,12384,-394575,45907,97388,37739
168700,12387,-394705,45921,97415,37751
168750,12389,-394840,45931,97446,37762
168800,12392,-394995,45941,97476,37775
168850,12393,-395120,45955,97504,37784
168900,12397,-395315,45964,97537,37796
168950,12397,-395440,45976,97566,37805
169000,12400,-395475,45992,97593,37815
169050,12400,-395605,46003,97620,37827
169100,12403,-395645,46024,97648,37831
169150,12407,-395825,46032,97680,37845
169200,12412,-395895,46048,97709,37855
169250,12415,-396095,46061,97742,37862
169300,12416,-396290,46070,97775,37871
169350,12422,-396370,46084,97803,37885
169400,12427,-396385,46100,97828,37899
169450,12430,-396550,46113,97859,37908
169500,12431,-396655,46126,97887,37918
169550,12434,-396770,46143,97917,37924
169600,12435,-396890,46151,97946,37938
169650,12436,-397060,46161,97976,37949
169700,12441,-397120,46176,98003,37962
169750,12445,-397335,46185,98035,37975
169800,12447,-397535,46199,98069,37979
169850,12450,-397650,46211,98097,37992
169900,12454,-397685,46228,98122,38004
169950,12464,-397775,46241,98153,38020
170000,12468,-397860,46258,98180,38030
170050,12470,-397890,46276,98204,38040
170100,12474,-397965,46292,98232,38050
170150,12477,-397975,46309,98256,38062
170200,12480,-397945,46327,98277,38076
170250,12489,-397940,46346,98300,38093
170300,12496,-397945,46364,98323,38109
170350,12499,-398090,46376,98351,38122
170400,12503,-398195,46391,98381,38131
170450,12510,-398385,46401,98413,38146
170500,12512,-398490,46411,98435,38166
170550,12517,-398575,46427,98461,38179
170600,12524,-398640,46440,98488,38196
170650,12526,-398820,46449,98518,38209
170700,12532,-398860,46468,98547,38217
170750,12536,-398990,46479,98577,38230
170800,12540,-399205,46490,98611,38239
170850,12545,-399240,46510,98636,38249
170900,12546,-399395,46523,98666,38257
170950,12547,-399450,46538,98691,38268
171000,12548,-399575,46552,98719,38277
171050,12553,-399630,46573,98747,38283
171100,12556,-399870,46583,98781,38292
171150,12560,-400010,46596,98811,38303
171200,12564,-400230,46608,98848,38308
171250,12568,-400340,46619,98879,38320
171300,12570,-400485,46632,98911,38327
171350,12574,-400670,46640,98945,38339
171400,12576,-400880,46648,98974,38354
171450,12579,-400915,46665,98999,38365
171500,12582,-401260,46671,99041,38370
171550,12584,-401295,46685,99066,38383
171600,12586,-401410,46699,99096,38391
171650,12588,-401475,46712,99123,38403
171700,12589,-401520,46729,99149,38411
171750,12594,-401600,46744,99175,38425
171800,12607,-401745,46757,99207,38443
171850,12612,-402000,46767,99244,38451
171900,12613,-402260,46774,99277,38462
171950,12615,-402440,46785,99306,38474
172000,12621,-402655,46794,99338,38489
172050,12625,-402670,46814,99364,38497
172100,12630,-402890,46819,99400,38511
172150,12632,-402970,46832,99427,38523
172200,12632,-403050,46847,99453,38532
172250,12640,-403105,46867,99480,38543
172300,12643,-403225,46882,99507,38554
172350,12651,-403295,46897,99535,38569
172400,12651,-403330,46912,99558,38581
172450,12654,-403505,46925,99590,38589
172500,12656,-403605,46939,99617,38600
172550,12665,-403725,46953,99646,38616
172600,12668,-403720,46969,99669,38630
172650,12668,-403845,46981,99698,38639
172700,12671,-403925,47000,99725,38646
172750,12674,-404030,47017,99754,38653
172800,12674,-404145,47032,99782,38660
172850,12679,-404450,47039,99821,38669
172900,12687,-404500,47058,99848,38681
172950,12687,-404605,47070,99875,38692
173000,12692,-404685,47082,99901,38709
173050,12698,-404665,47103,99926,38719
173100,12701,-404745,47117,99954,38730
173150,12706,-404965,47127,99989,38740
173200,12714,-404950,47149,100011,38754
173250,12720,-405005,47164,100039,38767
173300,12723,-405085,47182,100068,38773
173350,12727,-405265,47192,100099,38786
173400,12727,-405450,47203,100130,38794
173450,12732,-405555,47219,100158,38805
173500,12744,-405655,47232,100187,38825
173550,12745,-405760,47247,100214,38834
173600,12748,-405820,47262,100238,38848
173650,12749,-406045,47270,100270,38859
173700,12753,-406240,47280,100304,38869
173750,12757,-406350,47295,100330,38882
173800,12758,-406395,47311,100355,38892
173850,12761,-406425,47330,100380,38901
173900,12763,-406575,47342,100410,38911
173950,12766,-406705,47353,100440,38923
174000,12777,-406905,47363,100473,38941
174050,12781,-407045,47376,100503,38952
174100,12786,-407225,47387,100535,38964
174150,12790,-407360,47401,100564,38975
174200,12794,-407525,47413,100594,38987
174250,12797,-407645,47424,100620,39003
174300,12799,-407690,47443,100645,39011
174350,12801,-407895,47452,100676,39023
174400,12804,-408025,47464,100707,39033
174450,12806,-408180,47476,100736,39044
174500,12808,-408155,47492,100757,39059
174550,12810,-408155,47512,100780,39068
174600,12810,-408240,47527,100805,39078
174650,12811,-408355,47538,100832,39091
174700,12816,-408490,47550,100862,39104
174750,12820,-408715,47561,100897,39112
174800,12826,-408750,47574,100924,39128
174850,12830,-408845,47587,100954,39139
174900,12831,-408910,47602,100977,39152
174950,12838,-409040,47611,101008,39169
175000,12845,-409195,47625,101039,39181
175050,12848,-409290,47637,101068,39193
175100,12850,-409395,47651,101097,39202
175150,12851,-409640,47658,101130,39213
175200,12854,-409615,47675,101152,39227
175250,12857,-409780,47684,101185,39238
175300,12860,-409830,47703,101212,39245
175350,12862,-410010,47714,101244,39254
175400,12869,-410015,47736,101271,39262
175450,12877,-410120,47751,101301,39275
175500,12878,-410180,47768,101327,39283
175550,12878,-410260,47781,101351,39296
175600,12884,-410410,47790,101381,39313
175650,12887,-410405,47809,101404,39324
175700,12893,-410535,47821,101435,39337
175750,12897,-410690,47834,101468,39345
175800,12900,-410800,47849,101497,39354
175850,12903,-410795,47868,101520,39365
175900,12910,-410970,47881,101555,39374
175950,12913,-411150,47893,101588,39382
176000,12913,-411345,47901,101620,39392
176050,12919,-411395,47915,101645,39409
176100,12920,-411495,47930,101673,39417
176150,12922,-411640,47942,101701,39429
176200,12929,-411830,47956,101734,39439
176250,12932,-411980,47968,101764,39450
176300,12932,-412040,47984,101789,39459
176350,12937,-412030,48004,101811,39472
176400,12945,-412230,48015,101845,39485
176450,12950,-412295,48034,101872,39494
176500,12954,-412435,48049,101901,39504
176550,12959,-412595,48062,101933,39514
176600,12962,-412745,48074,101963,39525
176650,12969,-412825,48087,101990,39542
176700,12971,-412990,48097,102018,39556
176750,12972,-413085,48110,102045,39567
176800,12973,-413175,48125,102072,39576
176850,12976,-413350,48134,102103,39589
176900,12981,-413425,48148,102129,39604
176950,12991,-413565,48164,102162,39615
177000,12994,-413625,48181,102188,39625
177050,12997,-413690,48193,102211,39643
177100,12998,-413950,48200,102247,39651
177150,13000,-413980,48218,102271,39661
177200,13004,-414115,48232,102300,39672
177250,13010,-414155,48245,102323,39692
177300,13016,-414180,48263,102351,39702
177350,13021,-414245,48275,102380,39716
177400,13024,-414275,48292,102403,39729
177450,13029,-414445,48302,102433,39744
177500,13035,-414610,48314,102466,39755
177550,13036,-414785,48327,102498,39761
177600,13039,-414925,48339,102527,39773
177650,13042,-415045,48351,102554,39787
177700,13044,-415145,48366,102582,39796
177750,13049,-415270,48380,102610,39809
177800,13052,-415270,48395,102634,39823
177850,13057,-415460,48406,102667,39834
177900,13060,-415545,48415,102698,39847
177950,13061,-415605,48429,102724,39858
178000,13067,-415790,48443,102758,39866
178050,13070,-415985,48454,102790,39876
178100,13077,-416055,48473,102819,39885
178150,13081,-416025,48492,102841,39898
178200,13082,-416020,48511,102864,39907
178250,13083,-416160,48522,102895,39916
178300,13087,-416505,48527,102936,39924
178350,13089,-416735,48536,102971,39932
178400,13093,-416830,48552,102998,39943
178450,13093,-416970,48563,103029,39951
178500,13097,-417065,48575,103055,39967
178550,13100,-417150,48591,103084,39975
178600,13104,-417110,48616,103108,39980
178650,13113,-417130,48632,103132,39999
178700,13115,-417315,48642,103165,40008
178750,13116,-417485,48656,103196,40014
178800,13127,-417665,48669,103227,40031
178850,13130,-417720,48686,103254,40040
178900,13136,-417955,48696,103289,40051
178950,13139,-418105,48707,103318,40064
179000,13141,-418315,48719,103351,40071
179050,13144,-418530,48726,103384,40084
179100,13152,-418640,48743,103418,40091
179150,13161,-418790,48759,103452,40100
179200,13166,-418805,48776,103478,40112
179250,13168,-418885,48791,103504,40123
179300,13176,-418975,48804,103532,40140
179350,13180,-419110,48815,103561,40154
179400,13185,-419200,48829,103587,40169
179450,13188,-419315,48844,103615,40179
179500,13191,-419300,48861,103638,40192
179550,13194,-419390,48874,103663,40207
179600,13199,-419465,48887,103691,40221
179650,13200,-419540,48901,103717,40232
179700,13206,-419570,48918,103743,40245
179750,13207,-419740,48930,103775,40252
179800,13209,-419865,48946,103805,40258
179850,13211,-419925,48958,103829,40274
179900,13217,-420130,48970,103863,40284
179950,13222,-420195,48983,103890,40299
180000,13226,-420420,48994,103925,40307
180050,13228,-420575,49006,103957,40315
180100,13232,-420740,49018,103990,40324
180150,13233,-420810,49031,104013,40339
180200,13236,-420975,49043,104043,40350
180250,13244,-421220,49054,104080,40360
180300,13251,-421345,49070,104110,40371
180350,13255,-421445,49088,104138,40379
180400,13257,-421640,49097,104171,40389
180450,13261,-421760,49111,104200,40400
180500,13269,-421950,49126,104234,40409
180550,13269,-422150,49136,104264,40419
180600,13271,-422280,49151,104292,40428
180650,13282,-422240,49172,104315,40445
180700,13283,-422415,49181,104346,40456
180750,13285,-422390,49200,104367,40468
180800,13286,-422460,49214,104394,40478
180850,13286,-422655,49222,104423,40491
180900,13295,-422770,49236,104450,40509
180950,13298,-422840,49250,104477,40521
181000,13300,-422940,49261,104504,40535
181050,13304,-423080,49275,104532,40547
181100,13305,-423360,49284,104569,40552
181150,13309,-423415,49300,104592,40567
181200,13312,-423475,49313,104620,40579
181250,13316,-423560,49331,104648,40587
181300,13320,-423615,49346,104673,40601
181350,13325,-423790,49356,104708,40611
181400,13331,-423980,49369,104740,40622
181450,13333,-424030,49385,104764,40634
181500,13336,-424100,49398,104790,40648
181550,13340,-424135,49417,104814,40659
181600,13345,-424275,49433,104844,40668
181650,13347,-424360,49451,104872,40674
181700,13349,-424450,49467,104900,40682
181750,13350,-424500,49483,104924,40693
181800,13352,-424755,49493,104961,40698
181850,13353,-424810,49511,104986,40706
181900,13354,-424895,49525,105013,40716
181950,13354,-424965,49541,105039,40724
182000,13358,-425050,49555,105066,40737
182050,13361,-425200,49570,105096,40745
182100,13365,-425190,49595,105120,40750
182150,13373,-425375,49607,105152,40764
182200,13375,-425575,49617,105185,40773
182250,13383,-425650,49633,105213,40787
182300,13383,-425685,49651,105236,40796
182350,13383,-425920,49658,105268,40807
182400,13390,-426085,49671,105299,40820
182450,13391,-426280,49682,105331,40828
182500,13393,-426275,49699,105355,40839
182550,13397,-426460,49711,105387,40849
182600,13405,-426575,49730,105419,40856
182650,13409,-426670,49746,105449,40864
182700,13412,-426895,49754,105481,40877
182750,13422,-427000,49769,105511,40892
182800,13424,-427155,49778,105543,40903
182850,13425,-427260,49791,105571,40913
182900,13428,-427405,49807,105603,40918
182950,13430,-427520,49821,105630,40929
183000,13430,-427705,49831,105660,40939
183050,13433,-427820,49844,105689,40950
183100,13437,-427860,49858,105716,40963
183150,13439,-427975,49873,105744,40972
183200,13441,-428175,49882,105776,40983
183250,13443,-428395,49892,105811,40990
183300,13449,-428465,49904,105839,41006
183350,13451,-428655,49916,105870,41015
183400,13462,-428735,49932,105900,41030
183450,13464,-428760,49950,105925,41039
183500,13473,-428865,49965,105952,41056
183550,13476,-428970,49979,105981,41066
183600,13480,-429115,49990,106011,41079
183650,13480,-429330,50000,106044,41086
183700,13485,-429435,50011,106073,41101
183750,13487,-429600,50025,106105,41107
183800,13492,-429730,50039,106135,41118
183850,13496,-429865,50051,106165,41130
183900,13496,-429880,50065,106188,41143
183950,13498,-430080,50076,106222,41150
184000,13502,-430145,50089,106249,41164
184050,13503,-430285,50102,106279,41172
184100,13509,-430395,50116,106307,41186
184150,13511,-430450,50130,106331,41200
184200,13511,-430595,50142,106362,41207
184250,13519,-430625,50163,106389,41217
184300,13525,-430720,50177,106414,41234
184350,13525,-430875,50189,106443,41243
184400,13526,-431005,50199,106469,41258
184450,13531,-431025,50218,106493,41270
184500,13533,-431195,50229,106524,41280
184550,13537,-431360,50242,106555,41290
184600,13538,-431350,50255,106579,41304
184650,13541,-431360,50276,106601,41314
184700,13545,-431375,50287,106627,41331
184750,13547,-431385,50302,106649,41346
184800,13550,-431535,50318,106680,41352
184850,13554,-431555,50335,106705,41364
184900,13555,-431655,50353,106733,41369
184950,13560,-431605,50374,106755,41381
185000,13565,-431800,50382,106787,41396
185050,13567,-432070,50388,106823,41406
185100,13572,-432115,50406,106850,41416
185150,13575,-432230,50421,106878,41426
185200,13583,-432270,50439,106906,41438
