games,splits,score,wins,loses,draws
185300,14008,-420330,51986,107490,39832
185350,14012,-420440,51999,107520,39843
185400,14013,-420515,52016,107546,39851
185450,14015,-420605,52028,107573,39864
185500,14018,-420785,52040,107606,39872
185550,14020,-420885,52052,107634,39884
185600,14026,-420950,52068,107661,39897
185650,14029,-421115,52081,107692,39906
185700,14031,-421220,52096,107719,39916
185750,14033,-421375,52108,107751,39924
185800,14037,-421625,52118,107786,39933
185850,14043,-421555,52139,107806,39948
185900,14046,-421700,52150,107836,39960
185950,14053,-421665,52172,107859,39972
186000,14056,-421765,52184,107887,39985
186050,14057,-421910,52198,107917,39992
186100,14058,-422040,52212,107947,39999
186150,14063,-422190,52226,107979,40008
186200,14067,-422260,52245,108005,40017
186250,14070,-422280,52263,108028,40029
186300,14075,-422355,52279,108056,40040
186350,14080,-422480,52292,108089,40049
186400,14084,-422505,52309,108113,40062
186450,14085,-422625,52323,108142,40070
186500,14088,-422800,52333,108171,40084
186550,14091,-422935,52348,108201,40092
186600,14098,-423020,52364,108230,40104
186650,14103,-423150,52375,108257,40121
186700,14109,-423365,52382,108290,40137
186750,14113,-423445,52396,108318,40149
186800,14119,-423565,52414,108348,40157
186850,14121,-423735,52423,108380,40168
186900,14129,-423825,52437,108409,40183
186950,14134,-423940,52453,108438,40193
187000,14137,-424045,52469,108466,40202
187050,14139,-424035,52487,108489,40213
187100,14140,-424135,52498,108516,40226
187150,14142,-424260,52512,108544,40236
187200,14145,-424435,52526,108577,40242
187250,14152,-424760,52533,108618,40251
187300,14159,-424845,52551,108646,40262
187350,14165,-424890,52567,108674,40274
187400,14170,-425040,52579,108704,40287
187450,14172,-425190,52594,108737,40291
187500,14174,-425335,52606,108768,40300
187550,14178,-425555,52616,108803,40309
187600,14179,-425710,52627,108834,40318
187650,14181,-425855,52640,108866,40325
187700,14184,-426000,52652,108897,40335
187750,14185,-426125,52665,108927,40343
187800,14185,-426265,52677,108956,40352
187850,14188,-426475,52686,108989,40363
187900,14195,-426475,52700,109012,40383
187950,14197,-426560,52715,109037,40395
188000,14198,-426740,52725,109068,40405
188050,14202,-426865,52737,109100,40415
188100,14204,-427010,52748,109127,40429
188150,14209,-427165,52760,109159,40440
188200,14211,-427300,52774,109188,40449
188250,14214,-427335,52791,109216,40457
188300,14214,-427345,52805,109240,40469
188350,14216,-427470,52820,109269,40477
188400,14218,-427535,52835,109295,40488
188450,14221,-427705,52850,109327,40494
188500,14229,-427925,52859,109361,40509
188550,14233,-427970,52876,109387,40520
188600,14237,-428025,52889,109416,40532
188650,14242,-428050,52910,109441,40541
188700,14246,-428200,52925,109474,40547
188750,14247,-428240,52940,109499,40558
188800,14252,-428430,52950,109531,40571
188850,14255,-428495,52968,109557,40580
188900,14257,-428650,52978,109587,40592
188950,14262,-428725,52993,109614,40605
189000,14268,-428700,53013,109636,40619
189050,14270,-428765,53031,109662,40627
189100,14273,-428920,53046,109694,40633
189150,14276,-429075,53060,109725,40641
189200,14276,-429175,53073,109751,40652
189250,14280,-429250,53086,109776,40668
189300,14281,-429355,53099,109804,40678
189350,14281,-429495,53111,109833,40687
189400,14281,-429650,53120,109865,40696
189450,14285,-429855,53132,109899,40704
189500,14288,-429935,53147,109925,40716
189550,14291,-430025,53162,109952,40727
189600,14293,-430205,53173,109984,40736
189650,14295,-430360,53185,110013,40747
189700,14297,-430600,53191,110049,40757
189750,14300,-430675,53204,110077,40769
189800,14308,-430790,53221,110107,40780
189850,14314,-430875,53236,110135,40793
189900,14315,-431060,53247,110166,40802
189950,14316,-431165,53258,110195,40813
190000,14319,-431340,53269,110225,40825
190050,14324,-431505,53282,110256,40836
190100,14330,-431550,53300,110283,40847
190150,14334,-431600,53316,110307,40861
190200,14338,-431685,53329,110333,40876
190250,14342,-431840,53341,110365,40886
190300,14350,-432010,53354,110398,40898
190350,14352,-432135,53367,110425,40910
190400,14359,-432310,53381,110458,40920
190450,14362,-432335,53397,110484,40931
190500,14363,-432515,53408,110516,40939
190550,14364,-432665,53422,110548,40944
190600,14366,-432750,53435,110574,40957
190650,14372,-432910,53449,110607,40966
190700,14377,-433035,53464,110636,40977
190750,14382,-433265,53477,110672,40983
190800,14383,-433405,53489,110701,40993
190850,14387,-433510,53506,110730,41001
190900,14392,-433500,53529,110752,41011
190950,14393,-433715,53536,110782,41025
191000,14397,-433870,53551,110814,41032
191050,14399,-433895,53566,110839,41044
191100,14408,-434115,53578,110873,41057
191150,14412,-434280,53588,110904,41070
191200,14414,-434325,53604,110929,41081
191250,14425,-434445,53620,110960,41095
191300,14435,-434515,53632,110985,41118
191350,14438,-434675,53645,111017,41126
191400,14439,-434665,53660,111037,41142
191450,14446,-434740,53675,111064,41157
191500,14449,-434790,53687,111090,41172
191550,14453,-434985,53697,111124,41182
191600,14455,-435050,53715,111150,41190
191650,14459,-435270,53727,111184,41198
191700,14463,-435380,53743,111214,41206
191750,14465,-435485,53758,111241,41216
191800,14466,-435550,53773,111264,41229
191850,14467,-435625,53788,111291,41238
191900,14472,-435780,53799,111322,41251
191950,14478,-435955,53810,111352,41266
192000,14482,-436000,53827,111378,41277
192050,14484,-436150,53842,111408,41284
192100,14492,-436305,53855,111441,41296
192150,14495,-436270,53874,111461,41310
192200,14499,-436340,53886,111492,41321
192250,14507,-436485,53901,111526,41330
192300,14515,-436590,53917,111557,41341
192350,14517,-436675,53932,111585,41350
192400,14522,-436940,53944,111625,41353
192450,14523,-436970,53957,111650,41366
192500,14525,-437005,53975,111676,41374
192550,14526,-437140,53987,111703,41386
192600,14530,-437275,54000,111734,41396
192650,14531,-437375,54012,111762,41407
192700,14533,-437370,54032,111786,41415
192750,14533,-437390,54051,111810,41422
192800,14543,-437495,54069,111840,41434
192850,14548,-437415,54095,111861,41442
192900,14552,-437550,54109,111893,41450
192950,14554,-437650,54123,111920,41461
193000,14555,-437745,54134,111945,41476
193050,14558,-437770,54153,111971,41484
193100,14560,-437970,54165,112003,41492
193150,14563,-438050,54180,112029,41504
193200,14569,-438230,54191,112061,41517
193250,14574,-438310,54208,112089,41527
193300,14577,-438330,54227,112113,41537
193350,14581,-438420,54242,112140,41549
193400,14589,-438530,54254,112169,41566
193450,14593,-438580,54270,112193,41580
193500,14596,-438675,54283,112220,41593
193550,14599,-438805,54297,112247,41605
193600,14602,-438930,54310,112277,41615
193650,14605,-439010,54327,112305,41623
193700,14609,-438960,54346,112325,41638
193750,14611,-439005,54364,112352,41645
193800,14614,-439055,54382,112378,41654
193850,14617,-439260,54392,112410,41665
193900,14623,-439410,54402,112441,41680
193950,14624,-439525,54415,112470,41689
194000,14630,-439640,54429,112500,41701
194050,14636,-439805,54442,112531,41713
194100,14639,-439925,54455,112559,41725
194150,14642,-440110,54468,112592,41732
194200,14646,-440200,54480,112619,41747
194250,14649,-440380,54489,112652,41758
194300,14653,-440515,54502,112680,41771
194350,14656,-440675,54514,112711,41781
194400,14659,-440660,54529,112735,41795
194450,14663,-440740,54543,112763,41807
194500,14669,-440895,54558,112795,41816
194550,14672,-440965,54575,112822,41825
194600,14676,-441020,54591,112848,41837
194650,14678,-441035,54610,112873,41845
194700,14679,-441065,54628,112897,41854
194750,14681,-441200,54639,112926,41866
194800,14684,-441315,54654,112954,41876
194850,14686,-441460,54663,112985,41888
194900,14687,-441565,54675,113012,41900
194950,14690,-441530,54696,113034,41910
195000,14690,-441525,54715,113054,41921
195050,14691,-441695,54725,113081,41935
195100,14695,-441880,54735,113114,41946
195150,14696,-442080,54743,113148,41955
195200,14701,-442250,54755,113180,41966
195250,14706,-442350,54773,113208,41975
195300,14711,-442395,54790,113234,41987
195350,14714,-442460,54806,113258,42000
195400,14719,-442475,54827,113282,42010
195450,14721,-442600,54840,113309,42022
195500,14723,-442835,54850,113344,42029
195550,14730,-442940,54866,113375,42039
195600,14737,-443135,54879,113409,42049
195650,14744,-443200,54896,113434,42064
195700,14750,-443355,54910,113465,42075
195750,14754,-443450,54923,113495,42086
195800,14755,-443490,54937,113519,42099
195850,14761,-443665,54949,113550,42112
195900,14768,-443735,54967,113575,42126
195950,14770,-443950,54976,113607,42137
196000,14776,-444135,54984,113641,42151
196050,14785,-444265,54998,113671,42166
196100,14789,-444275,55018,113695,42176
196150,14793,-444335,55033,113722,42188
196200,14795,-444510,55045,113756,42194
196250,14800,-444565,55061,113779,42210
196300,14808,-444820,55070,113818,42220
196350,14810,-444855,55084,113843,42233
196400,14811,-444820,55103,113866,42242
196450,14812,-444930,55115,113895,42252
196500,14815,-445010,55131,113922,42262
196550,14823,-445225,55143,113957,42273
196600,14826,-445210,55157,113977,42292
196650,14832,-445260,55172,114003,42307
196700,14834,-445375,55188,114032,42314
196750,14837,-445465,55205,114061,42321
196800,14842,-445660,55216,114093,42333
196850,14843,-445835,55222,114121,42350
196900,14847,-446005,55228,114150,42369
196950,14850,-446080,55245,114176,42379
197000,14853,-446220,55257,114205,42391
197050,14859,-446360,55269,114237,42403
197100,14860,-446475,55282,114266,42412
197150,14866,-446685,55292,114300,42424
197200,14867,-446730,55309,114323,42435
197250,14871,-446845,55326,114353,42442
197300,14876,-446920,55340,114382,42454
197350,14878,-447135,55352,114417,42459
197400,14882,-447150,55369,114440,42473
197450,14886,-447185,55387,114463,42486
197500,14896,-447460,55395,114500,42501
197550,14901,-447640,55407,114533,42511
197600,14905,-447740,55419,114561,42525
197650,14908,-447740,55439,114584,42535
197700,14910,-447825,55451,114612,42547
197750,14912,-447830,55465,114631,42566
197800,14916,-447985,55479,114662,42575
197850,14921,-448045,55492,114687,42592
197900,14924,-448225,55502,114715,42607
197950,14929,-448390,55514,114745,42620
198000,14930,-448495,55526,114772,42632
198050,14932,-448550,55545,114798,42639
198100,14938,-448670,55562,114830,42646
198150,14944,-448690,55583,114856,42655
198200,14945,-448740,55600,114881,42664
198250,14947,-448915,55612,114912,42673
198300,14950,-448980,55629,114940,42681
198350,14952,-449065,55640,114967,42695
198400,14956,-449275,55654,115002,42700
198450,14959,-449385,55667,115032,42710
198500,14963,-449510,55682,115061,42720
198550,14967,-449720,55693,115093,42731
198600,14971,-449870,55704,115125,42742
198650,14972,-449950,55718,115150,42754
198700,14976,-449955,55738,115175,42763
198750,14978,-450060,55751,115203,42774
198800,14980,-450280,55762,115236,42782
198850,14982,-450370,55779,115265,42788
198900,14983,-450390,55795,115289,42799
198950,14992,-450450,55811,115317,42814
199000,14993,-450540,55826,115344,42823
199050,14999,-450700,55840,115377,42832
199100,15001,-450810,55854,115408,42839
199150,15003,-450990,55866,115438,42849
199200,15006,-451115,55875,115470,42861
199250,15007,-451220,55888,115498,42871
199300,15011,-451355,55902,115530,42879
199350,15013,-451475,55918,115561,42884
199400,15015,-451565,55933,115588,42894
199450,15020,-451760,55943,115619,42908
199500,15020,-451840,55957,115647,42916
199550,15021,-451875,55974,115669,42928
199600,15021,-451985,55989,115698,42934
199650,15021,-452045,56003,115724,42944
199700,15024,-452075,56021,115748,42955
199750,15026,-452120,56037,115773,42966
199800,15027,-452320,56047,115806,42974
199850,15028,-452425,56058,115835,42985
199900,15034,-452645,56071,115870,42993
199950,15037,-452765,56085,115899,43003
200000,15038,-452925,56095,115931,43012
