games,splits,score,wins,loses,draws
112100,5080,-282880,28286,64615,24279
112150,5080,-283055,28298,64646,24286
112200,5080,-283235,28305,64677,24298
112250,5086,-283330,28318,64704,24314
112300,5089,-283530,28326,64738,24325
112350,5093,-283625,28338,64764,24341
112400,5095,-283670,28356,64791,24348
112450,5102,-283670,28377,64815,24360
112500,5107,-283780,28391,64843,24373
112550,5110,-283880,28403,64871,24386
112600,5111,-284075,28414,64903,24394
112650,5112,-284105,28429,64927,24406
112700,5114,-284310,28437,64960,24417
112750,5119,-284425,28453,64989,24427
112800,5122,-284505,28468,65018,24436
112850,5123,-284585,28480,65044,24449
112900,5129,-284650,28495,65070,24464
112950,5132,-284825,28505,65102,24475
113000,5132,-284955,28513,65129,24490
113050,5135,-285130,28523,65161,24501
113100,5137,-285255,28536,65191,24510
113150,5140,-285375,28546,65219,24525
113200,5141,-285350,28560,65241,24540
113250,5141,-285520,28572,65273,24546
113300,5141,-285595,28584,65297,24560
113350,5144,-285810,28594,65330,24570
113400,5146,-286030,28605,65363,24578
113450,5149,-286175,28616,65393,24590
113500,5149,-286380,28625,65424,24600
113550,5149,-286550,28635,65454,24610
113600,5151,-286660,28650,65483,24618
113650,5152,-286775,28658,65507,24637
113700,5156,-286985,28667,65540,24649
113750,5157,-287065,28679,65566,24662
113800,5159,-287195,28696,65596,24667
113850,5160,-287410,28704,65630,24676
113900,5162,-287610,28712,65661,24689
113950,5162,-287775,28721,65691,24700
114000,5165,-287960,28731,65724,24710
114050,5167,-288120,28741,65753,24723
114100,5168,-288235,28755,65783,24730
114150,5173,-288340,28769,65812,24742
114200,5176,-288450,28786,65840,24750
114250,5178,-288550,28799,65866,24763
114300,5182,-288785,28808,65900,24774
114350,5184,-288990,28816,65933,24785
114400,5188,-289050,28831,65960,24797
114450,5190,-289220,28843,65992,24805
114500,5193,-289275,28857,66016,24820
114550,5196,-289505,28867,66049,24830
114600,5201,-289560,28883,66075,24843
114650,5206,-289640,28897,66103,24856
114700,5209,-289850,28909,66136,24864
114750,5214,-289945,28925,66163,24876
114800,5216,-290065,28934,66190,24892
114850,5216,-290265,28945,66221,24900
114900,5218,-290330,28959,66246,24913
114950,5218,-290450,28973,66275,24920
115000,5219,-290460,28983,66295,24941
115050,5220,-290605,28996,66327,24947
115100,5220,-290685,29010,66352,24958
115150,5221,-290915,29020,66385,24966
115200,5221,-290960,29033,66410,24978
115250,5225,-291085,29046,66440,24989
115300,5226,-291080,29062,66463,25001
115350,5228,-291210,29073,66490,25015
115400,5231,-291330,29084,66516,25031
115450,5232,-291545,29092,66550,25040
115500,5235,-291795,29099,66585,25051
115550,5237,-292025,29108,66620,25059
115600,5241,-292320,29114,66657,25070
115650,5241,-292355,29128,66679,25084
115700,5244,-292550,29141,66713,25090
115750,5245,-292770,29147,66744,25104
115800,5246,-292925,29158,66775,25113
115850,5247,-293020,29169,66800,25128
115900,5248,-293040,29186,66822,25140
115950,5250,-293120,29199,66849,25152
116000,5253,-293255,29210,66875,25168
116050,5254,-293235,29228,66897,25179
116100,5258,-293200,29243,66919,25196
116150,5261,-293345,29254,66949,25208
116200,5261,-293495,29265,66978,25218
116250,5263,-293620,29276,67009,25228
116300,5266,-293730,29292,67039,25235
116350,5270,-293845,29305,67068,25247
116400,5274,-294010,29319,67100,25255
116450,5275,-294130,29332,67128,25265
116500,5279,-294330,29343,67162,25274
116550,5279,-294495,29353,67193,25283
116600,5280,-294550,29370,67220,25290
116650,5280,-294770,29379,67251,25300
116700,5281,-294915,29393,67281,25307
116750,5281,-294955,29408,67306,25317
116800,5282,-295065,29421,67333,25328
116850,5287,-295165,29433,67358,25346
116900,5294,-295305,29448,67390,25356
116950,5297,-295375,29462,67417,25368
117000,5297,-295525,29474,67444,25379
117050,5299,-295665,29487,67474,25388
117100,5303,-295795,29499,67505,25399
117150,5304,-295945,29508,67532,25414
117200,5306,-296055,29519,67560,25427
117250,5306,-296295,29527,67595,25434
117300,5316,-296390,29544,67623,25449
117350,5320,-296535,29556,67654,25460
117400,5325,-296625,29570,67680,25475
117450,5327,-296740,29585,67708,25484
117500,5328,-296875,29594,67735,25499
117550,5331,-296995,29606,67762,25513
117600,5332,-297190,29616,67793,25523
117650,5332,-297235,29631,67817,25534
117700,5332,-297470,29637,67848,25547
117750,5336,-297580,29654,67876,25556
117800,5336,-297710,29666,67904,25566
117850,5338,-297740,29683,67927,25578
117900,5339,-297855,29695,67955,25589
117950,5340,-297980,29710,67984,25596
118000,5343,-298040,29727,68010,25606
118050,5349,-298140,29743,68036,25620
118100,5354,-298250,29756,68066,25632
118150,5355,-298235,29773,68089,25643
118200,5356,-298370,29786,68117,25653
118250,5356,-298475,29801,68144,25661
118300,5357,-298515,29815,68168,25674
118350,5358,-298620,29828,68196,25684
118400,5359,-298740,29842,68225,25692
118450,5365,-298865,29856,68256,25703
118500,5371,-299000,29870,68288,25713
118550,5371,-299015,29884,68311,25726
118600,5372,-299220,29894,68343,25735
118650,5374,-299280,29911,68369,25744
118700,5378,-299520,29917,68402,25759
118750,5378,-299670,29928,68431,25769
118800,5385,-299860,29944,68466,25775
118850,5387,-299870,29959,68488,25790
118900,5388,-300030,29974,68519,25795
118950,5390,-300120,29988,68545,25807
119000,5395,-300400,29997,68582,25816
119050,5396,-300595,30008,68614,25824
119100,5396,-300635,30020,68636,25840
119150,5399,-300635,30037,68659,25853
119200,5404,-300770,30050,68690,25864
119250,5405,-300830,30066,68715,25874
119300,5408,-300975,30077,68745,25886
119350,5408,-301040,30090,68769,25899
119400,5412,-301275,30096,68806,25910
119450,5415,-301340,30112,68833,25920
119500,5417,-301435,30125,68860,25932
119550,5419,-301490,30140,68885,25944
119600,5421,-301545,30156,68911,25954
119650,5422,-301680,30170,68940,25962
119700,5426,-301800,30182,68967,25977
119750,5431,-301790,30199,68989,25993
119800,5438,-301935,30212,69018,26008
119850,5438,-302020,30224,69040,26024
119900,5440,-302200,30235,69072,26033
119950,5444,-302320,30251,69103,26040
120000,5444,-302405,30262,69130,26052
120050,5444,-302485,30273,69155,26066
120100,5448,-302585,30289,69184,26075
120150,5448,-302710,30302,69214,26082
120200,5450,-302810,30310,69244,26096
120250,5451,-302965,30319,69273,26109
120300,5454,-303150,30332,69306,26116
120350,5454,-303315,30340,69335,26129
120400,5454,-303505,30348,69365,26141
120450,5457,-303560,30363,69390,26154
120500,5459,-303755,30373,69421,26165
120550,5460,-303835,30383,69445,26182
120600,5465,-303935,30398,69473,26194
120650,5466,-304025,30409,69499,26208
120700,5466,-304065,30424,69521,26221
120750,5468,-304185,30437,69549,26232
120800,5473,-304295,30452,69578,26243
120850,5474,-304405,30461,69604,26259
120900,5476,-304395,30478,69623,26275
120950,5479,-304500,30495,69652,26282
121000,5479,-304665,30507,69682,26290
121050,5480,-304790,30520,69712,26298
121100,5483,-304915,30536,69742,26305
121150,5484,-305055,30551,69771,26312
121200,5486,-305245,30561,69803,26322
121250,5490,-305255,30581,69827,26332
121300,5491,-305400,30595,69857,26339
121350,5494,-305550,30607,69887,26350
121400,5498,-305630,30621,69915,26362
121450,5501,-305715,30633,69943,26375
121500,5502,-305720,30648,69969,26385
121550,5506,-305900,30660,69999,26397
121600,5508,-306055,30671,70030,26407
121650,5509,-306170,30684,70059,26416
121700,5510,-306305,30699,70089,26422
121750,5513,-306445,30712,70116,26435
121800,5513,-306620,30721,70147,26445
121850,5514,-306685,30733,70173,26458
121900,5518,-306775,30746,70201,26471
121950,5524,-306900,30759,70231,26484
122000,5526,-306845,30779,70253,26494
122050,5533,-307050,30791,70290,26502
122100,5538,-307245,30802,70322,26514
122150,5539,-307375,30815,70351,26523
122200,5540,-307400,30830,70373,26537
122250,5545,-307600,30839,70408,26548
122300,5546,-307655,30853,70432,26561
122350,5547,-307710,30868,70454,26575
122400,5550,-307800,30882,70483,26585
122450,5553,-307930,30895,70512,26596
122500,5554,-308020,30907,70539,26608
122550,5554,-308155,30921,70568,26615
122600,5557,-308230,30934,70596,26627
122650,5562,-308170,30955,70617,26640
122700,5567,-308340,30971,70650,26646
122750,5568,-308555,30980,70682,26656
122800,5575,-308615,30996,70710,26669
122850,5577,-308765,31009,70741,26677
122900,5578,-308825,31025,70766,26687
122950,5580,-308965,31038,70796,26696
123000,5588,-309030,31055,70824,26709
123050,5591,-309200,31066,70855,26720
123100,5593,-309305,31077,70881,26735
123150,5596,-309320,31095,70905,26746
123200,5600,-309385,31111,70932,26757
123250,5601,-309490,31126,70959,26766
123300,5602,-309530,31142,70979,26781
123350,5603,-309565,31159,71001,26793
123400,5604,-309740,31172,71033,26799
123450,5605,-309910,31181,71062,26812
123500,5606,-310075,31194,71093,26819
123550,5608,-310290,31203,71128,26827
123600,5611,-310515,31208,71160,26843
123650,5614,-310595,31222,71185,26857
123700,5614,-310670,31235,71213,26866
123750,5621,-310845,31249,71246,26876
123800,5623,-310995,31259,71274,26890
123850,5625,-311000,31277,71297,26901
123900,5626,-311005,31295,71320,26911
123950,5626,-311160,31306,71348,26922
124000,5628,-311305,31318,71376,26934
124050,5630,-311490,31327,71408,26945
124100,5634,-311620,31339,71436,26959
124150,5637,-311655,31353,71455,26979
124200,5638,-311600,31375,71476,26987
124250,5638,-311755,31386,71507,26995
124300,5639,-311915,31399,71539,27001
124350,5640,-312165,31409,71574,27007
124400,5641,-312290,31416,71601,27024
124450,5642,-312415,31429,71631,27032
124500,5647,-312475,31445,71656,27046
124550,5652,-312605,31456,71686,27060
124600,5652,-312755,31469,71717,27066
124650,5654,-312770,31481,71741,27082
124700,5655,-312935,31494,71772,27089
124750,5661,-313190,31504,71809,27098
124800,5662,-313340,31517,71837,27108
124850,5664,-313530,31529,71871,27114
124900,5667,-313705,31540,71904,27123
124950,5671,-313885,31551,71936,27134
125000,5671,-314000,31567,71965,27139
125050,5677,-314140,31580,71995,27152
125100,5678,-314325,31591,72029,27158
125150,5678,-314485,31602,72059,27167
125200,5678,-314615,31615,72088,27175
125250,5682,-314770,31626,72119,27187
125300,5684,-314995,31635,72152,27197
125350,5685,-315135,31648,72182,27205
125400,5685,-315140,31666,72205,27214
125450,5686,-315255,31679,72231,27226
125500,5690,-315405,31688,72261,27241
125550,5691,-315455,31705,72286,27250
125600,5694,-315600,31717,72317,27260
125650,5695,-315800,31724,72350,27271
125700,5698,-315895,31738,72378,27282
125750,5698,-315945,31754,72402,27292
125800,5701,-316155,31767,72436,27298
125850,5701,-316180,31782,72458,27311
125900,5705,-316265,31796,72485,27324
125950,5710,-316405,31808,72514,27338
126000,5712,-316690,31815,72551,27346
126050,5714,-316725,31829,72576,27359
126100,5715,-316795,31845,72602,27368
126150,5716,-316805,31858,72625,27383
126200,5717,-316955,31867,72652,27398
126250,5718,-317090,31882,72682,27404
126300,5722,-317210,31895,72710,27417
126350,5724,-317490,31904,72747,27423
126400,5728,-317600,31918,72778,27432
126450,5734,-317780,31931,72809,27444
126500,5740,-318100,31937,72850,27453
126550,5742,-318275,31949,72881,27462
126600,5743,-318430,31959,72911,27473
126650,5745,-318610,31968,72941,27486
126700,5745,-318805,31977,72974,27494
126750,5745,-318930,31987,73001,27507
126800,5747,-318960,32005,73025,27517
126850,5747,-319145,32015,73058,27524
126900,5748,-319205,32031,73083,27534
126950,5750,-319275,32046,73108,27546
127000,5752,-319455,32058,73141,27553
127050,5752,-319550,32071,73168,27563
127100,5756,-319715,32085,73200,27571
127150,5764,-319665,32102,73221,27591
127200,5765,-319690,32117,73246,27602
127250,5765,-319765,32127,73271,27617
127300,5766,-319780,32139,73295,27632
127350,5766,-319995,32146,73328,27642
127400,5766,-320210,32157,73362,27647
127450,5768,-320250,32169,73381,27668
127500,5773,-320395,32178,73409,27686
127550,5776,-320490,32190,73438,27698
127600,5777,-320500,32203,73461,27713
127650,5779,-320600,32216,73490,27723
127700,5780,-320645,32230,73516,27734
127750,5784,-320805,32241,73546,27747
127800,5786,-320910,32251,73574,27761
127850,5787,-320935,32267,73597,27773
127900,5791,-321065,32279,73625,27787
127950,5792,-321185,32293,73651,27798
128000,5796,-321330,32304,73681,27811
128050,5798,-321505,32316,73712,27820
128100,5799,-321610,32326,73740,27833
128150,5799,-321635,32340,73764,27845
128200,5799,-321830,32348,73796,27855
128250,5801,-321970,32362,73827,27862
128300,5806,-322075,32376,73856,27874
128350,5809,-322190,32386,73885,27888
128400,5810,-322410,32398,73919,27893
128450,5810,-322425,32416,73943,27901
128500,5811,-322510,32434,73971,27906
128550,5814,-322575,32450,73998,27916
128600,5817,-322750,32462,74029,27926
128650,5820,-322835,32477,74057,27936
128700,5822,-322970,32491,74089,27942
128750,5824,-323080,32502,74117,27955
128800,5825,-323240,32511,74148,27966
128850,5827,-323285,32527,74170,27980
128900,5831,-323485,32539,74202,27990
128950,5834,-323605,32550,74231,28003
129000,5835,-323770,32560,74259,28016
129050,5838,-323965,32570,74290,28028
129100,5840,-324130,32584,74322,28034
129150,5841,-324245,32597,74348,28046
129200,5842,-324355,32609,74377,28056
129250,5848,-324480,32622,74407,28069
129300,5850,-324680,32633,74441,28076
129350,5852,-324685,32644,74463,28095
129400,5859,-324940,32652,74498,28109
129450,5861,-325055,32665,74524,28122
129500,5866,-325165,32679,74552,28135
129550,5868,-325245,32692,74579,28147
129600,5869,-325245,32703,74602,28164
129650,5869,-325395,32716,74633,28170
129700,5872,-325600,32727,74666,28179
129750,5873,-325770,32737,74699,28187
129800,5874,-325890,32750,74727,28197
129850,5874,-326090,32757,74757,28210
129900,5876,-326210,32771,74786,28219
129950,5877,-326460,32779,74822,28226
130000,5879,-326635,32792,74854,28233
130050,5880,-326835,32800,74885,28245
130100,5883,-326965,32810,74914,28259
130150,5886,-327045,32824,74942,28270
130200,5887,-327215,32833,74971,28283
130250,5890,-327265,32851,74997,28292
130300,5892,-327375,32865,75022,28305
130350,5893,-327590,32872,75055,28316
130400,5893,-327840,32880,75091,28322
130450,5899,-327935,32897,75119,28333
130500,5903,-328040,32908,75145,28350
130550,5905,-328200,32921,75177,28357
130600,5908,-328220,32937,75201,28370
130650,5910,-328345,32952,75230,28378
130700,5911,-328500,32964,75259,28388
130750,5915,-328540,32978,75283,28404
130800,5920,-328625,32993,75311,28416
130850,5921,-328660,33004,75336,28431
130900,5926,-328875,33014,75372,28440
130950,5926,-329065,33026,75403,28447
131000,5927,-329140,33040,75429,28458
131050,5933,-329245,33055,75459,28469
131100,5933,-329375,33068,75488,28477
131150,5936,-329500,33082,75519,28485
131200,5937,-329675,33094,75553,28490
131250,5939,-329805,33105,75580,28504
131300,5940,-329900,33121,75607,28512
131350,5945,-330080,33130,75640,28525
131400,5946,-330270,33138,75673,28535
131450,5950,-330395,33148,75700,28552
131500,5951,-330460,33161,75724,28566
131550,5952,-330575,33174,75753,28575
131600,5953,-330705,33186,75781,28586
131650,5957,-330930,33197,75816,28594
131700,5959,-330950,33215,75839,28605
131750,5959,-330930,33230,75861,28618
131800,5962,-331095,33239,75891,28632
131850,5966,-331120,33258,75914,28644
131900,5968,-331210,33273,75941,28654
131950,5974,-331290,33293,75969,28662
132000,5976,-331465,33302,75997,28677
132050,5980,-331485,33321,76021,28688
132100,5980,-331645,33330,76052,28698
132150,5980,-331780,33342,76079,28709
132200,5982,-331925,33351,76107,28724
132250,5982,-332105,33365,76139,28728
132300,5985,-332215,33380,76168,28737
132350,5985,-332300,33396,76197,28742
132400,5989,-332525,33407,76232,28750
132450,5989,-332625,33422,76260,28757
132500,5990,-332835,33430,76292,28768
132550,5992,-332950,33444,76319,28779
132600,5993,-333045,33458,76344,28791
132650,5996,-333165,33473,76374,28799
132700,5997,-333265,33487,76404,28806
132750,5998,-333295,33503,76426,28819
132800,6002,-333440,33517,76456,28829
132850,6003,-333445,33533,76480,28840
132900,6007,-333565,33546,76511,28850
132950,6009,-333750,33556,76544,28859
133000,6013,-333730,33576,76565,28872
133050,6013,-333850,33587,76591,28885
133100,6015,-334030,33601,76623,28891
133150,6017,-334180,33610,76653,28904
133200,6024,-334255,33629,76681,28914
133250,6026,-334320,33643,76706,28927
133300,6030,-334445,33657,76734,28939
133350,6030,-334470,33667,76760,28953
133400,6032,-334640,33678,76791,28963
133450,6032,-334650,33692,76815,28975
133500,6034,-334655,33708,76836,28990
133550,6034,-334790,33721,76867,28996
133600,6035,-334800,33734,76890,29011
133650,6038,-334985,33748,76924,29016
133700,6040,-335150,33758,76955,29027
133750,6040,-335280,33770,76983,29037
133800,6043,-335520,33779,77019,29045
133850,6044,-335480,33797,77039,29058
133900,6044,-335395,33814,77058,29072
133950,6044,-335560,33827,77089,29078
134000,6046,-335735,33840,77121,29085
134050,6051,-335840,33854,77150,29097
134100,6051,-335935,33865,77178,29108
134150,6052,-336045,33878,77205,29119
134200,6057,-336255,33889,77240,29128
134250,6057,-336435,33901,77270,29136
134300,6057,-336565,33915,77300,29142
134350,6057,-336635,33932,77327,29148
134400,6058,-336680,33951,77355,29152
134450,6061,-336785,33962,77381,29168
134500,6062,-336950,33973,77413,29176
134550,6063,-337050,33988,77441,29184
134600,6064,-337205,34000,77470,29194
134650,6071,-337315,34011,77498,29212
134700,6072,-337530,34022,77532,29218
134750,6072,-337610,34036,77560,29226
134800,6072,-337770,34047,77590,29235
134850,6073,-337825,34063,77616,29244
134900,6073,-337935,34074,77641,29258
134950,6074,-338020,34085,77668,29271
135000,6077,-338165,34099,77698,29280
135050,6078,-338315,34111,77728,29289
135100,6081,-338370,34129,77756,29296
135150,6085,-338520,34142,77787,29306
135200,6087,-338575,34157,77809,29321
135250,6091,-338760,34166,77841,29334
135300,6092,-338850,34178,77865,29349
135350,6093,-338940,34191,77893,29359
135400,6093,-339080,34203,77922,29368
135450,6098,-339190,34216,77949,29383
135500,6099,-339170,34231,77971,29397
135550,6102,-339285,34246,77999,29407
135600,6102,-339330,34259,78024,29419
135650,6104,-339490,34271,78052,29431
135700,6105,-339625,34282,78081,29442
135750,6109,-339745,34294,78111,29454
135800,6109,-339920,34307,78143,29459
135850,6113,-340065,34316,78171,29476
135900,6115,-340290,34326,78205,29484
135950,6119,-340555,34335,78242,29492
136000,6121,-340690,34345,78273,29503
136050,6122,-340750,34362,78299,29511
136100,6123,-340905,34376,78330,29517
136150,6124,-341000,34390,78355,29529
136200,6124,-341145,34400,78384,29540
136250,6126,-341190,34416,78409,29551
136300,6127,-341385,34425,78442,29560
136350,6130,-341570,34436,78473,29571
136400,6131,-341665,34452,78500,29579
136450,6132,-341725,34468,78525,29589
136500,6136,-341840,34480,78553,29603
136550,6138,-342075,34489,78587,29612
136600,6140,-342100,34501,78612,29627
136650,6142,-342300,34508,78642,29642
136700,6144,-342400,34521,78671,29652
136750,6149,-342470,34538,78698,29663
136800,6151,-342430,34552,78720,29679
136850,6152,-342565,34564,78747,29691
136900,6158,-342745,34574,78778,29706
136950,6159,-342900,34585,78809,29715
137000,6160,-343130,34594,78841,29725
137050,6162,-343300,34601,78871,29740
137100,6164,-343455,34613,78903,29748
137150,6167,-343450,34631,78928,29758
137200,6168,-343460,34648,78952,29768
137250,6171,-343575,34661,78981,29779
137300,6172,-343665,34673,79008,29791
137350,6173,-343745,34685,79034,29804
137400,6173,-343865,34692,79059,29822
137450,6173,-344030,34703,79088,29832
137500,6175,-344105,34718,79115,29842
137550,6175,-344175,34730,79140,29855
137600,6175,-344250,34747,79166,29862
137650,6176,-344420,34758,79197,29871
137700,6178,-344605,34771,79230,29877
137750,6179,-344695,34787,79258,29884
137800,6180,-344895,34797,79291,29892
137850,6182,-345085,34808,79321,29903
137900,6183,-345250,34819,79353,29911
137950,6186,-345260,34834,79378,29924
138000,6189,-345335,34852,79405,29932
138050,6193,-345450,34864,79433,29946
138100,6196,-345610,34876,79464,29956
138150,6198,-345545,34895,79484,29969
138200,6198,-345625,34906,79509,29983
138250,6201,-345820,34918,79542,29991
138300,6201,-346015,34927,79572,30002
138350,6206,-346250,34935,79605,30016
138400,6208,-346345,34947,79631,30030
138450,6212,-346490,34958,79661,30043
138500,6217,-346700,34966,79696,30055
138550,6220,-346815,34979,79725,30066
138600,6223,-347055,34986,79762,30075
138650,6224,-347125,35002,79788,30084
138700,6227,-347290,35013,79820,30094
138750,6230,-347450,35029,79852,30099
138800,6232,-347575,35043,79883,30106
138850,6239,-347790,35054,79917,30118
138900,6241,-347905,35067,79943,30131
138950,6243,-347980,35082,79970,30141
139000,6244,-348095,35095,79996,30153
139050,6248,-348250,35108,80026,30164
139100,6249,-348420,35116,80057,30176
139150,6252,-348580,35130,80090,30182
139200,6254,-348735,35144,80121,30189
139250,6255,-348880,35154,80147,30204
139300,6260,-348985,35168,80176,30216
139350,6260,-349085,35181,80202,30227
139400,6264,-349105,35201,80227,30236
139450,6267,-349210,35217,80255,30245
139500,6269,-349235,35237,80279,30253
139550,6270,-349440,35245,80309,30266
139600,6270,-349470,35259,80332,30279
139650,6274,-349655,35269,80362,30293
139700,6279,-349885,35278,80397,30304
139750,6280,-350070,35288,80427,30315
139800,6285,-350210,35302,80458,30325
139850,6287,-350310,35315,80487,30335
139900,6287,-350515,35325,80519,30343
139950,6287,-350550,35343,80542,30352
140000,6292,-350585,35360,80567,30365
140050,6295,-350720,35371,80596,30378
140100,6299,-350825,35385,80625,30389
140150,6302,-350985,35398,80654,30400
140200,6303,-351040,35414,80680,30409
140250,6306,-351135,35429,80709,30418
140300,6310,-351265,35438,80740,30432
140350,6310,-351340,35455,80766,30439
140400,6313,-351435,35471,80796,30446
140450,6313,-351620,35481,80826,30456
140500,6314,-351695,35497,80854,30463
140550,6315,-351945,35504,80889,30472
140600,6316,-352160,35514,80922,30480
140650,6319,-352335,35525,80955,30489
140700,6319,-352460,35536,80983,30500
140750,6322,-352570,35549,81010,30513
140800,6325,-352685,35562,81039,30524
140850,6325,-352735,35577,81065,30533
140900,6328,-352855,35590,81093,30545
140950,6331,-352845,35610,81115,30556
141000,6338,-352815,35632,81137,30569
141050,6338,-352880,35645,81164,30579
141100,6342,-352865,35664,81186,30592
141150,6345,-353050,35670,81215,30610
141200,6348,-353050,35690,81238,30620
141250,6350,-353170,35707,81267,30626
141300,6351,-353360,35718,81300,30633
141350,6351,-353395,35731,81324,30646
141400,6351,-353545,35740,81354,30657
141450,6356,-353590,35755,81378,30673
141500,6359,-353790,35767,81410,30682
141550,6359,-353820,35783,81435,30691
141600,6360,-354030,35792,81468,30700
141650,6365,-354160,35804,81496,30715
141700,6367,-354330,35816,81528,30723
141750,6371,-354375,35833,81554,30734
141800,6372,-354570,35845,81587,30740
141850,6375,-354700,35856,81617,30752
141900,6377,-354750,35869,81641,30767
141950,6378,-354830,35886,81669,30773
142000,6378,-354855,35900,81690,30788
142050,6380,-354930,35913,81715,30802
142100,6383,-355125,35924,81747,30812
142150,6386,-355280,35934,81777,30825
142200,6391,-355340,35952,81804,30835
142250,6393,-355480,35965,81831,30847
142300,6393,-355520,35980,81856,30857
142350,6395,-355575,35995,81881,30869
142400,6397,-355695,36007,81911,30879
142450,6399,-355775,36023,81938,30888
142500,6404,-355820,36043,81964,30897
142550,6404,-356005,36054,81995,30905
142600,6410,-356040,36074,82023,30913
142650,6411,-356230,36086,82054,30921
142700,6412,-356325,36099,82081,30932
142750,6414,-356445,36108,82108,30948
142800,6417,-356575,36118,82137,30962
142850,6418,-356665,36131,82162,30975
142900,6418,-356785,36146,82192,30980
142950,6421,-356980,36156,82223,30992
143000,6423,-357045,36172,82250,31001
143050,6425,-357100,36189,82274,31012
143100,6426,-357225,36203,82305,31018
143150,6429,-357335,36220,82336,31023
143200,6432,-357500,36232,82366,31034
143250,6436,-357725,36239,82400,31047
143300,6436,-357865,36253,82428,31055
143350,6436,-357940,36268,82455,31063
143400,6437,-358040,36286,82483,31068
143450,6441,-358155,36297,82510,31084
143500,6443,-358305,36310,82541,31092
143550,6444,-358485,36320,82572,31102
143600,6446,-358640,36330,82602,31114
143650,6449,-358785,36342,82633,31124
143700,6451,-358975,36352,82665,31134
143750,6451,-359070,36369,82693,31139
143800,6452,-359145,36384,82720,31148
143850,6454,-359240,36397,82747,31160
143900,6457,-359315,36410,82772,31175
143950,6458,-359555,36416,82805,31187
144000,6460,-359905,36421,82845,31194
144050,6461,-360125,36428,82880,31203
144100,6462,-360260,36436,82909,31217
144150,6469,-360380,36452,82937,31230
144200,6473,-360505,36465,82967,31241
144250,6476,-360600,36480,82993,31253
144300,6479,-360780,36491,83025,31263
144350,6480,-360910,36502,83052,31276
144400,6481,-361105,36510,83084,31287
144450,6482,-361175,36528,83109,31295
144500,6482,-361270,36545,83137,31300
144550,6484,-361535,36554,83174,31306
144600,6486,-361685,36568,83203,31315
144650,6489,-361805,36578,83231,31330
144700,6492,-361805,36595,83254,31343
144750,6496,-362005,36609,83288,31349
144800,6496,-362055,36621,83311,31364
144850,6497,-362125,36632,83335,31380
144900,6501,-362300,36641,83366,31394
144950,6502,-362380,36655,83391,31406
145000,6506,-362535,36668,83421,31417
145050,6512,-362685,36681,83452,31429
145100,6516,-362735,36700,83479,31437
145150,6520,-362840,36712,83506,31452
145200,6522,-362950,36726,83534,31462
145250,6522,-363215,36731,83570,31471
145300,6524,-363455,36739,83605,31480
145350,6526,-363495,36756,83629,31491
145400,6528,-363615,36770,83658,31500
145450,6530,-363680,36784,83683,31513
145500,6531,-363820,36794,83713,31524
145550,6534,-364020,36804,83746,31534
145600,6537,-364060,36821,83773,31543
145650,6538,-364230,36834,83803,31551
145700,6538,-364405,36843,83837,31558
145750,6538,-364535,36857,83864,31567
145800,6541,-364655,36870,83892,31579
145850,6542,-364815,36881,83922,31589
145900,6544,-364915,36896,83950,31598
145950,6548,-365090,36907,83980,31611
146000,6550,-365190,36922,84008,31620
146050,6553,-365265,36937,84035,31631
146100,6556,-365435,36949,84067,31640
146150,6558,-365665,36958,84099,31651
146200,6560,-365745,36971,84123,31666
146250,6563,-365700,36991,84146,31676
146300,6564,-365860,37001,84178,31685
146350,6565,-366075,37008,84211,31696
146400,6565,-366185,37017,84237,31711
146450,6567,-366335,37028,84269,31720
146500,6568,-366445,37043,84298,31727
146550,6571,-366630,37052,84330,31739
146600,6571,-366710,37063,84355,31753
146650,6572,-366905,37074,84387,31761
146700,6573,-366940,37093,84411,31769
146750,6576,-367055,37104,84438,31784
146800,6577,-367205,37116,84468,31793
146850,6579,-367370,37126,84499,31804
146900,6581,-367445,37140,84525,31816
146950,6582,-367560,37153,84551,31828
147000,6585,-367545,37170,84574,31841
147050,6585,-367595,37188,84600,31847
147100,6590,-367725,37202,84630,31858
147150,6590,-367865,37213,84661,31866
147200,6591,-367985,37225,84691,31875
147250,6593,-368030,37243,84718,31882
147300,6595,-368215,37255,84750,31890
147350,6595,-368310,37268,84777,31900
147400,6596,-368430,37276,84806,31914
147450,6597,-368500,37292,84832,31923
147500,6599,-368495,37310,84857,31932
147550,6603,-368625,37318,84884,31951
147600,6605,-368780,37330,84916,31959
147650,6609,-368885,37342,84943,31974
147700,6612,-368955,37356,84967,31989
147750,6615,-369210,37362,85003,32000
147800,6617,-369405,37372,85034,32011
147850,6620,-369520,37388,85063,32019
147900,6622,-369600,37405,85091,32026
147950,6626,-369790,37415,85123,32038
148000,6629,-369910,37430,85153,32046
148050,6632,-370095,37440,85186,32056
148100,6634,-370275,37446,85213,32075
148150,6634,-370400,37458,85242,32084
148200,6636,-370535,37469,85271,32096
148250,6637,-370705,37477,85299,32111
148300,6639,-370830,37491,85327,32121
148350,6640,-371010,37501,85358,32131
148400,6640,-371140,37514,85387,32139
148450,6643,-371305,37527,85418,32148
148500,6643,-371425,37540,85446,32157
148550,6643,-371500,37553,85471,32169
148600,6646,-371740,37564,85506,32176
148650,6648,-371960,37573,85537,32188
148700,6653,-372035,37589,85565,32199
148750,6655,-372025,37604,85588,32213
148800,6656,-372025,37619,85609,32228
148850,6659,-372110,37634,85634,32241
