games,splits,score,wins,loses,draws
185350,13351,-390240,52748,105048,40905
185400,13356,-390325,52768,105078,40910
185450,13361,-390530,52779,105114,40918
185500,13364,-390575,52789,105139,40936
185550,13371,-390710,52801,105169,40951
185600,13377,-390790,52816,105198,40963
185650,13380,-390915,52830,105226,40974
185700,13382,-390995,52846,105253,40983
185750,13383,-391090,52859,105280,40994
185800,13390,-391085,52881,105303,41006
185850,13392,-391075,52899,105326,41017
185900,13392,-391140,52913,105351,41028
185950,13394,-391180,52926,105374,41044
186000,13399,-391305,52943,105405,41051
186050,13400,-391390,52956,105434,41060
186100,13403,-391520,52968,105465,41070
186150,13412,-391630,52987,105495,41080
186200,13415,-391625,53001,105513,41101
186250,13418,-391760,53008,105541,41119
186300,13422,-391855,53023,105570,41129
186350,13422,-391920,53037,105592,41143
186400,13425,-392055,53051,105624,41150
186450,13425,-392200,53061,105653,41161
186500,13427,-392285,53075,105677,41175
186550,13430,-392425,53092,105708,41180
186600,13437,-392575,53106,105740,41191
186650,13441,-392610,53124,105766,41201
186700,13442,-392650,53140,105789,41213
186750,13444,-392780,53153,105818,41223
186800,13446,-392855,53167,105844,41235
186850,13448,-392925,53184,105874,41240
186900,13449,-393010,53197,105900,41252
186950,13456,-393095,53215,105928,41263
187000,13458,-393100,53237,105952,41269
187050,13466,-393195,53254,105980,41282
187100,13470,-393330,53266,106010,41294
187150,13475,-393410,53284,106039,41302
187200,13479,-393420,53303,106062,41314
187250,13485,-393425,53318,106088,41329
187300,13494,-393590,53328,106119,41347
187350,13499,-393705,53343,106150,41356
187400,13499,-393780,53358,106174,41367
187450,13500,-393875,53370,106200,41380
187500,13501,-393900,53388,106225,41388
187550,13504,-393975,53403,106252,41399
187600,13507,-394010,53420,106277,41410
187650,13508,-394050,53437,106301,41420
187700,13511,-394155,53454,106330,41427
187750,13515,-394160,53469,106353,41443
187800,13521,-394270,53486,106381,41454
187850,13521,-394365,53500,106409,41462
187900,13524,-394410,53518,106433,41473
187950,13527,-394515,53531,106461,41485
188000,13534,-394495,53551,106482,41501
188050,13535,-394530,53565,106504,41516
188100,13535,-394625,53577,106530,41528
188150,13539,-394575,53602,106553,41534
188200,13540,-394710,53613,106582,41545
188250,13548,-394815,53627,106611,41560
188300,13551,-394875,53646,106639,41566
188350,13555,-394950,53664,106666,41575
188400,13556,-394920,53679,106687,41590
188450,13565,-395060,53696,106718,41601
188500,13567,-395155,53707,106746,41614
188550,13569,-395230,53721,106772,41626
188600,13578,-395320,53734,106800,41644
188650,13583,-395510,53748,106833,41652
188700,13586,-395570,53766,106860,41660
188750,13587,-395725,53776,106887,41674
188800,13594,-395895,53790,106921,41683
188850,13596,-396040,53806,106953,41687
188900,13597,-396190,53818,106983,41696
188950,13599,-396155,53839,107005,41705
189000,13606,-396375,53848,107036,41722
189050,13611,-396420,53864,107064,41733
189100,13611,-396550,53879,107092,41740
189150,13616,-396600,53899,107120,41747
189200,13623,-396550,53917,107142,41764
189250,13626,-396520,53936,107164,41776
189300,13629,-396680,53946,107196,41787
189350,13631,-396750,53961,107221,41799
189400,13633,-396910,53971,107250,41812
189450,13639,-397090,53984,107284,41821
189500,13645,-397110,54002,107307,41836
189550,13647,-397245,54017,107337,41843
189600,13647,-397400,54030,107367,41850
189650,13648,-397645,54039,107402,41857
189700,13657,-397685,54058,107428,41871
189750,13660,-397975,54067,107466,41877
189800,13663,-398085,54078,107497,41888
189850,13668,-398185,54095,107524,41899
189900,13670,-398260,54111,107549,41910
189950,13671,-398315,54125,107573,41923
190000,13671,-398495,54136,107605,41930
190050,13676,-398565,54152,107634,41940
190100,13681,-398765,54162,107667,41952
190150,13684,-398940,54172,107699,41963
190200,13687,-399025,54191,107728,41968
190250,13687,-399205,54202,107760,41975
190300,13687,-399270,54216,107785,41986
190350,13690,-399225,54233,107805,42002
190400,13691,-399380,54244,107833,42014
190450,13699,-399585,54258,107869,42022
190500,13702,-399740,54268,107899,42035
190550,13703,-399895,54281,107929,42043
190600,13703,-400010,54294,107958,42051
190650,13709,-400185,54306,107992,42061
190700,13709,-400280,54320,108020,42069
190750,13714,-400370,54336,108048,42080
190800,13720,-400490,54350,108077,42093
190850,13727,-400645,54363,108110,42104
190900,13730,-400845,54376,108143,42111
190950,13732,-401045,54385,108175,42122
191000,13734,-401185,54396,108206,42132
191050,13735,-401290,54408,108233,42144
191100,13737,-401300,54426,108258,42153
191150,13738,-401360,54439,108283,42166
191200,13741,-401560,54450,108314,42177
191250,13744,-401635,54462,108341,42191
191300,13745,-401590,54484,108360,42201
191350,13745,-401745,54493,108392,42210
191400,13746,-401855,54506,108419,42221
191450,13747,-402050,54519,108453,42225
191500,13751,-402210,54531,108484,42236
191550,13755,-402100,54551,108502,42252
191600,13758,-402140,54569,108527,42262
191650,13764,-402345,54578,108564,42272
191700,13767,-402550,54587,108598,42282
191750,13772,-402630,54601,108626,42295
191800,13775,-402810,54610,108659,42306
191850,13787,-402780,54635,108681,42321
191900,13797,-402835,54653,108709,42335
191950,13802,-403010,54664,108739,42349
192000,13803,-403185,54674,108771,42358
192050,13809,-403340,54688,108802,42369
192100,13810,-403425,54702,108829,42379
192150,13815,-403550,54716,108860,42389
192200,13818,-403810,54728,108898,42392
192250,13827,-404010,54741,108931,42405
192300,13832,-404120,54755,108959,42418
192350,13839,-404095,54773,108979,42437
192400,13841,-404225,54784,109009,42448
192450,13849,-404500,54791,109045,42463
192500,13851,-404590,54804,109073,42474
192550,13853,-404710,54814,109101,42488
192600,13857,-404860,54825,109130,42502
192650,13862,-404895,54844,109157,42511
192700,13869,-405135,54856,109193,42520
192750,13876,-405100,54877,109215,42534
192800,13878,-405260,54889,109243,42546
192850,13885,-405450,54898,109277,42560
192900,13889,-405640,54910,109311,42568
192950,13893,-405760,54924,109340,42579
193000,13897,-405905,54938,109370,42589
193050,13899,-405955,54953,109393,42603
193100,13903,-406020,54970,109421,42612
193150,13908,-406060,54990,109448,42620
193200,13911,-406285,54998,109480,42633
193250,13918,-406545,55006,109517,42645
193300,13924,-406680,55022,109548,42654
193350,13928,-406915,55030,109584,42664
193400,13930,-406980,55045,109610,42675
193450,13933,-407155,55054,109641,42688
193500,13941,-407270,55071,109671,42699
193550,13946,-407310,55090,109697,42709
193600,13946,-407510,55098,109728,42720
193650,13947,-407350,55120,109743,42734
193700,13953,-407490,55134,109774,42745
193750,13956,-407630,55146,109803,42757
193800,13959,-407820,55157,109836,42766
193850,13964,-407970,55170,109867,42777
193900,13968,-408130,55184,109900,42784
193950,13969,-408265,55199,109930,42790
194000,13974,-408245,55216,109951,42807
194050,13976,-408300,55232,109977,42817
194100,13978,-408400,55247,110002,42829
194150,13979,-408480,55259,110031,42839
194200,13981,-408535,55276,110058,42847
194250,13985,-408790,55286,110095,42854
194300,13990,-408865,55302,110123,42865
194350,13995,-408995,55319,110153,42873
194400,13999,-409200,55326,110188,42885
194450,14002,-409335,55339,110216,42897
194500,14011,-409495,55353,110249,42909
194550,14021,-409560,55368,110275,42928
194600,14025,-409630,55387,110301,42937
194650,14031,-409735,55402,110331,42948
194700,14035,-409820,55421,110360,42954
194750,14041,-409835,55437,110382,42972
194800,14045,-409940,55452,110409,42984
194850,14045,-409985,55466,110432,42997
194900,14050,-410180,55479,110466,43005
194950,14051,-410360,55491,110499,43011
195000,14053,-410510,55504,110527,43022
195050,14060,-410595,55523,110556,43031
195100,14063,-410600,55536,110580,43047
195150,14073,-410730,55555,110615,43053
195200,14076,-410830,55572,110642,43062
195250,14078,-410860,55590,110666,43072
195300,14079,-411050,55599,110697,43083
195350,14081,-411120,55616,110721,43094
195400,14083,-411210,55632,110749,43102
195450,14085,-411175,55651,110766,43118
195500,14088,-411335,55662,110796,43130
195550,14091,-411425,55678,110824,43139
195600,14098,-411605,55691,110858,43149
195650,14098,-411625,55706,110881,43161
195700,14098,-411765,55717,110912,43169
195750,14099,-411855,55730,110940,43179
195800,14106,-411930,55746,110968,43192
195850,14107,-412020,55758,110995,43204
195900,14108,-412090,55769,111022,43217
195950,14109,-412200,55784,111048,43227
196000,14113,-412305,55798,111077,43238
196050,14120,-412460,55811,111107,43252
196100,14127,-412545,55824,111136,43267
196150,14129,-412660,55838,111163,43278
196200,14133,-412725,55850,111189,43294
196250,14135,-412845,55865,111219,43301
196300,14137,-412925,55879,111247,43311
196350,14141,-412995,55895,111273,43323
196400,14142,-413185,55905,111305,43332
196450,14146,-413220,55924,111332,43340
196500,14153,-413290,55938,111359,43356
196550,14159,-413345,55954,111385,43370
196600,14162,-413510,55965,111417,43380
196650,14164,-413580,55981,111443,43390
196700,14168,-413645,55996,111469,43403
196750,14171,-413750,56014,111499,43408
196800,14174,-413915,56025,111531,43418
196850,14174,-414070,56038,111561,43425
196900,14177,-414115,56052,111584,43441
196950,14179,-414230,56067,111612,43450
197000,14187,-414370,56085,111644,43458
197050,14192,-414425,56102,111671,43469
197100,14195,-414615,56114,111702,43479
197150,14197,-414760,56124,111731,43492
197200,14199,-414920,56139,111762,43498
197250,14208,-414965,56154,111789,43515
197300,14210,-414990,56168,111813,43529
197350,14211,-415035,56185,111839,43537
197400,14212,-415310,56189,111875,43548
197450,14216,-415480,56202,111908,43556
197500,14219,-415480,56218,111930,43571
197550,14220,-415500,56236,111953,43581
197600,14221,-415620,56249,111981,43591
197650,14224,-415745,56263,112009,43602
197700,14225,-415845,56278,112034,43613
197750,14229,-415975,56290,112065,43624
197800,14230,-416045,56306,112091,43633
197850,14233,-416175,56317,112121,43645
197900,14233,-416305,56327,112150,43656
197950,14236,-416485,56340,112184,43662
198000,14240,-416585,56352,112212,43676
198050,14242,-416595,56369,112236,43687
198100,14247,-416745,56381,112266,43700
198150,14253,-416870,56396,112295,43712
198200,14254,-416970,56410,112322,43722
198250,14258,-417110,56425,112354,43729
198300,14261,-417190,56437,112383,43741
198350,14261,-417300,56449,112409,43753
198400,14267,-417370,56462,112435,43770
198450,14273,-417540,56474,112467,43782
198500,14280,-417645,56490,112498,43792
198550,14286,-417710,56509,112525,43802
198600,14290,-417875,56525,112559,43806
198650,14293,-418075,56535,112592,43816
198700,14297,-418225,56550,112622,43825
198750,14300,-418345,56564,112651,43835
198800,14301,-418365,56582,112677,43842
198850,14303,-418415,56597,112703,43853
198900,14305,-418525,56613,112733,43859
198950,14310,-418800,56621,112773,43866
199000,14311,-418875,56638,112799,43874
199050,14315,-418945,56652,112826,43887
199100,14323,-419190,56661,112864,43898
199150,14328,-419255,56682,112893,43903
199200,14330,-419200,56698,112914,43918
199250,14331,-419275,56710,112941,43930
199300,14338,-419415,56723,112971,43944
199350,14341,-419540,56736,113001,43954
199400,14347,-419550,56751,113023,43973
199450,14349,-419760,56761,113057,43981
199500,14351,-419810,56778,113082,43991
199550,14353,-419910,56789,113109,44005
199600,14354,-420015,56806,113138,44010
199650,14357,-420100,56819,113164,44024
199700,14366,-420195,56833,113192,44041
199750,14368,-420210,56847,113215,44056
199800,14371,-420285,56864,113241,44066
199850,14377,-420330,56880,113266,44081
199900,14381,-420435,56896,113294,44091
199950,14384,-420455,56914,113320,44100
200000,14388,-420450,56933,113343,44112
