games,splits,score,wins,loses,draws
149500,4736,-362355,36873,84100,33263
149550,4738,-362455,36887,84127,33274
149600,4739,-362575,36900,84155,33284
149650,4741,-362725,36913,84186,33292
149700,4743,-362760,36927,84211,33305
149750,4743,-362825,36942,84237,33314
149800,4745,-363005,36949,84271,33325
149850,4753,-363225,36961,84305,33337
149900,4755,-363380,36970,84334,33351
149950,4757,-363430,36985,84357,33365
150000,4758,-363670,36994,84390,33374
150050,4763,-363645,37015,84413,33385
150100,4767,-363700,37027,84438,33402
150150,4767,-363835,37037,84466,33414
150200,4770,-363890,37051,84490,33429
150250,4770,-363985,37063,84516,33441
150300,4774,-364060,37074,84539,33461
150350,4774,-364185,37084,84566,33474
150400,4779,-364335,37098,84595,33486
150450,4783,-364480,37111,84624,33498
150500,4784,-364595,37123,84652,33509
150550,4785,-364630,37135,84675,33525
150600,4785,-364740,37143,84700,33542
150650,4786,-364845,37158,84730,33548
150700,4787,-365035,37169,84760,33558
150750,4788,-365135,37182,84789,33567
150800,4788,-365180,37197,84813,33578
150850,4791,-365395,37207,84846,33588
150900,4792,-365495,37218,84873,33601
150950,4794,-365675,37229,84905,33610
151000,4795,-365875,37238,84937,33620
151050,4800,-365955,37251,84961,33638
151100,4801,-366115,37259,84991,33651
151150,4801,-366230,37271,85019,33661
151200,4806,-366350,37284,85047,33675
151250,4809,-366410,37298,85073,33688
151300,4810,-366605,37305,85104,33701
151350,4810,-366660,37316,85128,33716
151400,4812,-366765,37330,85154,33728
151450,4814,-366995,37341,85188,33735
151500,4817,-367120,37349,85216,33752
151550,4822,-367280,37359,85245,33768
151600,4823,-367385,37374,85272,33777
151650,4823,-367500,37385,85299,33789
151700,4825,-367620,37398,85327,33800
151750,4825,-367675,37409,85348,33818
151800,4827,-367920,37416,85381,33830
151850,4827,-368025,37427,85407,33843
151900,4828,-368180,37440,85437,33851
151950,4829,-368305,37456,85467,33856
152000,4831,-368415,37470,85495,33866
152050,4837,-368615,37478,85529,33880
152100,4838,-368765,37491,85557,33890
152150,4840,-368920,37504,85587,33899
152200,4840,-368955,37518,85612,33910
152250,4840,-369130,37527,85643,33920
152300,4841,-369195,37539,85669,33933
152350,4842,-369355,37548,85697,33947
152400,4847,-369420,37563,85723,33961
152450,4849,-369555,37577,85752,33970
152500,4849,-369660,37584,85777,33988
152550,4849,-369740,37598,85802,33999
152600,4850,-369890,37610,85832,34008
152650,4852,-370010,37624,85861,34017
152700,4852,-370150,37638,85889,34025
152750,4854,-370290,37650,85918,34036
152800,4856,-370395,37666,85946,34044
152850,4859,-370670,37673,85982,34054
152900,4862,-370835,37683,86010,34069
152950,4863,-370895,37697,86036,34080
153000,4864,-370940,37713,86061,34090
153050,4866,-371125,37722,86090,34104
153100,4871,-371350,37734,86126,34111
153150,4877,-371370,37753,86150,34124
153200,4880,-371560,37767,86183,34130
153250,4880,-371760,37776,86212,34142
153300,4880,-371880,37787,86238,34155
153350,4881,-371900,37804,86260,34167
153400,4882,-372060,37819,86291,34172
153450,4885,-371945,37837,86305,34193
153500,4885,-372175,37843,86340,34202
153550,4887,-372340,37855,86370,34212
153600,4889,-372560,37862,86402,34225
153650,4890,-372725,37871,86432,34237
153700,4891,-372960,37881,86467,34243
153750,4892,-373180,37888,86499,34255
153800,4895,-373315,37902,86528,34265
153850,4895,-373470,37914,86560,34271
153900,4897,-373520,37933,86587,34277
153950,4898,-373640,37946,86615,34287
154000,4901,-373755,37960,86642,34299
154050,4904,-373845,37971,86665,34318
154100,4904,-373990,37985,86695,34324
154150,4904,-374120,37997,86723,34334
154200,4904,-374260,38009,86752,34343
154250,4907,-374455,38020,86784,34353
154300,4908,-374500,38035,86808,34365
154350,4910,-374620,38046,86834,34380
154400,4911,-374705,38058,86862,34391
154450,4913,-374805,38071,86891,34401
154500,4914,-374900,38085,86919,34410
154550,4914,-375050,38094,86949,34421
154600,4914,-375170,38107,86977,34430
154650,4916,-375315,38117,87006,34443
154700,4919,-375460,38131,87036,34452
154750,4920,-375555,38144,87063,34463
154800,4923,-375750,38155,87095,34473
154850,4927,-375840,38168,87123,34486
154900,4930,-375875,38182,87148,34500
154950,4932,-376000,38197,87177,34508
155000,4933,-376110,38209,87203,34521
155050,4937,-376315,38219,87238,34530
155100,4941,-376430,38236,87268,34537
155150,4943,-376385,38256,87288,34549
155200,4947,-376475,38267,87314,34566
155250,4948,-376565,38282,87341,34575
155300,4950,-376605,38297,87366,34587
155350,4951,-376720,38309,87394,34598
155400,4953,-376915,38322,87428,34603
155450,4958,-376970,38343,87456,34609
155500,4958,-377085,38356,87482,34620
155550,4958,-377135,38372,87506,34630
155600,4961,-377215,38384,87532,34645
155650,4962,-377310,38399,87558,34655
155700,4963,-377420,38412,87582,34669
155750,4963,-377440,38427,87605,34681
155800,4964,-377535,38440,87632,34692
155850,4965,-377760,38449,87665,34701
155900,4968,-378030,38453,87699,34716
155950,4968,-378080,38467,87724,34727
156000,4969,-378110,38483,87749,34737
156050,4969,-378195,38494,87776,34749
156100,4973,-378450,38499,87808,34766
156150,4977,-378565,38512,87834,34781
156200,4978,-378680,38524,87862,34792
156250,4978,-378765,38538,87886,34804
156300,4978,-378750,38554,87908,34816
156350,4983,-378830,38564,87935,34834
156400,4986,-378880,38583,87962,34841
156450,4988,-379185,38590,88001,34847
156500,4988,-379365,38599,88031,34858
156550,4989,-379380,38616,88054,34869
156600,4991,-379575,38625,88087,34879
156650,4993,-379850,38631,88125,34887
156700,4994,-380040,38640,88156,34898
156750,4997,-380225,38653,88189,34905
156800,4998,-380325,38666,88218,34914
156850,5000,-380505,38675,88251,34924
156900,5000,-380530,38688,88274,34938
156950,5003,-380630,38701,88300,34952
157000,5006,-380810,38712,88332,34962
157050,5009,-381030,38720,88365,34974
157100,5009,-381125,38732,88388,34989
157150,5010,-381270,38745,88417,34998
157200,5012,-381410,38760,88446,35006
157250,5014,-381540,38771,88473,35020
157300,5016,-381640,38782,88497,35037
157350,5019,-381675,38798,88521,35050
157400,5020,-381790,38811,88547,35062
157450,5022,-382000,38818,88578,35076
157500,5023,-382105,38828,88606,35089
157550,5026,-382170,38843,88632,35101
157600,5028,-382235,38856,88656,35116
157650,5029,-382275,38866,88679,35134
157700,5032,-382405,38875,88707,35150
157750,5034,-382505,38890,88735,35159
157800,5036,-382545,38907,88759,35170
157850,5037,-382685,38918,88787,35182
157900,5038,-382820,38929,88813,35196
157950,5039,-383000,38942,88844,35203
158000,5039,-383110,38953,88869,35217
158050,5044,-383120,38970,88893,35231
158100,5044,-383240,38982,88920,35242
158150,5045,-383340,38994,88948,35253
158200,5050,-383520,39002,88980,35268
158250,5053,-383740,39011,89014,35278
158300,5054,-383735,39030,89037,35287
158350,5054,-383895,39042,89068,35294
158400,5059,-384075,39056,89100,35303
158450,5062,-384150,39068,89124,35320
158500,5062,-384245,39081,89151,35330
158550,5062,-384230,39100,89170,35342
158600,5065,-384380,39112,89197,35356
158650,5065,-384455,39123,89223,35369
158700,5065,-384575,39135,89253,35377
158750,5067,-384655,39152,89281,35384
158800,5067,-384925,39158,89317,35392
158850,5071,-385140,39169,89351,35401
158900,5075,-385210,39184,89376,35415
158950,5075,-385385,39192,89406,35427
159000,5075,-385455,39206,89430,35439
159050,5076,-385510,39217,89454,35455
159100,5077,-385540,39232,89478,35467
159150,5077,-385605,39247,89504,35476
159200,5077,-385735,39259,89532,35486
159250,5078,-385865,39273,89559,35496
159300,5078,-386085,39285,89593,35500
159350,5080,-386125,39302,89617,35511
159400,5080,-386315,39312,89649,35519
159450,5083,-386415,39323,89676,35534
159500,5084,-386550,39336,89704,35544
159550,5085,-386725,39346,89733,35556
159600,5088,-386740,39363,89759,35566
159650,5090,-386970,39371,89790,35579
159700,5090,-387105,39382,89816,35592
159750,5095,-387215,39396,89844,35605
159800,5096,-387390,39408,89875,35613
159850,5097,-387405,39424,89900,35623
159900,5098,-387520,39437,89929,35632
159950,5099,-387535,39453,89951,35645
160000,5101,-387600,39468,89977,35656
160050,5103,-387675,39483,90001,35669
160100,5104,-387780,39496,90029,35679
160150,5105,-387770,39515,90050,35690
160200,5106,-387975,39524,90084,35698
160250,5107,-388110,39537,90112,35708
160300,5108,-388250,39547,90139,35722
160350,5110,-388340,39560,90164,35736
160400,5111,-388440,39574,90191,35746
160450,5112,-388590,39583,90218,35761
160500,5112,-388585,39601,90240,35771
160550,5115,-388790,39613,90274,35778
160600,5117,-388800,39629,90300,35788
160650,5117,-388990,39636,90332,35799
160700,5119,-389270,39641,90368,35810
160750,5120,-389480,39648,90399,35823
160800,5121,-389650,39658,90429,35834
160850,5121,-389795,39668,90458,35845
160900,5121,-389850,39685,90482,35854
160950,5122,-389930,39698,90509,35865
161000,5122,-390045,39710,90537,35875
161050,5123,-390220,39720,90566,35887
161100,5124,-390305,39735,90591,35898
161150,5126,-390500,39747,90624,35905
161200,5130,-390640,39760,90654,35916
161250,5132,-390835,39773,90688,35921
161300,5135,-390940,39786,90716,35933
161350,5136,-391055,39799,90742,35945
161400,5137,-391065,39820,90764,35953
161450,5137,-391190,39830,90791,35966
161500,5142,-391370,39842,90821,35979
161550,5145,-391610,39848,90854,35993
161600,5146,-391715,39859,90880,36007
161650,5146,-391795,39874,90909,36013
161700,5146,-391875,39891,90934,36021
161750,5146,-392110,39897,90968,36031
161800,5148,-392150,39911,90992,36045
161850,5150,-392310,39919,91022,36059
161900,5150,-392360,39933,91047,36070
161950,5151,-392440,39943,91071,36087
162000,5155,-392625,39953,91104,36098
162050,5156,-392625,39968,91125,36113
162100,5158,-392730,39975,91156,36127
162150,5159,-392970,39986,91191,36132
162200,5159,-393140,39998,91220,36141
162250,5159,-393180,40014,91243,36152
162300,5161,-393420,40022,91275,36164
162350,5162,-393590,40027,91306,36179
162400,5169,-393730,40043,91336,36190
162450,5170,-393760,40062,91361,36197
162500,5173,-393820,40078,91386,36209
162550,5174,-393955,40088,91414,36222
162600,5176,-394105,40100,91444,36232
162650,5178,-394250,40109,91472,36247
162700,5182,-394300,40125,91496,36261
162750,5182,-394460,40134,91524,36274
162800,5182,-394580,40146,91554,36282
162850,5184,-394675,40159,91581,36294
162900,5186,-394755,40174,91607,36305
162950,5187,-394905,40186,91637,36314
163000,5189,-394925,40202,91664,36323
163050,5191,-395075,40212,91695,36334
163100,5192,-395185,40227,91724,36341
163150,5192,-395465,40233,91761,36348
163200,5196,-395615,40242,91788,36366
163250,5199,-395715,40253,91815,36381
163300,5204,-395820,40269,91843,36392
163350,5206,-395990,40281,91872,36403
163400,5209,-396175,40292,91906,36411
163450,5211,-396265,40303,91932,36426
163500,5216,-396490,40311,91964,36441
163550,5217,-396625,40320,91994,36453
163600,5218,-396745,40330,92022,36466
163650,5222,-396960,40339,92054,36479
163700,5225,-397100,40349,92081,36495
163750,5232,-397245,40362,92110,36510
163800,5234,-397450,40375,92145,36514
163850,5236,-397635,40383,92176,36527
163900,5237,-397750,40395,92204,36538
163950,5238,-397875,40407,92233,36548
164000,5238,-398015,40417,92260,36561
164050,5239,-398160,40428,92290,36571
164100,5239,-398375,40435,92320,36584
164150,5242,-398500,40446,92345,36601
164200,5245,-398530,40462,92367,36616
164250,5247,-398695,40472,92398,36627
164300,5252,-398705,40488,92421,36643
164350,5252,-398805,40497,92446,36659
164400,5256,-398970,40509,92479,36668
164450,5257,-399150,40524,92512,36671
164500,5258,-399350,40532,92543,36683
164550,5258,-399510,40540,92570,36698
164600,5259,-399630,40553,92598,36708
164650,5259,-399850,40559,92629,36721
164700,5260,-399955,40574,92659,36727
164750,5260,-400165,40584,92693,36733
164800,5260,-400280,40596,92718,36746
164850,5260,-400365,40614,92746,36750
164900,5261,-400420,40630,92769,36762
164950,5261,-400525,40641,92795,36775
165000,5262,-400675,40650,92825,36787
165050,5262,-400775,40660,92851,36801
165100,5262,-400755,40676,92871,36815
165150,5262,-400810,40688,92896,36828
165200,5262,-400980,40697,92925,36840
165250,5266,-401025,40710,92947,36859
165300,5269,-401105,40721,92972,36876
165350,5270,-401195,40734,93000,36886
165400,5275,-401265,40746,93025,36904
165450,5276,-401425,40759,93054,36913
165500,5276,-401560,40771,93081,36924
165550,5279,-401690,40781,93110,36938
165600,5283,-401835,40792,93140,36951
165650,5284,-402040,40800,93170,36964
165700,5285,-402305,40808,93206,36971
165750,5287,-402350,40823,93230,36984
165800,5287,-402560,40829,93263,36995
165850,5288,-402620,40847,93290,37001
165900,5289,-402760,40860,93320,37009
165950,5289,-402840,40872,93346,37021
166000,5291,-403070,40881,93378,37032
166050,5294,-403175,40896,93405,37043
166100,5295,-403220,40912,93427,37056
166150,5297,-403200,40930,93446,37071
166200,5297,-403345,40941,93476,37080
166250,5297,-403555,40951,93510,37086
166300,5300,-403570,40966,93534,37100
166350,5304,-403685,40980,93564,37110
166400,5305,-403825,40994,93595,37116
166450,5306,-403880,41009,93620,37127
166500,5312,-404070,41019,93652,37141
166550,5313,-404245,41028,93683,37152
166600,5316,-404280,41043,93706,37167
166650,5321,-404450,41053,93736,37182
166700,5322,-404570,41068,93766,37188
166750,5323,-404800,41077,93798,37198
166800,5323,-404895,41090,93822,37211
166850,5324,-405005,41101,93847,37226
166900,5326,-405165,41115,93877,37234
166950,5327,-405355,41124,93908,37245
167000,5328,-405475,41138,93937,37253
167050,5330,-405565,41153,93964,37263
167100,5330,-405710,41162,93992,37276
167150,5332,-405855,41175,94021,37286
167200,5334,-406090,41183,94057,37294
167250,5335,-406135,41194,94080,37311
167300,5337,-406280,41203,94111,37323
167350,5340,-406360,41219,94138,37333
167400,5345,-406430,41232,94164,37349
167450,5348,-406530,41247,94189,37362
167500,5348,-406630,41261,94216,37371
167550,5348,-406655,41275,94237,37386
167600,5348,-406790,41288,94265,37395
167650,5350,-406985,41293,94294,37413
167700,5350,-407105,41305,94321,37424
167750,5351,-407240,41317,94348,37436
167800,5353,-407230,41338,94371,37444
167850,5353,-407315,41348,94394,37461
167900,5354,-407480,41353,94420,37481
167950,5355,-407535,41364,94447,37494
168000,5358,-407740,41375,94480,37503
168050,5359,-407885,41385,94509,37515
168100,5359,-408075,41393,94539,37527
168150,5362,-408235,41403,94571,37538
168200,5363,-408335,41418,94602,37543
168250,5365,-408470,41430,94632,37553
168300,5370,-408540,41443,94658,37569
168350,5375,-408705,41455,94688,37582
168400,5376,-408700,41470,94710,37596
168450,5379,-408885,41481,94741,37607
168500,5379,-408995,41491,94768,37620
168550,5380,-409140,41504,94797,37629
168600,5380,-409290,41515,94823,37642
168650,5380,-409385,41528,94847,37655
168700,5381,-409465,41541,94874,37666
168750,5383,-409540,41555,94900,37678
168800,5383,-409690,41565,94928,37690
168850,5383,-409850,41576,94958,37699
168900,5383,-410015,41586,94989,37708
168950,5383,-410085,41600,95010,37723
169000,5383,-410280,41609,95040,37734
169050,5383,-410410,41619,95066,37748
169100,5387,-410555,41631,95097,37759
169150,5387,-410620,41641,95121,37775
169200,5387,-410915,41648,95159,37780
169250,5387,-411180,41656,95195,37786
169300,5387,-411240,41666,95217,37804
169350,5388,-411315,41684,95244,37810
169400,5388,-411405,41694,95272,37822
169450,5388,-411435,41708,95292,37838
169500,5388,-411550,41721,95321,37846
169550,5390,-411585,41737,95345,37858
169600,5390,-411690,41749,95369,37872
169650,5390,-411805,41764,95397,37879
169700,5391,-411940,41771,95425,37895
169750,5394,-412090,41782,95454,37908
169800,5395,-412270,41793,95483,37919
169850,5396,-412305,41807,95508,37931
169900,5397,-412400,41822,95534,37941
169950,5398,-412540,41833,95562,37953
170000,5398,-412610,41846,95588,37964
170050,5401,-412610,41862,95610,37979
170100,5402,-412770,41874,95641,37987
170150,5403,-412985,41884,95674,37995
170200,5405,-413070,41894,95703,38008
170250,5407,-413275,41903,95734,38020
170300,5413,-413500,41910,95768,38035
170350,5417,-413570,41926,95794,38047
170400,5419,-413710,41941,95823,38055
170450,5420,-413770,41959,95847,38064
170500,5424,-413785,41976,95870,38078
170550,5425,-413990,41985,95901,38089
170600,5427,-414165,41993,95931,38103
170650,5427,-414350,42005,95963,38109
170700,5430,-414440,42017,95990,38123
170750,5436,-414525,42033,96016,38137
170800,5436,-414675,42041,96048,38147
170850,5436,-414795,42052,96074,38160
170900,5437,-414970,42059,96100,38178
170950,5445,-415085,42073,96130,38192
171000,5446,-415390,42077,96169,38200
171050,5447,-415550,42084,96198,38215
171100,5451,-415735,42096,96230,38225
171150,5452,-416045,42105,96270,38227
171200,5454,-416240,42112,96304,38238
171250,5458,-416525,42119,96341,38248
171300,5458,-416600,42130,96367,38261
171350,5459,-416735,42139,96394,38276
171400,5459,-416820,42149,96420,38290
171450,5460,-416815,42167,96445,38298
171500,5462,-416945,42178,96472,38312
171550,5463,-417050,42192,96501,38320
171600,5466,-417205,42200,96529,38337
171650,5466,-417295,42215,96556,38345
171700,5467,-417405,42226,96584,38357
171750,5472,-417495,42240,96610,38372
171800,5472,-417585,42254,96636,38382
171850,5472,-417760,42264,96665,38393
171900,5473,-417940,42276,96698,38399
171950,5476,-418060,42288,96725,38413
172000,5476,-418145,42299,96749,38428
172050,5479,-418335,42308,96780,38441
172100,5479,-418510,42317,96808,38454
172150,5482,-418730,42325,96841,38466
172200,5482,-418985,42332,96875,38475
172250,5483,-419045,42344,96899,38490
172300,5485,-419065,42362,96922,38501
172350,5489,-419235,42372,96952,38515
172400,5495,-419280,42386,96975,38534
172450,5497,-419510,42397,97009,38541
172500,5497,-419695,42403,97038,38556
172550,5497,-419840,42410,97064,38573
172600,5499,-420000,42422,97095,38582
172650,5500,-420180,42433,97127,38590
172700,5500,-420355,42443,97159,38598
172750,5500,-420430,42454,97185,38611
172800,5502,-420545,42469,97213,38620
172850,5502,-420570,42484,97238,38630
172900,5504,-420520,42502,97257,38645
172950,5504,-420725,42509,97289,38656
173000,5504,-420835,42523,97314,38667
173050,5504,-420940,42536,97339,38679
173100,5504,-421175,42546,97374,38684
173150,5508,-421240,42561,97400,38697
173200,5509,-421320,42576,97426,38707
173250,5512,-421470,42587,97458,38717
173300,5512,-421540,42601,97482,38729
173350,5512,-421715,42611,97514,38737
173400,5514,-421875,42620,97545,38749
173450,5517,-422015,42632,97577,38758
173500,5521,-422045,42650,97604,38767
173550,5521,-422200,42661,97635,38775
173600,5523,-422305,42673,97662,38788
173650,5527,-422480,42683,97694,38800
173700,5528,-422565,42699,97720,38809
173750,5530,-422725,42714,97751,38815
173800,5532,-422910,42721,97781,38830
173850,5532,-422990,42735,97809,38838
173900,5532,-423025,42748,97833,38851
173950,5535,-423235,42760,97866,38859
174000,5535,-423335,42770,97892,38873
174050,5535,-423385,42785,97915,38885
174100,5535,-423470,42800,97940,38895
174150,5535,-423600,42813,97969,38903
174200,5536,-423815,42821,98003,38912
174250,5536,-423920,42830,98030,38926
174300,5539,-424045,42843,98060,38936
174350,5540,-424120,42859,98085,38946
174400,5542,-424255,42870,98114,38958
174450,5545,-424480,42880,98148,38967
174500,5548,-424625,42888,98178,38982
174550,5548,-424725,42900,98203,38995
174600,5548,-424855,42909,98228,39011
174650,5548,-424980,42919,98255,39024
174700,5548,-425110,42932,98284,39032
174750,5548,-425210,42944,98312,39042
174800,5550,-425295,42956,98337,39057
174850,5554,-425430,42969,98368,39067
174900,5556,-425525,42984,98397,39075
174950,5558,-425640,42998,98427,39083
175000,5559,-425770,43011,98456,39092
175050,5562,-425855,43027,98482,39103
175100,5563,-426065,43038,98514,39111
175150,5563,-426280,43048,98547,39118
175200,5567,-426185,43070,98567,39130
175250,5567,-426150,43090,98588,39139
175300,5568,-426375,43099,98621,39148
175350,5568,-426530,43111,98650,39157
175400,5568,-426705,43120,98681,39167
175450,5568,-426820,43136,98710,39172
175500,5570,-426905,43151,98735,39184
175550,5574,-427110,43161,98767,39196
175600,5574,-427210,43173,98795,39206
175650,5577,-427340,43186,98824,39217
175700,5578,-427575,43193,98856,39229
175750,5578,-427615,43209,98879,39240
175800,5579,-427665,43223,98904,39252
175850,5583,-427775,43239,98934,39260
175900,5589,-427805,43256,98957,39276
175950,5590,-427945,43269,98987,39284
176000,5592,-427990,43284,99011,39297
176050,5593,-428060,43298,99035,39310
176100,5596,-428125,43311,99059,39326
176150,5597,-428250,43321,99089,39337
176200,5598,-428365,43333,99114,39351
176250,5598,-428450,43346,99140,39362
176300,5598,-428540,43359,99165,39374
176350,5602,-428545,43377,99191,39384
176400,5604,-428750,43388,99224,39392
176450,5605,-428865,43400,99249,39406
176500,5606,-428940,43411,99272,39423
176550,5607,-429035,43422,99297,39438
176600,5607,-429165,43428,99325,39454
176650,5608,-429340,43440,99356,39462
176700,5613,-429400,43456,99384,39473
176750,5615,-429670,43463,99421,39481
176800,5619,-429745,43475,99445,39499
176850,5621,-429695,43491,99465,39515
176900,5624,-429810,43503,99493,39528
176950,5625,-429910,43517,99523,39535
177000,5626,-430080,43524,99553,39549
177050,5627,-430155,43538,99579,39560
177100,5627,-430265,43549,99604,39574
177150,5629,-430330,43565,99631,39583
177200,5630,-430320,43584,99652,39594
177250,5634,-430495,43597,99684,39603
177300,5634,-430650,43608,99712,39614
177350,5635,-430850,43619,99743,39623
177400,5635,-430880,43630,99766,39639
177450,5639,-431095,43639,99801,39649
177500,5642,-431265,43648,99830,39664
177550,5645,-431355,43662,99856,39677
177600,5646,-431430,43677,99880,39689
177650,5646,-431590,43687,99909,39700
177700,5648,-431765,43697,99941,39710
177750,5649,-431930,43710,99972,39717
177800,5651,-432110,43724,100004,39723
177850,5653,-432220,43737,100031,39735
177900,5656,-432355,43748,100057,39751
177950,5659,-432390,43764,100081,39764
178000,5663,-432630,43774,100115,39774
178050,5665,-432805,43787,100147,39781
178100,5666,-433050,43796,100182,39788
178150,5668,-433255,43804,100218,39796
178200,5671,-433410,43814,100245,39812
178250,5671,-433445,43830,100269,39822
178300,5673,-433565,43846,100297,39830
178350,5674,-433715,43862,100328,39834
178400,5679,-433855,43876,100359,39844
178450,5679,-433845,43892,100383,39854
178500,5679,-434045,43898,100412,39869
178550,5684,-434175,43912,100442,39880
178600,5687,-434250,43925,100467,39895
178650,5688,-434465,43933,100501,39904
178700,5694,-434535,43948,100526,39920
178750,5694,-434730,43957,100556,39931
178800,5696,-434915,43965,100584,39947
178850,5701,-435070,43980,100616,39955
178900,5702,-435215,43992,100644,39966
178950,5702,-435415,43999,100677,39976
179000,5702,-435620,44007,100707,39988
179050,5703,-435765,44016,100735,40002
179100,5704,-435905,44030,100763,40011
179150,5704,-435910,44042,100783,40029
179200,5705,-436095,44051,100812,40042
179250,5708,-436215,44067,100840,40051
179300,5708,-436390,44078,100870,40060
179350,5709,-436505,44093,100898,40068
179400,5709,-436675,44106,100928,40075
179450,5714,-436690,44123,100951,40090
179500,5717,-436765,44138,100978,40101
179550,5719,-436925,44148,101004,40117
179600,5719,-437035,44162,101032,40125
179650,5721,-437135,44175,101061,40135
179700,5724,-437245,44186,101086,40152
179750,5727,-437350,44204,101116,40157
179800,5728,-437425,44218,101139,40171
179850,5729,-437610,44226,101170,40183
179900,5731,-437790,44237,101202,40192
179950,5733,-437985,44246,101235,40202
180000,5736,-438165,44257,101267,40212
180050,5738,-438285,44271,101293,40224
180100,5741,-438490,44282,101326,40233
180150,5742,-438655,44291,101356,40245
180200,5742,-438820,44300,101386,40256
180250,5744,-439065,44306,101418,40270
180300,5748,-439295,44316,101451,40281
180350,5751,-439295,44330,101474,40297
180400,5753,-439360,44348,101500,40305
180450,5753,-439545,44360,101532,40311
180500,5753,-439685,44373,101562,40318
180550,5755,-439800,44384,101589,40332
180600,5758,-439955,44394,101619,40345
180650,5763,-440055,44408,101646,40359
180700,5763,-440175,44417,101673,40373
180750,5763,-440090,44437,101689,40387
180800,5765,-440210,44451,101718,40396
180850,5766,-440360,44461,101746,40409
180900,5771,-440535,44474,101778,40419
180950,5771,-440725,44483,101809,40429
181000,5774,-440770,44495,101833,40446
181050,5776,-440910,44506,101864,40456
181100,5777,-441065,44517,101892,40468
181150,5778,-441280,44528,101926,40474
181200,5782,-441320,44543,101951,40488
181250,5782,-441375,44560,101975,40497
181300,5789,-441530,44573,102005,40511
181350,5789,-441710,44580,102036,40523
181400,5790,-441850,44595,102068,40527
181450,5793,-441895,44607,102092,40544
181500,5794,-441985,44620,102117,40557
181550,5795,-442110,44631,102148,40566
181600,5797,-442155,44647,102173,40577
181650,5798,-442145,44665,102193,40590
181700,5803,-442230,44680,102218,40605
181750,5804,-442330,44696,102244,40614
181800,5806,-442555,44704,102279,40623
181850,5809,-442590,44719,102302,40638
181900,5811,-442800,44727,102334,40650
181950,5811,-442930,44737,102363,40661
182000,5813,-443155,44745,102398,40670
182050,5815,-443260,44757,102425,40683
182100,5815,-443340,44766,102448,40701
182150,5815,-443480,44778,102477,40710
182200,5815,-443555,44788,102502,40725
182250,5818,-443745,44798,102534,40736
182300,5819,-443895,44812,102563,40744
182350,5819,-444045,44820,102589,40760
182400,5822,-444240,44826,102619,40777
182450,5822,-444330,44839,102644,40789
182500,5826,-444375,44852,102669,40805
182550,5829,-444550,44860,102699,40820
182600,5830,-444675,44872,102725,40833
182650,5830,-444835,44885,102754,40841
182700,5830,-445040,44893,102784,40853
182750,5831,-445100,44909,102809,40863
182800,5832,-445300,44916,102839,40877
182850,5837,-445255,44937,102860,40890
182900,5838,-445385,44951,102890,40897
182950,5839,-445565,44964,102921,40904
183000,5841,-445690,44979,102950,40912
183050,5841,-445745,44992,102973,40926
183100,5842,-445815,45006,103000,40936
183150,5842,-445995,45015,103030,40947
183200,5842,-446125,45026,103057,40959
183250,5844,-446245,45039,103085,40970
183300,5845,-446395,45049,103116,40980
183350,5849,-446540,45063,103146,40990
183400,5851,-446620,45076,103173,41002
183450,5853,-446730,45091,103202,41010
183500,5853,-446870,45104,103232,41017
183550,5855,-446955,45118,103259,41028
183600,5857,-447160,45127,103293,41037
183650,5857,-447300,45137,103317,41053
183700,5863,-447335,45152,103340,41071
183750,5865,-447495,45167,103371,41077
183800,5866,-447730,45175,103407,41084
183850,5867,-447840,45186,103435,41096
183900,5870,-447950,45199,103459,41112
183950,5871,-447990,45215,103485,41121
184000,5874,-448045,45229,103509,41136
184050,5875,-448220,45235,103537,41153
184100,5877,-448440,45243,103570,41164
184150,5881,-448690,45251,103606,41174
184200,5881,-448860,45262,103637,41182
184250,5882,-448875,45277,103658,41197
184300,5883,-448980,45290,103683,41210
184350,5888,-449145,45302,103713,41223
184400,5888,-449260,45316,103740,41232
184450,5889,-449430,45323,103767,41249
184500,5894,-449595,45335,103797,41262
184550,5896,-449620,45349,103821,41276
184600,5896,-449785,45357,103850,41289
184650,5897,-449960,45367,103879,41301
184700,5898,-450045,45382,103904,41312
184750,5899,-450155,45396,103932,41321
184800,5900,-450255,45409,103958,41333
184850,5901,-450405,45420,103987,41344
184900,5902,-450475,45435,104012,41355
184950,5905,-450620,45447,104040,41368
185000,5906,-450850,45454,104073,41379
185050,5906,-451085,45460,104104,41392
185100,5906,-451225,45472,104133,41401
185150,5909,-451435,45482,104167,41410
185200,5910,-451625,45494,104201,41415
185250,5911,-451755,45504,104230,41427
185300,5914,-451835,45517,104257,41440
185350,5915,-451965,45529,104285,41451
185400,5920,-452200,45537,104318,41465
185450,5923,-452155,45559,104340,41474
185500,5925,-452270,45573,104370,41482
185550,5926,-452355,45586,104396,41494
185600,5928,-452500,45600,104426,41502
185650,5928,-452690,45612,104457,41509
185700,5929,-452800,45626,104485,41518
185750,5931,-452940,45636,104515,41530
185800,5931,-452940,45653,104538,41540
185850,5935,-452990,45667,104563,41555
185900,5939,-453125,45683,104594,41562
185950,5942,-453275,45696,104625,41571
186000,5943,-453360,45712,104651,41580
186050,5945,-453525,45724,104681,41590
186100,5947,-453690,45737,104712,41598
186150,5949,-453940,45749,104749,41601
186200,5951,-454010,45764,104774,41613
186250,5953,-454220,45774,104808,41621
