games,splits,score,wins,loses,draws
149550,4663,-340710,40423,85289,28501
149600,4663,-340835,40434,85314,28515
149650,4668,-340890,40450,85340,28528
149700,4669,-341090,40461,85374,28534
149750,4669,-341260,40471,85404,28544
149800,4670,-341365,40483,85434,28553
149850,4673,-341460,40500,85462,28561
149900,4673,-341420,40520,85484,28569
149950,4676,-341550,40532,85512,28582
150000,4676,-341585,40552,85537,28587
150050,4682,-341875,40562,85579,28591
150100,4686,-342070,40572,85613,28601
150150,4687,-342235,40584,85643,28610
150200,4689,-342330,40599,85672,28618
150250,4691,-342370,40616,85699,28626
150300,4693,-342535,40626,85730,28637
150350,4693,-342640,40640,85756,28647
150400,4693,-342725,40654,85780,28659
150450,4695,-342780,40672,85805,28668
150500,4696,-342955,40684,85836,28676
150550,4696,-342935,40703,85859,28684
150600,4697,-343115,40715,85892,28690
150650,4700,-343195,40729,85920,28701
150700,4701,-343245,40746,85945,28710
150750,4702,-343360,40760,85972,28720
150800,4705,-343485,40774,86000,28731
150850,4705,-343735,40783,86037,28735
150900,4705,-343850,40797,86064,28744
150950,4707,-343910,40816,86092,28749
151000,4708,-343930,40831,86115,28762
151050,4709,-344075,40845,86145,28769
151100,4712,-344230,40860,86177,28775
151150,4712,-344460,40871,86211,28780
151200,4716,-344490,40887,86236,28793
151250,4716,-344495,40901,86258,28807
151300,4718,-344695,40911,86291,28816
151350,4719,-344680,40929,86315,28825
151400,4721,-344740,40945,86340,28836
151450,4722,-344765,40966,86365,28841
151500,4722,-344860,40979,86392,28851
151550,4724,-344970,40992,86419,28863
151600,4724,-345150,41002,86450,28872
151650,4725,-345145,41019,86471,28885
151700,4726,-345270,41032,86498,28896
151750,4729,-345400,41044,86526,28909
151800,4734,-345425,41065,86551,28918
151850,4735,-345415,41083,86574,28928
151900,4736,-345470,41098,86599,28939
151950,4738,-345595,41110,86628,28950
152000,4739,-345730,41124,86657,28958
152050,4744,-345905,41135,86690,28969
152100,4744,-346035,41148,86716,28980
152150,4747,-346090,41163,86741,28993
152200,4748,-346185,41180,86769,28999
152250,4751,-346265,41192,86798,29011
152300,4751,-346400,41202,86826,29023
152350,4753,-346485,41217,86854,29032
152400,4756,-346545,41231,86880,29045
152450,4759,-346595,41245,86905,29059
152500,4760,-346725,41257,86936,29067
152550,4764,-346835,41274,86967,29073
152600,4764,-347010,41285,86997,29082
152650,4765,-347205,41299,87032,29084
152700,4767,-347405,41310,87066,29091
152750,4770,-347490,41328,87094,29098
152800,4772,-347535,41347,87119,29106
152850,4774,-347695,41358,87149,29117
152900,4776,-347780,41373,87174,29129
152950,4777,-347965,41385,87206,29136
153000,4778,-348095,41398,87235,29145
153050,4780,-348155,41414,87263,29153
153100,4782,-348145,41431,87285,29166
153150,4782,-348215,41446,87310,29176
153200,4783,-348370,41458,87342,29183
153250,4786,-348395,41477,87368,29191
153300,4787,-348570,41488,87398,29201
153350,4788,-348630,41505,87424,29209
153400,4789,-348830,41510,87455,29224
153450,4789,-348995,41520,87486,29233
153500,4790,-349060,41534,87511,29245
153550,4791,-349140,41548,87539,29254
153600,4793,-349300,41557,87570,29266
153650,4796,-349495,41568,87605,29273
153700,4797,-349680,41579,87636,29282
153750,4798,-349860,41591,87666,29291
153800,4799,-349975,41602,87693,29304
153850,4802,-350075,41615,87719,29318
153900,4802,-350185,41624,87745,29333
153950,4804,-350285,41638,87772,29344
154000,4805,-350320,41655,87797,29353
154050,4808,-350400,41673,87826,29359
154100,4808,-350515,41683,87855,29370
154150,4809,-350620,41698,87885,29376
154200,4810,-350805,41708,87918,29384
154250,4811,-350880,41720,87945,29396
154300,4811,-350935,41738,87970,29403
154350,4814,-351085,41750,88000,29414
154400,4814,-351255,41762,88032,29420
154450,4817,-351425,41779,88066,29422
154500,4819,-351505,41797,88092,29430
154550,4822,-351665,41808,88122,29442
154600,4823,-351640,41829,88145,29449
154650,4823,-351715,41845,88170,29458
154700,4825,-351880,41858,88201,29466
154750,4825,-352040,41869,88231,29475
154800,4827,-352250,41879,88265,29483
154850,4827,-352430,41888,88295,29494
154900,4828,-352505,41900,88322,29506
154950,4829,-352640,41915,88352,29512
155000,4829,-352700,41931,88377,29521
155050,4831,-352760,41949,88404,29528
155100,4833,-352880,41961,88434,29538
155150,4834,-352995,41976,88462,29546
155200,4836,-353110,41987,88489,29560
155250,4836,-353185,41999,88516,29571
155300,4836,-353395,42012,88550,29574
155350,4837,-353515,42028,88578,29581
155400,4839,-353585,42044,88604,29591
155450,4842,-353640,42057,88630,29605
155500,4843,-353890,42067,88665,29611
155550,4843,-354040,42082,88695,29616
155600,4844,-354085,42099,88718,29627
155650,4844,-354155,42113,88745,29636
155700,4846,-354275,42127,88774,29645
155750,4847,-354315,42144,88798,29655
155800,4848,-354425,42158,88826,29664
155850,4848,-354575,42169,88855,29674
155900,4850,-354685,42180,88883,29687
155950,4850,-354760,42197,88909,29694
156000,4850,-354935,42207,88941,29702
156050,4851,-355050,42221,88971,29709
156100,4853,-355190,42232,89002,29719
156150,4855,-355290,42249,89032,29724
156200,4856,-355435,42260,89062,29734
156250,4857,-355620,42270,89092,29745
156300,4859,-355600,42290,89113,29756
156350,4859,-355800,42301,89144,29764
156400,4860,-355860,42314,89169,29777
156450,4861,-355925,42327,89193,29791
156500,4861,-356105,42340,89227,29794
156550,4861,-356220,42355,89255,29801
156600,4861,-356400,42363,89287,29811
156650,4863,-356590,42373,89319,29821
156700,4866,-356640,42388,89348,29830
156750,4872,-356705,42405,89376,29841
156800,4874,-356895,42414,89407,29853
156850,4875,-357035,42428,89438,29859
156900,4875,-357195,42441,89467,29867
156950,4875,-357195,42462,89488,29875
157000,4875,-357255,42476,89514,29885
157050,4875,-357310,42493,89541,29891
157100,4875,-357270,42511,89564,29900
157150,4877,-357465,42519,89596,29912
157200,4877,-357615,42532,89627,29918
157250,4877,-357830,42541,89659,29927
157300,4878,-357905,42557,89684,29937
157350,4880,-358085,42570,89718,29942
157400,4880,-358235,42582,89748,29950
157450,4880,-358350,42591,89773,29966
157500,4881,-358375,42610,89799,29972
157550,4882,-358445,42623,89825,29984
157600,4883,-358560,42636,89854,29993
157650,4883,-358620,42647,89880,30006
157700,4883,-358705,42660,89906,30017
157750,4885,-358750,42676,89934,30025
157800,4889,-358675,42697,89952,30040
157850,4890,-358695,42712,89975,30053
157900,4891,-358855,42722,90007,30062
157950,4893,-358980,42737,90036,30070
158000,4894,-359090,42750,90063,30081
158050,4894,-359130,42762,90088,30094
158100,4895,-359240,42779,90116,30100
158150,4899,-359345,42796,90145,30108
158200,4905,-359415,42810,90172,30123
158250,4906,-359515,42827,90199,30130
158300,4907,-359670,42839,90228,30140
158350,4911,-359840,42851,90260,30150
158400,4915,-359955,42863,90288,30164
158450,4916,-359955,42880,90311,30175
158500,4919,-360130,42891,90344,30184
158550,4922,-360230,42906,90375,30191
158600,4924,-360340,42920,90403,30201
158650,4924,-360465,42934,90434,30206
158700,4925,-360600,42949,90464,30212
158750,4926,-360615,42964,90488,30224
158800,4928,-360620,42980,90512,30236
158850,4933,-360775,42993,90542,30248
158900,4934,-360800,43010,90566,30258
158950,4934,-360970,43022,90598,30264
159000,4935,-361070,43039,90625,30271
159050,4935,-361200,43049,90651,30285
159100,4938,-361310,43064,90680,30294
159150,4942,-361445,43079,90710,30303
159200,4942,-361645,43089,90743,30310
159250,4944,-361920,43097,90780,30317
159300,4949,-362035,43112,90808,30329
159350,4951,-362210,43122,90840,30339
159400,4952,-362290,43136,90868,30348
159450,4955,-362335,43151,90889,30365
159500,4956,-362510,43163,90923,30370
159550,4957,-362630,43179,90951,30377
159600,4958,-362755,43192,90978,30388
159650,4958,-362935,43202,91009,30397
159700,4959,-363040,43215,91034,30410
159750,4960,-363180,43227,91063,30420
159800,4961,-363255,43242,91087,30432
159850,4963,-363355,43257,91115,30441
159900,4965,-363545,43270,91147,30448
159950,4968,-363595,43287,91172,30459
160000,4970,-363790,43299,91205,30466
160050,4970,-363890,43313,91232,30475
160100,4971,-363920,43330,91258,30483
160150,4974,-363945,43351,91283,30490
160200,4976,-364090,43365,91316,30495
160250,4982,-364120,43386,91340,30506
160300,4983,-364270,43395,91370,30518
160350,4985,-364305,43411,91394,30530
160400,4986,-364355,43429,91420,30537
160450,4987,-364425,43448,91446,30543
160500,4987,-364460,43466,91469,30552
160550,4989,-364550,43479,91497,30563
160600,4994,-364585,43497,91523,30574
160650,4994,-364670,43511,91550,30583
160700,4995,-364790,43526,91580,30589
160750,5001,-365020,43536,91613,30602
160800,5006,-365200,43548,91646,30612
160850,5007,-365350,43557,91676,30624
160900,5007,-365440,43570,91704,30633
160950,5008,-365530,43584,91730,30644
161000,5009,-365725,43597,91764,30648
161050,5011,-365760,43617,91789,30655
161100,5013,-365860,43632,91817,30664
161150,5013,-365985,43644,91846,30673
161200,5013,-366135,43657,91877,30679
161250,5018,-366210,43671,91906,30691
161300,5021,-366290,43686,91932,30703
161350,5024,-366375,43704,91960,30710
161400,5026,-366505,43719,91988,30719
161450,5026,-366655,43730,92017,30729
161500,5028,-366805,43743,92048,30737
161550,5030,-366915,43759,92075,30746
161600,5031,-367120,43770,92108,30753
161650,5036,-367200,43787,92133,30766
161700,5036,-367480,43795,92172,30769
161750,5038,-367645,43808,92203,30777
161800,5038,-367785,43824,92233,30781
161850,5038,-367900,43839,92261,30788
161900,5043,-367865,43855,92281,30807
161950,5044,-367990,43867,92310,30817
162000,5044,-368075,43883,92336,30825
162050,5045,-368170,43897,92361,30837
162100,5045,-368335,43910,92392,30843
162150,5049,-368490,43923,92422,30854
162200,5049,-368685,43930,92453,30866
162250,5051,-368875,43942,92487,30872
162300,5055,-368905,43960,92514,30881
162350,5057,-369090,43971,92545,30891
162400,5059,-369300,43981,92579,30899
162450,5061,-369325,44000,92605,30906
162500,5061,-369335,44018,92627,30916
162550,5061,-369415,44031,92651,30929
162600,5061,-369615,44040,92683,30938
162650,5063,-369710,44056,92710,30947
162700,5064,-369850,44070,92738,30956
162750,5064,-370010,44077,92767,30970
162800,5065,-370180,44086,92796,30983
162850,5065,-370370,44098,92827,30990
162900,5067,-370535,44106,92859,31002
162950,5067,-370595,44121,92886,31010
163000,5067,-370675,44136,92912,31019
163050,5069,-370925,44144,92948,31027
163100,5070,-371080,44157,92978,31035
163150,5071,-371300,44165,93008,31048
163200,5071,-371400,44176,93035,31060
163250,5074,-371505,44191,93062,31071
163300,5074,-371620,44206,93090,31078
163350,5075,-371690,44224,93115,31086
163400,5080,-371730,44243,93141,31096
163450,5080,-371905,44256,93173,31101
163500,5081,-371980,44271,93200,31110
163550,5084,-372065,44288,93227,31119
163600,5085,-372125,44308,93253,31124
163650,5086,-372270,44323,93284,31129
163700,5088,-372390,44339,93315,31134
163750,5091,-372570,44350,93347,31144
163800,5092,-372720,44361,93376,31155
163850,5094,-372920,44375,93410,31159
163900,5096,-373070,44388,93441,31167
163950,5098,-373225,44398,93471,31179
164000,5098,-373405,44408,93505,31185
164050,5103,-373470,44424,93529,31200
164100,5103,-373600,44437,93558,31208
164150,5105,-373580,44456,93581,31218
164200,5108,-373700,44467,93610,31231
164250,5113,-373885,44477,93643,31243
164300,5113,-374040,44487,93673,31253
164350,5115,-374175,44499,93703,31263
164400,5115,-374285,44513,93731,31271
164450,5115,-374450,44526,93762,31277
164500,5116,-374545,44538,93788,31290
164550,5118,-374640,44551,93815,31302
164600,5119,-374795,44565,93846,31308
164650,5119,-374860,44580,93872,31317
164700,5122,-375030,44593,93905,31324
164750,5123,-375080,44609,93929,31335
164800,5126,-375305,44620,93964,31342
164850,5128,-375500,44628,93999,31351
164900,5131,-375530,44646,94026,31359
164950,5134,-375645,44660,94056,31368
165000,5134,-375770,44675,94085,31374
165050,5134,-375835,44691,94112,31381
165100,5135,-375930,44707,94139,31389
165150,5139,-376110,44718,94171,31400
165200,5142,-376370,44729,94208,31405
165250,5143,-376350,44750,94230,31413
165300,5147,-376500,44764,94262,31421
165350,5148,-376625,44780,94292,31426
165400,5149,-376760,44794,94324,31431
165450,5150,-376875,44809,94352,31439
165500,5153,-377075,44817,94383,31453
165550,5153,-377230,44828,94414,31461
165600,5155,-377290,44846,94441,31468
165650,5157,-377425,44863,94473,31471
165700,5160,-377600,44877,94506,31477
165750,5161,-377745,44886,94537,31488
165800,5165,-378015,44894,94572,31499
165850,5165,-378135,44907,94600,31508
165900,5166,-378310,44916,94631,31519
165950,5167,-378365,44929,94657,31531
166000,5167,-378570,44939,94689,31539
166050,5171,-378735,44950,94721,31550
166100,5176,-378805,44964,94748,31564
166150,5179,-378910,44976,94775,31578
166200,5179,-379065,44987,94806,31586
166250,5180,-379230,44998,94838,31594
166300,5181,-379290,45012,94864,31605
166350,5181,-379480,45026,94897,31608
166400,5186,-379515,45045,94921,31620
166450,5188,-379630,45060,94952,31626
166500,5194,-379780,45071,94984,31639
166550,5196,-380000,45082,95020,31644
166600,5197,-380090,45097,95047,31653
166650,5197,-380235,45108,95077,31662
166700,5198,-380395,45119,95110,31669
166750,5198,-380550,45131,95139,31678
166800,5204,-380670,45144,95167,31693
166850,5206,-380820,45156,95197,31703
166900,5211,-380890,45172,95223,31716
166950,5211,-380905,45192,95246,31723
167000,5212,-380990,45207,95274,31731
167050,5216,-381160,45216,95306,31744
167100,5216,-381195,45232,95330,31754
167150,5218,-381290,45246,95358,31764
167200,5218,-381450,45258,95389,31771
167250,5220,-381595,45267,95417,31786
167300,5222,-381750,45282,95449,31791
167350,5223,-381745,45298,95472,31803
167400,5223,-381820,45312,95498,31813
167450,5224,-381955,45324,95528,31822
167500,5225,-382125,45336,95560,31829
167550,5228,-382245,45351,95590,31837
167600,5228,-382445,45360,95622,31846
167650,5231,-382585,45369,95651,31861
167700,5233,-382640,45385,95677,31871
167750,5235,-382720,45401,95704,31880
167800,5235,-382805,45419,95732,31884
167850,5237,-382965,45430,95762,31895
167900,5239,-383070,45446,95790,31903
167950,5240,-383160,45457,95816,31917
168000,5242,-383275,45474,95846,31922
168050,5244,-383450,45486,95877,31931
168100,5245,-383370,45506,95898,31941
168150,5245,-383470,45519,95927,31949
168200,5245,-383695,45528,95960,31957
168250,5248,-383860,45538,95994,31966
168300,5248,-383915,45550,96019,31979
168350,5248,-383995,45566,96046,31986
168400,5249,-384130,45578,96073,31998
168450,5249,-384180,45594,96097,32008
168500,5251,-384320,45606,96126,32019
168550,5253,-384455,45616,96157,32030
168600,5254,-384625,45629,96187,32038
168650,5257,-384700,45647,96214,32046
168700,5257,-384865,45656,96244,32057
168750,5257,-384925,45670,96270,32067
168800,5257,-385090,45681,96299,32077
168850,5257,-385215,45694,96326,32087
168900,5259,-385360,45708,96356,32095
168950,5259,-385550,45722,96389,32098
169000,5264,-385600,45737,96415,32112
169050,5265,-385630,45755,96439,32121
169100,5270,-385690,45773,96463,32134
169150,5270,-385790,45788,96488,32144
169200,5270,-385965,45795,96517,32158
169250,5272,-386025,45808,96542,32172
169300,5273,-386115,45824,96570,32179
169350,5276,-386290,45836,96601,32189
169400,5276,-386425,45849,96632,32195
169450,5277,-386525,45859,96661,32207
169500,5280,-386585,45873,96687,32220
169550,5284,-386690,45891,96717,32226
169600,5286,-386720,45908,96740,32238
169650,5286,-386890,45917,96769,32250
169700,5294,-386945,45934,96796,32264
169750,5297,-387035,45951,96825,32271
169800,5297,-387165,45964,96854,32279
169850,5298,-387290,45979,96883,32286
169900,5300,-387335,45995,96908,32297
169950,5302,-387495,46008,96940,32304
170000,5308,-387660,46020,96973,32315
170050,5309,-387830,46031,97004,32324
170100,5310,-388000,46042,97035,32333
170150,5310,-388210,46052,97069,32339
170200,5314,-388290,46068,97096,32350
170250,5314,-388330,46086,97121,32357
170300,5314,-388305,46102,97142,32370
170350,5315,-388370,46116,97170,32379
170400,5315,-388495,46124,97198,32393
170450,5315,-388620,46134,97228,32403
170500,5319,-388575,46155,97249,32415
170550,5320,-388810,46163,97285,32422
170600,5321,-388940,46179,97314,32428
170650,5322,-389035,46192,97341,32439
170700,5324,-389150,46202,97370,32452
170750,5325,-389290,46212,97400,32463
170800,5326,-389280,46229,97422,32475
170850,5327,-389505,46236,97456,32485
170900,5329,-389580,46251,97480,32498
170950,5333,-389695,46268,97510,32505
171000,5334,-389685,46284,97531,32519
171050,5335,-389825,46296,97560,32529
171100,5335,-389990,46307,97589,32539
171150,5336,-390065,46323,97617,32546
171200,5336,-390345,46329,97654,32553
171250,5336,-390470,46340,97682,32564
171300,5338,-390630,46350,97714,32574
171350,5339,-390725,46366,97741,32582
171400,5339,-390900,46379,97773,32587
171450,5341,-391005,46393,97802,32596
171500,5342,-391070,46411,97828,32603
171550,5343,-391185,46425,97855,32613
171600,5344,-391310,46436,97886,32622
171650,5345,-391345,46456,97911,32628
171700,5347,-391465,46474,97941,32632
171750,5348,-391610,46485,97971,32642
171800,5350,-391620,46504,97997,32649
171850,5352,-391840,46516,98031,32655
171900,5353,-391820,46533,98049,32671
171950,5353,-391885,46548,98075,32680
172000,5354,-391985,46563,98103,32688
172050,5355,-391975,46582,98127,32696
172100,5357,-392190,46590,98161,32706
172150,5357,-392395,46601,98194,32712
172200,5359,-392490,46617,98221,32721
172250,5360,-392655,46630,98252,32728
172300,5363,-392750,46645,98281,32737
172350,5363,-392895,46658,98310,32745
172400,5363,-392910,46675,98333,32755
172450,5366,-393000,46687,98360,32769
172500,5373,-393025,46704,98384,32785
172550,5378,-393030,46722,98407,32799
172600,5380,-393185,46735,98437,32808
172650,5381,-393380,46746,98469,32816
172700,5381,-393490,46761,98498,32822
172750,5383,-393610,46776,98528,32829
172800,5383,-393710,46791,98556,32836
172850,5385,-393825,46802,98580,32853
172900,5387,-393960,46816,98609,32862
172950,5388,-394025,46832,98633,32873
173000,5390,-394175,46844,98663,32883
173050,5391,-394325,46856,98696,32889
173100,5392,-394490,46869,98727,32896
173150,5392,-394550,46883,98753,32906
173200,5392,-394710,46896,98785,32911
173250,5394,-394805,46910,98813,32921
173300,5397,-394865,46928,98840,32929
173350,5397,-394930,46941,98864,32942
173400,5397,-395090,46953,98895,32949
173450,5399,-395225,46965,98925,32959
173500,5401,-395345,46979,98954,32968
173550,5401,-395500,46992,98984,32975
173600,5402,-395685,46999,99014,32989
173650,5406,-395675,47020,99037,32999
173700,5406,-395800,47036,99067,33003
173750,5406,-395880,47046,99094,33016
173800,5407,-396000,47058,99124,33025
173850,5407,-396070,47073,99149,33035
173900,5407,-396210,47084,99180,33043
173950,5409,-396320,47097,99207,33055
174000,5409,-396515,47106,99240,33063
174050,5411,-396695,47118,99273,33070
174100,5413,-396830,47133,99303,33077
174150,5418,-397040,47147,99338,33083
174200,5418,-397210,47157,99368,33093
174250,5419,-397325,47169,99396,33104
174300,5419,-397465,47177,99424,33118
174350,5422,-397630,47188,99456,33128
174400,5424,-397695,47201,99483,33140
174450,5427,-397785,47216,99510,33151
174500,5427,-397895,47232,99537,33158
174550,5428,-398060,47246,99569,33163
174600,5429,-398175,47262,99598,33169
174650,5429,-398325,47271,99628,33180
174700,5430,-398530,47280,99659,33191
174750,5431,-398450,47301,99678,33202
174800,5432,-398645,47311,99709,33212
174850,5434,-398710,47323,99735,33226
174900,5436,-398830,47335,99762,33239
174950,5436,-398970,47346,99790,33250
175000,5439,-399060,47359,99818,33262
175050,5440,-399175,47375,99847,33268
175100,5441,-399300,47386,99872,33283
175150,5442,-399410,47399,99899,33294
175200,5443,-399615,47410,99932,33301
175250,5443,-399675,47426,99957,33310
175300,5445,-399740,47441,99983,33321
175350,5446,-399740,47460,100008,33328
175400,5447,-399890,47472,100038,33337
175450,5448,-400035,47484,100069,33345
175500,5448,-400035,47500,100091,33357
175550,5449,-400205,47509,100120,33370
175600,5451,-400290,47524,100148,33379
175650,5454,-400530,47531,100182,33391
175700,5456,-400650,47545,100211,33400
175750,5461,-400790,47558,100241,33412
175800,5464,-400875,47575,100268,33421
175850,5466,-401075,47586,100302,33428
175900,5468,-401065,47605,100326,33437
175950,5471,-401095,47620,100350,33451
176000,5471,-401180,47636,100376,33459
176050,5471,-401265,47646,100402,33473
176100,5474,-401385,47660,100431,33483
176150,5476,-401525,47671,100459,33496
176200,5477,-401635,47684,100486,33507
176250,5477,-401725,47697,100514,33516
176300,5477,-401925,47702,100545,33530
176350,5480,-402030,47716,100574,33540
176400,5480,-402130,47730,100601,33549
176450,5480,-402320,47739,100632,33559
176500,5481,-402440,47751,100662,33568
176550,5481,-402540,47765,100689,33577
176600,5481,-402560,47783,100712,33586
176650,5488,-402630,47801,100740,33597
176700,5489,-402845,47811,100773,33605
176750,5494,-402935,47827,100801,33616
176800,5497,-402945,47847,100825,33625
176850,5499,-403080,47860,100853,33636
176900,5501,-403130,47876,100880,33645
176950,5503,-403220,47894,100907,33652
177000,5504,-403235,47912,100931,33661
177050,5504,-403330,47925,100958,33671
177100,5506,-403475,47937,100989,33680
177150,5507,-403620,47952,101020,33685
177200,5508,-403825,47960,101053,33695
177250,5509,-403930,47974,101079,33706
177300,5509,-404040,47986,101108,33715
177350,5510,-404055,48003,101134,33723
177400,5512,-404130,48019,101162,33731
177450,5512,-404305,48027,101192,33743
177500,5512,-404405,48040,101218,33754
177550,5512,-404595,48048,101251,33763
177600,5513,-404670,48064,101279,33770
177650,5513,-404760,48077,101307,33779
177700,5514,-404990,48088,101341,33785
177750,5514,-405045,48105,101368,33791
177800,5517,-405210,48115,101396,33806
177850,5518,-405305,48128,101420,33820
177900,5522,-405395,48144,101448,33830
177950,5524,-405420,48160,101471,33843
178000,5526,-405545,48175,101500,33851
178050,5528,-405695,48188,101531,33859
178100,5532,-405700,48207,101555,33870
178150,5535,-405830,48217,101584,33884
178200,5538,-405850,48233,101608,33897
178250,5541,-405985,48245,101638,33908
178300,5544,-406110,48261,101668,33915
178350,5545,-406180,48280,101694,33921
178400,5548,-406280,48293,101723,33932
178450,5550,-406490,48303,101757,33940
178500,5550,-406570,48314,101785,33951
178550,5550,-406685,48327,101814,33959
178600,5550,-406915,48338,101848,33964
178650,5553,-406990,48354,101876,33973
178700,5556,-407170,48367,101910,33979
178750,5557,-407225,48383,101933,33991
178800,5560,-407295,48401,101961,33998
178850,5560,-407450,48413,101990,34007
178900,5562,-407530,48430,102015,34017
178950,5565,-407770,48439,102051,34025
179000,5565,-407950,48451,102084,34030
179050,5569,-408075,48468,102115,34036
179100,5570,-408020,48491,102134,34045
179150,5572,-408125,48502,102163,34057
179200,5573,-408295,48511,102195,34067
179250,5579,-408435,48523,102227,34079
179300,5582,-408335,48545,102245,34092
179350,5582,-408415,48557,102271,34104
179400,5582,-408515,48572,102299,34111
179450,5582,-408635,48582,102330,34120
179500,5584,-408665,48600,102354,34130
179550,5585,-408715,48615,102377,34143
179600,5589,-408880,48628,102411,34150
179650,5593,-409055,48640,102445,34158
179700,5596,-409075,48660,102470,34166
179750,5597,-409250,48672,102501,34174
179800,5599,-409295,48688,102523,34188
179850,5601,-409430,48700,102550,34201
179900,5603,-409635,48708,102583,34212
179950,5603,-409745,48722,102611,34220
180000,5603,-409805,48736,102637,34230
180050,5603,-409955,48745,102667,34241
180100,5606,-410120,48754,102697,34255
180150,5607,-410255,48768,102726,34263
180200,5608,-410395,48780,102758,34270
180250,5609,-410585,48793,102790,34276
180300,5611,-410700,48808,102818,34285
180350,5615,-410765,48824,102845,34296
180400,5617,-410910,48833,102873,34311
180450,5619,-411095,48844,102904,34321
180500,5623,-411120,48858,102928,34337
180550,5626,-411145,48872,102952,34352
180600,5627,-411320,48885,102984,34358
180650,5629,-411540,48893,103020,34366
180700,5630,-411660,48907,103049,34374
180750,5632,-411740,48922,103072,34388
180800,5633,-411945,48929,103104,34400
180850,5634,-412025,48945,103131,34408
180900,5636,-411980,48960,103149,34427
180950,5637,-412030,48973,103176,34438
181000,5638,-412075,48988,103200,34450
181050,5645,-412300,49001,103237,34457
181100,5646,-412475,49011,103269,34466
181150,5646,-412530,49030,103295,34471
181200,5653,-412630,49049,103324,34480
181250,5654,-412725,49062,103351,34491
181300,5656,-412745,49078,103372,34506
181350,5658,-412860,49092,103402,34514
181400,5662,-412935,49108,103430,34524
181450,5662,-413045,49119,103458,34535
181500,5665,-413065,49136,103483,34546
181550,5665,-413035,49158,103505,34552
181600,5666,-413205,49173,103537,34556
181650,5669,-413445,49180,103574,34565
181700,5671,-413595,49190,103602,34579
181750,5672,-413580,49211,103626,34585
181800,5675,-413625,49231,103652,34592
181850,5677,-413605,49246,103677,34604
181900,5677,-413660,49258,103702,34617
181950,5678,-413745,49271,103731,34626
182000,5678,-413935,49282,103764,34632
182050,5681,-414240,49290,103804,34637
182100,5681,-414455,49298,103838,34645
182150,5686,-414500,49313,103865,34658
182200,5686,-414615,49327,103895,34664
182250,5690,-414645,49341,103921,34678
182300,5690,-414815,49354,103951,34685
182350,5691,-414910,49372,103980,34689
182400,5692,-414900,49394,104001,34697
182450,5692,-415005,49407,104029,34706
182500,5694,-415145,49421,104060,34713
182550,5694,-415400,49430,104096,34718
182600,5696,-415465,49445,104122,34729
182650,5697,-415660,49457,104155,34735
182700,5697,-415755,49472,104184,34741
182750,5698,-415930,49483,104217,34748
182800,5704,-416000,49495,104242,34767
182850,5704,-416175,49508,104274,34772
182900,5707,-416320,49519,104307,34781
182950,5707,-416360,49536,104331,34790
183000,5708,-416510,49548,104361,34799
183050,5708,-416680,49559,104392,34807
183100,5710,-416885,49569,104424,34817
183150,5710,-417115,49580,104458,34822
183200,5710,-417220,49593,104486,34831
183250,5710,-417295,49609,104511,34840
183300,5710,-417435,49619,104538,34853
183350,5714,-417600,49633,104570,34861
183400,5716,-417745,49649,104602,34865
183450,5717,-417895,49663,104631,34873
183500,5719,-418045,49673,104662,34884
183550,5719,-418225,49684,104694,34891
183600,5720,-418385,49696,104725,34899
183650,5723,-418445,49711,104749,34913
183700,5727,-418585,49724,104779,34924
183750,5729,-418680,49742,104808,34929
183800,5733,-418740,49759,104834,34940
183850,5734,-418835,49771,104860,34953
183900,5734,-419005,49782,104891,34961
183950,5739,-419170,49795,104922,34972
184000,5740,-419290,49808,104950,34982
184050,5740,-419365,49821,104978,34991
184100,5740,-419510,49833,105006,35001
184150,5741,-419595,49847,105033,35011
184200,5742,-419545,49866,105053,35023
184250,5744,-419575,49883,105079,35032
184300,5745,-419605,49902,105104,35039
184350,5745,-419610,49919,105126,35050
184400,5745,-419710,49931,105154,35060
184450,5745,-419765,49947,105180,35068
184500,5748,-419795,49964,105203,35081
184550,5748,-419940,49977,105232,35089
184600,5748,-420045,49991,105258,35099
184650,5748,-420125,50006,105284,35108
184700,5748,-420315,50018,105318,35112
184750,5749,-420425,50030,105347,35122
184800,5755,-420590,50042,105380,35133
184850,5757,-420725,50056,105409,35142
184900,5758,-420815,50069,105434,35155
184950,5759,-420980,50082,105465,35162
185000,5763,-421115,50091,105495,35177
185050,5764,-421230,50103,105526,35185
185100,5767,-421455,50111,105561,35195
185150,5767,-421490,50123,105587,35207
185200,5768,-421675,50134,105618,35216
185250,5772,-421820,50150,105650,35222
185300,5774,-421905,50167,105677,35230
185350,5775,-422050,50179,105708,35238
185400,5775,-422185,50194,105738,35243
185450,5779,-422320,50208,105767,35254
185500,5779,-422405,50223,105792,35264
185550,5785,-422485,50238,105818,35279
185600,5788,-422525,50253,105843,35292
185650,5788,-422590,50266,105867,35305
185700,5790,-422790,50275,105899,35316
185750,5793,-422790,50293,105923,35327
185800,5793,-422860,50305,105948,35340
185850,5796,-423010,50316,105977,35353
185900,5800,-423140,50330,106007,35363
185950,5802,-423305,50342,106037,35373
186000,5808,-423440,50356,106066,35386
186050,5808,-423530,50368,106090,35400
186100,5811,-423630,50383,106118,35410
186150,5811,-423875,50392,106153,35416
186200,5813,-423950,50407,106177,35429
186250,5817,-424060,50425,106206,35436
186300,5817,-424185,50437,106235,35445
