games,splits,score,wins,loses,draws
185400,11931,-425785,49859,105802,41670
185450,11932,-425875,49872,105827,41683
185500,11934,-425950,49887,105854,41693
185550,11936,-426190,49896,105887,41703
185600,11939,-426155,49919,105911,41709
185650,11942,-426285,49935,105940,41717
185700,11945,-426490,49947,105974,41724
185750,11950,-426550,49961,106000,41739
185800,11953,-426705,49972,106031,41750
185850,11956,-426820,49986,106058,41762
185900,11960,-426935,50000,106085,41775
185950,11961,-427075,50014,106113,41784
186000,11962,-427165,50030,106141,41791
186050,11970,-427265,50044,106171,41805
186100,11975,-427425,50055,106201,41819
186150,11982,-427620,50067,106234,41831
186200,11985,-427720,50079,106262,41844
186250,11993,-427865,50093,106292,41858
186300,11993,-427985,50108,106322,41863
186350,11997,-428250,50115,106357,41875
186400,11999,-428330,50129,106382,41888
186450,12001,-428505,50141,106413,41897
186500,12003,-428635,50155,106443,41905
186550,12006,-428890,50165,106480,41911
186600,12007,-429090,50172,106513,41922
186650,12014,-429270,50183,106545,41936
186700,12019,-429365,50195,106571,41953
186750,12019,-429615,50203,106607,41959
186800,12028,-429730,50214,106637,41977
186850,12032,-429755,50229,106662,41991
186900,12036,-429780,50245,106685,42006
186950,12043,-429870,50259,106711,42023
187000,12044,-429895,50274,106736,42034
187050,12044,-429915,50292,106759,42043
187100,12045,-430100,50305,106792,42048
187150,12047,-430185,50317,106817,42063
187200,12053,-430265,50330,106841,42082
187250,12053,-430310,50342,106865,42096
187300,12057,-430380,50356,106889,42112
187350,12059,-430520,50368,106918,42123
187400,12062,-430620,50383,106946,42133
187450,12064,-430750,50398,106977,42139
187500,12067,-430870,50411,107005,42151
187550,12069,-431030,50422,107035,42162
187600,12071,-431070,50435,107061,42175
187650,12077,-431205,50443,107090,42194
187700,12078,-431380,50453,107119,42206
187750,12080,-431515,50465,107149,42216
187800,12086,-431515,50486,107176,42224
187850,12089,-431510,50506,107200,42233
187900,12098,-431580,50524,107228,42246
187950,12099,-431770,50537,107260,42252
188000,12101,-431855,50552,107288,42261
188050,12103,-432010,50566,107319,42268
188100,12105,-432050,50581,107344,42280
188150,12107,-432245,50590,107374,42293
188200,12109,-432290,50601,107400,42308
188250,12113,-432415,50616,107429,42318
188300,12114,-432615,50625,107458,42331
188350,12120,-432775,50638,107487,42345
188400,12121,-432850,50654,107515,42352
188450,12125,-433000,50665,107547,42363
188500,12130,-433085,50679,107574,42377
188550,12135,-433055,50697,107595,42393
188600,12137,-433250,50709,107628,42400
188650,12144,-433405,50723,107659,42412
188700,12147,-433520,50732,107684,42431
188750,12150,-433680,50746,107714,42440
188800,12153,-433780,50759,107743,42451
188850,12156,-433990,50769,107777,42460
188900,12157,-434095,50778,107804,42475
188950,12165,-434160,50793,107830,42492
189000,12165,-434140,50809,107850,42506
189050,12172,-434220,50824,107879,42519
189100,12176,-434225,50844,107901,42531
189150,12177,-434385,50857,107930,42540
189200,12181,-434395,50877,107954,42550
189250,12185,-434680,50885,107992,42558
189300,12190,-434770,50901,108020,42569
189350,12194,-434925,50913,108049,42582
189400,12195,-435015,50926,108077,42592
189450,12197,-435165,50937,108106,42604
189500,12200,-435340,50948,108136,42616
189550,12203,-435510,50960,108165,42628
189600,12206,-435630,50971,108194,42641
189650,12212,-435750,50984,108222,42656
189700,12217,-435765,51004,108248,42665
189750,12229,-435805,51024,108275,42680
189800,12230,-436010,51032,108308,42690
189850,12238,-436235,51043,108343,42702
189900,12242,-436345,51054,108371,42717
189950,12245,-436455,51069,108400,42726
190000,12245,-436605,51080,108429,42736
190050,12249,-436800,51093,108463,42743
190100,12253,-436970,51105,108495,42753
190150,12255,-437165,51116,108527,42762
190200,12258,-437425,51119,108565,42774
190250,12263,-437590,51129,108596,42788
190300,12266,-437550,51144,108616,42806
190350,12268,-437595,51160,108641,42817
190400,12269,-437675,51178,108667,42824
190450,12271,-437760,51194,108696,42831
190500,12279,-437860,51205,108723,42851
190550,12280,-438075,51211,108755,42864
190600,12282,-438220,51223,108783,42876
190650,12287,-438385,51235,108813,42889
190700,12289,-438485,51251,108842,42896
190750,12289,-438625,51264,108872,42903
190800,12290,-438815,51278,108905,42907
190850,12297,-438980,51290,108938,42919
190900,12301,-439160,51299,108971,42931
190950,12304,-439155,51315,108994,42945
191000,12304,-439250,51327,109020,42957
191050,12305,-439410,51340,109052,42963
191100,12308,-439450,51358,109077,42973
191150,12317,-439680,51364,109112,42991
191200,12327,-439740,51378,109138,43011
191250,12332,-439860,51393,109168,43021
191300,12335,-439925,51410,109193,43032
191350,12340,-440125,51419,109225,43046
191400,12344,-440365,51430,109260,43054
191450,12347,-440510,51436,109291,43070
191500,12349,-440705,51447,109323,43079
191550,12352,-440775,51463,109349,43090
191600,12357,-440815,51481,109374,43102
191650,12359,-440920,51493,109398,43118
191700,12361,-441100,51505,109431,43125
191750,12362,-441240,51519,109462,43131
191800,12363,-441315,51535,109490,43138
191850,12364,-441425,51545,109517,43152
191900,12366,-441535,51561,109547,43158
191950,12373,-441550,51577,109569,43177
192000,12379,-441655,51593,109597,43189
192050,12381,-441675,51612,109621,43198
192100,12385,-441840,51623,109653,43209
192150,12387,-441875,51642,109677,43218
192200,12391,-441985,51654,109706,43231
192250,12396,-442020,51673,109733,43240
192300,12397,-442140,51684,109759,43254
192350,12399,-442155,51699,109780,43270
192400,12401,-442285,51711,109808,43282
192450,12403,-442385,51727,109837,43289
192500,12407,-442375,51747,109859,43301
192550,12412,-442550,51756,109893,43313
192600,12413,-442765,51764,109924,43325
192650,12415,-442820,51780,109950,43335
192700,12419,-442885,51796,109974,43349
192750,12422,-442980,51807,110002,43363
192800,12423,-443115,51820,110030,43373
192850,12429,-443205,51832,110057,43390
192900,12438,-443425,51843,110090,43405
192950,12439,-443610,51853,110120,43416
193000,12443,-443805,51863,110151,43429
193050,12446,-443955,51872,110184,43440
193100,12456,-443995,51892,110211,43453
193150,12459,-444145,51903,110243,43463
193200,12465,-444165,51917,110265,43483
193250,12468,-444285,51928,110294,43496
193300,12468,-444205,51947,110311,43510
193350,12470,-444400,51957,110345,43518
193400,12475,-444525,51971,110373,43531
193450,12476,-444700,51980,110404,43542
193500,12480,-444910,51991,110439,43550
193550,12482,-445055,52004,110468,43560
193600,12483,-445195,52017,110498,43568
193650,12493,-445355,52030,110530,43583
193700,12497,-445455,52043,110559,43595
193750,12499,-445500,52059,110584,43606
193800,12503,-445600,52073,110614,43616
193850,12509,-445695,52091,110643,43625
193900,12510,-445845,52103,110673,43634
193950,12518,-446035,52114,110706,43648
194000,12526,-446200,52127,110737,43662
194050,12530,-446305,52142,110767,43671
194100,12534,-446320,52162,110790,43682
194150,12544,-446405,52177,110818,43699
194200,12550,-446545,52189,110850,43711
194250,12553,-446715,52198,110882,43723
194300,12555,-446740,52216,110907,43732
194350,12557,-446755,52234,110931,43742
194400,12559,-446835,52248,110956,43755
194450,12563,-446960,52256,110984,43773
194500,12564,-447045,52272,111010,43782
194550,12568,-447180,52286,111039,43793
194600,12576,-447325,52301,111070,43805
194650,12578,-447430,52312,111099,43817
194700,12586,-447390,52333,111122,43831
194750,12591,-447555,52344,111154,43843
194800,12594,-447740,52353,111186,43855
194850,12594,-447875,52367,111215,43862
194900,12605,-447835,52384,111237,43884
194950,12606,-447990,52396,111269,43891
195000,12608,-448075,52408,111297,43903
195050,12609,-448175,52425,111324,43910
195100,12615,-448315,52441,111354,43920
195150,12621,-448520,52449,111387,43935
195200,12623,-448745,52458,111420,43945
195250,12625,-448805,52475,111446,43954
195300,12629,-449015,52486,111478,43965
195350,12632,-449160,52499,111510,43973
195400,12635,-449260,52515,111539,43981
195450,12635,-449415,52525,111569,43991
195500,12637,-449505,52538,111594,44005
195550,12640,-449630,52544,111623,44023
195600,12643,-449820,52554,111655,44034
195650,12650,-449980,52565,111685,44050
195700,12651,-450090,52575,111712,44064
195750,12657,-450300,52584,111745,44078
195800,12659,-450380,52601,111770,44088
195850,12666,-450515,52613,111797,44106
195900,12667,-450665,52626,111828,44113
195950,12669,-450695,52639,111850,44130
196000,12675,-450820,52655,111880,44140
196050,12678,-450865,52665,111902,44161
196100,12682,-451110,52676,111939,44167
196150,12683,-451235,52690,111967,44176
196200,12687,-451280,52705,111994,44188
196250,12688,-451420,52717,112023,44198
196300,12689,-451600,52728,112055,44206
196350,12689,-451750,52741,112083,44215
196400,12693,-451885,52752,112112,44229
196450,12694,-452030,52767,112143,44234
196500,12699,-452130,52783,112172,44244
196550,12700,-452315,52793,112205,44252
196600,12705,-452440,52808,112234,44263
196650,12709,-452280,52832,112248,44279
196700,12709,-452275,52848,112268,44293
196750,12714,-452395,52863,112298,44303
196800,12717,-452550,52875,112330,44312
196850,12721,-452605,52889,112357,44325
196900,12722,-452875,52896,112391,44335
196950,12724,-453035,52907,112421,44346
197000,12725,-453205,52918,112449,44358
197050,12726,-453280,52934,112474,44368
197100,12731,-453375,52944,112501,44386
197150,12734,-453530,52959,112533,44392
197200,12736,-453645,52971,112561,44404
197250,12740,-453735,52987,112589,44414
197300,12748,-453880,53003,112621,44424
197350,12750,-453915,53018,112644,44438
197400,12754,-453945,53038,112667,44449
197450,12757,-454070,53052,112695,44460
197500,12763,-454180,53071,112725,44467
197550,12765,-454260,53085,112753,44477
197600,12766,-454270,53103,112772,44491
197650,12769,-454320,53117,112797,44505
197700,12773,-454525,53127,112829,44517
197750,12773,-454715,53137,112861,44525
197800,12777,-454795,53153,112888,44536
197850,12778,-454815,53172,112912,44544
197900,12782,-454880,53185,112939,44558
197950,12783,-454985,53196,112965,44572
198000,12786,-455185,53207,112999,44580
198050,12793,-455280,53219,113025,44599
198100,12795,-455410,53233,113055,44607
198150,12799,-455570,53246,113087,44616
198200,12803,-455685,53262,113116,44625
198250,12807,-455850,53273,113145,44639
198300,12808,-456005,53283,113175,44650
198350,12810,-456145,53294,113206,44660
198400,12811,-456250,53306,113233,44672
198450,12813,-456415,53318,113263,44682
198500,12815,-456610,53329,113295,44691
198550,12822,-456845,53339,113330,44703
198600,12823,-456955,53354,113359,44710
198650,12829,-457150,53363,113389,44727
198700,12831,-457215,53374,113414,44743
198750,12834,-457320,53389,113444,44751
198800,12834,-457525,53397,113474,44763
198850,12839,-457660,53412,113504,44773
198900,12842,-457760,53420,113531,44791
198950,12844,-457875,53437,113561,44796
199000,12848,-457990,53448,113591,44809
199050,12854,-458135,53461,113623,44820
199100,12856,-458185,53481,113648,44827
199150,12858,-458275,53494,113676,44838
199200,12860,-458445,53507,113709,44844
199250,12862,-458615,53519,113741,44852
199300,12862,-458685,53532,113767,44863
199350,12862,-458850,53540,113799,44873
199400,12865,-459060,53553,113833,44879
199450,12869,-459245,53562,113865,44892
199500,12874,-459455,53577,113901,44896
199550,12877,-459490,53588,113926,44913
199600,12880,-459580,53604,113954,44922
199650,12883,-459695,53620,113983,44930
199700,12886,-459860,53633,114014,44939
199750,12890,-459940,53649,114041,44950
199800,12892,-459985,53661,114062,44969
199850,12895,-460115,53674,114091,44980
199900,12901,-460185,53689,114119,44993
199950,12906,-460280,53702,114146,45008
200000,12910,-460460,53713,114178,45019
