games,splits,score,wins,loses,draws
185200,14736,-360410,54125,103583,42228
185250,14746,-360465,54142,103610,42244
185300,14749,-360495,54158,103635,42256
185350,14754,-360635,54173,103664,42267
185400,14759,-360730,54189,103691,42279
185450,14763,-360790,54204,103718,42291
185500,14766,-360795,54224,103743,42299
185550,14769,-360990,54233,103779,42307
185600,14777,-361165,54244,103812,42321
185650,14781,-361345,54255,103844,42332
185700,14784,-361410,54270,103870,42344
185750,14785,-361555,54280,103899,42356
185800,14787,-361550,54300,103923,42364
185850,14789,-361755,54309,103954,42376
185900,14798,-361835,54325,103981,42392
185950,14806,-361990,54339,104012,42405
186000,14809,-362020,54355,104037,42417
186050,14814,-362080,54376,104064,42424
186100,14817,-362200,54387,104093,42437
186150,14821,-362270,54403,104122,42446
186200,14825,-362430,54418,104153,42454
186250,14831,-362575,54431,104182,42468
186300,14833,-362540,54449,104204,42480
186350,14839,-362710,54464,104236,42489
186400,14842,-362750,54482,104261,42499
186450,14844,-362865,54495,104290,42509
186500,14845,-363030,54505,104321,42519
186550,14848,-363125,54522,104349,42527
186600,14852,-363130,54538,104373,42541
186650,14857,-363220,54554,104401,42552
186700,14859,-363385,54568,104433,42558
186750,14870,-363620,54580,104470,42570
186800,14874,-363595,54602,104491,42581
186850,14877,-363745,54612,104522,42593
186900,14880,-363760,54628,104547,42605
186950,14887,-363885,54641,104574,42622
187000,14897,-363970,54655,104601,42641
187050,14902,-364065,54669,104629,42654
187100,14906,-364170,54683,104658,42665
187150,14911,-364260,54697,104684,42680
187200,14917,-364350,54712,104711,42694
187250,14926,-364565,54722,104744,42710
187300,14930,-364680,54736,104771,42723
187350,14933,-364835,54748,104800,42735
187400,14939,-364965,54762,104830,42747
187450,14941,-365155,54771,104861,42759
187500,14943,-365075,54792,104880,42771
187550,14945,-365165,54804,104907,42784
187600,14956,-365205,54822,104935,42799
187650,14958,-365295,54836,104961,42811
187700,14958,-365465,54846,104991,42821
187750,14960,-365540,54862,105019,42829
187800,14962,-365500,54882,105041,42839
187850,14966,-365540,54898,105067,42851
187900,14968,-365660,54912,105096,42860
187950,14973,-365865,54920,105126,42877
188000,14981,-366045,54934,105158,42889
188050,14988,-366230,54948,105192,42898
188100,14997,-366270,54962,105216,42919
188150,15000,-366320,54977,105242,42931
188200,15002,-366460,54987,105272,42943
188250,15004,-366550,54999,105299,42956
188300,15009,-366715,55011,105329,42969
188350,15012,-366950,55023,105366,42973
188400,15016,-366925,55045,105387,42984
188450,15019,-366930,55065,105412,42992
188500,15026,-366990,55083,105439,43004
188550,15031,-367100,55098,105468,43015
188600,15038,-367225,55113,105497,43028
188650,15041,-367190,55128,105519,43044
188700,15042,-367220,55142,105542,43058
188750,15045,-367380,55156,105572,43067
188800,15052,-367505,55171,105601,43080
188850,15054,-367695,55182,105631,43091
188900,15059,-367670,55201,105652,43106
188950,15063,-367820,55216,105685,43112
189000,15063,-367925,55229,105713,43121
189050,15068,-367970,55245,105738,43135
189100,15072,-368200,55257,105773,43142
189150,15076,-368315,55275,105804,43147
189200,15079,-368415,55290,105832,43157
189250,15080,-368565,55301,105861,43168
189300,15090,-368650,55321,105891,43178
189350,15092,-368830,55330,105921,43191
189400,15098,-368885,55347,105948,43203
189450,15100,-368985,55359,105973,43218
189500,15102,-368915,55378,105994,43230
189550,15105,-369110,55390,106027,43238
189600,15109,-369235,55402,106056,43251
189650,15121,-369235,55423,106080,43268
189700,15123,-369375,55434,106108,43281
189750,15132,-369410,55453,106135,43294
189800,15140,-369595,55465,106170,43305
189850,15140,-369690,55477,106196,43317
189900,15147,-369620,55499,106217,43331
189950,15152,-369660,55518,106243,43341
190000,15155,-369835,55529,106273,43353
190050,15160,-370000,55538,106303,43369
190100,15164,-370175,55551,106335,43378
190150,15174,-370240,55570,106365,43389
190200,15183,-370330,55585,106392,43406
190250,15192,-370450,55597,106422,43423
190300,15193,-370645,55607,106456,43430
190350,15194,-370710,55619,106482,43443
190400,15201,-370820,55635,106512,43454
190450,15207,-370795,55651,106536,43470
190500,15209,-370970,55662,106566,43481
190550,15217,-371045,55679,106595,43493
190600,15221,-371190,55694,106626,43501
190650,15227,-371315,55706,106655,43516
190700,15232,-371500,55715,106687,43530
190750,15234,-371625,55727,106716,43541
190800,15240,-371660,55742,106739,43559
190850,15244,-371675,55760,106763,43571
190900,15246,-371675,55776,106788,43582
190950,15249,-371895,55787,106821,43591
191000,15251,-372030,55802,106851,43598
191050,15256,-372035,55819,106876,43611
191100,15259,-372075,55833,106897,43629
191150,15265,-372165,55846,106922,43647
191200,15267,-372225,55863,106948,43656
191250,15269,-372330,55879,106976,43664
191300,15270,-372360,55895,107001,43674
191350,15270,-372445,55905,107027,43688
191400,15271,-372535,55921,107055,43695
191450,15273,-372795,55932,107092,43699
191500,15275,-372840,55951,107117,43707
191550,15277,-372880,55964,107140,43723
191600,15280,-372915,55981,107162,43737
191650,15284,-373100,55994,107195,43745
191700,15290,-373245,56006,107226,43758
191750,15292,-373445,56018,107261,43763
191800,15292,-373580,56027,107288,43777
191850,15296,-373700,56041,107317,43788
191900,15303,-373885,56056,107352,43795
191950,15308,-373880,56074,107374,43810
192000,15313,-373895,56091,107397,43825
192050,15323,-373995,56107,107426,43840
192100,15325,-374135,56117,107453,43855
192150,15332,-374240,56129,107483,43870
192200,15333,-374345,56144,107510,43879
192250,15341,-374375,56162,107537,43892
192300,15342,-374445,56173,107561,43908
192350,15345,-374535,56181,107590,43924
192400,15346,-374660,56195,107618,43933
192450,15349,-374700,56209,107645,43945
192500,15352,-374755,56218,107670,43964
192550,15353,-374875,56228,107698,43977
192600,15355,-375000,56242,107726,43987
192650,15359,-375210,56254,107759,43996
192700,15364,-375295,56269,107787,44008
192750,15369,-375265,56288,107809,44022
192800,15374,-375355,56307,107837,44030
192850,15381,-375505,56319,107867,44045
192900,15385,-375560,56337,107892,44056
192950,15390,-375665,56350,107923,44067
193000,15394,-375775,56363,107950,44081
193050,15400,-375930,56377,107981,44092
193100,15401,-376080,56390,108012,44099
193150,15403,-376110,56406,108037,44110
193200,15407,-376270,56419,108069,44119
193250,15408,-376395,56431,108098,44129
193300,15409,-376440,56447,108123,44139
193350,15413,-376555,56462,108154,44147
193400,15417,-376740,56472,108187,44158
193450,15426,-376815,56489,108216,44171
193500,15427,-376935,56503,108242,44182
193550,15431,-376970,56520,108267,44194
193600,15436,-377080,56529,108296,44211
193650,15442,-377085,56550,108319,44223
193700,15444,-377170,56564,108346,44234
193750,15449,-377215,56580,108371,44248
193800,15458,-377320,56597,108403,44258
193850,15462,-377460,56614,108434,44264
193900,15465,-377590,56628,108464,44273
193950,15469,-377725,56644,108495,44280
194000,15473,-377735,56667,108519,44287
194050,15477,-377790,56683,108545,44299
194100,15484,-377910,56696,108573,44315
194150,15485,-378070,56706,108599,44330
194200,15489,-378145,56722,108624,44343
194250,15490,-378150,56737,108647,44356
194300,15497,-378330,56752,108680,44365
194350,15504,-378425,56768,108710,44376
194400,15505,-378425,56786,108731,44388
194450,15514,-378560,56801,108761,44402
194500,15518,-378615,56815,108785,44418
194550,15529,-378675,56834,108813,44432
194600,15532,-378865,56845,108846,44441
194650,15533,-378995,56857,108874,44452
194700,15536,-379030,56876,108901,44459
194750,15538,-379085,56891,108926,44471
194800,15543,-379140,56910,108952,44481
194850,15545,-379190,56926,108976,44493
194900,15548,-379345,56940,109007,44501
194950,15554,-379565,56947,109042,44515
195000,15557,-379665,56962,109070,44525
195050,15558,-379775,56976,109098,44534
195100,15574,-379890,56992,109127,44555
195150,15578,-380140,57003,109163,44562
195200,15579,-380095,57023,109183,44573
195250,15582,-380250,57035,109212,44585
195300,15586,-380370,57052,109241,44593
195350,15594,-380425,57068,109267,44609
195400,15597,-380480,57084,109293,44620
195450,15604,-380385,57104,109311,44639
195500,15606,-380470,57119,109339,44648
195550,15608,-380595,57132,109366,44660
195600,15611,-380795,57142,109399,44670
195650,15612,-380800,57160,109419,44683
195700,15614,-380905,57172,109449,44693
195750,15622,-381010,57190,109479,44703
195800,15624,-381010,57205,109503,44716
195850,15628,-381165,57218,109533,44727
195900,15631,-381275,57230,109562,44739
195950,15638,-381455,57242,109592,44754
196000,15640,-381520,57258,109619,44763
196050,15646,-381565,57274,109644,44778
196100,15656,-381605,57291,109671,44794
196150,15659,-381660,57306,109696,44807
196200,15664,-381800,57319,109726,44819
196250,15665,-381955,57330,109757,44828
196300,15670,-381965,57351,109782,44837
196350,15671,-381985,57370,109806,44845
196400,15676,-382065,57385,109835,44856
196450,15679,-382055,57402,109857,44870
196500,15682,-382180,57413,109885,44884
196550,15686,-382205,57428,109910,44898
196600,15689,-382315,57443,109939,44907
196650,15690,-382350,57464,109965,44911
196700,15696,-382465,57480,109994,44922
196750,15702,-382500,57497,110019,44936
196800,15706,-382590,57514,110048,44944
196850,15714,-382745,57531,110082,44951
196900,15718,-382810,57547,110109,44962
196950,15718,-383035,57555,110144,44969
197000,15721,-383125,57568,110172,44981
197050,15725,-383155,57587,110197,44991
197100,15726,-383150,57608,110222,44996
197150,15733,-383165,57627,110247,45009
197200,15738,-383275,57643,110277,45018
197250,15743,-383330,57658,110302,45033
197300,15751,-383405,57675,110328,45048
197350,15756,-383570,57688,110359,45059
197400,15758,-383625,57701,110385,45072
197450,15771,-383730,57719,110415,45087
197500,15777,-383780,57735,110439,45103
197550,15777,-383960,57742,110467,45118
197600,15780,-384090,57755,110496,45129
197650,15782,-384140,57773,110522,45137
197700,15788,-384200,57789,110550,45149
197750,15801,-384455,57800,110591,45160
197800,15810,-384590,57813,110619,45178
197850,15813,-384680,57827,110645,45191
197900,15815,-384760,57843,110672,45200
197950,15817,-384900,57856,110699,45212
198000,15820,-385065,57870,110731,45219
198050,15820,-385120,57883,110754,45233
198100,15820,-385170,57898,110780,45242
198150,15827,-385200,57914,110805,45258
198200,15832,-385370,57927,110838,45267
198250,15840,-385515,57940,110870,45280
198300,15844,-385655,57948,110898,45298
198350,15849,-385685,57966,110922,45311
198400,15853,-385835,57982,110953,45318
198450,15854,-385855,57998,110974,45332
198500,15862,-385865,58021,110998,45343
198550,15863,-386015,58032,111027,45354
198600,15865,-386230,58041,111059,45365
198650,15869,-386385,58056,111091,45372
198700,15871,-386545,58067,111121,45383
198750,15871,-386640,58078,111149,45394
198800,15875,-386775,58092,111178,45405
198850,15879,-386700,58110,111196,45423
198900,15881,-386810,58125,111222,45434
198950,15885,-386895,58137,111250,45448
199000,15890,-387020,58150,111280,45460
199050,15892,-387155,58165,111310,45467
199100,15895,-387275,58179,111339,45477
199150,15895,-387365,58194,111366,45485
199200,15900,-387485,58206,111396,45498
199250,15905,-387460,58224,111416,45515
199300,15907,-387585,58240,111446,45521
199350,15907,-387760,58249,111477,45531
199400,15907,-387865,58262,111502,45543
199450,15908,-387950,58275,111528,45555
199500,15914,-388030,58291,111558,45565
199550,15921,-388190,58303,111589,45579
199600,15925,-388290,58315,111614,45596
199650,15929,-388580,58321,111649,45609
199700,15932,-388680,58336,111677,45619
199750,15935,-388850,58346,111707,45632
199800,15943,-389035,58358,111739,45646
199850,15944,-389135,58369,111769,45656
199900,15947,-389200,58386,111794,45667
199950,15952,-389270,58404,111822,45676
200000,15954,-389245,58421,111844,45689
