games,splits,score,wins,loses,draws
185450,11245,-434120,49246,106153,41296
185500,11248,-434285,49258,106186,41304
185550,11254,-434225,49279,106207,41318
185600,11255,-434420,49291,106240,41324
185650,11257,-434545,49305,106268,41334
185700,11259,-434625,49318,106292,41349
185750,11265,-434805,49327,106325,41363
185800,11266,-435000,49339,106358,41369
185850,11269,-435305,49344,106398,41377
185900,11269,-435425,49358,106427,41384
185950,11270,-435405,49375,106445,41400
186000,11270,-435425,49391,106469,41410
186050,11274,-435450,49411,106496,41417
186100,11277,-435580,49427,106525,41425
186150,11280,-435715,49439,106555,41436
186200,11284,-435880,49451,106585,41448
186250,11288,-436120,49460,106621,41457
186300,11289,-436300,49468,106653,41468
186350,11289,-436330,49482,106676,41481
186400,11291,-436425,49496,106704,41491
186450,11292,-436430,49514,106724,41504
186500,11293,-436510,49529,106753,41511
186550,11297,-436535,49543,106777,41527
186600,11303,-436700,49550,106808,41545
186650,11306,-436815,49561,106835,41560
186700,11306,-437000,49570,106867,41569
186750,11308,-437100,49581,106897,41580
186800,11308,-437110,49598,106921,41589
186850,11315,-437250,49611,106951,41603
186900,11315,-437430,49621,106982,41612
186950,11316,-437485,49632,107009,41625
187000,11319,-437650,49641,107039,41639
187050,11320,-437680,49659,107063,41648
187100,11322,-437845,49669,107094,41659
187150,11326,-437800,49690,107115,41671
187200,11330,-438025,49701,107150,41679
187250,11338,-438155,49716,107181,41691
187300,11344,-438190,49730,107203,41711
187350,11346,-438260,49747,107227,41722
187400,11347,-438425,49758,107256,41733
187450,11349,-438435,49775,107280,41744
187500,11352,-438580,49786,107310,41756
187550,11352,-438715,49800,107339,41763
187600,11358,-438790,49816,107367,41775
187650,11363,-438995,49829,107402,41782
187700,11367,-438935,49851,107421,41795
187750,11370,-438990,49870,107447,41803
187800,11373,-439170,49879,107480,41814
187850,11373,-439215,49892,107505,41826
187900,11374,-439425,49904,107538,41832
187950,11375,-439595,49919,107570,41836
188000,11377,-439645,49932,107594,41851
188050,11383,-439710,49952,107622,41859
188100,11384,-439855,49965,107651,41868
188150,11389,-440075,49975,107686,41878
188200,11394,-440170,49990,107715,41889
188250,11398,-440230,50004,107738,41906
188300,11399,-440295,50018,107763,41918
188350,11401,-440445,50026,107792,41933
188400,11401,-440625,50039,107823,41939
188450,11402,-440685,50051,107847,41954
188500,11405,-440810,50064,107874,41967
188550,11410,-441020,50074,107908,41978
188600,11411,-441190,50085,107936,41990
188650,11415,-441310,50100,107966,41999
188700,11416,-441345,50118,107989,42009
188750,11420,-441495,50132,108018,42020
188800,11420,-441575,50147,108044,42029
188850,11424,-441760,50156,108076,42042
188900,11430,-441885,50170,108107,42053
188950,11434,-441935,50187,108129,42068
189000,11436,-441945,50205,108151,42080
189050,11440,-442155,50214,108187,42089
189100,11443,-442300,50225,108217,42101
189150,11446,-442430,50238,108246,42112
189200,11448,-442490,50254,108274,42120
189250,11454,-442600,50269,108303,42132
189300,11456,-442715,50283,108330,42143
189350,11460,-442770,50297,108354,42159
189400,11462,-442830,50310,108379,42173
189450,11463,-442925,50324,108404,42185
189500,11466,-442945,50339,108427,42200
189550,11468,-443055,50353,108455,42210
189600,11473,-443180,50366,108485,42222
189650,11473,-443160,50385,108508,42230
189700,11475,-443140,50406,108530,42239
189750,11477,-443170,50420,108553,42254
189800,11480,-443375,50430,108588,42262
189850,11486,-443635,50438,108625,42273
189900,11487,-443605,50454,108644,42289
189950,11490,-443780,50466,108678,42296
190000,11492,-443940,50478,108706,42308
190050,11496,-444140,50489,108740,42317
190100,11497,-444350,50496,108771,42330
190150,11502,-444450,50512,108803,42337
190200,11509,-444590,50526,108834,42349
190250,11511,-444735,50541,108865,42355
190300,11514,-444750,50560,108890,42364
190350,11520,-444900,50573,108921,42376
190400,11521,-444995,50589,108948,42384
190450,11527,-445035,50602,108974,42401
190500,11528,-445160,50616,109005,42407
190550,11533,-445180,50635,109029,42419
190600,11535,-445145,50654,109049,42432
190650,11539,-445235,50664,109074,42451
190700,11544,-445320,50680,109100,42464
190750,11553,-445375,50698,109128,42477
190800,11555,-445575,50708,109161,42486
190850,11558,-445625,50722,109183,42503
190900,11562,-445775,50737,109216,42509
190950,11563,-445890,50750,109245,42518
191000,11564,-446060,50758,109273,42533
191050,11565,-446105,50774,109298,42543
191100,11567,-446240,50785,109327,42555
191150,11569,-446405,50800,109360,42559
191200,11574,-446565,50814,109390,42570
191250,11578,-446725,50824,109419,42585
191300,11578,-446940,50835,109453,42590
191350,11582,-446975,50854,109477,42601
191400,11583,-447045,50869,109502,42612
191450,11584,-447120,50883,109528,42623
191500,11584,-447200,50896,109552,42636
191550,11586,-447225,50915,109578,42643
191600,11590,-447355,50930,109606,42654
191650,11594,-447490,50945,109636,42663
191700,11599,-447570,50958,109663,42678
191750,11599,-447700,50968,109692,42689
191800,11601,-447820,50981,109720,42700
191850,11603,-448050,50991,109756,42706
191900,11604,-448155,51004,109784,42716
191950,11610,-448265,51018,109812,42730
192000,11611,-448465,51029,109843,42739
192050,11612,-448490,51047,109865,42750
192100,11612,-448525,51063,109889,42760
192150,11620,-448635,51079,109919,42772
192200,11622,-448725,51093,109945,42784
192250,11625,-448825,51110,109975,42790
192300,11627,-449045,51119,110009,42799
192350,11630,-449185,51131,110038,42811
192400,11632,-449450,51140,110075,42817
192450,11633,-449495,51157,110101,42825
192500,11636,-449625,51170,110130,42836
192550,11638,-449770,51178,110160,42850
192600,11639,-449880,51191,110187,42861
192650,11641,-449935,51207,110213,42871
192700,11643,-450085,51218,110242,42883
192750,11647,-450250,51231,110273,42893
192800,11648,-450335,51248,110300,42900
192850,11653,-450520,51262,110334,42907
192900,11658,-450660,51277,110363,42918
192950,11660,-450735,51293,110391,42926
193000,11662,-450855,51306,110419,42937
193050,11668,-451155,51313,110456,42949
193100,11675,-451180,51333,110483,42959
193150,11677,-451280,51346,110509,42972
193200,11678,-451445,51358,110539,42981
193250,11680,-451440,51376,110561,42993
193300,11682,-451640,51383,110594,43005
193350,11688,-451850,51394,110629,43015
193400,11689,-451920,51407,110652,43030
193450,11695,-452060,51420,110682,43043
193500,11699,-452120,51435,110709,43055
193550,11704,-452200,51446,110734,43074
193600,11705,-452420,51458,110768,43079
193650,11706,-452585,51468,110796,43092
193700,11706,-452575,51487,110820,43099
193750,11713,-452575,51501,110843,43119
193800,11714,-452725,51514,110871,43129
193850,11717,-452850,51528,110902,43137
193900,11723,-453060,51541,110936,43146
193950,11732,-453195,51554,110964,43164
194000,11734,-453280,51569,110992,43173
194050,11739,-453265,51587,111016,43186
194100,11742,-453370,51603,111044,43195
194150,11742,-453485,51614,111071,43207
194200,11744,-453655,51627,111104,43213
194250,11752,-453750,51638,111132,43232
194300,11754,-453765,51654,111154,43246
194350,11754,-453955,51664,111186,43254
194400,11756,-454085,51676,111214,43266
194450,11761,-454215,51690,111244,43277
194500,11765,-454405,51699,111275,43291
194550,11765,-454620,51710,111309,43296
194600,11766,-454705,51727,111339,43300
194650,11773,-454900,51738,111371,43314
194700,11774,-454930,51751,111393,43330
194750,11777,-455115,51760,111425,43342
194800,11782,-455175,51776,111453,43353
194850,11788,-455360,51787,111484,43367
194900,11790,-455440,51798,111509,43383
194950,11795,-455635,51809,111541,43395
195000,11799,-455755,51824,111571,43404
195050,11800,-455800,51839,111595,43416
195100,11808,-455995,51854,111631,43423
195150,11811,-456185,51864,111663,43434
195200,11816,-456305,51878,111692,43446
195250,11820,-456395,51891,111720,43459
195300,11822,-456520,51903,111749,43470
195350,11827,-456680,51917,111782,43478
195400,11828,-456815,51930,111810,43488
195450,11830,-456835,51946,111834,43500
195500,11832,-456930,51954,111859,43519
195550,11837,-457020,51967,111884,43536
195600,11838,-457095,51981,111910,43547
195650,11841,-457335,51990,111946,43555
195700,11843,-457345,52005,111968,43570
195750,11847,-457495,52018,111999,43580
195800,11852,-457580,52034,112025,43593
195850,11861,-457700,52042,112057,43612
195900,11867,-457800,52059,112084,43624
195950,11867,-457935,52070,112110,43637
196000,11869,-458035,52088,112138,43643
196050,11870,-458230,52098,112169,43653
196100,11876,-458495,52109,112208,43659
196150,11879,-458575,52127,112237,43665
196200,11884,-458620,52144,112263,43677
196250,11885,-458725,52155,112289,43691
196300,11896,-458940,52167,112324,43705
196350,11899,-459085,52179,112355,43715
196400,11901,-459075,52196,112377,43728
196450,11904,-459325,52206,112412,43736
196500,11904,-459420,52216,112436,43752
196550,11908,-459565,52232,112468,43758
196600,11910,-459655,52248,112496,43766
196650,11911,-459870,52256,112527,43778
196700,11912,-459970,52267,112551,43794
196750,11914,-460090,52282,112581,43801
196800,11922,-460165,52299,112607,43816
196850,11923,-460175,52314,112626,43833
196900,11927,-460180,52331,112651,43845
196950,11931,-460380,52340,112683,43858
197000,11933,-460500,52356,112714,43863
197050,11934,-460675,52365,112745,43874
197100,11939,-460740,52383,112774,43882
197150,11942,-460825,52398,112799,43895
197200,11947,-460935,52413,112828,43906
197250,11948,-461010,52431,112855,43912
197300,11951,-461170,52444,112887,43920
197350,11952,-461230,52463,112915,43924
197400,11956,-461150,52484,112934,43938
197450,11959,-461280,52495,112961,43953
197500,11963,-461330,52514,112988,43961
197550,11964,-461415,52529,113016,43969
197600,11965,-461575,52541,113047,43977
197650,11966,-461570,52557,113070,43989
197700,11975,-461810,52570,113107,43998
197750,11976,-461925,52587,113137,44002
197800,11976,-462060,52595,113166,44015
197850,11979,-462150,52614,113194,44021
197900,11985,-462345,52623,113227,44035
197950,11986,-462405,52637,113253,44046
198000,11987,-462530,52648,113284,44055
198050,11991,-462580,52664,113311,44066
198100,12000,-462730,52678,113340,44082
198150,12002,-462790,52692,113363,44097
198200,12003,-462875,52707,113388,44108
198250,12005,-463120,52716,113423,44116
198300,12007,-463250,52729,113452,44126
198350,12008,-463355,52741,113482,44135
198400,12015,-463515,52753,113513,44149
198450,12019,-463625,52768,113542,44159
198500,12021,-463800,52781,113574,44166
198550,12023,-463925,52794,113604,44175
198600,12026,-463990,52811,113629,44186
198650,12026,-464140,52821,113660,44195
198700,12027,-464255,52835,113687,44205
198750,12029,-464415,52849,113717,44213
198800,12030,-464590,52857,113747,44226
198850,12030,-464700,52870,113774,44236
198900,12032,-464935,52878,113807,44247
198950,12036,-465090,52894,113840,44252
199000,12036,-465125,52906,113863,44267
199050,12037,-465235,52918,113892,44277
199100,12039,-465215,52939,113914,44286
199150,12042,-465235,52955,113938,44299
199200,12046,-465290,52969,113965,44312
199250,12046,-465375,52984,113993,44319
199300,12050,-465445,53003,114019,44328
199350,12053,-465565,53015,114049,44339
199400,12056,-465750,53024,114081,44351
199450,12060,-465900,53035,114113,44362
199500,12066,-465965,53050,114142,44374
199550,12068,-465895,53067,114161,44390
199600,12070,-466030,53077,114189,44404
199650,12071,-466105,53090,114214,44417
199700,12074,-466200,53107,114242,44425
199750,12075,-466345,53120,114271,44434
199800,12078,-466450,53131,114300,44447
199850,12078,-466560,53141,114327,44460
199900,12079,-466615,53155,114354,44470
199950,12084,-466765,53169,114386,44479
200000,12088,-466775,53186,114407,44495
