games,splits,score,wins,loses,draws
149400,4787,-358925,37882,84625,31680
149450,4790,-359115,37892,84657,31691
149500,4792,-359245,37902,84683,31707
149550,4797,-359375,37917,84714,31716
149600,4798,-359435,37933,84742,31723
149650,4799,-359495,37947,84768,31734
149700,4799,-359570,37961,84791,31747
149750,4800,-359635,37976,84814,31760
149800,4800,-359715,37992,84841,31767
149850,4801,-359890,38002,84873,31776
149900,4801,-359970,38013,84898,31790
149950,4801,-360160,38023,84930,31798
150000,4803,-360210,38039,84954,31810
150050,4803,-360450,38048,84990,31815
150100,4810,-360610,38060,85021,31829
150150,4812,-360745,38072,85048,31842
150200,4813,-360860,38085,85077,31851
150250,4819,-360935,38101,85102,31866
150300,4820,-361045,38114,85129,31877
150350,4821,-361140,38131,85157,31883
150400,4821,-361230,38142,85183,31896
150450,4821,-361295,38156,85208,31907
150500,4823,-361370,38172,85233,31918
150550,4828,-361475,38188,85261,31929
150600,4831,-361535,38202,85287,31942
150650,4832,-361630,38213,85315,31954
150700,4832,-361785,38226,85345,31961
150750,4832,-361955,38236,85378,31968
150800,4835,-362025,38252,85404,31979
150850,4836,-362175,38264,85431,31991
150900,4837,-362380,38275,85464,31998
150950,4840,-362430,38288,85491,32011
151000,4843,-362645,38298,85524,32021
151050,4845,-362760,38309,85551,32035
151100,4845,-362890,38325,85580,32040
151150,4846,-363045,38336,85611,32049
151200,4846,-363155,38351,85637,32058
151250,4847,-363195,38368,85661,32068
151300,4849,-363180,38379,85684,32086
151350,4851,-363310,38392,85713,32096
151400,4852,-363390,38405,85740,32107
151450,4856,-363395,38424,85764,32118
151500,4859,-363425,38442,85788,32129
151550,4860,-363500,38457,85815,32138
151600,4861,-363625,38469,85841,32151
151650,4862,-363830,38476,85873,32163
151700,4864,-364005,38489,85905,32170
151750,4865,-364075,38503,85932,32180
151800,4865,-364230,38516,85962,32187
151850,4867,-364350,38530,85991,32196
151900,4868,-364470,38543,86019,32206
151950,4869,-364680,38552,86052,32215
152000,4870,-364810,38566,86082,32222
152050,4873,-364955,38578,86110,32235
152100,4875,-365145,38587,86141,32247
152150,4877,-365260,38601,86171,32255
152200,4877,-365325,38614,86198,32265
152250,4879,-365405,38627,86225,32277
152300,4880,-365565,38638,86255,32287
152350,4884,-365725,38648,86287,32299
152400,4885,-365810,38662,86314,32309
152450,4887,-365860,38674,86340,32323
152500,4888,-366090,38682,86374,32332
152550,4891,-366275,38691,86406,32344
152600,4894,-366350,38709,86433,32352
152650,4895,-366450,38725,86459,32361
152700,4896,-366590,38737,86488,32371
152750,4897,-366735,38749,86516,32382
152800,4899,-366835,38760,86540,32399
152850,4901,-366865,38777,86563,32411
152900,4905,-366940,38790,86591,32424
152950,4907,-366945,38809,86615,32433
153000,4907,-367100,38822,86645,32440
153050,4907,-367290,38835,86677,32445
153100,4909,-367360,38850,86702,32457
153150,4909,-367450,38862,86726,32471
153200,4909,-367465,38878,86748,32483
153250,4912,-367550,38895,86775,32492
153300,4912,-367660,38909,86803,32500
153350,4913,-367845,38917,86834,32512
153400,4915,-367980,38927,86865,32523
153450,4918,-368100,38942,86892,32534
153500,4920,-368135,38957,86915,32548
153550,4920,-368150,38968,86938,32564
153600,4923,-368290,38984,86968,32571
153650,4925,-368450,38995,87001,32579
153700,4927,-368560,39009,87029,32589
153750,4928,-368705,39019,87058,32601
153800,4928,-368955,39025,87092,32611
153850,4932,-369085,39038,87121,32623
153900,4933,-369260,39045,87153,32635
153950,4937,-369435,39055,87188,32644
154000,4940,-369505,39068,87214,32658
154050,4943,-369685,39078,87245,32670
154100,4946,-369855,39092,87276,32678
154150,4947,-369985,39106,87306,32685
154200,4948,-370250,39114,87342,32692
154250,4951,-370320,39129,87370,32702
154300,4952,-370425,39141,87397,32714
154350,4957,-370485,39158,87423,32726
154400,4960,-370575,39174,87448,32738
154450,4961,-370780,39185,87481,32745
154500,4963,-371030,39193,87517,32753
154550,4963,-371185,39206,87547,32760
154600,4963,-371365,39216,87578,32769
154650,4963,-371465,39227,87602,32784
154700,4964,-371510,39243,87624,32797
154750,4967,-371700,39256,87656,32805
154800,4968,-371705,39274,87679,32815
154850,4970,-371900,39283,87712,32825
154900,4971,-371955,39297,87739,32835
154950,4973,-372070,39311,87766,32846
155000,4977,-372135,39326,87792,32859
155050,4980,-372320,39340,87826,32864
155100,4981,-372430,39352,87852,32877
155150,4982,-372600,39362,87882,32888
155200,4983,-372620,39380,87905,32898
155250,4985,-372755,39395,87935,32905
155300,4986,-372875,39408,87963,32915
155350,4986,-373020,39417,87991,32928
155400,4988,-373190,39430,88021,32937
155450,4990,-373320,39445,88049,32946
155500,4993,-373410,39458,88077,32958
155550,4996,-373580,39473,88109,32964
155600,4997,-373770,39486,88141,32970
155650,5002,-373865,39498,88167,32987
155700,5002,-373965,39511,88196,32995
155750,5006,-374100,39523,88226,33007
155800,5006,-374210,39538,88255,33013
155850,5007,-374435,39549,88290,33018
155900,5015,-374630,39561,88323,33031
155950,5018,-374730,39573,88351,33044
156000,5019,-374800,39590,88378,33051
156050,5020,-374830,39603,88403,33064
156100,5021,-374960,39616,88432,33073
156150,5027,-375090,39630,88462,33085
156200,5028,-375140,39642,88485,33101
156250,5030,-375275,39653,88514,33113
156300,5030,-375365,39664,88537,33129
156350,5030,-375450,39674,88563,33143
156400,5035,-375505,39688,88590,33157
156450,5036,-375560,39700,88615,33171
156500,5036,-375780,39709,88649,33178
156550,5037,-375945,39720,88678,33189
156600,5040,-376125,39734,88710,33196
156650,5043,-376275,39745,88739,33209
156700,5044,-376335,39765,88765,33214
156750,5048,-376495,39779,88798,33221
156800,5049,-376595,39794,88826,33229
156850,5051,-376710,39807,88855,33239
156900,5052,-376785,39821,88881,33250
156950,5052,-376830,39833,88905,33264
157000,5053,-377040,39840,88936,33277
157050,5055,-377205,39852,88966,33287
157100,5056,-377300,39864,88992,33300
157150,5058,-377420,39880,89020,33308
157200,5059,-377520,39896,89049,33314
157250,5060,-377620,39906,89072,33332
157300,5060,-377710,39919,89100,33341
157350,5060,-377755,39936,89126,33348
157400,5061,-377945,39946,89158,33357
157450,5065,-378065,39959,89189,33367
157500,5067,-378200,39972,89220,33375
157550,5073,-378450,39981,89257,33385
157600,5075,-378555,39994,89285,33396
157650,5079,-378675,40006,89315,33408
157700,5082,-378695,40023,89337,33422
157750,5084,-378760,40039,89361,33434
157800,5085,-378820,40054,89385,33446
157850,5086,-378870,40069,89408,33459
157900,5089,-378850,40091,89428,33470
157950,5093,-379015,40103,89458,33482
158000,5095,-379095,40121,89487,33487
158050,5096,-379180,40135,89511,33500
158100,5097,-379350,40148,89541,33508
158150,5099,-379575,40160,89577,33512
158200,5103,-379685,40175,89606,33522
158250,5103,-379920,40181,89637,33535
158300,5104,-379975,40196,89662,33546
158350,5104,-380105,40207,89692,33555
158400,5106,-380320,40218,89726,33562
158450,5109,-380495,40232,89759,33568
158500,5109,-380690,40239,89790,33580
158550,5110,-380775,40253,89814,33593
158600,5113,-380970,40263,89845,33605
158650,5114,-381065,40278,89871,33615
158700,5114,-381220,40290,89900,33624
158750,5115,-381435,40298,89931,33636
158800,5116,-381605,40309,89962,33645
158850,5117,-381750,40318,89990,33659
158900,5117,-381850,40333,90015,33669
158950,5117,-381890,40352,90038,33677
159000,5117,-382060,40361,90070,33686
159050,5118,-382135,40377,90098,33693
159100,5119,-382290,40386,90127,33706
159150,5119,-382430,40397,90155,33717
159200,5119,-382605,40408,90185,33726
159250,5120,-382765,40420,90213,33737
159300,5121,-382965,40428,90244,33749
159350,5123,-383035,40443,90269,33761
159400,5123,-383140,40455,90296,33772
159450,5127,-383390,40464,90333,33780
159500,5130,-383565,40475,90363,33792
159550,5132,-383705,40489,90394,33799
159600,5134,-383825,40503,90423,33808
159650,5134,-383960,40517,90452,33815
159700,5139,-384090,40532,90483,33824
159750,5141,-384220,40544,90511,33836
159800,5143,-384445,40552,90546,33845
159850,5147,-384580,40568,90577,33852
159900,5147,-384690,40581,90604,33862
159950,5147,-384915,40589,90636,33872
160000,5156,-385010,40604,90665,33887
160050,5156,-385095,40620,90691,33895
160100,5159,-385205,40636,90721,33902
160150,5160,-385320,40651,90749,33910
160200,5160,-385350,40665,90769,33926
160250,5164,-385495,40680,90800,33934
160300,5165,-385675,40692,90833,33940
160350,5166,-385700,40705,90853,33958
160400,5168,-385860,40717,90884,33967
160450,5168,-386015,40726,90913,33979
160500,5168,-386140,40738,90942,33988
160550,5168,-386240,40753,90970,33995
160600,5174,-386385,40766,91002,34006
160650,5175,-386490,40779,91030,34016
160700,5179,-386555,40796,91055,34028
160750,5182,-386715,40805,91086,34041
160800,5184,-386845,40819,91116,34049
160850,5185,-386955,40832,91143,34060
160900,5186,-387100,40842,91172,34072
160950,5188,-387250,40856,91201,34081
161000,5189,-387540,40860,91237,34092
161050,5191,-387760,40869,91271,34101
161100,5193,-387935,40879,91303,34111
161150,5194,-388140,40887,91333,34124
161200,5195,-388210,40905,91358,34132
161250,5197,-388345,40918,91389,34140
161300,5205,-388445,40930,91420,34155
161350,5208,-388555,40945,91449,34164
161400,5210,-388680,40958,91476,34176
161450,5213,-388750,40973,91501,34189
161500,5215,-388940,40984,91534,34197
161550,5215,-389030,40999,91561,34205
161600,5216,-389160,41017,91592,34207
161650,5216,-389270,41031,91620,34215
161700,5217,-389375,41043,91647,34227
161750,5218,-389475,41052,91669,34247
161800,5220,-389555,41067,91695,34258
161850,5220,-389685,41080,91724,34266
161900,5222,-389795,41091,91752,34279
161950,5226,-390025,41100,91787,34289
162000,5228,-390150,41112,91816,34300
162050,5231,-390255,41126,91845,34310
162100,5231,-390380,41138,91871,34322
162150,5231,-390470,41149,91897,34335
162200,5235,-390710,41160,91932,34343
162250,5237,-390920,41172,91965,34350
162300,5237,-391020,41183,91992,34362
162350,5239,-391120,41196,92018,34375
162400,5240,-391190,41207,92042,34391
162450,5241,-391260,41224,92069,34398
162500,5243,-391375,41237,92098,34408
162550,5244,-391475,41250,92124,34420
162600,5245,-391680,41260,92156,34429
162650,5248,-391845,41271,92188,34439
162700,5253,-391925,41285,92216,34452
162750,5257,-392065,41296,92247,34464
162800,5259,-392235,41311,92279,34469
162850,5259,-392485,41319,92312,34478
162900,5260,-392525,41334,92337,34489
162950,5262,-392510,41351,92357,34504
163000,5262,-392525,41370,92382,34510
163050,5262,-392675,41381,92408,34523
163100,5262,-392715,41395,92432,34535
163150,5269,-392985,41403,92467,34549
163200,5271,-393100,41419,92496,34556
163250,5271,-393170,41436,92523,34562
163300,5273,-393300,41451,92551,34571
163350,5278,-393445,41465,92581,34582
163400,5278,-393550,41476,92607,34595
163450,5279,-393640,41491,92637,34601
163500,5279,-393670,41504,92659,34616
163550,5282,-393830,41515,92689,34628
163600,5283,-393860,41534,92711,34638
163650,5283,-393930,41545,92735,34653
163700,5289,-394045,41562,92765,34662
163750,5291,-394145,41575,92791,34675
163800,5292,-394240,41586,92816,34690
163850,5293,-394430,41600,92849,34694
163900,5296,-394545,41614,92876,34706
163950,5298,-394735,41627,92908,34713
164000,5301,-394870,41640,92936,34725
164050,5302,-394955,41653,92962,34737
164100,5302,-395145,41666,92994,34742
164150,5304,-395215,41681,93022,34751
164200,5304,-395395,41690,93052,34762
164250,5309,-395465,41706,93078,34775
164300,5311,-395620,41716,93105,34790
164350,5311,-395765,41725,93133,34803
164400,5313,-395830,41743,93159,34811
164450,5314,-395985,41750,93186,34828
164500,5316,-396160,41761,93216,34839
164550,5316,-396260,41772,93243,34851
164600,5316,-396310,41788,93270,34858
164650,5319,-396540,41797,93305,34867
164700,5320,-396610,41814,93332,34874
164750,5321,-396710,41824,93361,34886
164800,5321,-396920,41835,93393,34893
164850,5321,-397055,41848,93421,34902
164900,5322,-397145,41861,93446,34915
164950,5322,-397340,41870,93476,34926
165000,5324,-397385,41887,93502,34935
165050,5328,-397495,41899,93528,34951
165100,5328,-397725,41905,93560,34963
165150,5329,-397895,41918,93593,34968
165200,5329,-398100,41927,93624,34978
165250,5333,-398275,41938,93654,34991
165300,5333,-398325,41955,93679,34999
165350,5333,-398475,41968,93707,35008
165400,5334,-398720,41978,93743,35013
165450,5334,-398855,41990,93770,35024
165500,5335,-398985,42006,93799,35030
165550,5335,-399130,42015,93827,35043
165600,5336,-399355,42023,93859,35054
165650,5336,-399535,42033,93890,35063
165700,5340,-399650,42048,93918,35074
165750,5342,-399765,42058,93947,35087
165800,5345,-399875,42069,93975,35101
165850,5346,-400100,42079,94009,35108
165900,5347,-400240,42092,94039,35116
165950,5349,-400570,42099,94079,35121
166000,5351,-400695,42112,94106,35133
166050,5352,-400825,42123,94133,35146
166100,5354,-400945,42137,94162,35155
166150,5355,-401150,42146,94193,35166
166200,5356,-401215,42158,94219,35179
166250,5357,-401250,42176,94242,35189
166300,5361,-401305,42189,94268,35204
166350,5362,-401450,42203,94298,35211
166400,5364,-401645,42211,94327,35226
166450,5366,-401730,42225,94354,35237
166500,5368,-401745,42238,94376,35254
166550,5369,-401785,42252,94400,35267
166600,5375,-401915,42266,94427,35282
166650,5377,-402045,42276,94456,35295
166700,5380,-402115,42290,94483,35307
166750,5381,-402265,42300,94511,35320
166800,5385,-402405,42311,94539,35335
166850,5386,-402520,42323,94567,35346
166900,5386,-402720,42333,94600,35353
166950,5390,-402855,42342,94627,35371
167000,5390,-402975,42349,94652,35389
167050,5390,-403055,42361,94678,35401
167100,5394,-403200,42378,94711,35405
167150,5399,-403295,42392,94736,35421
167200,5399,-403340,42406,94756,35437
167250,5401,-403440,42420,94786,35445
167300,5402,-403510,42440,94813,35449
167350,5402,-403630,42453,94841,35458
167400,5404,-403735,42463,94869,35472
167450,5408,-403900,42476,94900,35482
167500,5412,-403955,42493,94927,35492
167550,5412,-404035,42504,94955,35503
167600,5412,-404035,42523,94977,35512
167650,5415,-404100,42540,95005,35520
167700,5416,-404245,42550,95034,35532
167750,5416,-404400,42559,95063,35544
167800,5417,-404525,42569,95093,35555
167850,5420,-404565,42582,95119,35569
167900,5421,-404605,42593,95143,35585
167950,5423,-404735,42609,95172,35592
168000,5425,-404980,42617,95206,35602
168050,5429,-405130,42631,95238,35610
168100,5429,-405130,42647,95260,35622
168150,5429,-405195,42662,95283,35634
168200,5429,-405340,42677,95314,35638
168250,5429,-405450,42692,95340,35647
168300,5431,-405615,42705,95374,35652
168350,5433,-405700,42722,95401,35660
168400,5433,-405765,42735,95425,35673
168450,5434,-405865,42749,95455,35680
168500,5434,-405960,42763,95483,35688
168550,5437,-406095,42775,95510,35702
168600,5437,-406190,42785,95540,35712
168650,5440,-406390,42799,95574,35717
168700,5444,-406505,42815,95603,35726
168750,5446,-406615,42829,95631,35736
168800,5448,-406810,42838,95661,35749
168850,5450,-407105,42845,95699,35756
168900,5453,-407285,42856,95731,35766
168950,5455,-407320,42874,95754,35777
169000,5457,-407455,42886,95784,35787
169050,5457,-407495,42902,95807,35798
169100,5458,-407570,42918,95832,35808
169150,5459,-407500,42931,95850,35828
169200,5462,-407600,42942,95877,35843
169250,5466,-407830,42950,95911,35855
169300,5467,-407890,42966,95936,35865
169350,5467,-408005,42979,95965,35873
169400,5468,-408140,42991,95995,35882
169450,5471,-408255,43003,96020,35898
169500,5472,-408460,43012,96054,35906
169550,5474,-408660,43023,96088,35913
169600,5477,-408780,43030,96113,35934
169650,5482,-408960,43041,96145,35946
169700,5483,-408965,43057,96169,35957
169750,5484,-409165,43065,96203,35966
169800,5486,-409295,43075,96232,35979
169850,5488,-409495,43086,96263,35989
169900,5489,-409645,43096,96294,35999
169950,5490,-409715,43111,96319,36010
170000,5491,-409690,43128,96341,36022
170050,5491,-409785,43143,96367,36031
170100,5491,-409970,43152,96399,36040
170150,5491,-410025,43165,96422,36054
170200,5492,-410120,43176,96450,36066
170250,5493,-410195,43188,96477,36078
170300,5500,-410295,43203,96505,36092
170350,5501,-410500,43210,96537,36104
170400,5502,-410610,43222,96563,36117
170450,5504,-410770,43234,96594,36126
170500,5511,-411030,43240,96629,36142
170550,5515,-411065,43260,96654,36151
170600,5516,-411150,43269,96679,36168
170650,5516,-411210,43285,96704,36177
170700,5519,-411415,43296,96737,36186
170750,5523,-411550,43309,96768,36196
170800,5526,-411620,43326,96795,36205
170850,5528,-411745,43338,96824,36216
170900,5528,-411815,43352,96848,36228
170950,5529,-411895,43370,96877,36232
171000,5533,-412095,43378,96911,36244
171050,5533,-412205,43391,96938,36254
171100,5536,-412445,43402,96973,36261
171150,5536,-412660,43410,97007,36269
171200,5537,-412675,43430,97030,36277
171250,5538,-412735,43445,97054,36289
171300,5538,-412865,43456,97084,36298
171350,5538,-412915,43473,97109,36306
171400,5538,-412920,43490,97131,36317
171450,5540,-413030,43504,97162,36324
171500,5542,-413105,43520,97187,36335
171550,5547,-413295,43530,97219,36348
171600,5548,-413390,43544,97247,36357
171650,5552,-413465,43560,97275,36367
171700,5553,-413575,43570,97302,36381
171750,5554,-413715,43583,97332,36389
171800,5555,-413775,43598,97356,36401
171850,5561,-413880,43610,97383,36418
171900,5566,-413995,43628,97414,36424
171950,5569,-414220,43636,97449,36434
172000,5569,-414350,43646,97475,36448
172050,5571,-414360,43661,97500,36460
172100,5573,-414535,43671,97529,36473
172150,5574,-414645,43680,97555,36489
172200,5575,-414735,43694,97581,36500
172250,5578,-414795,43708,97607,36513
172300,5578,-414925,43720,97635,36523
172350,5579,-415075,43732,97665,36532
172400,5582,-415270,43744,97698,36540
172450,5583,-415325,43758,97722,36553
172500,5583,-415415,43772,97748,36563
172550,5585,-415505,43784,97775,36576
172600,5585,-415675,43792,97803,36590
172650,5587,-415870,43799,97837,36601
172700,5589,-416030,43813,97870,36606
172750,5591,-416130,43824,97897,36620
172800,5591,-416190,43836,97921,36634
172850,5593,-416300,43847,97949,36647
172900,5593,-416490,43860,97981,36652
172950,5596,-416505,43873,98003,36670
173000,5600,-416635,43883,98029,36688
173050,5601,-416780,43896,98058,36697
173100,5604,-416990,43906,98092,36706
173150,5608,-417170,43916,98123,36719
173200,5608,-417185,43929,98148,36731
173250,5611,-417285,43943,98175,36743
173300,5613,-417415,43956,98204,36753
173350,5616,-417450,43972,98228,36766
173400,5616,-417560,43987,98254,36775
173450,5620,-417665,44003,98282,36785
173500,5620,-417755,44014,98308,36798
173550,5621,-417740,44030,98330,36811
173600,5625,-417900,44043,98359,36823
173650,5627,-417925,44060,98380,36837
173700,5629,-418125,44069,98412,36848
173750,5632,-418265,44078,98441,36863
173800,5633,-418355,44091,98466,36876
173850,5633,-418465,44105,98494,36884
173900,5635,-418625,44117,98525,36893
173950,5635,-418715,44131,98554,36900
174000,5635,-418845,44144,98583,36908
174050,5638,-419030,44155,98614,36919
174100,5640,-419110,44170,98640,36930
174150,5640,-419175,44184,98665,36941
174200,5641,-419265,44195,98691,36955
174250,5642,-419345,44208,98715,36969
174300,5643,-419535,44215,98747,36981
174350,5647,-419620,44229,98771,36997
174400,5649,-419815,44240,98803,37006
174450,5649,-419885,44249,98825,37025
174500,5651,-419990,44264,98852,37035
174550,5654,-420135,44275,98879,37050
174600,5655,-420230,44291,98906,37058
174650,5656,-420510,44297,98943,37066
174700,5657,-420680,44309,98975,37073
174750,5659,-420760,44323,99000,37086
174800,5659,-420940,44333,99031,37095
174850,5662,-421000,44349,99056,37107
174900,5665,-421080,44362,99083,37120
174950,5667,-421305,44371,99116,37130
175000,5668,-421465,44381,99145,37142
175050,5668,-421635,44394,99175,37149
175100,5669,-421790,44405,99203,37161
175150,5672,-421940,44417,99233,37172
175200,5673,-421995,44432,99258,37183
175250,5674,-422180,44444,99290,37190
175300,5675,-422370,44455,99323,37197
175350,5676,-422520,44466,99352,37208
175400,5676,-422590,44481,99377,37218
175450,5676,-422740,44491,99405,37230
175500,5677,-422890,44504,99433,37240
175550,5679,-423030,44516,99465,37248
175600,5682,-423240,44526,99496,37260
175650,5684,-423365,44538,99525,37271
175700,5685,-423520,44552,99556,37277
175750,5686,-423705,44562,99586,37288
175800,5688,-423795,44575,99614,37299
175850,5688,-424000,44585,99649,37304
175900,5691,-424065,44602,99674,37315
175950,5691,-424225,44612,99703,37326
176000,5692,-424255,44629,99726,37337
176050,5693,-424360,44639,99754,37350
176100,5693,-424510,44651,99784,37358
176150,5693,-424645,44664,99812,37367
176200,5694,-424735,44680,99837,37377
176250,5694,-424850,44691,99864,37389
176300,5696,-424990,44701,99894,37401
176350,5702,-425160,44713,99923,37416
176400,5705,-425375,44722,99958,37425
176450,5706,-425495,44737,99985,37434
176500,5707,-425675,44748,100017,37442
176550,5708,-425870,44759,100049,37450
176600,5708,-425935,44771,100075,37462
176650,5712,-426070,44784,100106,37472
176700,5714,-426245,44791,100135,37488
176750,5716,-426445,44800,100167,37499
176800,5718,-426590,44813,100196,37509
176850,5721,-426560,44833,100216,37522
176900,5721,-426745,44843,100246,37532
176950,5725,-426875,44856,100278,37541
177000,5725,-427120,44863,100311,37551
177050,5725,-427250,44871,100341,37563
177100,5725,-427250,44887,100360,37578
177150,5725,-427360,44896,100389,37590
177200,5726,-427400,44912,100412,37602
177250,5728,-427535,44924,100442,37612
177300,5728,-427635,44937,100468,37623
177350,5730,-427760,44951,100499,37630
177400,5731,-427875,44962,100526,37643
177450,5731,-427985,44976,100554,37651
177500,5736,-428090,44991,100584,37661
177550,5737,-428245,45002,100615,37670
177600,5739,-428285,45018,100638,37683
177650,5739,-428335,45033,100664,37692
177700,5741,-428440,45044,100690,37707
177750,5741,-428505,45061,100715,37715
177800,5743,-428675,45073,100747,37723
177850,5745,-428855,45083,100778,37734
177900,5747,-429040,45091,100809,37747
177950,5747,-429150,45106,100835,37756
178000,5750,-429290,45120,100866,37764
178050,5751,-429360,45138,100891,37772
178100,5758,-429425,45153,100917,37788
178150,5760,-429520,45167,100945,37798
178200,5761,-429680,45179,100973,37809
178250,5761,-429820,45189,101003,37819
178300,5762,-429890,45202,101029,37831
178350,5764,-430140,45209,101064,37841
178400,5767,-430235,45220,101092,37855
178450,5768,-430355,45233,101120,37865
178500,5769,-430540,45246,101153,37870
178550,5773,-430640,45257,101180,37886
178600,5775,-430755,45268,101207,37900
178650,5776,-430845,45284,101235,37907
178700,5777,-431005,45292,101268,37917
178750,5779,-431110,45306,101294,37929
178800,5780,-431315,45314,101327,37939
178850,5783,-431480,45327,101358,37948
178900,5783,-431470,45342,101381,37960
178950,5786,-431685,45352,101414,37970
179000,5788,-431745,45369,101440,37979
179050,5789,-431785,45381,101465,37993
179100,5790,-431880,45392,101493,38005
179150,5791,-432010,45405,101522,38014
179200,5792,-432220,45413,101554,38025
179250,5792,-432275,45428,101579,38035
179300,5792,-432325,45445,101604,38043
179350,5793,-432470,45458,101633,38052
179400,5794,-432495,45474,101656,38064
179450,5795,-432690,45483,101689,38073
179500,5795,-432835,45493,101715,38087
179550,5796,-432815,45512,101738,38096
179600,5796,-432950,45525,101766,38105
179650,5798,-433100,45536,101795,38117
179700,5800,-433230,45552,101824,38124
179750,5803,-433375,45563,101854,38136
179800,5805,-433425,45578,101877,38150
179850,5808,-433650,45584,101910,38164
179900,5808,-433790,45596,101939,38173
179950,5814,-433915,45610,101967,38187
180000,5817,-433995,45627,101995,38195
180050,5819,-434055,45643,102020,38206
180100,5821,-434175,45656,102048,38217
180150,5821,-434285,45670,102073,38228
180200,5821,-434435,45684,102105,38232
180250,5821,-434595,45695,102135,38241
180300,5821,-434770,45704,102166,38251
180350,5821,-434735,45717,102186,38268
180400,5824,-434945,45727,102220,38277
180450,5825,-435000,45738,102247,38290
180500,5826,-435170,45746,102278,38302
180550,5829,-435245,45764,102305,38310
180600,5831,-435290,45781,102328,38322
180650,5836,-435360,45798,102355,38333
180700,5839,-435445,45815,102382,38342
180750,5839,-435520,45828,102407,38354
180800,5844,-435595,45846,102434,38364
180850,5846,-435620,45864,102456,38376
180900,5850,-435700,45879,102482,38389
180950,5854,-435865,45891,102512,38401
181000,5855,-436050,45903,102544,38408
181050,5856,-436115,45918,102570,38418
181100,5858,-436260,45929,102597,38432
181150,5858,-436305,45938,102621,38449
181200,5859,-436505,45946,102655,38458
181250,5861,-436600,45958,102684,38469
181300,5864,-436855,45969,102722,38473
181350,5865,-437000,45979,102751,38485
181400,5865,-437185,45988,102783,38494
181450,5866,-437315,45997,102811,38508
181500,5870,-437345,46016,102836,38518
181550,5873,-437515,46026,102866,38531
181600,5874,-437695,46036,102897,38541
181650,5874,-437835,46047,102925,38552
181700,5875,-437985,46060,102956,38559
181750,5877,-437985,46074,102979,38574
181800,5877,-438130,46084,103008,38585
181850,5879,-438220,46098,103037,38594
181900,5879,-438470,46104,103071,38604
181950,5881,-438515,46117,103096,38618
182000,5883,-438575,46133,103118,38632
182050,5883,-438680,46145,103145,38643
182100,5883,-438810,46160,103176,38647
182150,5884,-438955,46171,103206,38657
182200,5884,-439180,46180,103239,38665
182250,5887,-439265,46195,103264,38678
182300,5888,-439380,46209,103291,38688
182350,5890,-439450,46227,103319,38694
182400,5896,-439625,46239,103350,38707
182450,5899,-439755,46256,103380,38713
182500,5901,-439995,46264,103415,38722
182550,5901,-440165,46275,103446,38730
182600,5901,-440280,46286,103473,38742
182650,5903,-440315,46302,103500,38751
182700,5905,-440390,46316,103529,38760
182750,5908,-440560,46326,103559,38773
182800,5910,-440595,46345,103583,38782
182850,5911,-440600,46362,103605,38794
182900,5915,-440755,46375,103635,38805
182950,5915,-440855,46388,103661,38816
183000,5917,-440980,46401,103688,38828
183050,5919,-441165,46412,103719,38838
183100,5919,-441165,46432,103742,38845
183150,5920,-441300,46445,103773,38852
183200,5921,-441395,46459,103801,38861
183250,5926,-441470,46471,103828,38877
183300,5927,-441560,46485,103854,38888
183350,5929,-441800,46495,103888,38896
183400,5929,-442000,46503,103922,38904
183450,5935,-442150,46513,103953,38919
183500,5935,-442325,46523,103985,38927
183550,5936,-442460,46533,104016,38937
183600,5942,-442585,46548,104045,38949
183650,5942,-442650,46559,104070,38963
183700,5943,-442790,46574,104099,38970
183750,5944,-442835,46590,104124,38980
183800,5946,-442965,46602,104155,38989
183850,5948,-443090,46617,104184,38997
183900,5950,-443260,46629,104216,39005
183950,5950,-443210,46649,104237,39014
184000,5954,-443285,46666,104263,39025
184050,5957,-443410,46679,104293,39035
184100,5958,-443650,46687,104328,39043
184150,5959,-443685,46704,104350,39055
184200,5960,-443825,46713,104379,39068
184250,5964,-444080,46721,104414,39079
184300,5966,-444250,46732,104445,39089
184350,5970,-444355,46747,104472,39101
184400,5971,-444440,46760,104498,39113
184450,5972,-444635,46769,104531,39122
184500,5974,-444715,46782,104558,39134
184550,5976,-444925,46791,104591,39144
184600,5978,-444945,46804,104615,39159
184650,5981,-445020,46819,104642,39170
184700,5981,-445140,46832,104670,39179
184750,5984,-445200,46847,104697,39190
184800,5987,-445210,46867,104721,39199
184850,5988,-445290,46876,104744,39218
184900,5991,-445470,46884,104776,39231
184950,5992,-445595,46898,104804,39240
185000,5996,-445755,46907,104838,39251
185050,5999,-445805,46922,104864,39263
185100,6002,-446005,46931,104896,39275
185150,6002,-446175,46945,104927,39280
185200,6004,-446205,46961,104949,39294
185250,6006,-446380,46974,104981,39301
185300,6007,-446510,46986,105009,39312
185350,6009,-446575,47003,105034,39322
185400,6009,-446665,47015,105064,39330
185450,6009,-446725,47028,105089,39342
185500,6010,-446915,47037,105120,39353
185550,6010,-447025,47048,105148,39364
185600,6010,-447220,47059,105180,39371
185650,6012,-447215,47077,105202,39383
185700,6013,-447310,47092,105231,39390
185750,6013,-447360,47106,105256,39401
185800,6016,-447585,47114,105288,39414
185850,6017,-447735,47126,105318,39423
185900,6018,-447905,47137,105349,39432
185950,6020,-448000,47146,105375,39449
186000,6021,-448045,47161,105399,39461
186050,6022,-448260,47173,105434,39465
186100,6023,-448350,47189,105462,39472
186150,6023,-448430,47200,105487,39486
