games,splits,score,wins,loses,draws
148650,9296,-340050,40258,85118,32570
148700,9297,-340095,40270,85142,32585
148750,9298,-340055,40285,85162,32601
148800,9299,-340230,40296,85192,32611
148850,9302,-340320,40309,85223,32620
148900,9308,-340330,40328,85249,32631
148950,9311,-340500,40342,85280,32639
149000,9313,-340520,40358,85304,32651
149050,9318,-340590,40373,85332,32663
149100,9319,-340790,40384,85366,32669
149150,9321,-340910,40397,85397,32677
149200,9321,-341020,40409,85423,32689
149250,9328,-341110,40423,85452,32703
149300,9335,-341245,40433,85480,32722
149350,9335,-341500,40440,85514,32731
149400,9337,-341515,40458,85538,32741
149450,9339,-341725,40467,85571,32751
149500,9340,-341795,40479,85599,32762
149550,9341,-341895,40490,85626,32775
149600,9349,-342040,40503,85658,32788
149650,9352,-342130,40519,85686,32797
149700,9352,-342265,40528,85716,32808
149750,9355,-342345,40548,85744,32813
149800,9358,-342345,40564,85766,32828
149850,9362,-342495,40576,85796,32840
149900,9362,-342580,40590,85823,32849
149950,9363,-342715,40604,85852,32857
150000,9363,-342900,40613,85881,32869
150050,9365,-343020,40627,85910,32878
150100,9367,-343240,40637,85945,32885
150150,9371,-343325,40651,85969,32901
150200,9372,-343305,40673,85992,32907
150250,9376,-343470,40686,86023,32917
150300,9377,-343655,40695,86052,32930
150350,9381,-343795,40708,86082,32941
150400,9391,-343955,40719,86115,32957
150450,9397,-344045,40734,86142,32971
150500,9398,-344125,40747,86169,32982
150550,9402,-344255,40762,86200,32990
150600,9405,-344355,40777,86228,33000
150650,9407,-344475,40792,86258,33007
150700,9408,-344580,40806,86287,33015
150750,9412,-344675,40821,86316,33025
150800,9413,-344835,40831,86345,33037
150850,9414,-345005,40839,86376,33049
150900,9418,-345235,40848,86411,33059
150950,9418,-345240,40862,86433,33073
151000,9419,-345410,40872,86463,33084
151050,9420,-345435,40888,86486,33096
151100,9421,-345610,40899,86516,33106
151150,9424,-345705,40911,86542,33121
151200,9425,-345805,40926,86570,33129
151250,9431,-345810,40945,86594,33142
151300,9432,-345935,40960,86623,33149
151350,9434,-346140,40971,86656,33157
151400,9436,-346265,40984,86686,33166
151450,9439,-346430,40995,86715,33179
151500,9441,-346665,41003,86751,33187
151550,9444,-346805,41015,86780,33199
151600,9447,-346950,41027,86811,33209
151650,9450,-346900,41047,86832,33221
151700,9453,-347120,41056,86866,33231
151750,9457,-347265,41067,86896,33244
151800,9461,-347395,41083,86928,33250
151850,9465,-347500,41093,86956,33266
151900,9467,-347480,41113,86977,33277
151950,9473,-347615,41128,87007,33288
152000,9478,-347715,41145,87037,33296
152050,9479,-347810,41159,87065,33305
152100,9484,-347870,41172,87090,33322
152150,9487,-347925,41186,87114,33337
152200,9491,-348065,41197,87142,33352
152250,9495,-348225,41212,87173,33360
152300,9498,-348145,41234,87190,33374
152350,9502,-348215,41249,87218,33385
152400,9507,-348310,41265,87248,33394
152450,9508,-348440,41278,87277,33403
152500,9510,-348530,41288,87305,33417
152550,9510,-348565,41306,87331,33423
152600,9513,-348620,41322,87357,33434
152650,9523,-348650,41340,87384,33449
152700,9529,-348880,41349,87419,33461
152750,9534,-349025,41364,87450,33470
152800,9537,-349110,41379,87478,33480
152850,9541,-349160,41395,87502,33494
152900,9547,-349340,41407,87535,33505
152950,9548,-349450,41415,87560,33523
153000,9552,-349535,41433,87591,33528
153050,9554,-349780,41443,87627,33534
153100,9560,-349860,41459,87654,33547
153150,9564,-349945,41477,87682,33555
153200,9566,-350090,41490,87714,33562
153250,9569,-350270,41499,87747,33573
153300,9570,-350375,41514,87774,33582
153350,9575,-350635,41523,87812,33590
153400,9575,-350835,41531,87843,33601
153450,9579,-350980,41543,87871,33615
153500,9583,-351135,41552,87900,33631
153550,9587,-351235,41571,87929,33637
153600,9590,-351380,41580,87957,33653
153650,9592,-351500,41597,87989,33656
153700,9593,-351610,41610,88019,33664
153750,9594,-351685,41627,88045,33672
153800,9600,-351810,41641,88073,33686
153850,9601,-351865,41654,88099,33698
153900,9604,-352000,41666,88129,33709
153950,9606,-352085,41683,88156,33717
154000,9606,-352070,41702,88178,33726
154050,9613,-352175,41718,88209,33736
154100,9617,-352360,41727,88238,33752
154150,9620,-352510,41734,88269,33767
154200,9623,-352680,41747,88302,33774
154250,9625,-352765,41760,88331,33784
154300,9629,-352975,41770,88365,33794
154350,9629,-353145,41779,88397,33803
154400,9630,-353250,41794,88424,33812
154450,9634,-353370,41806,88451,33827
154500,9636,-353470,41818,88479,33839
154550,9639,-353715,41828,88515,33846
154600,9642,-353855,41844,88548,33850
154650,9649,-353860,41857,88569,33873
154700,9650,-354000,41872,88598,33880
154750,9652,-354140,41883,88629,33890
154800,9660,-354345,41895,88666,33899
154850,9663,-354415,41915,88693,33905
154900,9666,-354545,41928,88722,33916
154950,9669,-354485,41952,88743,33924
155000,9672,-354640,41965,88776,33931
155050,9675,-354730,41980,88803,33942
155100,9679,-354845,41994,88833,33952
155150,9683,-354980,42008,88862,33963
155200,9688,-355060,42020,88888,33980
155250,9695,-355225,42035,88921,33989
155300,9698,-355225,42053,88942,34003
155350,9701,-355230,42071,88965,34015
155400,9702,-355425,42083,88998,34021
155450,9702,-355525,42099,89024,34029
155500,9706,-355705,42111,89057,34038
155550,9708,-355755,42124,89081,34053
155600,9710,-356025,42135,89119,34056
155650,9718,-356125,42148,89145,34075
155700,9727,-356270,42164,89177,34086
155750,9729,-356435,42174,89208,34097
155800,9733,-356580,42189,89239,34105
155850,9742,-356590,42207,89264,34121
155900,9745,-356715,42224,89295,34126
155950,9749,-356740,42241,89319,34139
156000,9757,-356925,42252,89350,34155
156050,9759,-357045,42263,89376,34170
156100,9764,-357245,42275,89408,34181
156150,9765,-357375,42290,89439,34186
156200,9771,-357500,42306,89472,34193
156250,9778,-357625,42322,89502,34204
156300,9779,-357570,42341,89523,34215
156350,9787,-357700,42353,89551,34233
156400,9790,-357845,42364,89581,34245
156450,9795,-357910,42379,89610,34256
156500,9800,-357960,42397,89636,34267
156550,9801,-357990,42413,89661,34277
156600,9807,-358150,42427,89694,34286
156650,9810,-358280,42439,89725,34296
156700,9813,-358305,42456,89749,34308
156750,9817,-358380,42472,89777,34318
156800,9820,-358575,42485,89811,34324
156850,9823,-358650,42497,89838,34338
156900,9825,-358810,42510,89867,34348
156950,9831,-358865,42528,89892,34361
157000,9835,-358885,42545,89917,34373
157050,9837,-358920,42558,89941,34388
157100,9838,-359005,42573,89966,34399
157150,9839,-359180,42586,89998,34405
157200,9839,-359275,42600,90026,34413
157250,9842,-359375,42614,90053,34425
157300,9846,-359470,42633,90083,34430
157350,9850,-359590,42651,90113,34436
157400,9852,-359750,42663,90144,34445
157450,9853,-359855,42674,90173,34456
157500,9854,-360005,42685,90202,34467
157550,9857,-360135,42699,90232,34476
157600,9859,-360310,42708,90263,34488
157650,9860,-360365,42723,90288,34499
157700,9862,-360470,42736,90316,34510
157750,9864,-360405,42758,90336,34520
157800,9868,-360550,42770,90364,34534
157850,9871,-360625,42788,90391,34542
157900,9875,-360810,42799,90422,34554
157950,9876,-360980,42807,90453,34566
158000,9878,-361080,42823,90482,34573
158050,9882,-361230,42836,90513,34583
158100,9886,-361365,42848,90543,34595
158150,9891,-361475,42865,90571,34605
158200,9895,-361640,42874,90604,34617
158250,9896,-361810,42884,90634,34628
158300,9901,-361890,42899,90663,34639
158350,9905,-361945,42911,90688,34656
158400,9909,-362015,42925,90718,34666
158450,9913,-362075,42940,90745,34678
158500,9915,-362140,42955,90771,34689
158550,9918,-362270,42970,90802,34696
158600,9923,-362470,42983,90835,34705
158650,9925,-362600,42995,90863,34717
158700,9929,-362750,43008,90897,34724
158750,9931,-362860,43021,90924,34736
158800,9932,-363055,43034,90958,34740
158850,9934,-363080,43051,90982,34751
158900,9935,-363185,43067,91010,34758
158950,9935,-363295,43080,91037,34768
159000,9941,-363425,43093,91066,34782
159050,9944,-363520,43106,91093,34795
159100,9946,-363645,43120,91121,34805
159150,9951,-363770,43134,91152,34815
159200,9960,-363975,43145,91188,34827
159250,9966,-364040,43159,91216,34841
159300,9970,-364200,43172,91245,34853
159350,9971,-364390,43180,91278,34863
159400,9971,-364445,43189,91300,34882
159450,9974,-364475,43204,91327,34893
159500,9978,-364505,43221,91350,34907
159550,9983,-364575,43234,91376,34923
159600,9987,-364640,43251,91404,34932
159650,9995,-364725,43268,91434,34943
159700,9996,-364820,43279,91462,34955
159750,9998,-364985,43289,91493,34966
159800,10003,-365020,43303,91518,34982
159850,10008,-365105,43319,91544,34995
159900,10012,-365260,43330,91575,35007
159950,10016,-365385,43346,91605,35015
160000,10021,-365575,43359,91640,35022
160050,10022,-365730,43370,91668,35034
160100,10025,-365845,43387,91698,35040
160150,10026,-365795,43402,91720,35054
160200,10029,-365945,43409,91751,35069
160250,10033,-366055,43422,91778,35083
160300,10036,-366115,43438,91806,35092
160350,10039,-366280,43450,91836,35103
160400,10041,-366495,43461,91870,35110
160450,10042,-366655,43472,91900,35120
160500,10049,-366740,43490,91928,35131
160550,10054,-366900,43503,91957,35144
160600,10057,-367075,43513,91989,35155
160650,10059,-367165,43527,92018,35164
160700,10063,-367205,43543,92044,35176
160750,10066,-367255,43562,92071,35183
160800,10068,-367405,43578,92102,35188
160850,10073,-367470,43594,92126,35203
160900,10078,-367650,43606,92159,35213
160950,10081,-367835,43617,92190,35224
161000,10084,-367990,43629,92222,35233
161050,10085,-368220,43639,92258,35238
161100,10087,-368420,43650,92292,35245
161150,10093,-368530,43667,92323,35253
161200,10097,-368585,43680,92349,35268
161250,10107,-368560,43703,92371,35283
161300,10111,-368725,43712,92401,35298
161350,10112,-368830,43725,92429,35308
161400,10115,-368830,43741,92454,35320
161450,10117,-368990,43755,92487,35325
161500,10121,-369215,43762,92518,35341
161550,10125,-369385,43771,92550,35354
161600,10126,-369440,43785,92574,35367
161650,10127,-369400,43806,92594,35377
161700,10129,-369650,43814,92630,35385
161750,10131,-369830,43826,92663,35392
161800,10132,-369995,43838,92693,35401
161850,10134,-370105,43852,92721,35411
161900,10135,-370110,43870,92744,35421
161950,10142,-370265,43886,92777,35429
162000,10143,-370360,43904,92806,35433
162050,10144,-370545,43915,92837,35442
162100,10146,-370815,43921,92873,35452
162150,10155,-371005,43932,92906,35467
162200,10157,-371110,43946,92935,35476
162250,10161,-371220,43962,92965,35484
162300,10166,-371320,43977,92993,35496
162350,10166,-371440,43991,93019,35506
162400,10169,-371560,44003,93046,35520
162450,10171,-371615,44021,93071,35529
162500,10173,-371715,44030,93099,35544
162550,10176,-371905,44041,93132,35553
162600,10182,-372020,44055,93162,35565
162650,10186,-372150,44070,93193,35573
162700,10188,-372190,44086,93219,35583
162750,10192,-372340,44101,93249,35592
162800,10197,-372305,44122,93271,35604
162850,10202,-372415,44135,93301,35616
162900,10204,-372520,44146,93330,35628
162950,10208,-372760,44156,93367,35635
163000,10210,-372925,44168,93400,35642
163050,10211,-373060,44179,93429,35653
163100,10215,-373150,44196,93458,35661
163150,10218,-373210,44211,93482,35675
163200,10219,-373235,44227,93505,35687
163250,10222,-373425,44238,93538,35696
163300,10224,-373500,44253,93565,35706
163350,10229,-373590,44270,93594,35715
163400,10235,-373795,44281,93630,35724
163450,10235,-373850,44295,93654,35736
163500,10237,-373915,44312,93682,35743
163550,10240,-374075,44324,93713,35753
163600,10244,-374215,44337,93743,35764
163650,10248,-374300,44349,93771,35778
163700,10248,-374485,44359,93801,35788
163750,10248,-374550,44376,93826,35796
163800,10250,-374620,44394,93854,35802
163850,10254,-374865,44403,93889,35812
163900,10259,-374845,44424,93914,35821
163950,10263,-375030,44436,93946,35831
164000,10267,-375185,44450,93980,35837
164050,10271,-375445,44460,94016,35845
164100,10272,-375440,44481,94041,35850
164150,10276,-375420,44497,94064,35865
164200,10284,-375530,44516,94094,35874
164250,10289,-375710,44528,94127,35884
164300,10290,-375830,44545,94156,35889
164350,10291,-375925,44560,94182,35899
164400,10292,-375950,44580,94206,35906
164450,10297,-376025,44595,94233,35919
164500,10301,-376180,44606,94261,35934
164550,10301,-376240,44620,94287,35944
164600,10302,-376465,44628,94322,35952
164650,10304,-376695,44639,94356,35959
164700,10310,-376870,44651,94387,35972
164750,10314,-376945,44666,94414,35984
164800,10319,-377010,44682,94441,35996
164850,10331,-377150,44692,94471,36018
164900,10332,-377255,44702,94499,36031
164950,10332,-377430,44712,94531,36039
165000,10332,-377590,44723,94561,36048
165050,10339,-377710,44738,94591,36060
165100,10339,-377810,44752,94618,36069
165150,10339,-377895,44765,94644,36080
165200,10344,-378075,44778,94678,36088
165250,10346,-378305,44789,94712,36095
165300,10349,-378315,44807,94737,36105
165350,10352,-378475,44820,94769,36113
165400,10353,-378640,44830,94800,36123
165450,10354,-378725,44843,94826,36135
165500,10356,-378895,44855,94858,36143
165550,10358,-379215,44859,94894,36155
165600,10360,-379285,44873,94921,36166
165650,10368,-379380,44889,94948,36181
165700,10370,-379445,44904,94974,36192
165750,10371,-379610,44913,95004,36204
165800,10378,-379685,44928,95031,36219
165850,10382,-379805,44944,95062,36226
165900,10386,-379990,44956,95094,36236
165950,10388,-380120,44970,95124,36244
166000,10390,-380195,44984,95150,36256
166050,10391,-380245,45002,95176,36263
166100,10394,-380430,45013,95207,36274
166150,10396,-380510,45025,95233,36288
166200,10400,-380635,45040,95262,36298
166250,10404,-380770,45051,95291,36312
166300,10405,-380900,45061,95317,36327
166350,10405,-381080,45070,95347,36338
166400,10407,-381205,45082,95376,36349
166450,10411,-381475,45091,95412,36358
166500,10411,-381630,45105,95443,36363
166550,10413,-381870,45111,95479,36373
166600,10414,-382065,45122,95511,36381
166650,10416,-382190,45136,95539,36391
166700,10422,-382330,45146,95569,36407
166750,10422,-382455,45153,95596,36423
166800,10425,-382595,45162,95625,36438
166850,10428,-382690,45176,95653,36449
166900,10432,-382800,45191,95682,36459
166950,10435,-382950,45204,95713,36468
167000,10436,-382950,45220,95735,36481
167050,10436,-383075,45232,95764,36490
167100,10442,-383280,45242,95799,36501
167150,10443,-383410,45259,95829,36505
167200,10443,-383485,45272,95854,36517
167250,10448,-383555,45287,95882,36529
167300,10450,-383725,45297,95912,36541
167350,10452,-383750,45315,95937,36550
167400,10457,-383860,45330,95963,36564
167450,10457,-383955,45341,95991,36575
167500,10459,-384130,45353,96025,36581
167550,10460,-384235,45371,96055,36584
167600,10466,-384405,45382,96089,36595
167650,10468,-384440,45399,96114,36605
167700,10471,-384605,45414,96147,36610
167750,10473,-384735,45427,96179,36617
167800,10476,-384745,45445,96204,36627
167850,10484,-384890,45457,96235,36642
167900,10487,-385080,45469,96266,36652
167950,10488,-385125,45489,96292,36657
168000,10492,-385290,45500,96324,36668
168050,10492,-385425,45516,96355,36671
168100,10498,-385440,45535,96377,36686
168150,10502,-385495,45545,96400,36707
168200,10504,-385520,45564,96423,36717
168250,10507,-385695,45577,96455,36725
168300,10509,-385765,45590,96481,36738
168350,10516,-385895,45602,96512,36752
168400,10518,-386040,45616,96542,36760
168450,10522,-386175,45627,96571,36774
168500,10522,-386265,45643,96596,36783
168550,10527,-386395,45655,96624,36798
168600,10529,-386550,45669,96655,36805
168650,10534,-386645,45687,96684,36813
168700,10536,-386790,45699,96712,36825
168750,10537,-386840,45718,96739,36830
168800,10543,-386895,45736,96764,36843
168850,10548,-387090,45744,96796,36858
168900,10552,-387225,45757,96827,36868
168950,10561,-387460,45766,96861,36884
169000,10563,-387560,45781,96889,36893
169050,10567,-387655,45792,96917,36908
169100,10570,-387755,45806,96944,36920
169150,10573,-387790,45823,96969,36931
169200,10578,-387830,45839,96995,36944
169250,10581,-388030,45852,97028,36951
169300,10582,-388185,45865,97058,36959
169350,10585,-388375,45875,97090,36970
169400,10587,-388390,45890,97114,36983
169450,10589,-388515,45905,97146,36988
169500,10593,-388660,45921,97178,36994
169550,10593,-388825,45933,97211,36999
169600,10597,-388930,45948,97238,37011
169650,10599,-389030,45964,97267,37018
169700,10605,-389260,45973,97302,37030
169750,10608,-389290,45993,97328,37037
169800,10613,-389460,46007,97362,37044
169850,10615,-389415,46029,97381,37055
169900,10622,-389580,46044,97414,37064
169950,10628,-389795,46052,97448,37078
170000,10634,-389925,46068,97480,37086
170050,10639,-390080,46080,97509,37100
170100,10640,-390120,46096,97535,37109
170150,10644,-390090,46113,97558,37123
170200,10645,-390200,46123,97585,37137
170250,10647,-390295,46136,97609,37152
170300,10651,-390430,46150,97638,37163
170350,10651,-390685,46158,97673,37170
170400,10654,-390710,46174,97696,37184
170450,10656,-390650,46193,97715,37198
170500,10659,-390820,46202,97747,37210
170550,10664,-390995,46214,97778,37222
170600,10667,-391060,46231,97803,37233
170650,10670,-391320,46238,97836,37246
170700,10674,-391280,46254,97857,37263
170750,10677,-391415,46269,97887,37271
170800,10682,-391585,46277,97918,37287
170850,10689,-391725,46289,97950,37300
170900,10690,-391860,46302,97978,37310
170950,10701,-391955,46319,98006,37326
171000,10703,-392110,46331,98038,37334
171050,10706,-392275,46345,98070,37341
171100,10707,-392405,46361,98099,37347
171150,10712,-392535,46377,98128,37357
171200,10714,-392675,46390,98158,37366
171250,10720,-392760,46406,98184,37380
171300,10724,-392830,46422,98213,37389
171350,10726,-392815,46439,98236,37401
171400,10728,-392895,46451,98262,37415
171450,10729,-393075,46463,98292,37424
171500,10732,-393230,46474,98323,37435
171550,10733,-393450,46486,98357,37440
171600,10737,-393435,46507,98378,37452
171650,10738,-393545,46518,98406,37464
171700,10738,-393610,46536,98432,37470
171750,10742,-393765,46546,98462,37484
171800,10748,-393800,46562,98486,37500
171850,10757,-393880,46580,98515,37512
171900,10758,-393995,46591,98545,37522
171950,10758,-394035,46606,98570,37532
172000,10761,-394210,46617,98600,37544
172050,10761,-394325,46628,98627,37556
172100,10765,-394385,46645,98653,37567
172150,10769,-394450,46660,98679,37580
172200,10774,-394520,46673,98705,37596
172250,10778,-394675,46681,98736,37611
172300,10780,-394900,46693,98772,37615
172350,10782,-395075,46704,98802,37626
172400,10784,-395130,46719,98827,37638
172450,10786,-395210,46734,98853,37649
172500,10791,-395325,46749,98884,37658
172550,10791,-395425,46762,98913,37666
172600,10799,-395415,46783,98936,37680
172650,10800,-395645,46793,98972,37685
172700,10803,-395775,46808,99003,37692
172750,10807,-395835,46824,99028,37705
172800,10807,-395995,46836,99059,37712
172850,10810,-395980,46854,99083,37723
172900,10811,-395925,46874,99102,37735
172950,10812,-396080,46887,99132,37743
173000,10816,-396210,46900,99161,37755
173050,10823,-396350,46912,99190,37771
173100,10826,-396595,46923,99227,37776
173150,10829,-396640,46941,99254,37784
173200,10829,-396675,46954,99278,37797
173250,10831,-396770,46966,99307,37808
173300,10833,-396805,46986,99332,37815
173350,10835,-396970,46996,99363,37826
173400,10840,-397035,47011,99389,37840
173450,10844,-397135,47027,99415,37852
173500,10849,-397300,47037,99446,37866
173550,10849,-397425,47050,99473,37876
173600,10850,-397525,47063,99502,37885
173650,10863,-397585,47083,99531,37899
173700,10867,-397720,47092,99561,37914
173750,10869,-397845,47106,99589,37924
173800,10872,-397955,47124,99618,37930
173850,10873,-398105,47139,99648,37936
173900,10880,-398110,47159,99673,37948
173950,10888,-398195,47172,99702,37964
174000,10889,-398295,47188,99728,37973
174050,10895,-398410,47200,99756,37989
174100,10899,-398590,47211,99788,38000
174150,10903,-398560,47231,99811,38011
174200,10911,-398585,47248,99835,38028
174250,10915,-398770,47258,99868,38039
174300,10915,-398915,47265,99897,38053
174350,10920,-398995,47284,99927,38059
174400,10925,-399070,47296,99957,38072
174450,10933,-399210,47308,99989,38086
174500,10935,-399445,47317,100026,38092
174550,10938,-399625,47328,100058,38102
174600,10940,-399735,47341,100085,38114
174650,10944,-399810,47355,100111,38128
174700,10945,-400000,47368,100143,38134
174750,10947,-400220,47379,100176,38142
174800,10951,-400285,47393,100201,38157
174850,10951,-400390,47406,100229,38166
174900,10952,-400425,47423,100254,38175
174950,10954,-400485,47441,100278,38185
175000,10960,-400640,47453,100310,38197
175050,10965,-400790,47468,100343,38204
175100,10968,-400830,47484,100369,38215
175150,10973,-401050,47495,100402,38226
175200,10977,-401150,47509,100432,38236
175250,10980,-401325,47520,100462,38248
175300,10988,-401405,47538,100491,38259
175350,10992,-401515,47554,100521,38267
175400,11000,-401550,47569,100550,38281
175450,11000,-401675,47581,100579,38290
175500,11001,-401830,47594,100609,38298
175550,11004,-401970,47608,100637,38309
175600,11005,-402070,47623,100665,38317
175650,11009,-402120,47645,100692,38322
175700,11015,-402320,47658,100725,38332
175750,11019,-402465,47674,100757,38338
175800,11021,-402630,47685,100789,38347
175850,11024,-402925,47692,100827,38355
175900,11026,-403155,47700,100861,38365
175950,11028,-403355,47712,100893,38373
176000,11032,-403550,47722,100927,38383
176050,11033,-403700,47734,100957,38392
176100,11036,-404000,47740,100996,38400
176150,11040,-404125,47751,101024,38415
176200,11047,-404300,47761,101056,38430
176250,11048,-404415,47771,101085,38442
176300,11051,-404450,47787,101109,38455
176350,11052,-404575,47798,101134,38470
176400,11054,-404790,47807,101166,38481
176450,11055,-404910,47820,101194,38491
176500,11059,-404930,47836,101218,38505
176550,11060,-405020,47851,101245,38514
176600,11061,-405170,47865,101274,38522
176650,11063,-405305,47878,101302,38533
176700,11064,-405465,47887,101330,38547
176750,11068,-405520,47903,101353,38562
176800,11073,-405545,47921,101378,38574
176850,11077,-405645,47934,101407,38586
176900,11081,-405670,47950,101430,38601
176950,11082,-405755,47964,101457,38611
177000,11083,-405870,47979,101488,38616
177050,11090,-405960,47994,101518,38628
177100,11097,-406170,48003,101551,38643
177150,11100,-406330,48013,101583,38654
177200,11104,-406415,48024,101610,38670
177250,11111,-406660,48032,101644,38685
177300,11114,-406830,48047,101676,38691
177350,11114,-406910,48066,101703,38695
177400,11118,-407025,48080,101733,38705
177450,11120,-407155,48094,101763,38713
177500,11123,-407225,48112,101791,38720
177550,11127,-407200,48128,101815,38734
177600,11133,-407295,48143,101841,38749
177650,11135,-407410,48157,101868,38760
177700,11135,-407450,48174,101892,38769
177750,11139,-407505,48189,101917,38783
177800,11141,-407575,48204,101945,38792
177850,11148,-407680,48219,101972,38807
177900,11148,-407735,48233,101996,38819
177950,11155,-407855,48246,102024,38835
178000,11160,-407865,48264,102052,38844
178050,11161,-408055,48271,102084,38856
178100,11162,-408105,48284,102108,38870
178150,11166,-408180,48297,102136,38883
178200,11170,-408230,48317,102164,38889
178250,11170,-408430,48326,102196,38898
178300,11176,-408615,48338,102228,38910
178350,11177,-408670,48353,102253,38921
178400,11183,-408925,48364,102291,38928
178450,11186,-409125,48375,102322,38939
178500,11190,-409240,48390,102350,38950
178550,11192,-409390,48404,102379,38959
178600,11194,-409500,48419,102408,38967
178650,11196,-409665,48432,102439,38975
178700,11204,-409650,48450,102460,38994
178750,11211,-409815,48463,102494,39004
178800,11213,-410070,48472,102530,39011
178850,11218,-410170,48489,102557,39022
178900,11219,-410400,48497,102591,39031
178950,11220,-410640,48507,102625,39038
179000,11223,-410725,48522,102653,39048
179050,11224,-410790,48537,102679,39058
179100,11227,-410900,48553,102709,39065
179150,11230,-411030,48564,102736,39080
179200,11234,-411145,48580,102765,39089
179250,11240,-411365,48589,102799,39102
179300,11241,-411500,48603,102828,39110
179350,11243,-411570,48619,102857,39117
179400,11249,-411730,48630,102890,39129
179450,11251,-411695,48651,102912,39138
179500,11255,-411790,48666,102941,39148
179550,11260,-411940,48676,102969,39165
179600,11263,-412075,48686,102994,39183
179650,11263,-412090,48704,103015,39194
179700,11265,-412210,48718,103044,39203
179750,11269,-412190,48736,103063,39220
179800,11274,-412235,48751,103090,39233
179850,11279,-412315,48766,103119,39244
179900,11279,-412350,48782,103143,39254
179950,11283,-412575,48792,103177,39264
180000,11287,-412735,48807,103208,39272
180050,11290,-412790,48823,103234,39283
180100,11292,-412895,48837,103260,39295
180150,11294,-412960,48851,103285,39308
180200,11298,-413065,48867,103313,39318
180250,11300,-413165,48879,103338,39333
180300,11307,-413265,48892,103367,39348
180350,11312,-413330,48907,103393,39362
180400,11317,-413455,48922,103422,39373
180450,11322,-413660,48933,103455,39384
180500,11324,-413775,48947,103482,39395
180550,11326,-413810,48963,103506,39407
180600,11332,-413880,48982,103532,39418
180650,11334,-413980,48992,103561,39431
180700,11344,-413950,49010,103582,39452
180750,11347,-413975,49025,103607,39465
180800,11349,-414105,49036,103637,39476
180850,11350,-414235,49050,103667,39483
180900,11351,-414355,49063,103695,39493
180950,11352,-414455,49076,103721,39505
181000,11357,-414595,49090,103752,39515
181050,11357,-414740,49103,103781,39523
181100,11359,-414925,49114,103812,39533
181150,11360,-415025,49130,103841,39539
181200,11362,-415135,49142,103867,39553
181250,11364,-415200,49157,103893,39564
181300,11366,-415355,49164,103923,39579
181350,11370,-415520,49178,103955,39587
181400,11375,-415585,49197,103982,39596
181450,11377,-415720,49212,104012,39603
181500,11379,-415950,49218,104047,39614
181550,11390,-416000,49236,104073,39631
181600,11391,-416065,49250,104098,39643
181650,11394,-416285,49260,104130,39654
181700,11394,-416320,49272,104153,39669
181750,11395,-416430,49287,104182,39676
181800,11396,-416615,49299,104214,39683
181850,11398,-416670,49308,104239,39701
181900,11404,-416720,49325,104267,39712
181950,11406,-416850,49336,104297,39723
182000,11408,-416985,49346,104325,39737
182050,11414,-417025,49366,104352,39746
182100,11418,-417230,49379,104387,39752
182150,11420,-417335,49392,104415,39763
182200,11423,-417405,49405,104444,39774
182250,11423,-417535,49417,104469,39787
182300,11425,-417575,49439,104495,39791
182350,11426,-417590,49450,104518,39808
182400,11428,-417755,49459,104548,39821
182450,11428,-417885,49475,104577,39826
182500,11431,-417965,49490,104606,39835
182550,11433,-418080,49503,104635,39845
182600,11435,-418175,49515,104664,39856
182650,11437,-418305,49528,104693,39866
182700,11441,-418585,49535,104728,39878
182750,11441,-418590,49550,104751,39890
182800,11445,-418670,49567,104779,39899
182850,11448,-418900,49576,104814,39908
182900,11449,-418990,49589,104842,39918
182950,11449,-419070,49602,104869,39928
183000,11453,-419095,49617,104894,39942
183050,11453,-419195,49626,104919,39958
183100,11456,-419310,49637,104949,39970
183150,11458,-419360,49649,104975,39984
183200,11460,-419365,49666,104997,39997
183250,11464,-419450,49680,105024,40010
183300,11468,-419580,49692,105052,40024
183350,11470,-419780,49702,105082,40036
183400,11471,-419960,49710,105114,40047
183450,11471,-420100,49720,105144,40057
183500,11474,-420240,49733,105174,40067
183550,11477,-420360,49747,105203,40077
183600,11477,-420545,49756,105235,40086
183650,11482,-420660,49772,105264,40096
183700,11485,-420640,49791,105284,40110
183750,11487,-420795,49805,105315,40117
183800,11492,-420945,49818,105343,40131
183850,11492,-421160,49825,105376,40141
183900,11497,-421245,49843,105404,40150
183950,11499,-421415,49854,105435,40160
184000,11500,-421475,49867,105460,40173
184050,11501,-421535,49884,105486,40181
184100,11507,-421715,49892,105515,40200
184150,11510,-421865,49904,105545,40211
184200,11512,-421985,49920,105576,40216
184250,11514,-422130,49931,105603,40230
184300,11515,-422280,49942,105632,40241
184350,11519,-422465,49954,105664,40251
184400,11520,-422535,49971,105691,40258
184450,11522,-422695,49981,105720,40271
184500,11526,-422855,49991,105749,40286
184550,11529,-422900,50006,105776,40297
184600,11530,-423055,50019,105806,40305
184650,11533,-423255,50026,105839,40318
184700,11535,-423400,50042,105871,40322
184750,11536,-423565,50052,105902,40332
184800,11537,-423670,50067,105929,40341
184850,11539,-423820,50075,105958,40356
184900,11541,-423965,50085,105987,40369
184950,11550,-423960,50103,106009,40388
185000,11554,-424115,50115,106041,40398
185050,11559,-424290,50126,106071,40412
185100,11564,-424505,50138,106106,40420
185150,11570,-424765,50149,106146,40425
185200,11571,-424860,50162,106173,40436
185250,11571,-424960,50171,106201,40449
185300,11579,-425030,50192,106229,40458
185350,11581,-425185,50204,106258,40469
185400,11585,-425310,50218,106289,40478
