games,splits,score,wins,loses,draws
185150,16485,-349435,55569,103967,42099
185200,16488,-349530,55586,103995,42107
185250,16492,-349695,55600,104027,42115
185300,16496,-349590,55623,104047,42126
185350,16497,-349660,55640,104074,42133
185400,16503,-349640,55661,104099,42143
185450,16510,-349860,55672,104132,42156
185500,16512,-349935,55686,104155,42171
185550,16516,-350055,55699,104183,42184
185600,16522,-350175,55715,104211,42196
185650,16524,-350265,55730,104238,42206
185700,16529,-350395,55743,104270,42216
185750,16531,-350495,55759,104296,42226
185800,16531,-350625,55771,104324,42236
185850,16534,-350695,55786,104352,42246
185900,16538,-350875,55796,104386,42256
185950,16541,-350980,55811,104413,42267
186000,16548,-351000,55831,104438,42279
186050,16553,-351140,55843,104467,42293
186100,16554,-351285,55856,104496,42302
186150,16560,-351375,55868,104523,42319
186200,16563,-351285,55886,104541,42336
186250,16568,-351340,55899,104567,42352
186300,16575,-351575,55908,104604,42363
186350,16578,-351750,55921,104636,42371
186400,16584,-351870,55934,104667,42383
186450,16586,-351890,55952,104690,42394
186500,16591,-351920,55971,104715,42405
186550,16604,-351965,55986,104742,42426
186600,16614,-351980,56008,104767,42439
186650,16618,-352090,56023,104796,42449
186700,16618,-352205,56036,104822,42460
186750,16620,-352300,56046,104849,42475
186800,16622,-352430,56062,104878,42482
186850,16627,-352485,56073,104905,42499
186900,16630,-352450,56088,104927,42515
186950,16632,-352605,56097,104959,42526
187000,16634,-352705,56109,104987,42538
187050,16637,-352900,56120,105019,42548
187100,16637,-352945,56136,105044,42557
187150,16639,-353095,56149,105072,42568
187200,16644,-353210,56163,105102,42579
187250,16646,-353330,56175,105132,42589
187300,16651,-353390,56188,105157,42606
187350,16653,-353540,56197,105187,42619
187400,16657,-353645,56210,105215,42632
187450,16667,-353890,56223,105254,42640
187500,16668,-354000,56235,105283,42650
187550,16670,-354085,56250,105311,42659
187600,16679,-354270,56262,105343,42674
187650,16681,-354315,56278,105371,42682
187700,16685,-354300,56299,105395,42691
187750,16688,-354355,56316,105422,42700
187800,16690,-354425,56332,105448,42710
187850,16698,-354435,56346,105469,42733
187900,16702,-354565,56354,105499,42749
187950,16702,-354630,56372,105525,42755
188000,16708,-354765,56386,105554,42768
188050,16710,-354880,56397,105584,42779
188100,16717,-355000,56410,105612,42795
188150,16725,-355125,56424,105643,42808
188200,16728,-355310,56433,105675,42820
188250,16731,-355385,56450,105701,42830
188300,16732,-355385,56472,105726,42834
188350,16737,-355420,56489,105751,42847
188400,16745,-355570,56502,105785,42858
188450,16751,-355555,56517,105806,42878
188500,16761,-355760,56527,105841,42893
188550,16765,-355825,56543,105868,42904
188600,16767,-355820,56559,105891,42917
188650,16771,-355970,56570,105920,42931
188700,16775,-356125,56585,105952,42938
188750,16784,-356245,56602,105981,42951
188800,16788,-356280,56619,106006,42963
188850,16790,-356420,56628,106035,42977
188900,16794,-356515,56647,106065,42982
188950,16800,-356595,56666,106092,42992
189000,16809,-356675,56683,106120,43006
189050,16815,-356780,56699,106148,43018
189100,16819,-356910,56713,106178,43028
189150,16819,-356800,56731,106197,43041
189200,16824,-356855,56749,106222,43053
189250,16828,-356885,56765,106247,43066
189300,16835,-356900,56781,106275,43079
189350,16839,-356950,56796,106301,43092
189400,16844,-357090,56811,106333,43100
189450,16848,-357050,56830,106354,43114
189500,16858,-357055,56849,106378,43131
189550,16867,-357185,56863,106411,43143
189600,16876,-357365,56877,106443,43156
189650,16879,-357490,56891,106474,43164
189700,16883,-357505,56910,106496,43177
189750,16887,-357625,56922,106526,43189
189800,16888,-357730,56934,106553,43201
189850,16891,-357870,56948,106584,43209
189900,16895,-357955,56965,106611,43219
189950,16897,-358085,56980,106639,43228
190000,16903,-358135,57002,106666,43235
190050,16905,-358225,57018,106694,43243
190100,16907,-358265,57036,106719,43252
190150,16907,-358370,57048,106746,43263
190200,16912,-358440,57069,106774,43269
190250,16918,-358570,57084,106805,43279
190300,16925,-358705,57095,106834,43296
190350,16930,-358735,57114,106859,43307
190400,16936,-358880,57125,106889,43322
190450,16941,-358940,57142,106918,43331
190500,16941,-359085,57151,106946,43344
190550,16947,-359095,57172,106968,43357
190600,16953,-359240,57185,107000,43368
190650,16955,-359300,57201,107025,43379
190700,16959,-359395,57214,107052,43393
190750,16961,-359595,57225,107083,43403
190800,16964,-359770,57238,107115,43411
190850,16969,-359875,57252,107144,43423
190900,16978,-359935,57267,107171,43440
190950,16983,-359945,57284,107195,43454
191000,16988,-360005,57303,107223,43462
191050,16995,-360105,57319,107252,43474
191100,16998,-360105,57338,107277,43483
191150,17001,-360165,57358,107303,43490
191200,17004,-360260,57371,107330,43503
191250,17011,-360375,57389,107361,43511
191300,17016,-360345,57408,107383,43525
191350,17021,-360375,57428,107409,43534
191400,17025,-360360,57449,107430,43546
191450,17026,-360500,57460,107458,43558
191500,17032,-360535,57479,107485,43568
191550,17034,-360590,57494,107510,43580
191600,17039,-360780,57505,107543,43591
191650,17044,-360875,57519,107571,43604
191700,17051,-361050,57531,107605,43615
191750,17052,-361190,57541,107632,43629
191800,17056,-361195,57558,107654,43644
191850,17058,-361095,57575,107673,43660
191900,17062,-361190,57589,107701,43672
191950,17070,-361305,57602,107733,43685
192000,17072,-361345,57617,107755,43700
192050,17076,-361425,57629,107781,43716
192100,17080,-361485,57643,107807,43730
192150,17083,-361570,57655,107835,43743
192200,17086,-361550,57672,107856,43758
192250,17091,-361700,57684,107886,43771
192300,17098,-361675,57704,107908,43786
192350,17099,-361790,57717,107937,43795
192400,17102,-361930,57734,107968,43800
192450,17110,-362025,57747,107995,43818
192500,17114,-362100,57767,108024,43823
192550,17119,-362200,57784,108054,43831
192600,17125,-362270,57803,108083,43839
192650,17125,-362330,57819,108108,43848
192700,17128,-362420,57831,108135,43862
192750,17135,-362490,57844,108161,43880
192800,17148,-362590,57860,108190,43898
192850,17149,-362790,57870,108223,43906
192900,17154,-362965,57884,108256,43914
192950,17157,-363085,57899,108286,43922
193000,17163,-363310,57909,108320,43934
193050,17166,-363380,57924,108348,43944
193100,17168,-363525,57938,108378,43952
193150,17174,-363635,57953,108407,43964
193200,17179,-363840,57961,108440,43978
193250,17183,-363980,57974,108470,43989
193300,17186,-363995,57994,108493,43999
193350,17191,-364165,58004,108523,44014
193400,17198,-364230,58023,108550,44025
193450,17200,-364320,58038,108577,44035
193500,17202,-364465,58048,108606,44048
193550,17206,-364650,58059,108637,44060
193600,17208,-364805,58068,108666,44074
193650,17220,-364885,58088,108694,44088
193700,17228,-364940,58108,108721,44099
193750,17233,-365135,58116,108756,44111
193800,17235,-365215,58129,108783,44123
193850,17238,-365285,58142,108809,44137
193900,17249,-365300,58159,108832,44158
193950,17254,-365530,58168,108867,44169
194000,17261,-365510,58188,108891,44182
194050,17266,-365650,58202,108922,44192
194100,17273,-365865,58215,108958,44200
194150,17278,-365935,58232,108985,44211
194200,17280,-366045,58246,109013,44221
194250,17284,-366090,58262,109038,44234
194300,17287,-366255,58276,109070,44241
194350,17292,-366255,58299,109093,44250
194400,17300,-366330,58312,109121,44267
194450,17307,-366375,58331,109146,44280
194500,17310,-366560,58342,109177,44291
194550,17314,-366790,58352,109213,44299
194600,17318,-366795,58372,109235,44311
194650,17323,-366800,58391,109259,44323
194700,17327,-366865,58405,109284,44338
194750,17329,-366980,58416,109311,44352
194800,17333,-367085,58430,109340,44363
194850,17336,-367210,58446,109370,44370
194900,17341,-367360,58458,109400,44383
194950,17346,-367535,58472,109433,44391
195000,17355,-367675,58488,109463,44404
195050,17359,-367800,58501,109493,44415
195100,17365,-367860,58518,109519,44428
195150,17370,-367930,58531,109545,44444
195200,17375,-367975,58552,109572,44451
195250,17383,-368110,58565,109600,44468
195300,17393,-368115,58582,109625,44486
195350,17395,-368140,58597,109650,44498
195400,17397,-368205,58610,109677,44510
195450,17403,-368425,58620,109709,44524
195500,17406,-368555,58632,109737,44537
195550,17415,-368690,58644,109767,44554
195600,17419,-368785,58657,109797,44565
195650,17424,-368905,58671,109826,44577
195700,17429,-368990,58683,109854,44592
195750,17432,-369095,58695,109884,44603
195800,17438,-369155,58711,109909,44618
195850,17441,-369205,58728,109934,44629
195900,17449,-369275,58742,109961,44646
195950,17450,-369380,58755,109989,44656
196000,17455,-369535,58766,110020,44669
196050,17458,-369680,58781,110051,44676
196100,17461,-369835,58793,110083,44685
196150,17466,-369945,58808,110112,44696
196200,17477,-370025,58825,110143,44709
196250,17481,-370095,58839,110170,44722
196300,17486,-370215,58854,110200,44732
196350,17488,-370405,58864,110232,44742
196400,17494,-370635,58876,110267,44751
196450,17497,-370730,58892,110294,44761
196500,17502,-370855,58909,110325,44768
196550,17506,-370950,58922,110352,44782
196600,17510,-371045,58937,110378,44795
196650,17511,-371235,58947,110407,44807
196700,17521,-371390,58959,110439,44823
196750,17522,-371455,58977,110465,44830
196800,17526,-371550,58995,110494,44837
196850,17526,-371630,59010,110520,44846
196900,17526,-371730,59025,110548,44853
196950,17540,-372020,59032,110587,44871
197000,17543,-372110,59048,110618,44877
197050,17545,-371910,59070,110632,44893
197100,17546,-371985,59089,110660,44897
197150,17548,-371910,59108,110682,44908
197200,17550,-371940,59124,110704,44922
197250,17555,-372170,59133,110739,44933
197300,17561,-372190,59151,110765,44945
197350,17564,-372260,59169,110790,44955
197400,17569,-372435,59180,110823,44966
197450,17573,-372530,59197,110851,44975
197500,17577,-372595,59211,110876,44990
197550,17583,-372650,59227,110902,45004
197600,17586,-372770,59242,110932,45012
197650,17590,-372930,59258,110964,45018
197700,17594,-373020,59274,110992,45028
197750,17598,-373135,59289,111023,45036
197800,17604,-373320,59301,111055,45048
197850,17608,-373465,59312,111088,45058
197900,17616,-373495,59332,111114,45070
197950,17618,-373595,59348,111143,45077
198000,17622,-373685,59363,111170,45089
198050,17630,-373840,59379,111203,45098
198100,17631,-373950,59396,111231,45104
198150,17633,-373980,59414,111255,45114
198200,17637,-374125,59430,111287,45120
198250,17641,-374040,59449,111305,45137
198300,17646,-374115,59460,111334,45152
198350,17650,-374175,59479,111362,45159
198400,17656,-374460,59487,111400,45169
198450,17658,-374590,59500,111432,45176
198500,17662,-374730,59516,111465,45181
198550,17666,-374795,59530,111487,45199
198600,17667,-374930,59540,111515,45212
198650,17669,-375135,59550,111547,45222
198700,17673,-375050,59574,111567,45232
198750,17673,-375200,59586,111597,45240
198800,17680,-375260,59603,111623,45254
198850,17683,-375450,59614,111653,45266
198900,17684,-375395,59631,111672,45281
198950,17687,-375610,59643,111707,45287
199000,17687,-375805,59653,111738,45296
199050,17692,-375895,59667,111767,45308
199100,17695,-376240,59672,111808,45315
199150,17697,-376315,59689,111834,45324
199200,17707,-376410,59706,111862,45339
199250,17713,-376605,59721,111898,45344
199300,17722,-376615,59743,111924,45355
199350,17728,-376615,59762,111949,45367
199400,17730,-376690,59777,111976,45377
199450,17732,-376700,59793,112002,45387
199500,17734,-376820,59806,112033,45395
199550,17743,-376765,59831,112057,45405
199600,17751,-376785,59848,112082,45421
199650,17755,-376755,59867,112104,45434
199700,17761,-376850,59884,112132,45445
199750,17762,-376965,59896,112160,45456
199800,17765,-377015,59912,112184,45469
199850,17770,-377125,59925,112214,45481
199900,17773,-377270,59940,112245,45488
199950,17775,-377335,59956,112272,45497
200000,17778,-377595,59965,112307,45506
