games,splits,score,wins,loses,draws
185350,11845,-424710,50055,105727,41413
185400,11846,-424840,50070,105758,41418
185450,11848,-424930,50082,105785,41431
185500,11853,-425035,50093,105814,41446
185550,11856,-425160,50106,105844,41456
185600,11858,-425250,50122,105872,41464
185650,11859,-425390,50130,105900,41479
185700,11860,-425525,50143,105928,41489
185750,11863,-425515,50162,105952,41499
185800,11866,-425725,50171,105985,41510
185850,11871,-425940,50180,106020,41521
185900,11877,-425975,50198,106046,41533
185950,11880,-426120,50211,106075,41544
186000,11881,-426240,50228,106104,41549
186050,11885,-426370,50241,106136,41558
186100,11898,-426560,50254,106171,41573
186150,11900,-426625,50266,106197,41587
186200,11904,-426820,50277,106229,41598
186250,11906,-426860,50291,106253,41612
186300,11909,-426970,50304,106283,41622
186350,11910,-427170,50316,106315,41629
186400,11912,-427225,50332,106341,41639
186450,11914,-427345,50345,106369,41650
186500,11914,-427435,50353,106395,41666
186550,11918,-427505,50366,106421,41681
186600,11921,-427575,50381,106449,41691
186650,11922,-427630,50395,106476,41701
186700,11931,-427770,50410,106508,41713
186750,11934,-427945,50421,106538,41725
186800,11934,-428060,50434,106564,41736
186850,11941,-428150,50448,106593,41750
186900,11942,-428440,50455,106629,41758
186950,11948,-428525,50472,106656,41770
187000,11948,-428600,50484,106680,41784
187050,11951,-428600,50503,106702,41796
187100,11953,-428520,50525,106719,41809
187150,11955,-428450,50541,106737,41827
187200,11962,-428590,50553,106766,41843
187250,11964,-428670,50567,106791,41856
187300,11965,-428765,50583,106818,41864
187350,11971,-428885,50593,106849,41879
187400,11978,-429050,50608,106882,41888
187450,11982,-429255,50620,106916,41896
187500,11984,-429400,50633,106948,41903
187550,11987,-429595,50643,106982,41912
187600,11990,-429820,50648,107014,41928
187650,11994,-429940,50661,107042,41941
187700,11998,-430110,50674,107072,41952
187750,12005,-430190,50690,107099,41966
187800,12008,-430380,50702,107130,41976
187850,12010,-430495,50714,107158,41988
187900,12013,-430545,50727,107182,42004
187950,12015,-430685,50737,107212,42016
188000,12017,-430850,50750,107243,42024
188050,12021,-430995,50761,107273,42037
188100,12025,-431150,50770,107305,42050
188150,12027,-431215,50787,107333,42057
188200,12027,-431320,50800,107358,42069
188250,12030,-431425,50815,107388,42077
188300,12033,-431505,50830,107414,42089
188350,12035,-431735,50840,107450,42095
188400,12046,-431925,50853,107482,42111
188450,12048,-432045,50867,107511,42120
188500,12053,-432165,50883,107539,42131
188550,12053,-432260,50895,107565,42143
188600,12063,-432410,50909,107597,42157
188650,12063,-432585,50920,107627,42166
188700,12064,-432765,50929,107660,42175
188750,12064,-432965,50940,107691,42183
188800,12065,-433035,50956,107717,42192
188850,12067,-432955,50979,107738,42200
188900,12074,-432940,50995,107757,42222
188950,12077,-432970,51010,107784,42233
189000,12081,-433010,51029,107807,42245
189050,12083,-433060,51047,107830,42256
189100,12089,-433240,51058,107862,42269
189150,12091,-433345,51072,107888,42281
189200,12097,-433425,51088,107915,42294
189250,12098,-433555,51102,107945,42301
189300,12103,-433710,51113,107976,42314
189350,12104,-433720,51133,108000,42321
189400,12105,-433795,51149,108028,42328
189450,12110,-433910,51163,108058,42339
189500,12116,-434115,51174,108091,42351
189550,12124,-434225,51189,108120,42365
189600,12130,-434385,51203,108153,42374
189650,12132,-434540,51216,108183,42383
189700,12136,-434655,51228,108214,42394
189750,12137,-434795,51237,108243,42407
189800,12143,-434880,51247,108266,42430
189850,12156,-434965,51265,108294,42447
189900,12157,-435155,51274,108325,42458
189950,12159,-435370,51284,108358,42467
190000,12164,-435475,51301,108387,42476
190050,12170,-435460,51319,108408,42493
190100,12172,-435705,51328,108443,42501
190150,12175,-435690,51342,108466,42517
190200,12177,-435830,51353,108494,42530
190250,12180,-435990,51362,108525,42543
190300,12183,-436135,51375,108554,42554
190350,12186,-436140,51390,108574,42572
190400,12188,-436320,51400,108605,42583
190450,12190,-436480,51411,108635,42594
190500,12191,-436655,51423,108666,42602
190550,12193,-436760,51438,108693,42612
190600,12197,-436880,51449,108722,42626
190650,12198,-436970,51466,108751,42631
190700,12200,-436940,51485,108773,42642
190750,12202,-437080,51494,108805,42653
190800,12205,-437205,51506,108834,42665
190850,12205,-437315,51515,108860,42680
190900,12206,-437520,51526,108893,42687
190950,12211,-437630,51543,108921,42697
191000,12212,-437760,51557,108951,42704
191050,12215,-437935,51567,108983,42715
191100,12220,-438130,51576,109019,42725
191150,12224,-438245,51591,109050,42733
191200,12230,-438435,51602,109083,42745
191250,12230,-438430,51619,109104,42757
191300,12232,-438580,51632,109135,42765
191350,12240,-438715,51646,109167,42777
191400,12242,-438870,51657,109198,42787
191450,12245,-438935,51674,109223,42798
191500,12251,-439145,51684,109254,42813
191550,12255,-439155,51702,109279,42824
191600,12257,-439230,51713,109305,42839
191650,12261,-439315,51728,109333,42850
191700,12264,-439465,51740,109363,42861
191750,12269,-439590,51756,109393,42870
191800,12269,-439765,51767,109423,42879
191850,12274,-439825,51782,109450,42892
191900,12275,-439905,51800,109476,42899
191950,12280,-440080,51810,109508,42912
192000,12281,-440250,51823,109538,42920
192050,12284,-440280,51843,109564,42927
192100,12287,-440480,51855,109599,42933
192150,12294,-440765,51862,109636,42946
192200,12298,-440955,51871,109670,42957
192250,12303,-441055,51884,109699,42970
192300,12305,-441240,51894,109729,42982
192350,12309,-441290,51912,109755,42992
192400,12311,-441340,51931,109782,42998
192450,12313,-441480,51938,109812,43013
192500,12316,-441570,51953,109842,43021
192550,12319,-441690,51969,109873,43027
192600,12320,-441655,51987,109892,43041
192650,12323,-441825,51998,109923,43052
192700,12323,-441935,52011,109950,43062
192750,12328,-442105,52021,109983,43074
192800,12334,-442365,52028,110019,43087
192850,12337,-442415,52040,110045,43102
192900,12339,-442385,52061,110066,43112
192950,12344,-442540,52069,110094,43131
193000,12346,-442660,52077,110123,43146
193050,12352,-442750,52093,110151,43158
193100,12354,-442860,52109,110181,43164
193150,12356,-443035,52121,110212,43173
193200,12362,-443010,52136,110235,43191
193250,12362,-443085,52150,110261,43201
193300,12365,-443245,52161,110291,43213
193350,12370,-443340,52178,110319,43223
193400,12375,-443470,52192,110349,43234
193450,12379,-443535,52208,110376,43245
193500,12383,-443615,52223,110402,43258
193550,12386,-443635,52241,110428,43267
193600,12391,-443800,52253,110461,43277
193650,12392,-443860,52267,110487,43288
193700,12394,-443810,52285,110506,43303
193750,12395,-443835,52300,110531,43314
193800,12396,-444000,52311,110563,43322
193850,12397,-444095,52324,110590,43333
193900,12403,-444365,52332,110628,43343
193950,12407,-444475,52349,110656,43352
194000,12409,-444660,52361,110688,43360
194050,12415,-444835,52372,110721,43372
194100,12419,-444925,52387,110748,43384
194150,12420,-444985,52398,110774,43398
194200,12428,-445105,52413,110804,43411
194250,12433,-445255,52428,110837,43418
194300,12434,-445240,52447,110859,43428
194350,12437,-445255,52461,110885,43441
194400,12441,-445390,52476,110915,43450
194450,12443,-445545,52489,110945,43459
194500,12444,-445645,52503,110972,43469
194550,12450,-445725,52516,110999,43485
194600,12455,-445805,52528,111025,43502
194650,12459,-445910,52544,111053,43512
194700,12464,-446000,52557,111081,43526
194750,12469,-446145,52571,111111,43537
194800,12472,-446240,52586,111140,43546
194850,12474,-446345,52597,111169,43558
194900,12476,-446415,52613,111198,43565
194950,12479,-446450,52628,111221,43580
195000,12482,-446635,52639,111252,43591
195050,12483,-446790,52650,111283,43600
195100,12487,-446975,52662,111315,43610
195150,12491,-447040,52683,111344,43614
195200,12496,-447125,52699,111370,43627
195250,12498,-447285,52709,111399,43640
195300,12499,-447335,52726,111424,43649
195350,12502,-447560,52738,111460,43654
195400,12503,-447655,52755,111488,43660
195450,12508,-447830,52767,111519,43672
195500,12509,-447860,52783,111541,43685
195550,12513,-448000,52794,111569,43700
195600,12523,-448090,52809,111596,43718
195650,12524,-448220,52821,111627,43726
195700,12528,-448370,52830,111657,43741
195750,12529,-448455,52844,111684,43751
195800,12533,-448585,52859,111712,43762
195850,12533,-448780,52870,111744,43769
195900,12536,-448970,52883,111776,43777
195950,12537,-449075,52896,111804,43787
196000,12538,-449170,52909,111831,43798
196050,12542,-449185,52927,111855,43810
196100,12546,-449365,52939,111885,43822
196150,12549,-449410,52960,111912,43827
196200,12554,-449495,52974,111939,43841
196250,12558,-449550,52990,111965,43853
196300,12561,-449715,53002,111998,43861
196350,12564,-449725,53017,112023,43874
196400,12566,-449740,53033,112048,43885
196450,12566,-449865,53046,112078,43892
196500,12572,-449925,53064,112105,43903
196550,12575,-450000,53078,112131,43916
196600,12578,-450150,53089,112163,43926
196650,12583,-450215,53104,112189,43940
196700,12583,-450360,53113,112217,43953
196750,12585,-450400,53127,112241,43967
196800,12586,-450470,53143,112264,43979
196850,12588,-450660,53153,112296,43989
196900,12589,-450700,53169,112322,43998
196950,12590,-450795,53183,112350,44007
197000,12591,-450985,53191,112380,44020
197050,12593,-451100,53206,112408,44029
197100,12594,-451250,53213,112436,44045
197150,12594,-451360,53226,112460,44058
197200,12602,-451510,53239,112491,44072
197250,12605,-451685,53251,112522,44082
197300,12610,-451735,53269,112548,44093
197350,12612,-451880,53281,112576,44105
197400,12614,-451960,53294,112603,44117
197450,12619,-452240,53302,112639,44128
197500,12623,-452310,53317,112664,44142
197550,12625,-452350,53330,112687,44158
197600,12628,-452455,53341,112716,44171
197650,12632,-452650,53353,112749,44180
197700,12643,-452750,53366,112778,44199
197750,12643,-452785,53379,112802,44212
197800,12648,-452900,53393,112832,44223
197850,12657,-452905,53409,112859,44239
197900,12661,-453025,53422,112887,44252
197950,12663,-452980,53436,112907,44270
198000,12665,-453045,53450,112935,44280
198050,12670,-453115,53465,112960,44295
198100,12674,-453235,53481,112988,44305
198150,12674,-453380,53489,113018,44317
198200,12674,-453465,53500,113045,44329
198250,12674,-453645,53510,113076,44338
198300,12677,-453775,53521,113106,44350
198350,12681,-453760,53536,113130,44365
198400,12683,-453930,53547,113161,44375
198450,12690,-454045,53564,113191,44385
198500,12696,-454260,53573,113226,44397
198550,12697,-454385,53581,113251,44415
198600,12702,-454395,53594,113274,44434
198650,12704,-454515,53608,113306,44440
198700,12707,-454710,53618,113340,44449
198750,12709,-454870,53630,113371,44458
198800,12709,-455000,53638,113398,44473
198850,12710,-455070,53651,113424,44485
198900,12717,-455385,53657,113463,44497
198950,12720,-455500,53670,113492,44508
199000,12720,-455700,53681,113526,44513
199050,12723,-455775,53695,113552,44526
199100,12725,-455835,53711,113577,44537
199150,12728,-455900,53727,113601,44550
199200,12732,-456060,53738,113634,44560
199250,12735,-456180,53753,113664,44568
199300,12741,-456240,53770,113690,44581
199350,12743,-456330,53787,113716,44590
199400,12744,-456385,53803,113742,44599
199450,12745,-456525,53813,113772,44610
199500,12748,-456555,53831,113796,44621
199550,12751,-456680,53845,113827,44629
199600,12762,-456835,53858,113860,44644
199650,12763,-456945,53869,113888,44656
199700,12763,-457050,53884,113915,44664
199750,12767,-457060,53901,113939,44677
199800,12770,-457240,53914,113970,44686
199850,12772,-457415,53925,114000,44697
199900,12772,-457470,53938,114026,44708
199950,12774,-457765,53946,114065,44713
200000,12775,-457940,53955,114096,44724
