games,splits,score,wins,loses,draws
112500,4095,-242425,31148,63406,22041
112550,4096,-242615,31161,63438,22047
112600,4096,-242610,31180,63461,22055
112650,4096,-242550,31198,63482,22066
112700,4098,-242635,31210,63507,22081
112750,4100,-242730,31226,63537,22087
112800,4102,-242770,31237,63564,22101
112850,4102,-242800,31250,63589,22113
112900,4104,-242890,31259,63616,22129
112950,4106,-242950,31273,63642,22141
113000,4107,-243010,31286,63667,22154
113050,4110,-243155,31299,63699,22162
113100,4111,-243290,31313,63728,22170
113150,4113,-243490,31319,63763,22181
113200,4115,-243490,31337,63787,22191
113250,4117,-243550,31353,63815,22199
113300,4121,-243630,31368,63844,22209
113350,4126,-243720,31381,63872,22223
113400,4127,-243945,31388,63906,22233
113450,4132,-243895,31410,63929,22243
113500,4134,-243965,31424,63953,22257
113550,4136,-244045,31441,63978,22267
113600,4137,-244185,31455,64006,22276
113650,4137,-244345,31465,64038,22284
113700,4139,-244500,31476,64069,22294
113750,4140,-244665,31487,64101,22302
113800,4141,-244795,31503,64130,22308
113850,4142,-245030,31510,64165,22317
113900,4143,-245180,31523,64193,22327
113950,4144,-245330,31536,64221,22337
114000,4148,-245475,31549,64253,22346
114050,4148,-245445,31566,64276,22356
114100,4148,-245650,31574,64309,22365
114150,4150,-245850,31583,64341,22376
114200,4154,-245980,31596,64370,22388
114250,4154,-246075,31609,64394,22401
114300,4157,-246210,31625,64425,22407
114350,4159,-246295,31640,64453,22416
114400,4160,-246420,31652,64482,22426
114450,4162,-246560,31664,64511,22437
114500,4165,-246730,31678,64542,22445
114550,4167,-246895,31690,64572,22455
114600,4170,-246945,31709,64599,22462
114650,4171,-247065,31721,64626,22474
114700,4171,-247280,31729,64660,22482
114750,4173,-247435,31744,64692,22487
114800,4173,-247640,31754,64724,22495
114850,4174,-247840,31765,64758,22501
114900,4177,-248100,31776,64795,22506
114950,4181,-248270,31788,64827,22516
115000,4182,-248405,31803,64857,22522
115050,4187,-248470,31818,64883,22536
115100,4187,-248535,31831,64907,22549
115150,4188,-248555,31849,64930,22559
115200,4189,-248610,31866,64954,22569
115250,4196,-248715,31881,64984,22581
115300,4198,-248880,31890,65014,22594
115350,4203,-248995,31902,65042,22609
115400,4203,-249025,31919,65065,22619
115450,4204,-249190,31933,65097,22624
115500,4206,-249345,31948,65129,22629
115550,4207,-249270,31966,65147,22644
115600,4207,-249395,31979,65174,22654
115650,4207,-249485,31994,65201,22662
115700,4208,-249615,32010,65230,22668
115750,4210,-249655,32026,65253,22681
115800,4211,-249780,32039,65280,22692
115850,4214,-249780,32056,65303,22705
115900,4217,-249940,32066,65335,22716
115950,4220,-250050,32080,65366,22724
116000,4224,-250165,32093,65395,22736
116050,4227,-250215,32108,65421,22748
116100,4228,-250270,32125,65448,22755
116150,4228,-250330,32137,65475,22766
116200,4229,-250405,32150,65503,22776
116250,4232,-250475,32166,65529,22787
116300,4233,-250700,32175,65562,22796
116350,4237,-250710,32195,65583,22809
116400,4239,-250920,32205,65617,22817
116450,4241,-251030,32216,65645,22830
116500,4246,-251145,32229,65674,22843
116550,4246,-251235,32240,65700,22856
116600,4248,-251415,32251,65732,22865
116650,4249,-251435,32268,65757,22874
116700,4252,-251440,32289,65780,22883
116750,4255,-251640,32300,65814,22891
116800,4258,-251790,32314,65846,22898
116850,4260,-251845,32330,65872,22908
116900,4264,-251880,32348,65898,22918
116950,4264,-251945,32362,65926,22926
117000,4266,-252045,32377,65954,22935
117050,4268,-252130,32391,65981,22946
117100,4269,-252075,32408,65997,22964
117150,4272,-252315,32415,66031,22976
117200,4273,-252430,32430,66059,22984
117250,4274,-252700,32437,66093,22994
117300,4278,-252830,32450,66122,23006
117350,4279,-252935,32465,66149,23015
117400,4280,-253100,32475,66180,23025
117450,4284,-253100,32492,66203,23039
117500,4287,-253165,32513,66232,23042
117550,4289,-253340,32526,66264,23049
117600,4290,-253530,32536,66296,23058
117650,4291,-253685,32550,66327,23064
117700,4291,-253935,32560,66362,23069
117750,4296,-254045,32574,66390,23082
117800,4297,-254300,32583,66426,23088
117850,4297,-254470,32593,66456,23098
117900,4300,-254455,32610,66476,23114
117950,4302,-254545,32623,66504,23125
118000,4302,-254690,32638,66535,23129
118050,4304,-254765,32649,66561,23144
118100,4307,-254905,32664,66593,23150
118150,4307,-254950,32676,66617,23164
118200,4310,-255010,32693,66643,23174
118250,4314,-255050,32712,66669,23183
118300,4315,-255145,32725,66696,23194
118350,4315,-255270,32740,66725,23200
118400,4316,-255435,32751,66754,23211
118450,4318,-255575,32766,66783,23219
118500,4320,-255720,32777,66816,23227
118550,4324,-255740,32795,66839,23240
118600,4326,-255905,32805,66870,23251
118650,4327,-256030,32817,66899,23261
118700,4327,-256110,32831,66924,23272
118750,4330,-256185,32848,66953,23279
118800,4331,-256330,32861,66985,23285
118850,4332,-256380,32877,67009,23296
118900,4334,-256470,32891,67038,23305
118950,4335,-256475,32908,67060,23317
119000,4335,-256550,32922,67086,23327
119050,4336,-256670,32935,67114,23337
119100,4336,-256780,32950,67143,23343
119150,4339,-256835,32966,67169,23354
119200,4339,-256935,32981,67197,23361
119250,4343,-257035,32997,67226,23370
119300,4345,-257220,33010,67259,23376
119350,4345,-257370,33023,67290,23382
119400,4348,-257530,33036,67322,23390
119450,4348,-257585,33055,67348,23395
119500,4349,-257660,33071,67373,23405
119550,4350,-257835,33084,67405,23411
119600,4352,-257900,33097,67432,23423
119650,4355,-258070,33109,67464,23432
119700,4358,-258135,33125,67491,23442
119750,4359,-258185,33143,67514,23452
119800,4360,-258250,33158,67540,23462
119850,4362,-258340,33169,67566,23477
119900,4364,-258465,33184,67595,23485
119950,4367,-258540,33199,67622,23496
120000,4367,-258685,33213,67652,23502
120050,4370,-258835,33224,67684,23512
120100,4371,-259065,33235,67718,23518
120150,4372,-259120,33250,67746,23526
120200,4373,-259250,33260,67775,23538
120250,4375,-259440,33270,67807,23548
120300,4375,-259610,33280,67840,23555
120350,4377,-259720,33298,67869,23560
120400,4384,-259730,33318,67896,23570
120450,4385,-259715,33335,67919,23581
120500,4386,-259745,33350,67943,23593
120550,4386,-259765,33368,67966,23602
120600,4388,-259860,33383,67995,23610
120650,4389,-259870,33399,68018,23622
120700,4390,-259940,33416,68045,23629
120750,4392,-259975,33431,68071,23640
120800,4392,-260120,33443,68102,23647
120850,4393,-260290,33455,68134,23654
120900,4394,-260315,33473,68159,23662
120950,4396,-260410,33487,68187,23672
121000,4397,-260550,33499,68219,23679
121050,4399,-260700,33511,68249,23689
121100,4399,-260770,33523,68274,23702
121150,4402,-260845,33540,68303,23709
121200,4404,-261070,33550,68337,23717
121250,4410,-261185,33564,68367,23729
121300,4412,-261300,33579,68395,23738
121350,4413,-261310,33597,68417,23749
121400,4414,-261455,33612,68448,23754
121450,4415,-261705,33623,68484,23758
121500,4415,-261915,33633,68518,23764
121550,4415,-261965,33650,68543,23772
121600,4417,-262085,33666,68571,23780
121650,4417,-262195,33676,68598,23793
121700,4418,-262310,33688,68626,23804
121750,4420,-262485,33701,68658,23811
121800,4422,-262620,33716,68688,23818
121850,4423,-262735,33729,68717,23827
121900,4424,-262845,33743,68742,23839
121950,4426,-262940,33755,68768,23853
122000,4427,-263130,33768,68800,23859
122050,4428,-263285,33777,68832,23869
122100,4428,-263260,33794,68854,23880
122150,4429,-263365,33805,68880,23894
122200,4435,-263440,33823,68910,23902
122250,4440,-263595,33838,68942,23910
122300,4440,-263820,33847,68975,23918
122350,4443,-263905,33865,69003,23925
122400,4444,-264005,33880,69031,23933
122450,4446,-264140,33890,69059,23947
122500,4447,-264245,33902,69086,23959
122550,4449,-264260,33921,69108,23970
122600,4451,-264320,33939,69135,23977
122650,4453,-264460,33951,69164,23988
122700,4453,-264520,33965,69190,23998
122750,4455,-264610,33981,69218,24006
122800,4455,-264720,33995,69246,24014
122850,4455,-264850,34004,69274,24027
122900,4455,-264995,34012,69304,24039
122950,4456,-265145,34023,69333,24050
123000,4456,-265235,34037,69359,24060
123050,4461,-265310,34053,69387,24071
123100,4462,-265345,34071,69413,24078
123150,4463,-265340,34085,69434,24094
123200,4470,-265340,34103,69458,24109
123250,4472,-265320,34121,69480,24121
123300,4473,-265405,34137,69506,24130
123350,4475,-265655,34146,69543,24136
123400,4475,-265790,34157,69572,24146
123450,4477,-265705,34178,69592,24157
123500,4478,-265870,34193,69625,24160
123550,4478,-265970,34206,69651,24171
123600,4479,-266145,34217,69681,24181
123650,4481,-266160,34229,69708,24194
123700,4483,-266245,34245,69734,24204
123750,4486,-266340,34253,69762,24221
123800,4487,-266395,34270,69786,24231
123850,4487,-266445,34288,69812,24237
123900,4488,-266555,34301,69842,24245
123950,4488,-266620,34318,69867,24253
124000,4492,-266705,34336,69895,24261
124050,4493,-266815,34352,69922,24269
124100,4494,-266880,34367,69951,24276
124150,4494,-266995,34382,69979,24283
124200,4494,-267000,34402,70004,24288
124250,4495,-267045,34412,70029,24304
124300,4498,-267090,34429,70055,24314
124350,4499,-267140,34443,70080,24326
124400,4499,-267065,34465,70099,24335
124450,4499,-267190,34477,70128,24344
124500,4500,-267245,34493,70154,24353
124550,4500,-267360,34505,70182,24363
124600,4500,-267530,34519,70213,24368
124650,4502,-267585,34537,70238,24377
124700,4504,-267675,34555,70265,24384
124750,4506,-267745,34570,70290,24396
124800,4508,-267830,34588,70318,24402
124850,4510,-268015,34601,70351,24408
124900,4512,-268160,34613,70382,24417
124950,4513,-268280,34627,70411,24425
125000,4513,-268405,34641,70439,24433
125050,4513,-268485,34654,70463,24446
125100,4514,-268555,34670,70489,24455
125150,4515,-268715,34681,70522,24462
125200,4515,-268835,34696,70552,24467
125250,4517,-268925,34710,70581,24476
125300,4517,-269035,34724,70606,24487
125350,4519,-269090,34739,70631,24499
125400,4525,-269295,34752,70666,24507
125450,4529,-269495,34764,70701,24514
125500,4530,-269555,34779,70725,24526
125550,4530,-269595,34791,70750,24539
125600,4530,-269815,34804,70785,24541
125650,4536,-269840,34824,70812,24550
125700,4538,-269925,34837,70841,24560
125750,4538,-270080,34850,70871,24567
125800,4540,-270220,34868,70903,24569
125850,4546,-270275,34884,70929,24583
125900,4548,-270365,34899,70956,24593
125950,4548,-270550,34909,70989,24600
126000,4549,-270670,34923,71018,24608
126050,4554,-270880,34934,71050,24620
126100,4556,-271045,34945,71082,24629
126150,4560,-271120,34962,71108,24640
126200,4562,-271185,34977,71134,24651
126250,4565,-271175,34994,71156,24665
126300,4566,-271175,35012,71177,24677
126350,4567,-271265,35023,71206,24688
126400,4571,-271380,35039,71238,24694
126450,4572,-271470,35054,71265,24703
126500,4574,-271490,35072,71288,24714
126550,4576,-271570,35087,71317,24722
126600,4576,-271650,35100,71344,24732
126650,4580,-271740,35115,71371,24744
126700,4582,-271845,35131,71399,24752
126750,4582,-271910,35146,71425,24761
126800,4582,-271995,35161,71450,24771
126850,4588,-272110,35176,71478,24784
126900,4591,-272280,35186,71511,24794
126950,4594,-272375,35201,71540,24803
127000,4598,-272400,35222,71565,24811
127050,4600,-272585,35230,71599,24821
127100,4600,-272740,35244,71630,24826
127150,4602,-272780,35263,71656,24833
127200,4602,-272900,35276,71684,24842
127250,4602,-273045,35287,71714,24851
127300,4605,-273230,35298,71745,24862
127350,4608,-273310,35313,71771,24874
127400,4608,-273395,35325,71796,24887
127450,4611,-273385,35344,71820,24897
127500,4616,-273435,35363,71847,24906
127550,4617,-273540,35379,71875,24913
127600,4618,-273525,35399,71898,24921
127650,4619,-273735,35410,71933,24926
127700,4623,-273695,35432,71951,24940
127750,4626,-273705,35452,71975,24949
127800,4627,-273755,35469,72000,24958
127850,4631,-273925,35480,72031,24970
127900,4632,-273890,35501,72053,24978
127950,4633,-273985,35514,72080,24989
128000,4633,-274040,35529,72105,24999
128050,4634,-274045,35549,72130,25005
128100,4634,-274180,35562,72158,25014
128150,4636,-274175,35577,72180,25029
128200,4639,-274340,35588,72209,25042
128250,4641,-274375,35608,72234,25049
128300,4648,-274535,35620,72265,25063
128350,4650,-274635,35634,72292,25074
128400,4650,-274720,35651,72319,25080
128450,4652,-274740,35670,72343,25089
128500,4652,-274935,35677,72371,25104
128550,4653,-275130,35689,72404,25110
128600,4657,-275230,35706,72431,25120
128650,4659,-275340,35717,72459,25133
128700,4662,-275370,35735,72483,25144
128750,4662,-275485,35750,72511,25151
128800,4662,-275510,35768,72533,25161
128850,4668,-275585,35782,72562,25174
128900,4670,-275660,35798,72590,25182
128950,4672,-275825,35812,72622,25188
129000,4673,-276080,35820,72657,25196
129050,4675,-276110,35837,72683,25205
129100,4677,-276225,35847,72709,25221
129150,4679,-276320,35863,72736,25230
129200,4680,-276380,35880,72762,25238
129250,4682,-276465,35896,72788,25248
129300,4685,-276680,35906,72824,25255
129350,4688,-276850,35918,72856,25264
129400,4689,-276915,35933,72879,25277
129450,4689,-277080,35947,72911,25281
129500,4692,-277150,35960,72937,25295
129550,4698,-277265,35974,72967,25307
129600,4701,-277345,35990,72994,25317
129650,4703,-277460,36005,73022,25326
129700,4708,-277545,36021,73051,25336
129750,4710,-277670,36030,73080,25350
129800,4710,-277815,36042,73111,25357
129850,4711,-277885,36057,73136,25368
129900,4712,-278005,36071,73165,25376
129950,4714,-278080,36086,73192,25386
130000,4715,-278200,36101,73222,25392
130050,4716,-278275,36116,73249,25401
130100,4717,-278365,36130,73275,25412
130150,4717,-278525,36140,73304,25423
130200,4721,-278605,36160,73332,25429
130250,4723,-278690,36176,73358,25439
130300,4726,-278785,36189,73385,25452
130350,4728,-278930,36202,73417,25459
130400,4731,-278930,36217,73441,25473
130450,4735,-279140,36226,73474,25485
130500,4737,-279115,36244,73497,25496
130550,4737,-279235,36256,73527,25504
130600,4739,-279465,36265,73562,25512
130650,4740,-279435,36284,73584,25522
130700,4742,-279545,36296,73613,25533
130750,4745,-279585,36313,73640,25542
130800,4745,-279695,36326,73670,25549
130850,4752,-279790,36341,73696,25565
130900,4752,-279905,36353,73724,25575
130950,4753,-280015,36364,73752,25587
131000,4754,-279910,36379,73767,25608
131050,4754,-279955,36393,73793,25618
131100,4758,-279970,36409,73818,25631
131150,4760,-280005,36426,73843,25641
131200,4761,-280195,36435,73877,25649
131250,4766,-280290,36450,73906,25660
131300,4767,-280360,36464,73930,25673
131350,4767,-280490,36477,73956,25684
131400,4771,-280610,36491,73988,25692
131450,4772,-280695,36506,74016,25700
131500,4776,-280735,36520,74043,25713
131550,4780,-280865,36534,74073,25723
131600,4780,-280965,36546,74101,25733
131650,4783,-281175,36556,74135,25742
131700,4785,-281315,36568,74167,25750
131750,4785,-281365,36585,74192,25758
131800,4789,-281510,36600,74223,25766
131850,4789,-281625,36612,74251,25776
131900,4794,-281685,36630,74281,25783
131950,4795,-281840,36642,74310,25793
132000,4801,-281990,36657,74340,25804
132050,4803,-282000,36672,74362,25819
132100,4804,-282050,36684,74388,25832
132150,4808,-282140,36699,74415,25844
132200,4809,-282330,36711,74449,25849
132250,4810,-282290,36729,74469,25862
132300,4812,-282420,36743,74499,25870
132350,4812,-282445,36762,74522,25878
132400,4814,-282520,36775,74547,25892
132450,4814,-282635,36791,74576,25897
132500,4814,-282765,36803,74604,25907
132550,4814,-282885,36818,74631,25915
132600,4815,-282985,36831,74660,25924
132650,4815,-283170,36843,74692,25930
132700,4816,-283200,36859,74714,25943
132750,4818,-283260,36874,74738,25956
132800,4819,-283380,36887,74766,25966
132850,4820,-283545,36900,74797,25973
132900,4821,-283690,36910,74826,25985
132950,4821,-283740,36928,74849,25994
133000,4823,-283865,36939,74877,26007
133050,4826,-283945,36952,74904,26020
133100,4828,-284080,36963,74933,26032
133150,4828,-284260,36972,74966,26040
133200,4831,-284325,36988,74993,26050
133250,4835,-284515,37000,75024,26061
133300,4837,-284640,37015,75053,26069
133350,4839,-284640,37034,75075,26080
133400,4840,-284790,37046,75105,26089
133450,4847,-284935,37060,75135,26102
133500,4850,-285115,37072,75165,26113
133550,4851,-285230,37083,75192,26126
133600,4857,-285305,37098,75219,26140
133650,4862,-285280,37115,75241,26156
133700,4862,-285355,37131,75266,26165
133750,4862,-285390,37149,75289,26174
133800,4867,-285545,37162,75319,26186
133850,4869,-285660,37174,75347,26198
133900,4870,-285810,37185,75376,26209
133950,4871,-285980,37199,75407,26215
134000,4873,-286210,37208,75442,26223
134050,4875,-286210,37227,75467,26231
134100,4875,-286365,37239,75496,26240
134150,4877,-286560,37249,75527,26251
134200,4879,-286620,37263,75550,26266
134250,4880,-286720,37274,75577,26279
134300,4885,-286695,37296,75598,26291
134350,4890,-286735,37314,75623,26303
134400,4893,-286870,37329,75653,26311
134450,4893,-286945,37344,75680,26319
134500,4895,-287030,37357,75706,26332
134550,4896,-287165,37371,75735,26340
134600,4897,-287335,37386,75767,26344
134650,4899,-287355,37401,75790,26358
134700,4900,-287370,37419,75814,26367
134750,4901,-287490,37436,75843,26372
134800,4903,-287555,37451,75869,26383
134850,4905,-287625,37464,75895,26396
134900,4906,-287740,37475,75922,26409
134950,4908,-287785,37494,75947,26417
135000,4910,-287905,37505,75976,26429
135050,4917,-288010,37516,76005,26446
135100,4917,-288190,37527,76037,26453
135150,4918,-288285,37541,76062,26465
135200,4922,-288415,37555,76092,26475
135250,4924,-288550,37567,76122,26485
135300,4925,-288620,37584,76149,26492
135350,4927,-288645,37603,76172,26502
135400,4928,-288775,37618,76203,26507
135450,4930,-288810,37636,76226,26518
135500,4932,-288870,37650,76252,26530
135550,4933,-289050,37663,76286,26534
135600,4935,-289285,37673,76321,26541
135650,4938,-289435,37683,76352,26553
135700,4940,-289570,37693,76383,26564
135750,4942,-289500,37714,76403,26575
135800,4944,-289560,37732,76430,26582
135850,4948,-289625,37751,76457,26590
135900,4950,-289705,37768,76485,26597
135950,4951,-289810,37784,76516,26601
136000,4952,-289980,37792,76547,26613
136050,4952,-290145,37805,76578,26619
136100,4953,-290175,37825,76601,26627
136150,4955,-290300,37840,76630,26635
136200,4957,-290405,37852,76654,26651
136250,4960,-290420,37870,76678,26662
136300,4962,-290405,37890,76701,26671
136350,4963,-290535,37904,76731,26678
136400,4964,-290655,37921,76760,26683
136450,4967,-290775,37935,76789,26693
136500,4970,-290990,37947,76824,26699
136550,4971,-291090,37962,76852,26707
136600,4971,-291080,37980,76875,26716
136650,4971,-291085,37994,76897,26730
136700,4978,-291375,38001,76936,26741
136750,4981,-291540,38014,76967,26750
136800,4984,-291660,38029,76997,26758
136850,4986,-291835,38039,77029,26768
136900,4988,-291980,38052,77058,26778
136950,4989,-292065,38068,77087,26784
137000,4994,-292090,38089,77112,26793
137050,4997,-292210,38105,77140,26802
137100,4999,-292400,38118,77172,26809
137150,5001,-292550,38133,77202,26816
137200,5003,-292620,38150,77229,26824
137250,5004,-292785,38164,77261,26829
137300,5005,-292810,38182,77286,26837
137350,5005,-292910,38197,77314,26844
137400,5005,-293025,38209,77342,26854
137450,5006,-293150,38219,77369,26868
137500,5008,-293355,38227,77402,26879
137550,5009,-293455,38241,77429,26889
137600,5010,-293550,38255,77457,26898
137650,5010,-293720,38268,77487,26905
137700,5011,-293870,38282,77519,26910
137750,5012,-294030,38295,77548,26919
137800,5014,-294135,38308,77576,26930
137850,5015,-294085,38328,77597,26940
137900,5018,-294300,38337,77632,26949
137950,5019,-294375,38356,77660,26953
138000,5019,-294360,38374,77681,26964
138050,5021,-294450,38387,77709,26975
138100,5021,-294605,38399,77738,26984
138150,5021,-294680,38413,77761,26997
138200,5022,-294730,38426,77785,27011
138250,5023,-294830,38439,77811,27023
138300,5023,-294885,38456,77835,27032
138350,5026,-295060,38466,77867,27043
138400,5027,-295105,38480,77890,27057
138450,5030,-295295,38492,77924,27064
138500,5033,-295430,38505,77955,27073
138550,5034,-295570,38518,77985,27081
138600,5036,-295740,38530,78017,27089
138650,5037,-295980,38537,78051,27099
138700,5037,-296175,38546,78084,27107
138750,5038,-296320,38558,78115,27115
138800,5039,-296405,38570,78143,27126
138850,5042,-296500,38584,78171,27137
138900,5045,-296600,38599,78199,27147
138950,5049,-296700,38618,78228,27153
139000,5051,-296785,38633,78256,27162
139050,5054,-296815,38653,78282,27169
139100,5059,-296945,38670,78315,27174
139150,5064,-297070,38682,78347,27185
139200,5065,-297075,38700,78370,27195
139250,5066,-297165,38715,78397,27204
139300,5067,-297250,38728,78423,27216
139350,5071,-297325,38745,78449,27227
139400,5071,-297475,38759,78481,27231
139450,5071,-297625,38769,78509,27243
139500,5072,-297690,38782,78533,27257
139550,5073,-297835,38795,78562,27266
139600,5075,-298070,38802,78594,27279
139650,5076,-298055,38822,78617,27287
139700,5076,-298185,38831,78645,27300
139750,5076,-298315,38842,78672,27312
139800,5078,-298460,38854,78703,27321
139850,5078,-298665,38861,78735,27332
139900,5084,-298725,38878,78761,27345
139950,5084,-298780,38894,78787,27353
140000,5084,-298910,38907,78813,27364
140050,5085,-298940,38925,78837,27373
140100,5088,-299115,38937,78868,27383
140150,5092,-299300,38949,78900,27393
140200,5098,-299415,38965,78929,27404
140250,5099,-299550,38977,78959,27413
140300,5100,-299695,38989,78990,27421
140350,5101,-299800,39001,79017,27433
140400,5101,-299995,39012,79049,27440
140450,5103,-300140,39020,79079,27454
140500,5107,-300270,39037,79112,27458
140550,5108,-300445,39050,79144,27464
140600,5108,-300520,39065,79168,27475
140650,5108,-300635,39080,79196,27482
140700,5112,-300735,39096,79225,27491
140750,5114,-300900,39108,79255,27501
140800,5115,-300990,39121,79283,27511
140850,5119,-301110,39131,79311,27527
140900,5121,-301265,39144,79341,27536
140950,5121,-301375,39154,79365,27552
141000,5122,-301355,39173,79385,27564
141050,5124,-301490,39186,79413,27575
141100,5125,-301520,39203,79436,27586
141150,5127,-301665,39214,79466,27597
141200,5127,-301810,39226,79494,27607
141250,5130,-301780,39246,79517,27617
141300,5131,-301910,39260,79547,27624
141350,5135,-302105,39271,79582,27632
141400,5136,-302285,39285,79614,27637
141450,5136,-302355,39302,79641,27643
141500,5136,-302510,39312,79671,27653
141550,5136,-302510,39331,79693,27662
141600,5137,-302715,39341,79725,27671
141650,5138,-302800,39354,79751,27683
141700,5140,-302915,39365,79781,27694
141750,5143,-303005,39380,79808,27705
141800,5146,-302990,39400,79831,27715
141850,5147,-303085,39416,79861,27720
141900,5148,-303095,39429,79887,27732
141950,5148,-303195,39444,79915,27739
142000,5150,-303385,39455,79948,27747
142050,5150,-303550,39470,79981,27749
142100,5153,-303660,39487,80009,27757
142150,5154,-303730,39503,80035,27766
142200,5156,-303915,39510,80065,27781
142250,5159,-304180,39517,80100,27792
142300,5160,-304185,39529,80123,27808
142350,5162,-304315,39542,80155,27815
142400,5165,-304475,39552,80184,27829
142450,5168,-304605,39567,80215,27836
142500,5168,-304765,39580,80247,27841
142550,5173,-305015,39587,80282,27854
142600,5175,-305165,39599,80312,27864
142650,5175,-305215,39617,80335,27873
142700,5176,-305385,39629,80367,27880
142750,5177,-305565,39639,80398,27890
142800,5177,-305750,39646,80428,27903
142850,5177,-305820,39662,80454,27911
142900,5180,-306035,39673,80488,27919
142950,5180,-306285,39679,80522,27929
143000,5183,-306345,39695,80547,27941
143050,5185,-306430,39708,80573,27954
143100,5186,-306555,39723,80602,27961
143150,5190,-306740,39734,80636,27970
143200,5191,-306810,39750,80665,27976
143250,5194,-306935,39762,80694,27988
143300,5197,-306960,39779,80718,28000
143350,5198,-306975,39798,80740,28010
143400,5201,-307170,39808,80774,28019
143450,5204,-307245,39824,80802,28028
143500,5205,-307455,39834,80836,28035
143550,5206,-307440,39848,80859,28049
143600,5208,-307620,39860,80889,28059
143650,5208,-307700,39876,80916,28066
143700,5209,-307830,39890,80946,28073
143750,5211,-308000,39902,80978,28081
143800,5212,-308000,39919,81001,28092
143850,5213,-308155,39930,81032,28101
143900,5216,-308325,39940,81065,28111
143950,5218,-308290,39959,81085,28124
144000,5220,-308380,39976,81114,28130
144050,5221,-308415,39993,81139,28139
144100,5221,-308515,40006,81168,28147
144150,5223,-308700,40019,81201,28153
144200,5224,-308850,40029,81232,28163
144250,5228,-308940,40044,81259,28175
144300,5230,-308945,40064,81284,28182
144350,5232,-309035,40077,81312,28193
144400,5236,-309210,40086,81346,28204
144450,5238,-309305,40101,81375,28212
144500,5243,-309445,40115,81406,28222
144550,5243,-309485,40126,81430,28237
144600,5245,-309625,40139,81460,28246
144650,5247,-309735,40153,81488,28256
144700,5250,-309840,40165,81515,28270
144750,5250,-310005,40176,81547,28277
144800,5250,-310190,40188,81579,28283
144850,5252,-310250,40201,81607,28294
144900,5254,-310450,40211,81640,28303
144950,5256,-310535,40228,81667,28311
145000,5258,-310580,40246,81694,28318
145050,5259,-310660,40261,81720,28328
145100,5265,-310810,40275,81752,28338
145150,5267,-310900,40288,81780,28349
145200,5268,-310910,40305,81804,28359
145250,5273,-311080,40321,81837,28365
145300,5278,-311160,40340,81867,28371
145350,5279,-311360,40350,81900,28379
145400,5281,-311495,40365,81930,28386
145450,5282,-311670,40378,81962,28392
145500,5284,-311855,40386,81993,28405
145550,5285,-311885,40403,82016,28416
145600,5287,-312010,40415,82045,28427
145650,5289,-312045,40431,82069,28439
145700,5292,-312115,40446,82094,28452
145750,5295,-312165,40461,82120,28464
145800,5299,-312165,40479,82144,28476
145850,5299,-312295,40491,82169,28489
145900,5302,-312515,40502,82205,28495
145950,5303,-312665,40516,82234,28503
146000,5303,-312825,40527,82264,28512
146050,5305,-312905,40543,82291,28521
146100,5306,-312940,40557,82316,28533
146150,5306,-313020,40574,82344,28538
146200,5307,-313280,40583,82379,28545
146250,5307,-313380,40595,82404,28558
146300,5309,-313480,40611,82433,28565
146350,5309,-313675,40622,82465,28572
146400,5312,-313725,40640,82491,28581
146450,5312,-313650,40657,82511,28594
146500,5318,-313870,40666,82545,28607
146550,5322,-313970,40682,82574,28616
146600,5322,-314110,40692,82604,28626
146650,5326,-314230,40709,82633,28634
146700,5326,-314390,40721,82661,28644
146750,5327,-314480,40738,82690,28649
146800,5336,-314630,40753,82723,28660
146850,5338,-314640,40771,82748,28669
146900,5338,-314700,40786,82775,28677
146950,5340,-314845,40799,82804,28687
147000,5341,-315050,40809,82836,28696
147050,5343,-315135,40820,82863,28710
147100,5344,-315300,40833,82894,28717
147150,5346,-315400,40845,82922,28729
147200,5351,-315475,40860,82949,28742
147250,5353,-315565,40875,82976,28752
147300,5357,-315625,40891,83001,28765
147350,5360,-315725,40897,83029,28784
147400,5362,-315845,40909,83059,28794
147450,5363,-315915,40926,83086,28801
147500,5367,-316060,40940,83116,28811
147550,5367,-315950,40960,83134,28823
147600,5368,-316080,40974,83161,28833
147650,5371,-316230,40987,83192,28842
147700,5371,-316335,41002,83222,28847
147750,5371,-316420,41020,83250,28851
147800,5373,-316490,41035,83278,28860
147850,5374,-316680,41046,83311,28867
147900,5378,-316845,41061,83344,28873
147950,5379,-316905,41078,83367,28884
148000,5379,-317090,41089,83398,28892
148050,5379,-317295,41097,83431,28901
148100,5381,-317480,41109,83463,28909
148150,5382,-317550,41124,83488,28920
148200,5383,-317595,41139,83512,28932
148250,5386,-317765,41152,83545,28939
148300,5388,-317980,41161,83577,28950
148350,5389,-318050,41176,83605,28958
148400,5393,-318165,41189,83634,28970
148450,5395,-318295,41202,83663,28980
148500,5396,-318350,41217,83688,28991
148550,5396,-318495,41229,83719,28998
148600,5398,-318495,41253,83743,29002
148650,5399,-318565,41263,83766,29020
148700,5402,-318890,41267,83804,29031
148750,5402,-319035,41276,83832,29044
148800,5405,-319260,41286,83866,29053
148850,5411,-319300,41307,83891,29063
148900,5415,-319555,41315,83926,29074
148950,5415,-319690,41330,83956,29079
149000,5416,-319945,41340,83993,29083
149050,5419,-320065,41353,84021,29095
149100,5419,-320135,41366,84047,29106
149150,5420,-320260,41380,84075,29115
149200,5423,-320455,41389,84108,29126
149250,5428,-320470,41411,84133,29134
