games,splits,score,wins,loses,draws
185550,10242,-399480,49748,103413,42631
185600,10248,-399660,49760,103446,42642
185650,10249,-399760,49772,103471,42656
185700,10252,-399870,49786,103499,42667
185750,10255,-399980,49799,103526,42680
185800,10258,-400075,49814,103555,42689
185850,10264,-400145,49827,103581,42706
185900,10266,-400240,49843,103608,42715
185950,10267,-400210,49861,103629,42727
186000,10268,-400380,49871,103659,42738
186050,10269,-400515,49881,103687,42751
186100,10273,-400620,49898,103716,42759
186150,10277,-400705,49910,103744,42773
186200,10280,-400790,49925,103769,42786
186250,10281,-400890,49935,103798,42798
186300,10286,-401065,49946,103831,42809
186350,10289,-401235,49960,103862,42817
186400,10291,-401385,49970,103890,42831
186450,10296,-401515,49984,103920,42842
186500,10297,-401480,50005,103942,42850
186550,10298,-401570,50016,103971,42861
186600,10298,-401630,50029,103996,42873
186650,10305,-401705,50047,104023,42885
186700,10306,-401915,50055,104055,42896
186750,10311,-402055,50067,104087,42907
186800,10313,-402395,50074,104128,42911
186850,10316,-402395,50087,104150,42929
186900,10317,-402435,50101,104174,42942
186950,10319,-402400,50120,104194,42955
187000,10324,-402505,50135,104221,42968
187050,10326,-402690,50146,104252,42978
187100,10337,-402695,50167,104275,42995
187150,10341,-402775,50184,104303,43004
187200,10346,-402835,50201,104329,43016
187250,10349,-402900,50217,104353,43029
187300,10351,-403005,50232,104383,43036
187350,10355,-403125,50244,104413,43048
187400,10355,-403265,50256,104442,43057
187450,10356,-403395,50268,104470,43068
187500,10361,-403395,50283,104494,43084
187550,10366,-403580,50294,104525,43097
187600,10368,-403830,50300,104559,43109
187650,10371,-403845,50318,104580,43123
187700,10372,-403910,50334,104604,43134
187750,10374,-404175,50339,104640,43145
187800,10376,-404140,50360,104662,43154
187850,10379,-404285,50372,104693,43164
187900,10380,-404520,50381,104727,43172
187950,10385,-404555,50395,104752,43188
188000,10392,-404675,50412,104781,43199
188050,10397,-404820,50423,104811,43213
188100,10399,-404950,50437,104841,43221
188150,10404,-405095,50450,104870,43234
188200,10410,-405085,50468,104896,43246
188250,10412,-405225,50479,104927,43256
188300,10422,-405365,50493,104958,43271
188350,10423,-405390,50513,104982,43278
188400,10427,-405415,50533,105006,43288
188450,10429,-405495,50549,105033,43297
188500,10433,-405715,50559,105068,43306
188550,10436,-405940,50566,105099,43321
188600,10439,-406160,50575,105133,43331
188650,10448,-406380,50586,105169,43343
188700,10450,-406475,50601,105195,43354
188750,10452,-406645,50608,105225,43369
188800,10453,-406790,50619,105255,43379
188850,10460,-407060,50628,105291,43391
188900,10463,-407160,50645,105318,43400
188950,10465,-407210,50659,105340,43416
189000,10468,-407315,50670,105369,43429
189050,10470,-407515,50682,105404,43434
189100,10472,-407585,50695,105430,43447
189150,10478,-407740,50708,105460,43460
189200,10479,-407870,50719,105490,43470
189250,10479,-408010,50730,105518,43481
189300,10479,-408265,50737,105552,43490
189350,10481,-408360,50751,105580,43500
189400,10486,-408480,50766,105610,43510
189450,10487,-408610,50779,105636,43522
189500,10490,-408725,50793,105663,43534
189550,10491,-408770,50808,105687,43546
189600,10495,-408785,50828,105710,43557
189650,10498,-408970,50839,105741,43568
189700,10505,-409140,50851,105773,43581
189750,10507,-409305,50864,105804,43589
189800,10511,-409465,50877,105836,43598
189850,10513,-409590,50888,105864,43611
189900,10519,-409685,50905,105892,43622
189950,10520,-409740,50921,105918,43631
190000,10524,-409900,50933,105949,43642
190050,10530,-410115,50943,105982,43655
190100,10532,-410130,50956,106004,43672
190150,10535,-410265,50966,106032,43687
190200,10538,-410370,50982,106060,43696
190250,10542,-410470,50998,106089,43705
190300,10546,-410605,51011,106117,43718
190350,10547,-410765,51020,106145,43732
190400,10548,-410870,51036,106173,43739
190450,10552,-410995,51048,106202,43752
190500,10553,-411145,51061,106230,43762
190550,10557,-411205,51079,106257,43771
190600,10561,-411175,51103,106278,43780
190650,10563,-411525,51106,106319,43788
190700,10570,-411665,51118,106351,43801
190750,10572,-411800,51133,106381,43808
190800,10577,-411850,51152,106405,43820
190850,10586,-412095,51162,106441,43833
190900,10588,-412195,51174,106469,43845
190950,10590,-412395,51187,106502,43851
191000,10590,-412540,51196,106530,43864
191050,10591,-412650,51207,106558,43876
191100,10592,-412705,51222,106583,43887
191150,10593,-412850,51233,106613,43897
191200,10596,-412935,51248,106638,43910
191250,10602,-413010,51263,106665,43924
191300,10616,-413225,51274,106699,43943
191350,10617,-413385,51287,106731,43949
191400,10618,-413430,51303,106753,43962
191450,10619,-413520,51316,106781,43972
191500,10623,-413730,51326,106815,43982
191550,10626,-413780,51341,106838,43997
191600,10627,-413860,51349,106866,44012
191650,10636,-414045,51360,106900,44026
191700,10638,-414190,51370,106932,44036
191750,10643,-414410,51378,106965,44050
191800,10646,-414490,51392,106990,44064
191850,10647,-414605,51406,107017,44074
191900,10647,-414660,51418,107042,44087
191950,10651,-414810,51430,107072,44099
192000,10656,-414725,51450,107088,44118
192050,10658,-414790,51465,107114,44129
192100,10661,-414905,51478,107140,44143
192150,10662,-414985,51494,107164,44154
192200,10663,-415105,51507,107192,44164
192250,10666,-415340,51516,107226,44174
192300,10673,-415510,51527,107260,44186
192350,10677,-415685,51538,107290,44199
192400,10684,-415785,51552,107317,44215
192450,10689,-415945,51564,107348,44227
192500,10692,-416115,51577,107381,44234
192550,10694,-416075,51594,107403,44247
192600,10699,-416125,51611,107425,44263
192650,10702,-416250,51624,107455,44273
192700,10710,-416420,51637,107485,44288
192750,10711,-416515,51654,107513,44294
192800,10712,-416680,51665,107545,44302
192850,10717,-416795,51682,107575,44310
192900,10717,-416800,51698,107596,44323
192950,10717,-416910,51711,107620,44336
193000,10719,-417010,51727,107646,44346
193050,10720,-417155,51738,107676,44356
193100,10720,-417280,51752,107704,44364
193150,10722,-417425,51764,107735,44373
193200,10723,-417580,51772,107766,44385
193250,10726,-417710,51787,107794,44395
193300,10727,-417920,51797,107825,44405
193350,10729,-418030,51811,107853,44415
193400,10730,-417990,51832,107873,44425
193450,10734,-418000,51851,107896,44437
193500,10738,-418060,51863,107920,44455
193550,10743,-418140,51878,107946,44469
193600,10743,-418235,51890,107975,44478
193650,10746,-418355,51903,108003,44490
193700,10751,-418395,51916,108026,44509
193750,10753,-418490,51930,108054,44519
193800,10757,-418655,51943,108085,44529
193850,10757,-418840,51953,108115,44539
193900,10762,-418895,51969,108141,44552
193950,10762,-418915,51983,108163,44566
194000,10764,-418985,51999,108189,44576
194050,10764,-419060,52015,108214,44585
194100,10769,-419220,52027,108242,44600
194150,10774,-419395,52036,108273,44615
194200,10777,-419460,52052,108297,44628
194250,10780,-419600,52064,108326,44640
194300,10785,-419695,52078,108354,44653
194350,10786,-419800,52087,108378,44671
194400,10789,-419925,52102,108407,44680
194450,10790,-419900,52117,108427,44696
194500,10790,-420120,52126,108461,44703
194550,10791,-420195,52141,108488,44712
194600,10795,-420425,52152,108525,44718
194650,10799,-420555,52162,108554,44733
194700,10800,-420675,52177,108584,44739
194750,10806,-420830,52190,108614,44752
194800,10808,-421070,52199,108647,44762
194850,10811,-421220,52214,108677,44770
194900,10813,-421340,52225,108703,44785
194950,10817,-421265,52243,108721,44803
195000,10818,-421370,52258,108748,44812
195050,10823,-421520,52272,108780,44821
195100,10824,-421630,52284,108809,44831
195150,10828,-421705,52302,108836,44840
195200,10830,-421765,52317,108860,44853
195250,10834,-421825,52333,108885,44866
195300,10841,-421985,52344,108915,44882
195350,10843,-422185,52353,108947,44893
195400,10848,-422280,52363,108971,44914
195450,10852,-422430,52373,109002,44927
195500,10855,-422630,52383,109032,44940
195550,10855,-422675,52400,109055,44950
195600,10855,-422760,52415,109080,44960
195650,10856,-422855,52431,109107,44968
195700,10858,-422960,52444,109135,44979
195750,10860,-423070,52456,109161,44993
195800,10861,-423230,52468,109189,45004
195850,10864,-423430,52481,109222,45011
195900,10866,-423550,52495,109251,45020
195950,10868,-423705,52503,109279,45036
196000,10868,-423875,52512,109308,45048
196050,10872,-424015,52529,109339,45054
196100,10876,-424185,52544,109371,45061
196150,10883,-424380,52557,109405,45071
196200,10885,-424360,52574,109426,45085
196250,10886,-424380,52590,109447,45099
196300,10890,-424595,52600,109480,45110
196350,10898,-424795,52608,109511,45129
196400,10901,-424835,52621,109534,45146
196450,10906,-424920,52631,109560,45165
196500,10912,-424935,52649,109584,45179
196550,10918,-425110,52662,109616,45190
196600,10923,-425185,52674,109643,45206
196650,10925,-425190,52687,109667,45221
196700,10927,-425250,52700,109692,45235
196750,10930,-425290,52717,109716,45247
196800,10931,-425365,52731,109742,45258
196850,10933,-425335,52748,109762,45273
196900,10933,-425450,52762,109789,45282
196950,10934,-425510,52776,109812,45296
197000,10939,-425700,52789,109847,45303
197050,10945,-425730,52806,109870,45319
197100,10947,-425870,52816,109900,45331
197150,10950,-426075,52829,109935,45336
197200,10957,-426210,52840,109967,45350
197250,10957,-426315,52850,109995,45362
197300,10963,-426315,52866,110017,45380
197350,10963,-426410,52879,110041,45393
197400,10967,-426400,52897,110061,45409
197450,10969,-426435,52914,110083,45422
197500,10969,-426505,52927,110103,45439
197550,10974,-426725,52937,110138,45449
197600,10980,-426810,52948,110165,45467
197650,10983,-426915,52961,110193,45479
197700,10991,-427010,52980,110223,45488
197750,10993,-427175,52992,110256,45495
197800,10998,-427250,53012,110285,45501
197850,11002,-427465,53023,110319,45510
197900,11004,-427455,53041,110342,45521
197950,11006,-427635,53055,110374,45527
198000,11011,-427645,53078,110401,45532
198050,11012,-427875,53087,110433,45542
198100,11014,-427980,53100,110461,45553
198150,11018,-428040,53118,110488,45562
198200,11021,-428125,53133,110516,45572
198250,11024,-428340,53142,110551,45581
198300,11027,-428520,53153,110583,45591
198350,11032,-428605,53167,110610,45605
198400,11034,-428765,53177,110642,45615
198450,11036,-428815,53192,110665,45629
198500,11044,-428840,53212,110692,45640
198550,11044,-428820,53224,110711,45659
198600,11046,-428940,53237,110739,45670
198650,11046,-429015,53250,110764,45682
198700,11047,-429100,53265,110789,45693
198750,11050,-429220,53274,110816,45710
198800,11054,-429420,53287,110849,45718
198850,11057,-429550,53302,110880,45725
198900,11062,-429715,53315,110911,45736
198950,11065,-429810,53327,110940,45748
199000,11067,-429925,53338,110967,45762
199050,11067,-429915,53354,110991,45772
199100,11070,-429915,53371,111014,45785
199150,11071,-430060,53382,111044,45795
199200,11071,-430140,53397,111070,45804
199250,11071,-430270,53407,111099,45815
199300,11080,-430370,53420,111128,45832
199350,11088,-430545,53433,111160,45845
199400,11095,-430575,53449,111185,45861
199450,11096,-430680,53464,111215,45867
199500,11098,-430770,53479,111242,45877
199550,11098,-430780,53495,111262,45891
199600,11098,-430935,53503,111293,45902
199650,11099,-431020,53521,111321,45907
199700,11100,-431115,53536,111347,45917
199750,11108,-431265,53550,111379,45929
199800,11112,-431320,53563,111402,45947
199850,11116,-431520,53569,111434,45963
199900,11122,-431675,53582,111464,45976
199950,11124,-431820,53594,111495,45985
200000,11127,-431975,53605,111523,45999
