games,splits,score,wins,loses,draws
111750,7572,-260920,30300,64568,24454
111800,7574,-261115,30308,64597,24469
111850,7575,-261150,30326,64620,24479
111900,7581,-261330,30337,64652,24492
111950,7583,-261325,30357,64676,24500
112000,7589,-261575,30366,64713,24510
112050,7594,-261815,30379,64750,24515
112100,7597,-261870,30391,64775,24531
112150,7603,-262040,30403,64807,24543
112200,7609,-262190,30417,64839,24553
112250,7616,-262205,30435,64860,24571
112300,7622,-262270,30454,64887,24581
112350,7625,-262460,30469,64921,24585
112400,7629,-262600,30484,64950,24595
112450,7631,-262760,30495,64980,24606
112500,7638,-262935,30508,65015,24615
112550,7638,-263005,30521,65038,24629
112600,7642,-263150,30534,65070,24638
112650,7646,-263305,30546,65102,24648
112700,7653,-263280,30563,65124,24666
112750,7657,-263465,30575,65159,24673
112800,7660,-263470,30591,65180,24689
112850,7668,-263440,30612,65201,24705
112900,7671,-263595,30623,65229,24719
112950,7677,-263765,30633,65262,24732
113000,7680,-263880,30646,65294,24740
113050,7682,-264040,30659,65323,24750
113100,7686,-264330,30666,65362,24758
113150,7687,-264460,30679,65391,24767
113200,7691,-264515,30698,65417,24776
113250,7692,-264680,30711,65448,24783
113300,7692,-264780,30723,65476,24793
113350,7693,-264790,30742,65502,24799
113400,7698,-265005,30752,65535,24811
113450,7702,-265010,30770,65558,24824
113500,7711,-265015,30789,65579,24843
113550,7716,-265130,30806,65609,24851
113600,7721,-265080,30824,65628,24869
113650,7728,-265155,30841,65657,24880
113700,7728,-265195,30859,65682,24887
113750,7728,-265365,30869,65712,24897
113800,7728,-265440,30883,65738,24907
113850,7730,-265505,30899,65765,24916
113900,7732,-265665,30910,65795,24927
113950,7740,-265805,30925,65824,24941
114000,7744,-265910,30943,65854,24947
114050,7753,-266090,30955,65887,24961
114100,7755,-266140,30971,65911,24973
114150,7763,-266350,30985,65949,24979
114200,7764,-266520,30999,65980,24985
114250,7766,-266670,31011,66010,24995
114300,7771,-266825,31022,66044,25005
114350,7779,-266925,31035,66073,25021
114400,7781,-267035,31047,66102,25032
114450,7784,-267120,31063,66131,25040
114500,7787,-267280,31075,66162,25050
114550,7794,-267410,31091,66194,25059
114600,7796,-267480,31110,66223,25063
114650,7804,-267595,31122,66254,25078
114700,7805,-267670,31138,66279,25088
114750,7806,-267865,31147,66312,25097
114800,7808,-267900,31165,66338,25105
114850,7811,-268170,31174,66374,25113
114900,7812,-268275,31188,66403,25121
114950,7821,-268390,31203,66434,25134
115000,7826,-268660,31211,66472,25143
115050,7829,-268905,31220,66510,25149
115100,7831,-268965,31230,66529,25172
115150,7838,-269110,31245,66560,25183
115200,7839,-269155,31260,66584,25195
115250,7842,-269320,31269,66614,25209
115300,7848,-269435,31287,66645,25216
115350,7848,-269560,31301,66676,25221
115400,7857,-269710,31315,66708,25234
115450,7858,-269760,31328,66732,25248
115500,7861,-269850,31341,66760,25260
115550,7862,-269910,31354,66788,25270
115600,7866,-270165,31360,66824,25282
115650,7876,-270270,31374,66853,25299
115700,7878,-270355,31390,66879,25309
115750,7881,-270385,31402,66903,25326
115800,7883,-270665,31409,66938,25336
115850,7887,-270845,31421,66968,25348
115900,7890,-271015,31434,66998,25358
115950,7893,-271070,31449,67023,25371
116000,7895,-271255,31461,67055,25379
116050,7902,-271400,31475,67085,25392
116100,7905,-271430,31492,67111,25402
116150,7906,-271520,31507,67138,25411
116200,7908,-271690,31515,67169,25424
116250,7914,-271750,31532,67195,25437
116300,7919,-271875,31549,67226,25444
116350,7923,-271970,31565,67253,25455
116400,7927,-272090,31576,67279,25472
116450,7930,-272165,31592,67304,25484
116500,7932,-272305,31604,67333,25495
116550,7938,-272420,31615,67363,25510
116600,7939,-272570,31630,67393,25516
116650,7941,-272705,31641,67422,25528
116700,7946,-272710,31658,67447,25541
116750,7948,-272785,31672,67473,25553
116800,7953,-272990,31681,67507,25565
116850,7956,-273110,31694,67535,25577
116900,7962,-273190,31707,67565,25590
116950,7971,-273260,31726,67594,25601
117000,7973,-273420,31736,67623,25614
117050,7976,-273670,31743,67658,25625
117100,7979,-273720,31760,67683,25636
117150,7981,-273865,31775,67714,25642
117200,7982,-274055,31782,67743,25657
117250,7986,-274155,31800,67771,25665
117300,7995,-274295,31817,67805,25673
117350,7995,-274350,31829,67830,25686
117400,7999,-274330,31851,67853,25695
117450,8004,-274415,31867,67879,25708
117500,8009,-274625,31878,67911,25720
117550,8014,-274895,31884,67947,25733
117600,8019,-274985,31904,67976,25739
117650,8028,-275075,31921,68005,25752
117700,8030,-275125,31935,68030,25765
117750,8031,-275325,31946,68061,25774
117800,8036,-275420,31961,68090,25785
117850,8039,-275485,31975,68118,25796
117900,8045,-275615,31988,68147,25810
117950,8047,-275760,32002,68177,25818
118000,8049,-275855,32015,68207,25827
118050,8053,-275970,32029,68237,25837
118100,8057,-276150,32042,68271,25844
118150,8061,-276215,32053,68299,25859
118200,8064,-276350,32067,68328,25869
118250,8065,-276460,32083,68355,25877
118300,8068,-276655,32096,68389,25883
118350,8069,-276715,32113,68415,25891
118400,8081,-276775,32136,68444,25901
118450,8083,-276940,32148,68474,25911
118500,8087,-276995,32165,68501,25921
118550,8096,-277060,32181,68531,25934
118600,8101,-277295,32189,68564,25948
118650,8102,-277570,32195,68602,25955
118700,8105,-277795,32203,68637,25965
118750,8109,-277955,32212,68671,25976
118800,8111,-278085,32222,68700,25989
118850,8116,-278065,32236,68721,26009
118900,8117,-278195,32248,68749,26020
118950,8120,-278305,32259,68777,26034
119000,8122,-278340,32276,68802,26044
119050,8125,-278460,32290,68831,26054
119100,8130,-278645,32303,68864,26063
119150,8135,-278755,32317,68892,26076
119200,8137,-278995,32325,68927,26085
119250,8140,-279085,32345,68956,26089
119300,8141,-279125,32358,68979,26104
119350,8146,-279310,32371,69012,26113
119400,8150,-279345,32389,69038,26123
119450,8152,-279495,32403,69067,26132
119500,8155,-279630,32416,69098,26141
119550,8161,-279615,32438,69120,26153
119600,8166,-279660,32455,69143,26168
119650,8170,-279775,32472,69173,26175
119700,8174,-279970,32482,69207,26185
119750,8178,-280080,32496,69238,26194
119800,8182,-280165,32511,69266,26205
119850,8184,-280255,32526,69296,26212
119900,8185,-280335,32538,69319,26228
119950,8186,-280400,32554,69346,26236
120000,8189,-280500,32567,69375,26247
120050,8192,-280565,32582,69401,26259
120100,8195,-280660,32597,69427,26271
120150,8199,-280885,32610,69464,26275
120200,8202,-280950,32625,69490,26287
120250,8205,-281145,32634,69523,26298
120300,8209,-281255,32652,69552,26305
120350,8212,-281310,32670,69577,26315
120400,8213,-281400,32686,69605,26322
120450,8217,-281445,32705,69630,26332
120500,8226,-281515,32721,69659,26346
120550,8232,-281650,32732,69691,26359
120600,8233,-281625,32749,69713,26371
120650,8238,-281715,32762,69741,26385
120700,8241,-281810,32773,69769,26399
120750,8247,-281935,32788,69801,26408
120800,8249,-282035,32803,69829,26417
120850,8252,-282155,32818,69859,26425
120900,8252,-282310,32830,69888,26434
120950,8256,-282290,32853,69912,26441
121000,8261,-282425,32868,69942,26451
121050,8266,-282470,32885,69968,26463
121100,8272,-282685,32896,70002,26474
121150,8275,-282785,32909,70028,26488
121200,8280,-282890,32925,70059,26496
121250,8284,-282975,32940,70087,26507
121300,8285,-283135,32945,70117,26523
121350,8287,-283220,32959,70144,26534
121400,8290,-283355,32972,70175,26543
121450,8294,-283445,32991,70203,26550
121500,8301,-283695,33002,70239,26560
121550,8302,-283875,33012,70270,26570
121600,8302,-284070,33022,70301,26579
121650,8303,-284265,33035,70335,26583
121700,8307,-284370,33049,70364,26594
121750,8309,-284530,33060,70394,26605
121800,8314,-284650,33072,70424,26618
121850,8316,-284865,33084,70459,26623
121900,8325,-284970,33102,70489,26634
121950,8332,-285105,33116,70518,26648
122000,8333,-285145,33132,70544,26657
122050,8337,-285145,33149,70564,26674
122100,8339,-285325,33160,70596,26683
122150,8342,-285415,33178,70623,26691
122200,8344,-285590,33189,70653,26702
122250,8346,-285695,33205,70681,26710
122300,8355,-285835,33218,70711,26726
122350,8358,-285915,33234,70738,26736
122400,8359,-285975,33247,70763,26749
122450,8368,-286115,33263,70796,26759
122500,8368,-286190,33276,70821,26771
122550,8371,-286385,33285,70854,26782
122600,8374,-286555,33301,70887,26786
122650,8377,-286745,33312,70920,26795
122700,8383,-286930,33322,70956,26805
122750,8389,-286945,33340,70980,26819
122800,8389,-286960,33359,71002,26828
122850,8391,-287050,33371,71029,26841
122900,8396,-287105,33387,71055,26854
122950,8398,-287155,33406,71079,26863
123000,8401,-287270,33416,71108,26877
123050,8408,-287400,33434,71139,26885
123100,8412,-287590,33444,71174,26894
123150,8413,-287610,33464,71199,26900
123200,8415,-287725,33476,71230,26909
123250,8417,-287820,33492,71257,26918
123300,8419,-287935,33505,71286,26928
123350,8424,-288035,33518,71315,26941
123400,8425,-288170,33531,71343,26951
123450,8432,-288285,33547,71375,26960
123500,8434,-288430,33556,71406,26972
123550,8440,-288535,33572,71437,26981
123600,8445,-288650,33590,71468,26987
123650,8454,-288810,33603,71497,27004
123700,8456,-288960,33614,71526,27016
123750,8461,-289125,33625,71558,27028
123800,8466,-289270,33636,71588,27042
123850,8472,-289375,33650,71617,27055
123900,8475,-289530,33661,71645,27069
123950,8483,-289615,33676,71673,27084
124000,8486,-289790,33688,71704,27094
124050,8488,-289855,33702,71729,27107
124100,8492,-290025,33710,71757,27125
124150,8493,-290110,33724,71784,27135
124200,8496,-290330,33732,71817,27147
124250,8496,-290450,33745,71845,27156
124300,8503,-290450,33765,71868,27170
124350,8505,-290425,33782,71890,27183
124400,8508,-290455,33800,71914,27194
124450,8514,-290490,33816,71938,27210
124500,8519,-290575,33830,71968,27221
124550,8526,-290695,33845,71998,27233
124600,8529,-290935,33854,72031,27244
124650,8532,-291090,33869,72063,27250
124700,8538,-291160,33885,72089,27264
124750,8544,-291300,33900,72118,27276
124800,8547,-291535,33909,72152,27286
124850,8555,-291660,33925,72182,27298
124900,8555,-291705,33937,72206,27312
124950,8559,-291940,33945,72239,27325
125000,8561,-292005,33960,72265,27336
125050,8565,-292075,33973,72291,27351
125100,8569,-292125,33986,72315,27368
125150,8574,-292320,33998,72348,27378
125200,8576,-292505,34010,72380,27386
125250,8581,-292565,34026,72408,27397
125300,8584,-292685,34041,72438,27405
125350,8585,-292845,34051,72467,27417
125400,8591,-292930,34065,72494,27432
125450,8596,-293000,34079,72521,27446
125500,8599,-293140,34095,72551,27453
125550,8601,-293410,34105,72588,27458
125600,8606,-293475,34124,72615,27467
125650,8607,-293715,34134,72649,27474
125700,8612,-293750,34152,72675,27485
125750,8615,-293850,34166,72702,27497
125800,8621,-293985,34179,72730,27512
125850,8621,-294185,34185,72759,27527
125900,8632,-294340,34199,72793,27540
125950,8635,-294475,34208,72820,27557
126000,8638,-294480,34224,72841,27573
126050,8640,-294610,34237,72873,27580
126100,8644,-294715,34250,72901,27593
126150,8646,-294980,34257,72936,27603
126200,8647,-295220,34267,72970,27610
126250,8650,-295400,34278,73002,27620
126300,8658,-295455,34292,73029,27637
126350,8661,-295480,34307,73054,27650
126400,8664,-295680,34318,73085,27661
126450,8670,-295730,34333,73111,27676
126500,8674,-295780,34349,73138,27687
126550,8677,-295855,34365,73166,27696
126600,8684,-295915,34379,73192,27713
126650,8685,-296045,34391,73223,27721
126700,8690,-296290,34399,73260,27731
126750,8692,-296390,34411,73285,27746
126800,8696,-296510,34426,73315,27755
126850,8702,-296640,34437,73345,27770
126900,8706,-296780,34451,73373,27782
126950,8709,-296910,34465,73403,27791
127000,8714,-297155,34477,73441,27796
127050,8717,-297245,34493,73469,27805
127100,8721,-297570,34500,73510,27811
127150,8725,-297680,34515,73539,27821
127200,8727,-297915,34522,73574,27831
127250,8731,-297970,34538,73600,27843
127300,8731,-298055,34550,73625,27856
127350,8741,-298145,34566,73653,27872
127400,8745,-298360,34578,73688,27879
127450,8748,-298455,34593,73717,27888
127500,8752,-298670,34603,73750,27899
127550,8761,-298760,34621,73780,27910
127600,8764,-298940,34635,73812,27917
127650,8768,-299085,34646,73842,27930
127700,8772,-299185,34661,73870,27941
127750,8775,-299360,34672,73903,27950
127800,8781,-299440,34687,73932,27962
127850,8790,-299520,34700,73959,27981
127900,8799,-299570,34715,73985,27999
127950,8807,-299690,34726,74011,28020
128000,8808,-299885,34735,74044,28029
128050,8809,-299945,34754,74069,28036
128100,8817,-300065,34768,74098,28051
128150,8828,-300200,34782,74130,28066
128200,8832,-300320,34798,74158,28076
128250,8834,-300420,34810,74186,28088
128300,8841,-300525,34823,74214,28104
128350,8842,-300705,34834,74246,28112
128400,8848,-300855,34846,74279,28123
128450,8852,-301015,34857,74309,28136
128500,8855,-301160,34871,74339,28145
128550,8858,-301330,34881,74369,28158
128600,8863,-301495,34893,74402,28168
128650,8864,-301535,34910,74426,28178
128700,8866,-301530,34924,74450,28192
128750,8868,-301615,34935,74477,28206
128800,8871,-301725,34949,74505,28217
128850,8872,-301955,34957,74539,28226
128900,8875,-302110,34969,74568,28238
128950,8876,-302155,34986,74594,28246
129000,8878,-302295,34999,74627,28252
129050,8882,-302445,35012,74658,28262
129100,8886,-302560,35026,74688,28272
129150,8891,-302670,35041,74717,28283
129200,8898,-302650,35060,74740,28298
129250,8902,-302820,35068,74771,28313
129300,8904,-302930,35082,74799,28323
129350,8904,-302980,35100,74825,28329
129400,8905,-303190,35113,74859,28333
129450,8908,-303105,35138,74880,28340
129500,8911,-303155,35154,74904,28353
129550,8916,-303145,35175,74930,28361
129600,8921,-303275,35189,74960,28372
129650,8926,-303445,35200,74994,28382
129700,8929,-303680,35209,75028,28392
129750,8932,-303745,35224,75054,28404
129800,8939,-303885,35240,75084,28415
129850,8943,-304050,35251,75116,28426
129900,8947,-304135,35268,75143,28436
129950,8951,-304185,35281,75167,28453
130000,8953,-304465,35287,75204,28462
130050,8955,-304615,35300,75235,28470
130100,8959,-304725,35312,75264,28483
130150,8961,-304775,35329,75289,28493
130200,8962,-304930,35341,75318,28503
130250,8964,-305070,35352,75349,28513
130300,8964,-305180,35366,75380,28518
130350,8970,-305285,35379,75411,28530
130400,8973,-305420,35392,75442,28539
130450,8975,-305550,35403,75469,28553
130500,8978,-305680,35417,75499,28562
130550,8983,-305775,35435,75528,28570
130600,8987,-305985,35444,75561,28582
130650,8989,-306195,35458,75596,28585
130700,8993,-306185,35474,75617,28602
130750,8997,-306240,35493,75646,28608
130800,8997,-306390,35501,75675,28621
130850,9001,-306530,35514,75705,28632
130900,9004,-306720,35523,75739,28642
130950,9007,-306735,35537,75762,28658
131000,9008,-306750,35555,75786,28667
131050,9010,-306945,35564,75816,28680
131100,9013,-307080,35576,75846,28691
131150,9017,-307165,35593,75873,28701
131200,9021,-307320,35607,75904,28710
131250,9023,-307485,35618,75936,28719
131300,9025,-307700,35626,75967,28732
131350,9026,-307745,35641,75991,28744
131400,9029,-307750,35663,76015,28751
131450,9031,-307860,35677,76043,28761
131500,9033,-308065,35687,76075,28771
131550,9037,-308200,35700,76103,28784
131600,9041,-308320,35713,76134,28794
131650,9044,-308355,35729,76158,28807
131700,9049,-308595,35740,76193,28816
131750,9052,-308805,35754,76228,28820
131800,9061,-308835,35770,76253,28838
131850,9063,-308885,35785,76276,28852
131900,9063,-309035,35795,76304,28864
131950,9063,-309160,35807,76333,28873
132000,9067,-309210,35820,76360,28887
132050,9071,-309200,35840,76382,28899
132100,9076,-309390,35850,76414,28912
132150,9080,-309435,35866,76436,28928
132200,9087,-309595,35879,76465,28943
132250,9090,-309880,35886,76502,28952
132300,9091,-310040,35899,76531,28961
132350,9096,-309965,35915,76550,28981
132400,9097,-309960,35930,76572,28995
132450,9097,-310070,35944,76600,29003
132500,9099,-310110,35963,76626,29010
132550,9100,-310200,35978,76653,29019
132600,9103,-310170,35995,76676,29032
132650,9109,-310400,36007,76711,29041
132700,9114,-310690,36013,76749,29052
132750,9121,-310790,36030,76776,29065
132800,9123,-310805,36046,76798,29079
132850,9127,-310925,36059,76826,29092
132900,9129,-311090,36069,76854,29106
132950,9131,-311195,36082,76882,29117
133000,9134,-311345,36095,76913,29126
133050,9138,-311520,36110,76947,29131
133100,9141,-311635,36124,76977,29140
133150,9142,-311720,36140,77003,29149
133200,9144,-311865,36153,77035,29156
133250,9146,-312095,36164,77069,29163
133300,9150,-312265,36176,77101,29173
133350,9151,-312470,36187,77134,29180
133400,9157,-312660,36197,77166,29194
133450,9163,-312805,36213,77198,29202
133500,9164,-312875,36228,77223,29213
133550,9166,-313030,36242,77254,29220
133600,9169,-313165,36254,77284,29231
133650,9169,-313250,36265,77308,29246
133700,9175,-313440,36281,77343,29251
133750,9189,-313585,36292,77376,29271
133800,9195,-313700,36307,77404,29284
133850,9199,-313855,36316,77436,29297
133900,9208,-313995,36331,77468,29309
133950,9213,-314155,36346,77499,29318
134000,9216,-314335,36359,77530,29327
134050,9217,-314465,36373,77560,29334
134100,9223,-314630,36384,77592,29347
134150,9228,-314805,36398,77625,29355
134200,9236,-314880,36410,77652,29374
134250,9244,-315155,36419,77690,29385
134300,9247,-315210,36435,77716,29396
134350,9250,-315275,36449,77744,29407
134400,9256,-315455,36460,77779,29417
134450,9260,-315590,36472,77809,29429
134500,9268,-315760,36483,77843,29442
134550,9275,-315750,36501,77866,29458
134600,9275,-315935,36513,77898,29464
134650,9276,-316130,36525,77931,29470
134700,9282,-316290,36538,77963,29481
134750,9288,-316420,36550,77994,29494
134800,9291,-316560,36565,78026,29500
134850,9294,-316680,36577,78053,29514
134900,9296,-316910,36586,78085,29525
134950,9298,-316995,36602,78114,29532
135000,9301,-317165,36612,78144,29545
135050,9306,-317195,36629,78167,29560
135100,9306,-317270,36646,78193,29567
135150,9314,-317435,36658,78223,29583
135200,9320,-317760,36665,78264,29591
135250,9323,-317980,36677,78298,29598
135300,9329,-318170,36685,78328,29616
135350,9331,-318310,36698,78358,29625
135400,9334,-318415,36712,78387,29635
135450,9337,-318570,36724,78416,29647
135500,9339,-318680,36739,78445,29655
135550,9344,-318870,36752,78477,29665
135600,9348,-319050,36762,78505,29681
135650,9352,-319240,36776,78538,29688
135700,9353,-319365,36789,78568,29696
135750,9355,-319490,36802,78598,29705
135800,9356,-319440,36821,78618,29717
135850,9357,-319595,36831,78648,29728
135900,9361,-319740,36846,78679,29736
135950,9361,-319820,36861,78705,29745
136000,9362,-320055,36870,78739,29753
136050,9364,-320140,36888,78767,29759
136100,9368,-320190,36905,78795,29768
136150,9373,-320250,36921,78820,29782
136200,9375,-320340,36934,78845,29796
136250,9379,-320435,36949,78874,29806
136300,9382,-320590,36961,78906,29815
136350,9388,-320770,36973,78939,29826
136400,9392,-320775,36989,78963,29840
136450,9392,-320885,36998,78989,29855
136500,9396,-320930,37010,79013,29873
136550,9401,-320995,37027,79041,29883
136600,9403,-321180,37037,79071,29895
136650,9407,-321335,37049,79103,29905
136700,9413,-321460,37063,79134,29916
136750,9416,-321515,37076,79160,29930
136800,9426,-321645,37090,79190,29946
136850,9431,-321830,37102,79222,29957
136900,9439,-321910,37120,79251,29968
136950,9439,-322160,37130,79286,29973
137000,9441,-322490,37137,79326,29978
137050,9445,-322510,37154,79348,29993
137100,9452,-322575,37171,79376,30005
137150,9453,-322555,37190,79399,30014
137200,9463,-322610,37207,79426,30030
137250,9463,-322700,37218,79449,30046
137300,9465,-322740,37233,79471,30061
137350,9468,-322780,37249,79494,30075
137400,9475,-322945,37263,79526,30086
137450,9480,-323115,37272,79555,30103
137500,9480,-323175,37287,79579,30114
137550,9482,-323390,37297,79612,30123
137600,9486,-323535,37311,79645,30130
137650,9489,-323635,37327,79671,30141
137700,9496,-323835,37337,79704,30155
137750,9499,-324035,37350,79737,30162
137800,9503,-324215,37364,79769,30170
137850,9505,-324370,37377,79799,30179
137900,9505,-324575,37387,79831,30187
137950,9510,-324655,37405,79860,30195
138000,9516,-324745,37420,79890,30206
138050,9527,-324935,37435,79924,30218
138100,9528,-325075,37446,79955,30227
138150,9529,-325160,37459,79984,30236
138200,9532,-325305,37472,80013,30247
138250,9536,-325425,37482,80044,30260
138300,9541,-325645,37492,80079,30270
138350,9545,-325855,37503,80114,30278
138400,9546,-325960,37517,80140,30289
138450,9547,-326185,37527,80174,30296
138500,9548,-326250,37543,80198,30307
138550,9552,-326445,37553,80232,30317
138600,9559,-326520,37569,80260,30330
138650,9563,-326595,37584,80287,30342
138700,9565,-326630,37605,80313,30347
138750,9568,-326735,37620,80340,30358
138800,9571,-326760,37635,80365,30371
138850,9575,-327005,37643,80399,30383
138900,9580,-327025,37660,80424,30396
138950,9585,-327155,37675,80452,30408
139000,9590,-327160,37692,80477,30421
139050,9590,-327245,37706,80504,30430
139100,9590,-327385,37716,80531,30443
139150,9596,-327495,37733,80562,30451
139200,9603,-327675,37746,80593,30464
139250,9606,-327865,37761,80627,30468
139300,9611,-328015,37773,80657,30481
139350,9618,-328180,37788,80690,30490
139400,9625,-328230,37804,80717,30504
139450,9630,-328315,37817,80746,30517
139500,9636,-328430,37830,80775,30531
139550,9638,-328555,37842,80804,30542
139600,9640,-328700,37854,80832,30554
139650,9641,-328775,37867,80857,30567
139700,9645,-328900,37883,80887,30575
139750,9648,-328970,37899,80913,30586
139800,9651,-329120,37911,80943,30597
139850,9652,-329275,37919,80968,30615
139900,9652,-329400,37933,80996,30623
139950,9653,-329525,37943,81023,30637
140000,9655,-329590,37959,81050,30646
140050,9656,-329780,37971,81084,30651
140100,9664,-329790,37989,81109,30666
140150,9667,-329920,38003,81139,30675
140200,9671,-330065,38015,81170,30686
140250,9674,-330160,38030,81196,30698
140300,9677,-330290,38044,81226,30707
140350,9683,-330330,38063,81252,30718
140400,9684,-330550,38072,81286,30726
140450,9690,-330765,38081,81321,30738
140500,9695,-330800,38089,81346,30760
140550,9701,-330965,38102,81377,30772
140600,9702,-330995,38116,81403,30783
140650,9706,-331150,38126,81433,30797
140700,9715,-331265,38140,81460,30815
140750,9721,-331440,38152,81494,30825
140800,9727,-331620,38162,81522,30843
140850,9730,-331805,38172,81555,30853
140900,9733,-331920,38186,81582,30865
140950,9733,-331930,38205,81605,30873
141000,9737,-332130,38214,81637,30886
141050,9738,-332145,38229,81661,30898
141100,9741,-332275,38241,81692,30908
141150,9742,-332400,38253,81721,30918
141200,9755,-332505,38265,81751,30939
141250,9758,-332575,38277,81776,30955
141300,9760,-332700,38292,81805,30963
141350,9762,-332860,38304,81836,30972
141400,9764,-332985,38317,81863,30984
141450,9771,-333120,38327,81894,31000
141500,9773,-333220,38340,81923,31010
141550,9780,-333415,38353,81957,31020
141600,9782,-333485,38369,81983,31030
141650,9786,-333595,38386,82011,31039
141700,9788,-333745,38400,82040,31048
141750,9795,-333895,38410,82071,31064
141800,9797,-334020,38420,82101,31076
141850,9798,-334115,38434,82126,31088
141900,9804,-334170,38452,82154,31098
141950,9807,-334315,38465,82183,31109
142000,9809,-334460,38476,82213,31120
142050,9811,-334565,38491,82240,31130
142100,9817,-334670,38506,82270,31141
142150,9819,-334780,38518,82296,31155
142200,9824,-334970,38527,82327,31170
142250,9829,-335125,38540,82360,31179
142300,9836,-335185,38559,82388,31189
142350,9837,-335310,38573,82416,31198
142400,9841,-335415,38587,82442,31212
142450,9842,-335475,38605,82469,31218
142500,9845,-335570,38617,82498,31230
142550,9847,-335690,38631,82527,31239
142600,9849,-335815,38647,82557,31245
142650,9850,-335875,38657,82585,31258
142700,9857,-335885,38678,82610,31269
142750,9861,-336000,38690,82638,31283
142800,9867,-336050,38712,82665,31290
142850,9875,-336190,38728,82695,31302
142900,9879,-336230,38744,82721,31314
142950,9882,-336350,38758,82750,31324
143000,9884,-336520,38772,82781,31331
143050,9884,-336605,38788,82807,31339
143100,9884,-336830,38798,82841,31345
143150,9885,-336825,38814,82861,31360
143200,9885,-337035,38818,82895,31372
143250,9886,-337070,38832,82917,31387
143300,9887,-337150,38844,82943,31400
143350,9887,-337340,38854,82975,31408
143400,9892,-337350,38872,83000,31420
143450,9894,-337540,38885,83032,31427
143500,9900,-337675,38901,83063,31436
143550,9901,-337855,38912,83095,31444
143600,9902,-337840,38930,83116,31456
143650,9907,-337980,38942,83145,31470
143700,9910,-338165,38955,83178,31477
143750,9914,-338270,38970,83205,31489
143800,9920,-338385,38982,83236,31502
143850,9923,-338525,38994,83265,31514
143900,9926,-338630,39010,83293,31523
143950,9929,-338695,39026,83320,31533
144000,9933,-338840,39041,83351,31541
144050,9934,-338940,39055,83378,31551
144100,9937,-339105,39068,83409,31560
144150,9938,-339155,39085,83434,31569
144200,9939,-339355,39093,83465,31581
144250,9940,-339585,39104,83499,31587
144300,9940,-339590,39121,83518,31601
144350,9941,-339755,39133,83548,31610
144400,9941,-339815,39147,83574,31620
144450,9943,-339895,39160,83601,31632
144500,9949,-340000,39175,83628,31646
144550,9958,-340075,39192,83657,31659
144600,9964,-340180,39207,83687,31670
144650,9966,-340190,39225,83712,31679
144700,9968,-340250,39241,83737,31690
144750,9971,-340420,39250,83766,31705
144800,9973,-340580,39266,83798,31709
144850,9976,-340760,39275,83828,31723
144900,9977,-340760,39293,83849,31735
144950,9980,-340920,39305,83880,31745
145000,9984,-341065,39316,83910,31758
145050,9988,-341190,39332,83940,31766
145100,9992,-341210,39349,83965,31778
145150,9996,-341440,39359,83998,31789
145200,9996,-341705,39367,84034,31795
145250,9998,-341775,39382,84062,31804
145300,10004,-341830,39400,84087,31817
145350,10005,-341835,39419,84108,31828
145400,10008,-341935,39429,84134,31845
145450,10011,-342060,39441,84163,31857
145500,10015,-342105,39455,84186,31874
145550,10016,-342170,39470,84212,31884
145600,10016,-342335,39478,84244,31894
145650,10017,-342475,39490,84273,31904
145700,10017,-342635,39502,84301,31914
145750,10025,-342755,39518,84332,31925
145800,10030,-342810,39537,84358,31935
145850,10030,-342995,39546,84387,31947
145900,10033,-343185,39558,84421,31954
145950,10038,-343125,39582,84442,31964
146000,10039,-343370,39591,84477,31971
146050,10040,-343570,39599,84508,31983
146100,10043,-343660,39614,84535,31994
146150,10045,-343765,39626,84562,32007
146200,10048,-343955,39637,84595,32016
146250,10050,-344055,39649,84620,32031
146300,10053,-344230,39660,84653,32040
146350,10058,-344395,39674,84685,32049
146400,10063,-344615,39684,84720,32059
146450,10066,-344810,39695,84752,32069
146500,10072,-344905,39710,84781,32081
146550,10076,-345095,39721,84814,32091
146600,10079,-345125,39730,84835,32114
146650,10081,-345260,39743,84866,32122
146700,10081,-345295,39759,84890,32132
146750,10088,-345345,39774,84916,32148
146800,10092,-345460,39790,84945,32157
146850,10093,-345490,39807,84968,32168
146900,10094,-345610,39818,84997,32179
146950,10098,-345790,39831,85031,32186
147000,10100,-345910,39844,85059,32197
147050,10105,-345930,39859,85082,32214
147100,10106,-346195,39863,85117,32226
147150,10107,-346390,39874,85149,32234
147200,10109,-346590,39887,85182,32240
147250,10112,-346720,39901,85212,32249
147300,10116,-346750,39917,85237,32262
147350,10121,-346870,39932,85267,32272
147400,10123,-347080,39938,85297,32288
147450,10124,-347180,39952,85324,32298
147500,10129,-347405,39964,85360,32305
147550,10132,-347570,39977,85394,32311
147600,10135,-347655,39993,85423,32319
147650,10137,-347795,40007,85454,32326
147700,10141,-347965,40018,85485,32338
147750,10143,-348080,40030,85513,32350
147800,10148,-348100,40051,85539,32358
147850,10150,-348200,40064,85568,32368
147900,10155,-348375,40075,85598,32382
147950,10160,-348545,40087,85630,32393
148000,10163,-348580,40105,85656,32402
148050,10169,-348660,40122,85684,32413
148100,10172,-348810,40135,85715,32422
148150,10178,-348985,40148,85747,32433
148200,10180,-349050,40163,85773,32444
148250,10181,-349010,40180,85792,32459
148300,10183,-349230,40192,85826,32465
148350,10188,-349355,40208,85856,32474
148400,10190,-349410,40224,85879,32487
148450,10190,-349615,40232,85909,32499
148500,10193,-349780,40242,85940,32511
