games,splits,score,wins,loses,draws
148500,11342,-293610,42750,82750,34342
148550,11350,-293730,42765,82780,34355
148600,11353,-293895,42779,82812,34362
148650,11356,-293875,42796,82836,34374
148700,11358,-294125,42805,82870,34383
148750,11359,-294115,42820,82893,34396
148800,11365,-294185,42835,82921,34409
148850,11371,-294160,42851,82945,34425
148900,11374,-294355,42860,82978,34436
148950,11375,-294345,42879,82999,34447
149000,11382,-294425,42893,83024,34465
149050,11386,-294635,42906,83058,34472
149100,11388,-294680,42919,83080,34489
149150,11392,-294750,42936,83110,34496
149200,11399,-294860,42949,83137,34513
149250,11401,-294975,42964,83165,34522
149300,11404,-295045,42979,83190,34535
149350,11407,-295280,42987,83226,34544
149400,11412,-295390,43004,83257,34551
149450,11418,-295515,43020,83290,34558
149500,11424,-295650,43037,83322,34565
149550,11428,-295695,43049,83346,34583
149600,11430,-295805,43063,83374,34593
149650,11431,-295815,43082,83397,34602
149700,11433,-295855,43096,83424,34613
149750,11434,-295975,43106,83452,34626
149800,11443,-295955,43128,83475,34640
149850,11443,-296045,43144,83503,34646
149900,11445,-296235,43154,83535,34656
149950,11448,-296445,43163,83568,34667
150000,11452,-296595,43179,83599,34674
150050,11455,-296640,43194,83626,34685
150100,11459,-296755,43205,83653,34701
150150,11462,-296940,43216,83684,34712
150200,11465,-296970,43236,83707,34722
150250,11470,-297005,43257,83733,34730
150300,11477,-297175,43269,83765,34743
150350,11479,-297225,43286,83790,34753
150400,11482,-297320,43304,83819,34759
150450,11489,-297340,43321,83844,34774
150500,11491,-297400,43333,83868,34790
150550,11496,-297540,43344,83896,34806
150600,11505,-297645,43359,83923,34823
150650,11509,-297745,43375,83952,34832
150700,11511,-297825,43391,83979,34841
150750,11512,-297935,43405,84007,34850
150800,11516,-297965,43420,84031,34865
150850,11520,-298080,43436,84060,34874
150900,11523,-298060,43459,84084,34880
150950,11524,-298190,43473,84111,34890
151000,11529,-298165,43495,84135,34899
151050,11531,-298315,43508,84166,34907
151100,11537,-298395,43522,84197,34918
151150,11544,-298510,43537,84228,34929
151200,11547,-298685,43546,84262,34939
151250,11551,-298810,43558,84291,34952
151300,11551,-298945,43571,84322,34958
151350,11553,-299095,43581,84353,34969
151400,11558,-299250,43592,84381,34985
151450,11563,-299410,43602,84413,34998
151500,11565,-299470,43616,84436,35013
151550,11570,-299655,43625,84468,35027
151600,11573,-299745,43642,84497,35034
151650,11574,-299845,43657,84525,35042
151700,11580,-299920,43674,84554,35052
151750,11585,-300120,43686,84586,35063
151800,11589,-300280,43696,84618,35075
151850,11597,-300410,43711,84649,35087
151900,11604,-300490,43731,84677,35096
151950,11610,-300575,43746,84705,35109
152000,11616,-300670,43761,84734,35121
152050,11617,-300685,43777,84759,35131
152100,11620,-300830,43790,84788,35142
152150,11622,-300900,43804,84815,35153
152200,11623,-301000,43818,84842,35163
152250,11624,-300940,43837,84864,35173
152300,11627,-301105,43850,84895,35182
152350,11628,-301170,43863,84922,35193
152400,11630,-301180,43879,84945,35206
152450,11632,-301310,43890,84972,35220
152500,11636,-301520,43900,85006,35230
152550,11640,-301695,43910,85035,35245
152600,11641,-301815,43921,85061,35259
152650,11644,-301990,43934,85093,35267
152700,11649,-301935,43952,85110,35287
152750,11651,-301940,43967,85133,35301
152800,11653,-302145,43977,85168,35308
152850,11656,-302205,43995,85195,35316
152900,11659,-302280,44007,85222,35330
152950,11660,-302410,44022,85250,35338
153000,11669,-302450,44040,85275,35354
153050,11672,-302490,44055,85297,35370
153100,11676,-302605,44069,85324,35383
153150,11682,-302765,44084,85355,35393
153200,11689,-302830,44105,85384,35400
153250,11696,-302960,44120,85415,35411
153300,11699,-303070,44134,85443,35422
153350,11706,-303270,44147,85479,35430
153400,11713,-303370,44164,85512,35437
153450,11715,-303500,44177,85541,35447
153500,11719,-303565,44193,85568,35458
153550,11721,-303675,44202,85597,35472
153600,11725,-303750,44218,85622,35485
153650,11728,-303855,44230,85649,35499
153700,11731,-303805,44248,85671,35512
153750,11737,-303975,44262,85705,35520
153800,11737,-304045,44277,85733,35527
153850,11737,-304195,44289,85763,35535
153900,11744,-304235,44307,85788,35549
153950,11746,-304210,44325,85811,35560
154000,11750,-304265,44340,85836,35574
154050,11754,-304290,44360,85860,35584
154100,11754,-304300,44379,85883,35592
154150,11757,-304410,44393,85911,35603
154200,11758,-304420,44407,85935,35616
154250,11765,-304560,44424,85966,35625
154300,11767,-304710,44436,85993,35638
154350,11771,-304850,44448,86025,35648
154400,11772,-304975,44460,86051,35661
154450,11774,-305080,44473,86076,35675
154500,11782,-305125,44493,86105,35684
154550,11786,-305205,44508,86131,35697
154600,11788,-305225,44523,86154,35711
154650,11789,-305405,44535,86184,35720
154700,11792,-305535,44551,86213,35728
154750,11795,-305575,44569,86238,35738
154800,11798,-305645,44584,86263,35751
154850,11802,-305790,44595,86293,35764
154900,11808,-305935,44608,86325,35775
154950,11813,-306055,44618,86356,35789
155000,11820,-306190,44633,86386,35801
155050,11824,-306300,44644,86411,35819
155100,11831,-306470,44661,86445,35825
155150,11836,-306555,44673,86473,35840
155200,11841,-306495,44695,86495,35851
155250,11844,-306650,44707,86527,35860
155300,11844,-306640,44727,86549,35868
155350,11849,-306860,44734,86584,35881
155400,11854,-306895,44754,86609,35891
155450,11860,-306985,44768,86635,35907
155500,11865,-307085,44784,86661,35920
155550,11868,-307255,44794,86694,35930
155600,11870,-307390,44809,86724,35937
155650,11872,-307580,44820,86754,35948
155700,11878,-307620,44837,86781,35960
155750,11881,-307755,44854,86813,35964
155800,11886,-307850,44869,86842,35975
155850,11890,-307920,44886,86866,35988
155900,11896,-308125,44895,86900,36001
155950,11899,-308225,44908,86926,36015
156000,11904,-308250,44921,86949,36034
156050,11909,-308360,44938,86977,36044
156100,11912,-308585,44949,87012,36051
156150,11912,-308670,44961,87040,36061
156200,11916,-308800,44976,87071,36069
156250,11919,-308855,44994,87096,36079
156300,11922,-308940,45010,87122,36090
156350,11926,-309050,45021,87150,36105
156400,11927,-309130,45035,87178,36114
156450,11932,-309155,45053,87203,36126
156500,11938,-309295,45070,87234,36134
156550,11941,-309375,45086,87264,36141
156600,11951,-309340,45110,87286,36155
156650,11958,-309495,45122,87315,36171
156700,11963,-309635,45136,87346,36181
156750,11965,-309635,45153,87369,36193
156800,11967,-309840,45162,87400,36205
156850,11973,-309935,45173,87425,36225
156900,11976,-309940,45192,87446,36238
156950,11981,-310135,45203,87478,36250
157000,11985,-310255,45218,87508,36259
157050,11987,-310470,45228,87544,36265
157100,11996,-310545,45243,87571,36282
157150,11999,-310695,45255,87601,36293
157200,12004,-310675,45277,87624,36303
157250,12012,-310810,45292,87654,36316
157300,12015,-310955,45306,87684,36325
157350,12017,-311030,45319,87712,36336
157400,12018,-311085,45332,87738,36348
157450,12021,-311115,45349,87761,36361
157500,12025,-311270,45361,87793,36371
157550,12031,-311410,45375,87824,36382
157600,12033,-311480,45392,87851,36390
157650,12036,-311500,45409,87876,36401
157700,12044,-311525,45425,87902,36417
157750,12047,-311560,45441,87926,36430
157800,12052,-311615,45458,87953,36441
157850,12056,-311775,45469,87983,36454
157900,12063,-311985,45480,88018,36465
157950,12066,-312190,45491,88054,36471
158000,12067,-312250,45507,88079,36481
158050,12075,-312325,45526,88107,36492
158100,12077,-312360,45542,88134,36501
158150,12079,-312380,45555,88158,36516
158200,12082,-312495,45572,88188,36522
158250,12088,-312550,45586,88212,36540
158300,12093,-312610,45604,88239,36550
158350,12097,-312725,45620,88268,36559
158400,12099,-312830,45635,88298,36566
158450,12101,-312830,45650,88322,36579
158500,12105,-312795,45671,88344,36590
158550,12107,-312835,45691,88368,36598
158600,12110,-312895,45710,88396,36604
158650,12114,-312920,45728,88421,36615
158700,12115,-313095,45737,88449,36629
158750,12127,-313190,45752,88478,36647
158800,12136,-313255,45767,88504,36665
158850,12140,-313295,45782,88529,36679
158900,12141,-313335,45797,88551,36693
158950,12145,-313355,45814,88576,36705
159000,12148,-313420,45832,88605,36711
159050,12153,-313520,45849,88632,36722
159100,12156,-313585,45866,88657,36733
159150,12157,-313770,45874,88688,36745
159200,12158,-313780,45890,88711,36757
159250,12164,-313945,45903,88742,36769
159300,12165,-314130,45915,88774,36776
159350,12172,-314305,45927,88805,36790
159400,12174,-314435,45942,88836,36796
159450,12176,-314490,45957,88864,36805
159500,12179,-314715,45966,88900,36813
159550,12183,-314850,45979,88931,36823
159600,12186,-314970,45992,88959,36835
159650,12187,-315170,46001,88991,36845
159700,12194,-315210,46017,89014,36863
159750,12195,-315225,46027,89036,36882
159800,12196,-315355,46040,89065,36891
159850,12203,-315370,46056,89087,36910
159900,12207,-315410,46070,89111,36926
159950,12213,-315445,46089,89135,36939
160000,12218,-315570,46098,89164,36956
160050,12221,-315655,46113,89192,36966
160100,12222,-315755,46127,89219,36976
160150,12225,-315900,46143,89251,36981
160200,12226,-316015,46156,89280,36990
160250,12229,-316170,46168,89312,36999
160300,12230,-316160,46185,89334,37011
160350,12235,-316345,46195,89364,37026
160400,12239,-316435,46206,89390,37043
160450,12242,-316560,46217,89418,37057
160500,12247,-316675,46231,89448,37068
160550,12250,-316775,46246,89473,37081
160600,12252,-316810,46265,89497,37090
160650,12256,-316850,46278,89523,37105
160700,12262,-316855,46300,89547,37115
160750,12267,-316945,46315,89577,37125
160800,12268,-317080,46325,89605,37138
160850,12269,-317100,46344,89629,37146
160900,12273,-317160,46359,89653,37161
160950,12282,-317310,46375,89684,37173
161000,12286,-317430,46392,89713,37181
161050,12291,-317530,46406,89743,37192
161100,12299,-317645,46422,89772,37205
161150,12300,-317780,46432,89797,37221
161200,12304,-317885,46447,89824,37233
161250,12308,-317935,46459,89847,37252
161300,12311,-317985,46474,89873,37264
161350,12312,-317995,46494,89897,37271
161400,12316,-318065,46513,89926,37277
161450,12321,-318065,46532,89948,37291
161500,12327,-318165,46550,89979,37298
161550,12331,-318315,46560,90010,37311
161600,12334,-318465,46569,90040,37325
161650,12336,-318575,46580,90065,37341
161700,12341,-318615,46594,90089,37358
161750,12344,-318605,46614,90111,37369
161800,12352,-318730,46627,90141,37384
161850,12358,-318860,46641,90168,37399
161900,12362,-319040,46652,90200,37410
161950,12367,-319165,46665,90230,37422
162000,12371,-319230,46680,90256,37435
162050,12376,-319265,46699,90283,37444
162100,12378,-319270,46714,90303,37461
162150,12381,-319450,46726,90336,37469
162200,12387,-319500,46744,90362,37481
162250,12389,-319655,46757,90392,37490
162300,12396,-319750,46772,90418,37506
162350,12397,-319950,46785,90451,37511
162400,12398,-320065,46797,90479,37522
162450,12399,-320265,46805,90510,37534
162500,12400,-320405,46816,90538,37546
162550,12400,-320495,46822,90562,37566
162600,12402,-320605,46839,90590,37573
162650,12405,-320715,46850,90615,37590
162700,12405,-320810,46861,90640,37604
162750,12405,-320835,46878,90664,37613
162800,12407,-320950,46891,90690,37626
162850,12414,-321075,46904,90720,37640
162900,12420,-321140,46920,90747,37653
162950,12421,-321155,46939,90769,37663
163000,12426,-321370,46950,90803,37673
163050,12431,-321330,46971,90823,37687
163100,12440,-321470,46986,90855,37699
163150,12442,-321685,46997,90889,37706
163200,12445,-321755,47013,90915,37717
163250,12447,-321775,47030,90937,37730
163300,12450,-321905,47044,90967,37739
163350,12452,-321955,47054,90994,37754
163400,12456,-322055,47066,91022,37768
163450,12457,-322315,47074,91059,37774
163500,12463,-322370,47093,91085,37785
163550,12465,-322475,47107,91114,37794
163600,12472,-322525,47123,91141,37808
163650,12472,-322630,47135,91168,37819
163700,12476,-322835,47141,91202,37833
163750,12479,-322845,47158,91223,37848
163800,12483,-323025,47168,91254,37861
163850,12485,-323125,47183,91282,37870
163900,12489,-323205,47198,91311,37880
163950,12491,-323225,47213,91334,37894
164000,12492,-323280,47230,91361,37901
164050,12498,-323370,47243,91389,37916
164100,12501,-323375,47262,91413,37926
164150,12506,-323470,47279,91441,37936
164200,12510,-323490,47296,91463,37951
164250,12515,-323535,47313,91486,37966
164300,12522,-323660,47326,91513,37983
164350,12526,-323600,47341,91531,38004
164400,12530,-323680,47357,91558,38015
164450,12535,-323755,47374,91584,38027
164500,12543,-323745,47395,91607,38041
164550,12547,-323855,47407,91636,38054
164600,12547,-323850,47423,91656,38068
164650,12551,-324050,47433,91689,38079
164700,12552,-324155,47447,91715,38090
164750,12553,-324260,47462,91742,38099
164800,12557,-324320,47479,91765,38113
164850,12562,-324505,47492,91798,38122
164900,12564,-324665,47504,91829,38131
164950,12566,-324760,47519,91858,38139
165000,12566,-324965,47529,91890,38147
165050,12568,-325095,47539,91919,38160
165100,12574,-325145,47556,91944,38174
165150,12577,-325235,47574,91974,38179
165200,12586,-325250,47594,92000,38192
165250,12592,-325430,47605,92032,38205
165300,12594,-325525,47616,92057,38221
165350,12599,-325540,47634,92081,38234
165400,12600,-325660,47649,92108,38243
165450,12603,-325715,47666,92135,38252
165500,12606,-325825,47682,92165,38259
165550,12609,-325955,47697,92196,38266
165600,12616,-326080,47714,92227,38275
165650,12619,-326120,47730,92250,38289
165700,12626,-326275,47744,92281,38301
165750,12632,-326400,47761,92312,38309
165800,12638,-326600,47774,92345,38319
165850,12640,-326690,47790,92370,38330
165900,12641,-326730,47803,92396,38342
165950,12645,-326730,47820,92416,38359
166000,12651,-326770,47838,92441,38372
166050,12656,-326860,47853,92471,38382
166100,12658,-326820,47871,92494,38393
166150,12663,-326835,47887,92519,38407
166200,12666,-326945,47903,92546,38417
166250,12669,-326950,47923,92568,38428
166300,12671,-327015,47938,92591,38442
166350,12677,-327270,47948,92628,38451
166400,12679,-327315,47961,92653,38465
166450,12680,-327400,47974,92682,38474
166500,12682,-327485,47986,92707,38489
166550,12684,-327670,47996,92740,38498
166600,12687,-327895,48006,92774,38507
166650,12691,-327955,48022,92799,38520
166700,12696,-327985,48036,92822,38538
166750,12698,-328080,48050,92850,38548
166800,12700,-328155,48063,92875,38562
166850,12701,-328175,48076,92896,38579
166900,12706,-328195,48094,92919,38593
166950,12710,-328310,48103,92947,38610
167000,12716,-328475,48117,92979,38620
167050,12722,-328490,48135,93003,38634
167100,12727,-328695,48146,93036,38645
167150,12734,-328885,48159,93068,38657
167200,12738,-328995,48175,93098,38665
167250,12742,-329095,48190,93126,38676
167300,12743,-329120,48204,93147,38692
167350,12749,-329160,48224,93174,38701
167400,12754,-329330,48238,93205,38711
167450,12764,-329460,48252,93232,38730
167500,12769,-329605,48263,93262,38744
167550,12776,-329850,48273,93298,38755
167600,12781,-329945,48291,93327,38763
167650,12785,-330025,48308,93355,38772
167700,12785,-330150,48318,93382,38785
167750,12788,-330260,48333,93408,38797
167800,12789,-330345,48346,93434,38809
167850,12795,-330480,48358,93461,38826
167900,12798,-330570,48375,93490,38833
167950,12801,-330580,48392,93514,38845
168000,12804,-330640,48401,93538,38865
168050,12805,-330705,48415,93563,38877
168100,12811,-330815,48433,93592,38886
168150,12815,-330955,48446,93622,38897
168200,12819,-331085,48458,93650,38911
168250,12822,-331170,48470,93675,38927
168300,12825,-331235,48485,93698,38942
168350,12825,-331270,48501,93722,38952
168400,12827,-331305,48520,93746,38961
168450,12829,-331420,48532,93774,38973
168500,12830,-331545,48547,93803,38980
168550,12837,-331730,48556,93835,38996
168600,12841,-331875,48566,93864,39011
168650,12847,-331900,48579,93887,39031
168700,12850,-332000,48593,93914,39043
168750,12854,-332070,48610,93941,39053
168800,12857,-332190,48626,93969,39062
168850,12860,-332305,48638,93997,39075
168900,12863,-332390,48648,94026,39089
168950,12866,-332530,48658,94056,39102
169000,12867,-332635,48671,94081,39115
169050,12870,-332640,48685,94106,39129
169100,12872,-332805,48697,94136,39139
169150,12873,-332860,48709,94158,39156
169200,12876,-332940,48723,94186,39167
169250,12884,-333150,48736,94220,39178
169300,12886,-333255,48750,94249,39187
169350,12889,-333385,48765,94277,39197
169400,12892,-333530,48779,94310,39203
169450,12896,-333580,48796,94335,39215
169500,12902,-333750,48808,94367,39227
169550,12905,-333790,48822,94391,39242
169600,12906,-333935,48830,94421,39255
169650,12909,-333920,48846,94443,39270
169700,12911,-333955,48861,94466,39284
169750,12919,-334030,48879,94493,39297
169800,12923,-334105,48896,94519,39308
169850,12928,-334245,48910,94547,39321
169900,12934,-334355,48925,94573,39336
169950,12939,-334485,48941,94602,39346
170000,12942,-334550,48958,94630,39354
170050,12946,-334580,48972,94656,39368
170100,12949,-334705,48982,94683,39384
170150,12957,-334790,48998,94709,39400
170200,12960,-334945,49010,94741,39409
170250,12961,-334980,49031,94767,39413
170300,12968,-335020,49052,94795,39421
170350,12977,-335160,49068,94825,39434
170400,12984,-335255,49084,94852,39448
170450,12988,-335360,49097,94880,39461
170500,12990,-335490,49112,94908,39470
170550,12993,-335505,49130,94932,39481
170600,12994,-335545,49147,94956,39491
170650,12998,-335645,49162,94987,39499
170700,13002,-335705,49176,95013,39513
170750,13003,-335910,49185,95044,39524
170800,13005,-336015,49200,95071,39534
170850,13010,-336115,49212,95099,39549
170900,13017,-336305,49216,95131,39570
170950,13019,-336310,49232,95155,39582
171000,13027,-336440,49246,95185,39596
171050,13031,-336425,49264,95209,39608
171100,13037,-336560,49279,95242,39616
171150,13042,-336595,49298,95266,39628
171200,13047,-336710,49310,95294,39643
171250,13052,-336825,49325,95325,39652
171300,13055,-336920,49338,95352,39665
171350,13060,-337175,49349,95390,39671
171400,13063,-337225,49364,95413,39686
171450,13066,-337445,49374,95448,39694
171500,13070,-337545,49389,95476,39705
171550,13070,-337690,49399,95505,39716
171600,13072,-337850,49410,95535,39727
171650,13082,-337960,49428,95564,39740
171700,13086,-338075,49443,95592,39751
171750,13090,-338350,49450,95631,39759
171800,13094,-338370,49466,95655,39773
171850,13094,-338460,49480,95681,39783
171900,13098,-338685,49491,95716,39791
171950,13099,-338765,49502,95741,39806
172000,13099,-338790,49514,95763,39822
172050,13102,-338925,49526,95793,39833
172100,13106,-339120,49539,95827,39840
172150,13110,-339265,49550,95857,39853
172200,13111,-339335,49561,95881,39869
172250,13114,-339605,49570,95917,39877
172300,13116,-339700,49582,95946,39888
172350,13122,-339775,49596,95972,39904
172400,13125,-339845,49610,95999,39916
172450,13129,-340045,49621,96030,39928
172500,13135,-340085,49637,96056,39942
172550,13142,-340220,49652,96086,39954
172600,13146,-340310,49661,96113,39972
172650,13150,-340560,49669,96149,39982
172700,13157,-340620,49689,96175,39993
172750,13160,-340715,49702,96202,40006
172800,13161,-340835,49716,96231,40014
172850,13162,-340880,49731,96255,40026
172900,13172,-341025,49745,96285,40042
172950,13178,-341045,49765,96310,40053
173000,13178,-341135,49780,96337,40061
173050,13179,-341240,49793,96362,40074
173100,13182,-341205,49810,96386,40086
173150,13193,-341315,49827,96417,40099
173200,13198,-341365,49845,96443,40110
173250,13201,-341465,49859,96470,40122
173300,13207,-341625,49870,96503,40134
173350,13211,-341720,49886,96530,40145
173400,13215,-341840,49900,96559,40156
173450,13221,-341940,49912,96587,40172
173500,13224,-342065,49928,96617,40179
173550,13226,-342155,49941,96645,40190
173600,13228,-342430,49948,96681,40199
173650,13234,-342585,49955,96711,40218
173700,13236,-342695,49966,96739,40231
173750,13245,-342755,49985,96767,40243
173800,13247,-342935,49995,96798,40254
173850,13256,-343090,50005,96828,40273
173900,13263,-343135,50023,96855,40285
173950,13267,-343220,50038,96883,40296
174000,13268,-343245,50055,96907,40306
174050,13269,-343355,50070,96936,40313
174100,13272,-343575,50082,96970,40320
174150,13273,-343705,50095,96999,40329
174200,13277,-343845,50105,97029,40343
174250,13279,-343945,50116,97056,40357
174300,13286,-344080,50131,97086,40369
174350,13290,-344240,50142,97116,40382
174400,13290,-344430,50150,97146,40394
174450,13295,-344665,50159,97180,40406
174500,13301,-344835,50172,97210,40419
174550,13302,-344855,50188,97234,40430
174600,13303,-344805,50211,97255,40437
174650,13303,-344890,50224,97281,40448
174700,13307,-345050,50237,97313,40457
174750,13312,-345060,50257,97337,40468
174800,13314,-345180,50270,97365,40479
174850,13316,-345390,50282,97398,40486
174900,13320,-345485,50299,97426,40495
174950,13324,-345715,50311,97461,40502
175000,13325,-345760,50324,97486,40515
175050,13326,-345835,50339,97513,40524
175100,13332,-345895,50358,97541,40533
175150,13336,-345965,50372,97568,40546
175200,13338,-346035,50388,97594,40556
175250,13342,-346125,50400,97621,40571
175300,13344,-346260,50414,97650,40580
175350,13345,-346410,50427,97681,40587
175400,13355,-346480,50445,97709,40601
175450,13355,-346665,50456,97740,40609
175500,13359,-346840,50469,97772,40618
175550,13360,-346975,50479,97800,40631
175600,13362,-347055,50495,97827,40640
175650,13365,-347200,50507,97855,40653
175700,13371,-347285,50520,97884,40667
175750,13377,-347450,50531,97913,40683
175800,13386,-347610,50545,97946,40695
175850,13390,-347695,50560,97971,40709
175900,13395,-347850,50574,98002,40719
175950,13399,-347780,50594,98021,40734
176000,13404,-347930,50605,98050,40749
176050,13415,-348080,50617,98083,40765
176100,13417,-348275,50627,98114,40776
176150,13419,-348495,50637,98146,40786
176200,13427,-348485,50655,98169,40803
176250,13432,-348565,50668,98199,40815
176300,13434,-348695,50678,98225,40831
176350,13439,-348830,50693,98255,40841
176400,13444,-349105,50701,98292,40851
176450,13446,-349200,50715,98317,40864
176500,13446,-349285,50726,98341,40879
176550,13447,-349420,50741,98371,40885
176600,13452,-349465,50757,98396,40899
176650,13453,-349575,50771,98424,40908
176700,13456,-349745,50783,98456,40917
176750,13457,-349785,50800,98480,40927
176800,13460,-349850,50817,98505,40938
176850,13463,-349880,50834,98528,40951
176900,13470,-350005,50845,98556,40969
176950,13474,-350055,50860,98582,40982
177000,13477,-350165,50872,98611,40994
177050,13481,-350090,50893,98629,41009
177100,13483,-350130,50909,98652,41022
177150,13485,-350220,50925,98680,41030
177200,13491,-350265,50943,98707,41041
177250,13496,-350280,50960,98730,41056
177300,13501,-350395,50975,98758,41068
177350,13509,-350570,50986,98791,41082
177400,13512,-350720,50998,98821,41093
177450,13518,-350760,51014,98847,41107
177500,13524,-350805,51033,98872,41119
177550,13527,-350895,51047,98898,41132
177600,13531,-350975,51064,98926,41141
177650,13535,-351135,51073,98957,41155
177700,13544,-351255,51088,98987,41169
177750,13547,-351400,51100,99015,41182
177800,13552,-351530,51114,99045,41193
177850,13556,-351720,51124,99077,41205
177900,13559,-351815,51137,99104,41218
177950,13565,-351945,51150,99133,41232
178000,13569,-352015,51163,99159,41247
178050,13571,-352065,51180,99184,41257
178100,13574,-352105,51198,99209,41267
178150,13577,-352325,51211,99244,41272
178200,13579,-352480,51223,99273,41283
178250,13588,-352490,51242,99299,41297
178300,13590,-352645,51250,99330,41310
178350,13592,-352840,51260,99361,41321
178400,13600,-352900,51277,99387,41336
178450,13601,-353120,51286,99421,41344
178500,13609,-353245,51303,99452,41354
178550,13612,-353275,51319,99477,41366
178600,13622,-353310,51340,99503,41379
178650,13626,-353430,51354,99532,41390
178700,13630,-353475,51372,99556,41402
178750,13634,-353565,51383,99582,41419
178800,13634,-353655,51395,99609,41430
178850,13638,-353775,51408,99640,41440
178900,13647,-353960,51421,99676,41450
178950,13650,-354045,51439,99704,41457
179000,13650,-354170,51453,99732,41465
179050,13656,-354310,51466,99762,41478
179100,13663,-354320,51484,99787,41492
179150,13668,-354465,51497,99819,41502
179200,13669,-354505,51516,99845,41508
179250,13670,-354595,51531,99875,41514
179300,13673,-354780,51543,99910,41520
179350,13675,-355005,51551,99945,41529
179400,13678,-355155,51563,99975,41540
179450,13680,-355395,51571,100010,41549
179500,13683,-355555,51583,100041,41559
179550,13683,-355505,51605,100061,41567
179600,13683,-355655,51617,100088,41578
179650,13684,-355710,51632,100113,41589
179700,13688,-355745,51647,100136,41605
179750,13692,-355830,51661,100166,41615
179800,13695,-356020,51669,100196,41630
179850,13699,-356220,51682,100229,41638
179900,13701,-356245,51702,100253,41646
179950,13704,-356430,51714,100285,41655
180000,13708,-356470,51733,100308,41667
180050,13709,-356615,51746,100337,41676
180100,13713,-356680,51761,100363,41689
180150,13714,-356760,51773,100389,41702
180200,13720,-356710,51798,100412,41710
180250,13722,-356775,51817,100439,41716
180300,13723,-356780,51837,100464,41722
180350,13726,-356900,51852,100491,41733
180400,13732,-357060,51863,100524,41745
180450,13736,-357155,51877,100552,41757
180500,13744,-357255,51891,100582,41771
180550,13752,-357250,51913,100608,41781
180600,13753,-357220,51931,100629,41793
180650,13754,-357315,51947,100656,41801
180700,13754,-357435,51958,100685,41811
180750,13756,-357420,51973,100706,41827
180800,13762,-357535,51988,100737,41837
180850,13765,-357630,52002,100765,41848
180900,13766,-357770,52013,100793,41860
180950,13770,-357780,52031,100815,41874
181000,13772,-357830,52046,100841,41885
181050,13777,-357965,52058,100871,41898
181100,13781,-358110,52070,100902,41909
181150,13782,-358135,52087,100923,41922
181200,13789,-358245,52101,100951,41937
181250,13790,-358290,52114,100973,41953
181300,13791,-358370,52127,101000,41964
181350,13794,-358470,52140,101026,41978
181400,13798,-358635,52153,101057,41988
181450,13799,-358830,52165,101090,41994
181500,13803,-358960,52177,101118,42008
181550,13805,-359100,52189,101147,42019
181600,13810,-359320,52200,101183,42027
181650,13812,-359390,52213,101209,42040
181700,13816,-359370,52234,101228,42054
181750,13819,-359545,52243,101259,42067
181800,13821,-359700,52256,101289,42076
181850,13825,-359760,52273,101315,42087
181900,13825,-359955,52284,101347,42094
181950,13828,-360210,52292,101385,42101
182000,13834,-360290,52307,101411,42116
182050,13837,-360360,52324,101438,42125
182100,13844,-360355,52346,101461,42137
182150,13846,-360465,52361,101490,42145
182200,13847,-360605,52374,101520,42153
182250,13849,-360715,52387,101547,42165
182300,13852,-360940,52395,101582,42175
182350,13857,-361095,52405,101612,42190
182400,13862,-361160,52421,101639,42202
182450,13864,-361240,52431,101666,42217
182500,13867,-361330,52446,101693,42228
182550,13867,-361525,52453,101724,42240
182600,13869,-361580,52465,101749,42255
182650,13874,-361655,52482,101775,42267
182700,13876,-361710,52501,101801,42274
182750,13883,-361775,52515,101829,42289
182800,13886,-361850,52525,101854,42307
182850,13891,-361800,52544,101874,42323
182900,13896,-361830,52564,101900,42332
182950,13902,-361935,52583,101931,42338
183000,13904,-361960,52596,101957,42351
183050,13907,-362060,52607,101984,42366
183100,13913,-362165,52622,102014,42377
183150,13917,-362225,52640,102038,42389
183200,13920,-362300,52653,102063,42404
183250,13923,-362245,52675,102084,42414
183300,13930,-362500,52686,102122,42422
183350,13935,-362645,52699,102151,42435
183400,13940,-362670,52716,102175,42449
183450,13945,-362720,52734,102204,42457
183500,13949,-362900,52744,102235,42470
183550,13952,-362910,52761,102259,42482
183600,13961,-363050,52779,102291,42491
183650,13962,-363125,52794,102318,42500
183700,13965,-363280,52803,102347,42515
183750,13971,-363405,52815,102376,42530
183800,13975,-363625,52825,102411,42539
183850,13981,-363680,52840,102439,42552
183900,13986,-363795,52853,102468,42565
183950,13996,-363840,52872,102493,42581
184000,13998,-363920,52885,102520,42593
184050,13999,-364000,52901,102547,42601
184100,13999,-364135,52914,102575,42610
184150,14000,-364195,52923,102602,42625
184200,14001,-364230,52941,102628,42632
184250,14006,-364315,52954,102657,42645
184300,14008,-364455,52964,102684,42660
184350,14008,-364460,52981,102706,42671
184400,14013,-364580,52996,102736,42681
184450,14016,-364700,53009,102767,42690
184500,14020,-364755,53023,102791,42706
184550,14029,-364805,53042,102818,42719
184600,14035,-364935,53055,102847,42733
184650,14041,-365035,53069,102874,42748
184700,14045,-365185,53087,102907,42751
184750,14046,-365440,53096,102943,42757
184800,14053,-365530,53110,102972,42771
184850,14055,-365535,53129,102996,42780
184900,14058,-365580,53145,103021,42792
184950,14059,-365585,53162,103043,42804
185000,14063,-365545,53183,103066,42814
185050,14064,-365575,53202,103091,42821
185100,14069,-365755,53215,103122,42832
185150,14077,-365890,53228,103153,42846
185200,14084,-365965,53243,103180,42861
185250,14090,-366005,53259,103203,42878
