games,splits,score,wins,loses,draws
186250,5953,-418240,47790,103334,41079
186300,5956,-418430,47801,103367,41088
186350,5956,-418485,47819,103392,41095
186400,5956,-418540,47837,103417,41102
186450,5959,-418655,47851,103447,41111
186500,5962,-418795,47863,103476,41123
186550,5962,-418820,47883,103500,41129
186600,5964,-419020,47890,103533,41141
186650,5965,-419055,47902,103559,41154
186700,5968,-419155,47914,103584,41170
186750,5969,-419290,47926,103614,41179
186800,5970,-419355,47940,103639,41191
186850,5972,-419480,47952,103668,41202
186900,5974,-419590,47963,103693,41218
186950,5976,-419625,47982,103717,41227
187000,5976,-419635,48001,103740,41235
187050,5980,-419555,48024,103761,41245
187100,5981,-419675,48035,103787,41259
187150,5981,-419765,48050,103814,41267
187200,5981,-419920,48059,103843,41279
187250,5982,-419995,48071,103867,41294
187300,5982,-420120,48085,103895,41302
187350,5986,-420170,48098,103916,41322
187400,5988,-420465,48102,103951,41335
187450,5990,-420600,48116,103980,41344
187500,5990,-420640,48130,104001,41359
187550,5990,-420715,48139,104022,41379
187600,5991,-420820,48151,104046,41394
187650,5992,-420885,48166,104072,41404
187700,5995,-421000,48176,104098,41421
187750,5997,-420990,48194,104118,41435
187800,5997,-421005,48208,104141,41448
187850,5998,-421040,48223,104164,41461
187900,6000,-421055,48243,104187,41470
187950,6001,-421230,48255,104218,41478
188000,6001,-421325,48265,104242,41494
188050,6005,-421510,48274,104271,41510
188100,6006,-421770,48284,104307,41515
188150,6008,-421910,48294,104334,41530
188200,6009,-422015,48309,104361,41539
188250,6010,-422180,48318,104391,41551
188300,6012,-422235,48331,104417,41564
188350,6014,-422370,48345,104446,41573
188400,6014,-422420,48356,104471,41587
188450,6015,-422505,48371,104499,41595
188500,6015,-422640,48384,104527,41604
188550,6016,-422660,48399,104550,41617
188600,6020,-422715,48418,104576,41626
188650,6021,-422870,48428,104603,41640
188700,6025,-422985,48441,104629,41655
188750,6026,-423085,48450,104654,41672
188800,6026,-423200,48460,104680,41686
188850,6027,-423290,48470,104705,41702
188900,6028,-423490,48482,104737,41709
188950,6029,-423605,48497,104765,41717
189000,6030,-423705,48509,104793,41728
189050,6031,-423670,48528,104813,41740
189100,6033,-423880,48537,104843,41753
189150,6034,-423925,48551,104869,41764
189200,6037,-424110,48561,104899,41777
189250,6037,-424195,48576,104924,41787
189300,6041,-424210,48597,104948,41796
189350,6042,-424290,48614,104973,41805
189400,6043,-424410,48624,105001,41818
189450,6046,-424545,48636,105031,41829
189500,6048,-424655,48648,105057,41843
189550,6049,-424720,48665,105082,41852
189600,6049,-424865,48677,105113,41859
189650,6052,-425005,48688,105141,41873
189700,6055,-425135,48701,105170,41884
189750,6059,-425285,48715,105199,41895
189800,6060,-425370,48729,105223,41908
189850,6062,-425435,48742,105247,41923
189900,6063,-425535,48753,105274,41936
189950,6063,-425690,48762,105303,41948
190000,6064,-425855,48774,105333,41957
190050,6066,-425935,48793,105360,41963
190100,6069,-426075,48803,105387,41979
190150,6071,-426215,48816,105417,41988
190200,6073,-426390,48828,105448,41997
190250,6073,-426450,48844,105473,42006
190300,6074,-426550,48858,105500,42016
190350,6074,-426665,48868,105526,42030
190400,6075,-426705,48883,105551,42041
190450,6075,-426805,48895,105579,42051
190500,6078,-426855,48911,105606,42061
190550,6082,-426900,48925,105626,42081
190600,6082,-427140,48930,105661,42091
190650,6083,-427260,48944,105690,42099
190700,6084,-427310,48960,105714,42110
190750,6090,-427405,48971,105739,42130
190800,6093,-427535,48982,105769,42142
190850,6094,-427625,48996,105795,42153
190900,6095,-427755,49009,105824,42162
190950,6097,-427845,49021,105851,42175
191000,6099,-427800,49041,105871,42187
191050,6100,-427960,49052,105901,42197
191100,6100,-428080,49065,105929,42206
191150,6101,-428170,49074,105950,42227
191200,6102,-428160,49090,105971,42241
191250,6107,-428295,49103,105999,42255
191300,6108,-428395,49116,106028,42264
191350,6112,-428450,49130,106052,42280
191400,6113,-428410,49147,106071,42295
191450,6113,-428430,49164,106093,42306
191500,6115,-428415,49179,106114,42322
191550,6115,-428685,49185,106150,42330
191600,6116,-428855,49197,106182,42337
191650,6117,-429030,49209,106213,42345
191700,6122,-429210,49220,106245,42357
191750,6124,-429425,49230,106278,42366
191800,6125,-429475,49242,106301,42382
191850,6126,-429650,49251,106332,42393
191900,6126,-429690,49264,106355,42407
191950,6127,-429800,49281,106383,42413
192000,6130,-429975,49294,106415,42421
192050,6131,-430200,49302,106447,42432
192100,6134,-430255,49322,106474,42438
192150,6137,-430335,49340,106500,42447
192200,6139,-430475,49350,106527,42462
192250,6139,-430660,49360,106560,42469
192300,6139,-430730,49376,106586,42477
192350,6140,-430800,49388,106611,42491
192400,6142,-430935,49401,106642,42499
192450,6146,-430970,49421,106667,42508
192500,6147,-431070,49431,106693,42523
192550,6147,-431210,49446,106725,42526
192600,6151,-431365,49461,106757,42533
192650,6154,-431455,49475,106783,42546
192700,6157,-431645,49484,106814,42559
192750,6159,-431715,49497,106840,42572
192800,6160,-431770,49510,106866,42584
192850,6162,-431945,49521,106896,42595
192900,6162,-432150,49528,106928,42606
192950,6163,-432320,49539,106959,42615
193000,6168,-432475,49551,106988,42629
193050,6172,-432620,49567,107020,42635
193100,6174,-432785,49578,107052,42644
193150,6175,-432860,49589,107078,42658
193200,6178,-432940,49603,107106,42669
193250,6180,-433020,49616,107133,42681
193300,6186,-433135,49633,107163,42690
193350,6188,-433235,49646,107189,42703
193400,6190,-433325,49658,107213,42719
193450,6192,-433495,49670,107242,42730
193500,6194,-433760,49678,107278,42738
193550,6197,-433865,49693,107305,42749
193600,6197,-434010,49706,107334,42757
193650,6200,-434080,49720,107358,42772
193700,6203,-434280,49731,107389,42783
193750,6205,-434425,49741,107418,42796
193800,6208,-434590,49754,107449,42805
193850,6208,-434720,49764,107475,42819
193900,6211,-434755,49779,107498,42834
193950,6212,-434900,49793,107528,42841
194000,6214,-435065,49805,107558,42851
194050,6215,-435150,49819,107582,42864
194100,6219,-435240,49832,107610,42877
194150,6220,-435385,49841,107638,42891
194200,6221,-435425,49855,107662,42904
194250,6222,-435455,49872,107685,42915
194300,6222,-435530,49885,107710,42927
194350,6226,-435610,49896,107738,42942
194400,6230,-435605,49915,107761,42954
194450,6230,-435740,49924,107791,42965
194500,6230,-435900,49935,107821,42974
194550,6233,-436055,49948,107851,42984
194600,6236,-436140,49959,107875,43002
194650,6241,-436040,49987,107896,43008
194700,6242,-436140,50003,107922,43017
194750,6246,-436085,50023,107941,43032
194800,6251,-436220,50037,107970,43044
194850,6255,-436280,50055,107994,43056
194900,6256,-436320,50066,108015,43075
194950,6257,-436330,50079,108041,43087
195000,6258,-436480,50088,108071,43099
195050,6260,-436590,50102,108096,43112
195100,6264,-436865,50109,108132,43123
195150,6268,-436955,50124,108159,43135
195200,6269,-436995,50139,108184,43146
195250,6270,-437110,50151,108209,43160
195300,6270,-437260,50164,108240,43166
195350,6270,-437325,50181,108265,43174
195400,6275,-437520,50190,108295,43190
195450,6280,-437610,50203,108320,43207
195500,6281,-437720,50215,108346,43220
195550,6282,-437830,50230,108375,43227
195600,6284,-438115,50235,108413,43236
195650,6286,-438240,50246,108444,43246
195700,6288,-438325,50260,108474,43254
195750,6289,-438540,50270,108507,43262
195800,6289,-438550,50286,108527,43276
195850,6290,-438590,50300,108551,43289
195900,6290,-438645,50314,108575,43301
195950,6291,-438795,50325,108604,43312
196000,6292,-438870,50340,108631,43321
196050,6293,-439075,50348,108661,43334
196100,6296,-439155,50362,108686,43348
196150,6303,-439165,50381,108709,43363
196200,6306,-439135,50400,108731,43375
196250,6309,-439295,50411,108761,43387
196300,6309,-439390,50423,108787,43399
196350,6310,-439530,50435,108816,43409
196400,6310,-439610,50448,108840,43422
196450,6310,-439730,50461,108868,43431
196500,6310,-439745,50479,108892,43439
196550,6313,-439760,50500,108916,43447
196600,6315,-439815,50515,108941,43459
196650,6317,-439975,50527,108972,43468
196700,6318,-439995,50543,108996,43479
196750,6320,-440135,50554,109027,43489
196800,6320,-440290,50564,109057,43499
196850,6322,-440500,50575,109092,43505
196900,6325,-440565,50591,109116,43518
196950,6326,-440690,50601,109143,43532
197000,6327,-440760,50615,109167,43545
197050,6327,-440890,50626,109197,43554
197100,6327,-441015,50637,109225,43565
197150,6329,-441195,50649,109258,43572
197200,6329,-441315,50662,109286,43581
197250,6332,-441360,50679,109312,43591
197300,6333,-441365,50696,109334,43603
197350,6335,-441365,50711,109358,43616
197400,6335,-441480,50725,109385,43625
197450,6336,-441590,50737,109411,43638
197500,6337,-441725,50747,109436,43654
197550,6343,-441740,50764,109459,43670
197600,6345,-441875,50774,109487,43684
197650,6347,-441965,50782,109510,43705
197700,6348,-442035,50797,109535,43716
197750,6349,-442120,50811,109562,43726
197800,6349,-442270,50825,109591,43733
197850,6349,-442390,50835,109619,43745
197900,6351,-442590,50846,109653,43752
197950,6353,-442690,50858,109681,43764
198000,6355,-442745,50872,109705,43778
198050,6355,-442930,50883,109736,43786
198100,6356,-442970,50898,109761,43797
198150,6358,-443120,50911,109792,43805
198200,6359,-443185,50925,109817,43817
198250,6361,-443305,50938,109845,43828
198300,6363,-443345,50953,109870,43840
198350,6364,-443365,50972,109894,43848
198400,6365,-443355,50992,109916,43857
198450,6367,-443500,51003,109946,43868
198500,6370,-443615,51015,109974,43881
198550,6370,-443745,51026,110001,43893
198600,6371,-443910,51036,110032,43903
198650,6372,-444030,51048,110059,43915
198700,6375,-444175,51059,110089,43927
198750,6375,-444225,51074,110112,43939
198800,6375,-444365,51085,110140,43950
198850,6376,-444440,51099,110169,43958
198900,6377,-444485,51113,110192,43972
198950,6379,-444595,51127,110220,43982
199000,6382,-444840,51135,110254,43993
199050,6383,-444935,51148,110281,44004
199100,6383,-445030,51163,110310,44010
199150,6383,-445125,51174,110338,44021
199200,6383,-445185,51187,110363,44033
199250,6383,-445315,51196,110391,44046
199300,6387,-445475,51209,110423,44055
199350,6390,-445595,51224,110453,44063
199400,6393,-445790,51233,110486,44074
199450,6395,-445860,51248,110514,44083
199500,6397,-445965,51261,110542,44094
199550,6397,-446120,51270,110574,44103
199600,6398,-446150,51285,110598,44115
199650,6398,-446265,51296,110625,44127
199700,6401,-446290,51313,110649,44139
199750,6403,-446395,51324,110672,44157
199800,6404,-446475,51337,110699,44168
199850,6405,-446560,51355,110727,44173
199900,6406,-446765,51364,110761,44181
199950,6409,-446870,51380,110789,44190
200000,6410,-446950,51396,110816,44198
