games,splits,score,wins,loses,draws
148450,11097,-334240,42600,86738,30209
148500,11100,-334415,42607,86770,30223
148550,11102,-334510,42624,86798,30230
148600,11107,-334715,42635,86831,30241
148650,11111,-334795,42655,86859,30247
148700,11116,-334925,42671,86891,30254
148750,11126,-334935,42687,86917,30272
148800,11129,-335065,42701,86947,30281
148850,11129,-335115,42716,86973,30290
148900,11131,-335290,42727,87006,30298
148950,11140,-335385,42744,87037,30309
149000,11143,-335465,42760,87064,30319
149050,11147,-335665,42774,87098,30325
149100,11150,-335905,42786,87134,30330
149150,11151,-335950,42804,87161,30336
149200,11163,-336145,42814,87195,30354
149250,11174,-336300,42830,87228,30366
149300,11179,-336435,42845,87261,30373
149350,11183,-336490,42861,87287,30385
149400,11183,-336525,42879,87310,30394
149450,11191,-336780,42890,87348,30403
149500,11192,-336950,42902,87380,30410
149550,11194,-337030,42918,87407,30419
149600,11200,-337080,42938,87432,30430
149650,11206,-337140,42957,87460,30439
149700,11207,-337230,42971,87489,30447
149750,11209,-337360,42982,87519,30458
149800,11211,-337460,42994,87547,30470
149850,11217,-337595,43007,87578,30482
149900,11223,-337730,43021,87610,30492
149950,11227,-337795,43039,87636,30502
150000,11229,-337945,43051,87666,30512
150050,11232,-337910,43072,87688,30522
150100,11233,-338030,43087,87718,30528
150150,11235,-338175,43099,87749,30537
150200,11240,-338300,43112,87779,30549
150250,11241,-338415,43124,87810,30557
150300,11248,-338630,43131,87843,30574
150350,11252,-338760,43146,87871,30585
150400,11256,-338950,43159,87906,30591
150450,11258,-339055,43173,87935,30600
150500,11262,-339220,43182,87965,30615
150550,11264,-339255,43200,87991,30623
150600,11270,-339295,43218,88016,30636
150650,11274,-339310,43240,88041,30643
150700,11275,-339275,43260,88062,30653
150750,11277,-339345,43272,88087,30668
150800,11279,-339520,43283,88117,30679
150850,11280,-339500,43304,88139,30687
150900,11285,-339525,43321,88166,30698
150950,11287,-339700,43333,88197,30707
151000,11287,-339755,43347,88224,30716
151050,11292,-339855,43364,88251,30727
151100,11298,-340010,43380,88284,30734
151150,11301,-340095,43394,88311,30746
151200,11303,-340270,43404,88340,30759
151250,11308,-340395,43421,88371,30766
151300,11314,-340415,43437,88395,30782
151350,11319,-340585,43447,88425,30797
151400,11324,-340615,43464,88448,30812
151450,11329,-340690,43482,88475,30822
151500,11333,-340750,43498,88500,30835
151550,11334,-340820,43513,88525,30846
151600,11337,-340955,43524,88557,30856
151650,11338,-341005,43541,88585,30862
151700,11341,-341260,43550,88621,30870
151750,11349,-341405,43560,88653,30886
151800,11354,-341440,43577,88681,30896
151850,11362,-341480,43597,88708,30907
151900,11367,-341640,43610,88740,30917
151950,11372,-341695,43626,88766,30930
152000,11373,-341710,43641,88790,30942
152050,11380,-341900,43651,88825,30954
152100,11380,-342055,43663,88854,30963
152150,11382,-342205,43676,88885,30971
152200,11390,-342255,43692,88912,30986
152250,11393,-342375,43704,88942,30997
152300,11398,-342495,43717,88973,31008
152350,11401,-342745,43728,89009,31014
152400,11402,-342725,43744,89029,31029
152450,11407,-342870,43758,89059,31040
152500,11412,-342970,43769,89089,31054
152550,11412,-343130,43776,89118,31068
152600,11418,-343335,43790,89154,31074
152650,11420,-343500,43801,89183,31086
152700,11424,-343565,43818,89208,31098
152750,11428,-343605,43833,89233,31112
152800,11432,-343770,43846,89267,31119
152850,11435,-343810,43865,89293,31127
152900,11436,-343995,43875,89326,31135
152950,11440,-344110,43889,89356,31145
153000,11443,-344255,43904,89387,31152
153050,11445,-344405,43914,89418,31163
153100,11449,-344480,43928,89447,31174
153150,11452,-344520,43949,89472,31181
153200,11454,-344655,43963,89501,31190
153250,11461,-344825,43973,89534,31204
153300,11465,-344880,43989,89560,31216
153350,11470,-344925,44008,89585,31227
153400,11476,-345120,44020,89618,31238
153450,11482,-345120,44035,89642,31255
153500,11487,-345235,44051,89671,31265
153550,11493,-345415,44062,89703,31278
153600,11493,-345525,44072,89730,31291
153650,11499,-345615,44084,89757,31308
153700,11506,-345745,44095,89787,31324
153750,11507,-345855,44107,89813,31337
153800,11510,-345880,44125,89838,31347
153850,11511,-345905,44143,89863,31355
153900,11518,-346160,44153,89900,31365
153950,11525,-346375,44165,89935,31375
154000,11526,-346485,44179,89963,31384
154050,11528,-346575,44191,89990,31397
154100,11529,-346745,44201,90020,31408
154150,11531,-346945,44215,90054,31412
154200,11535,-346990,44236,90081,31418
154250,11541,-347090,44249,90110,31432
154300,11542,-347340,44258,90147,31437
154350,11548,-347445,44276,90177,31445
154400,11551,-347480,44290,90202,31459
154450,11555,-347585,44304,90231,31470
154500,11563,-347600,44322,90255,31486
154550,11571,-347760,44337,90289,31495
154600,11573,-347940,44347,90320,31506
154650,11576,-348025,44359,90348,31519
154700,11581,-348115,44375,90376,31530
154750,11584,-348185,44387,90404,31543
154800,11584,-348185,44407,90427,31550
154850,11585,-348245,44419,90454,31562
154900,11586,-348355,44433,90482,31571
154950,11586,-348455,44452,90511,31573
155000,11595,-348610,44466,90545,31584
155050,11597,-348870,44474,90582,31591
155100,11597,-349035,44487,90613,31597
155150,11601,-349205,44499,90645,31607
155200,11609,-349295,44518,90676,31615
155250,11613,-349500,44528,90711,31624
155300,11620,-349580,44543,90740,31637
155350,11623,-349640,44561,90767,31645
155400,11632,-349790,44579,90800,31653
155450,11633,-349960,44592,90830,31661
155500,11636,-350105,44603,90860,31673
155550,11640,-350215,44616,90887,31687
155600,11642,-350340,44628,90916,31698
155650,11645,-350445,44644,90944,31707
155700,11652,-350655,44654,90978,31720
155750,11655,-350735,44674,91006,31725
155800,11657,-350880,44684,91035,31738
155850,11658,-350865,44702,91056,31750
155900,11659,-351010,44716,91086,31757
155950,11663,-351085,44731,91113,31769
156000,11667,-351215,44745,91143,31779
156050,11674,-351310,44759,91174,31791
156100,11676,-351360,44776,91199,31801
156150,11685,-351435,44794,91229,31812
156200,11694,-351495,44814,91258,31822
156250,11697,-351585,44830,91286,31831
156300,11703,-351715,44841,91316,31846
156350,11705,-351920,44851,91348,31856
156400,11705,-352005,44868,91375,31862
156450,11708,-352040,44885,91400,31873
156500,11712,-352190,44896,91429,31887
156550,11713,-352240,44911,91452,31900
156600,11717,-352350,44926,91481,31910
156650,11718,-352535,44936,91514,31918
156700,11721,-352610,44955,91542,31924
156750,11724,-352800,44970,91576,31928
156800,11727,-352970,44981,91610,31936
156850,11730,-352985,44994,91635,31951
156900,11736,-353075,45010,91663,31963
156950,11740,-353150,45026,91691,31973
157000,11743,-353160,45043,91715,31985
157050,11752,-353435,45050,91751,32001
157100,11753,-353390,45072,91773,32008
157150,11755,-353375,45094,91795,32016
157200,11763,-353490,45107,91824,32032
157250,11764,-353610,45123,91852,32039
157300,11766,-353760,45138,91882,32046
157350,11766,-353855,45147,91911,32058
157400,11767,-353855,45164,91931,32072
157450,11770,-353990,45178,91960,32082
157500,11774,-354260,45186,91998,32090
157550,11780,-354310,45205,92025,32100
157600,11782,-354475,45216,92057,32109
157650,11789,-354480,45239,92082,32118
157700,11794,-354605,45251,92111,32132
157750,11795,-354750,45266,92142,32137
157800,11797,-354960,45272,92175,32150
157850,11801,-355140,45285,92209,32157
157900,11803,-355265,45298,92239,32166
157950,11805,-355365,45310,92267,32178
158000,11811,-355310,45334,92287,32190
158050,11813,-355470,45342,92317,32204
158100,11820,-355665,45352,92351,32217
158150,11821,-355760,45367,92380,32224
158200,11824,-355955,45379,92413,32232
158250,11827,-355870,45404,92434,32239
158300,11829,-355980,45419,92463,32247
158350,11832,-355985,45439,92488,32255
158400,11834,-355965,45456,92509,32269
158450,11838,-356185,45466,92544,32278
158500,11839,-356305,45478,92574,32287
158550,11842,-356410,45493,92601,32298
158600,11846,-356560,45509,92632,32305
158650,11849,-356675,45521,92663,32315
158700,11850,-356725,45537,92690,32323
158750,11859,-356920,45548,92722,32339
158800,11859,-357080,45560,92753,32346
158850,11861,-357255,45573,92785,32353
158900,11864,-357260,45589,92806,32369
158950,11867,-357290,45609,92832,32376
159000,11872,-357340,45630,92858,32384
159050,11873,-357405,45645,92884,32394
159100,11875,-357480,45663,92911,32401
159150,11877,-357630,45677,92943,32407
159200,11877,-357795,45689,92973,32415
159250,11877,-357930,45700,93002,32425
159300,11879,-357965,45720,93027,32432
159350,11883,-358010,45739,93055,32439
159400,11890,-358140,45752,93084,32454
159450,11893,-358350,45766,93119,32458
159500,11896,-358430,45781,93148,32467
159550,11896,-358630,45789,93179,32478
159600,11898,-358660,45806,93205,32487
159650,11907,-358745,45825,93237,32495
159700,11916,-358795,45843,93266,32507
159750,11918,-358850,45857,93290,32521
159800,11922,-358915,45869,93316,32537
159850,11926,-358970,45887,93344,32545
159900,11930,-359100,45901,93374,32555
159950,11934,-359070,45922,93395,32567
160000,11936,-359255,45930,93426,32580
160050,11940,-359470,45939,93458,32593
160100,11940,-359600,45951,93486,32603
160150,11943,-359645,45971,93512,32610
160200,11944,-359740,45984,93539,32621
160250,11945,-359800,45999,93566,32630
160300,11953,-359885,46018,93595,32640
160350,11956,-360060,46027,93626,32653
160400,11967,-360085,46048,93654,32665
160450,11968,-360170,46064,93680,32674
160500,11968,-360465,46071,93718,32679
160550,11969,-360590,46080,93744,32695
160600,11973,-360715,46092,93773,32708
160650,11974,-360805,46099,93801,32724
160700,11980,-361070,46110,93840,32730
160750,11982,-361245,46118,93873,32741
160800,11988,-361315,46134,93902,32752
160850,11992,-361445,46145,93932,32765
160900,11995,-361395,46165,93953,32777
160950,11998,-361465,46180,93981,32787
161000,12002,-361600,46193,94012,32797
161050,12010,-361645,46209,94037,32814
161100,12013,-361795,46221,94070,32822
161150,12016,-361800,46239,94093,32834
161200,12019,-361925,46253,94124,32842
161250,12022,-361985,46270,94150,32852
161300,12027,-362035,46286,94177,32864
161350,12030,-362165,46297,94207,32876
161400,12033,-362295,46310,94239,32884
161450,12036,-362405,46325,94268,32893
161500,12037,-362475,46338,94297,32902
161550,12039,-362600,46354,94327,32908
161600,12040,-362835,46363,94361,32916
161650,12041,-362930,46377,94389,32925
161700,12045,-362975,46396,94414,32935
161750,12051,-363105,46410,94444,32947
161800,12052,-363310,46417,94476,32959
161850,12056,-363330,46435,94502,32969
161900,12059,-363425,46452,94530,32977
161950,12066,-363420,46472,94554,32990
162000,12067,-363535,46488,94583,32996
162050,12071,-363710,46500,94617,33004
162100,12074,-363840,46512,94648,33014
162150,12078,-363935,46530,94677,33021
162200,12078,-363955,46548,94700,33030
162250,12080,-364140,46560,94732,33038
162300,12082,-364220,46576,94759,33047
162350,12083,-364310,46592,94787,33054
162400,12086,-364340,46610,94811,33065
162450,12096,-364410,46630,94841,33075
162500,12099,-364495,46646,94867,33086
162550,12102,-364615,46661,94897,33094
162600,12102,-364675,46679,94924,33099
162650,12103,-364800,46689,94954,33110
162700,12104,-365005,46700,94987,33117
162750,12110,-365180,46714,95023,33123
162800,12111,-365305,46731,95054,33126
162850,12113,-365475,46746,95086,33131
162900,12121,-365580,46764,95116,33141
162950,12125,-365700,46777,95147,33151
163000,12130,-365710,46795,95172,33163
163050,12134,-365855,46809,95205,33170
163100,12136,-365840,46827,95229,33180
163150,12136,-365950,46841,95257,33188
163200,12140,-366135,46852,95291,33197
163250,12146,-366145,46871,95317,33208
163300,12147,-366260,46884,95346,33217
163350,12155,-366405,46899,95377,33229
163400,12158,-366430,46913,95401,33244
163450,12158,-366415,46930,95424,33254
163500,12162,-366495,46949,95451,33262
163550,12164,-366580,46966,95478,33270
163600,12165,-366615,46984,95501,33280
163650,12169,-366825,46994,95535,33290
163700,12172,-366980,47009,95567,33296
163750,12179,-367130,47023,95599,33307
163800,12190,-367160,47044,95626,33320
163850,12198,-367265,47057,95657,33334
163900,12200,-367210,47076,95678,33346
163950,12210,-367410,47088,95710,33362
164000,12211,-367500,47100,95737,33374
164050,12214,-367640,47108,95768,33388
164100,12218,-367820,47119,95800,33399
164150,12224,-367945,47134,95832,33408
164200,12227,-368005,47150,95857,33420
164250,12233,-368155,47164,95886,33433
164300,12236,-368315,47178,95919,33439
164350,12237,-368365,47196,95942,33449
164400,12238,-368450,47211,95970,33457
164450,12240,-368535,47220,95998,33472
164500,12245,-368660,47234,96029,33482
164550,12250,-368775,47253,96061,33486
164600,12261,-368960,47269,96097,33495
164650,12263,-369100,47280,96125,33508
164700,12265,-369255,47294,96156,33515
164750,12268,-369255,47309,96180,33529
164800,12271,-369470,47320,96217,33534
164850,12273,-369620,47335,96247,33541
164900,12283,-369700,47349,96275,33559
164950,12290,-369835,47362,96309,33569
165000,12292,-369975,47372,96339,33581
165050,12297,-370230,47383,96377,33587
165100,12303,-370195,47399,96397,33607
165150,12304,-370320,47415,96427,33612
165200,12307,-370420,47429,96454,33624
165250,12308,-370650,47439,96487,33632
165300,12314,-370835,47451,96522,33641
165350,12320,-370995,47465,96552,33653
165400,12322,-371040,47483,96576,33663
165450,12324,-371100,47502,96601,33671
165500,12329,-371195,47517,96630,33682
165550,12332,-371325,47531,96660,33691
165600,12337,-371510,47543,96692,33702
165650,12341,-371515,47557,96714,33720
165700,12345,-371740,47569,96750,33726
165750,12346,-371750,47588,96773,33735
165800,12347,-371820,47602,96800,33745
165850,12356,-371900,47618,96830,33758
165900,12363,-371970,47637,96859,33767
165950,12366,-372120,47648,96891,33777
166000,12372,-372265,47663,96922,33787
166050,12376,-372630,47667,96964,33795
166100,12380,-372715,47684,96991,33805
166150,12389,-372860,47701,97024,33814
166200,12391,-372985,47713,97053,33825
166250,12397,-373065,47732,97083,33832
166300,12397,-373265,47744,97115,33838
166350,12397,-373370,47755,97144,33848
166400,12412,-373385,47776,97171,33865
166450,12412,-373435,47792,97195,33875
166500,12418,-373505,47809,97222,33887
166550,12424,-373480,47832,97244,33898
166600,12426,-373605,47846,97272,33908
166650,12432,-373600,47865,97295,33922
166700,12435,-373585,47880,97319,33936
166750,12436,-373770,47892,97354,33940
166800,12438,-373875,47909,97383,33946
166850,12443,-373930,47927,97411,33955
166900,12449,-373980,47947,97436,33966
166950,12455,-374130,47959,97469,33977
167000,12459,-374190,47973,97495,33991
167050,12463,-374330,47986,97525,34002
167100,12465,-374310,48007,97547,34011
167150,12469,-374435,48020,97577,34022
167200,12473,-374555,48026,97607,34040
167250,12476,-374620,48045,97634,34047
167300,12476,-374675,48057,97659,34060
167350,12478,-374740,48076,97686,34066
167400,12480,-374885,48091,97717,34072
167450,12485,-374980,48105,97748,34082
167500,12487,-374970,48123,97771,34093
167550,12489,-375120,48135,97801,34103
167600,12496,-375310,48148,97836,34112
167650,12501,-375480,48157,97868,34126
167700,12505,-375595,48171,97898,34136
167750,12506,-375675,48185,97926,34145
167800,12510,-375785,48198,97953,34159
167850,12512,-375855,48212,97980,34170
167900,12517,-376020,48225,98011,34181
167950,12519,-376130,48243,98040,34186
168000,12525,-376190,48262,98068,34195
168050,12529,-376250,48279,98094,34206
168100,12531,-376260,48296,98118,34217
168150,12536,-376300,48316,98145,34225
168200,12543,-376325,48334,98173,34236
168250,12546,-376450,48348,98204,34244
168300,12547,-376555,48362,98233,34252
168350,12550,-376780,48374,98269,34257
168400,12552,-376855,48391,98295,34266
168450,12559,-376875,48411,98320,34278
168500,12563,-377055,48424,98354,34285
168550,12563,-377120,48437,98378,34298
168600,12568,-377170,48453,98402,34313
168650,12572,-377220,48472,98429,34321
168700,12578,-377360,48487,98461,34330
168750,12582,-377475,48501,98488,34343
168800,12589,-377565,48520,98519,34350
168850,12593,-377750,48535,98554,34354
168900,12593,-377785,48550,98577,34366
168950,12594,-377865,48566,98604,34374
169000,12598,-378075,48574,98639,34385
169050,12599,-378250,48586,98670,34393
169100,12603,-378305,48603,98697,34403
169150,12609,-378530,48615,98733,34411
169200,12610,-378710,48626,98765,34419
169250,12618,-378860,48640,98797,34431
169300,12628,-379020,48654,98830,34444
169350,12631,-379275,48664,98867,34450
169400,12635,-379415,48678,98898,34459
169450,12636,-379485,48690,98923,34473
169500,12638,-379575,48705,98953,34480
169550,12644,-379815,48715,98990,34489
169600,12648,-379905,48732,99019,34497
169650,12653,-380115,48745,99056,34502
169700,12659,-380190,48760,99086,34513
169750,12661,-380240,48773,99110,34528
169800,12662,-380475,48779,99141,34542
169850,12667,-380615,48793,99172,34552
169900,12675,-380770,48809,99205,34561
169950,12682,-380995,48816,99242,34574
170000,12684,-381145,48829,99273,34582
170050,12687,-381390,48840,99310,34587
170100,12696,-381520,48851,99340,34605
170150,12699,-381590,48864,99366,34619
170200,12701,-381650,48883,99391,34627
170250,12701,-381810,48893,99423,34635
170300,12702,-382025,48904,99457,34641
170350,12706,-382160,48919,99487,34650
170400,12706,-382345,48926,99517,34663
170450,12707,-382490,48941,99548,34668
170500,12710,-382655,48953,99581,34676
170550,12712,-382765,48969,99611,34682
170600,12713,-382845,48986,99639,34688
170650,12716,-383035,48998,99673,34695
170700,12721,-383195,49012,99706,34703
170750,12725,-383350,49026,99737,34712
170800,12728,-383535,49037,99768,34723
170850,12732,-383640,49053,99796,34733
170900,12734,-383640,49069,99821,34744
170950,12740,-383885,49081,99859,34750
171000,12746,-383975,49097,99887,34762
171050,12747,-384050,49113,99912,34772
171100,12754,-384005,49132,99934,34788
171150,12756,-384080,49149,99960,34797
171200,12758,-384165,49161,99988,34809
171250,12758,-384285,49176,100015,34817
171300,12759,-384285,49193,100035,34831
171350,12761,-384300,49209,100060,34842
171400,12762,-384470,49222,100093,34847
171450,12765,-384575,49235,100124,34856
171500,12769,-384525,49258,100148,34863
171550,12774,-384740,49270,100183,34871
171600,12776,-384915,49281,100216,34879
171650,12778,-385130,49291,100252,34885
171700,12781,-385150,49308,100277,34896
171750,12785,-385195,49323,100304,34908
171800,12789,-385245,49338,100330,34921
171850,12797,-385300,49354,100359,34934
171900,12803,-385325,49372,100384,34947
171950,12805,-385415,49385,100412,34958
172000,12806,-385405,49406,100435,34965
172050,12809,-385520,49419,100464,34976
172100,12810,-385625,49432,100492,34986
172150,12816,-385610,49451,100514,35001
172200,12819,-385710,49465,100541,35013
172250,12824,-385745,49486,100567,35021
172300,12826,-385820,49500,100593,35033
172350,12828,-385875,49518,100618,35042
172400,12834,-385895,49535,100643,35056
172450,12838,-386000,49548,100671,35069
172500,12840,-386110,49562,100699,35079
172550,12840,-386220,49580,100728,35082
172600,12848,-386385,49594,100760,35094
172650,12851,-386395,49611,100784,35106
172700,12856,-386435,49631,100811,35114
172750,12862,-386580,49647,100843,35122
172800,12863,-386720,49659,100872,35132
172850,12865,-386840,49674,100902,35139
172900,12866,-387110,49684,100939,35143
172950,12867,-387150,49696,100961,35160
173000,12868,-387310,49710,100991,35167
173050,12875,-387250,49732,101013,35180
173100,12882,-387365,49747,101041,35194
173150,12886,-387455,49762,101068,35206
173200,12892,-387635,49775,101102,35215
173250,12896,-387850,49787,101137,35222
173300,12898,-387945,49801,101165,35232
173350,12901,-388105,49810,101196,35245
173400,12905,-388315,49818,101228,35259
173450,12910,-388365,49836,101254,35270
173500,12913,-388515,49851,101284,35278
173550,12915,-388700,49860,101316,35289
173600,12924,-388940,49869,101352,35303
173650,12928,-389105,49878,101382,35318
173700,12932,-389185,49892,101407,35333
173750,12934,-389315,49906,101437,35341
173800,12935,-389390,49924,101464,35347
173850,12938,-389450,49942,101491,35355
173900,12942,-389465,49961,101516,35365
173950,12943,-389470,49978,101538,35377
174000,12947,-389470,49996,101562,35389
174050,12947,-389525,50012,101588,35397
174100,12947,-389725,50020,101619,35408
174150,12949,-389975,50029,101653,35417
174200,12949,-390110,50038,101683,35428
174250,12952,-390225,50054,101712,35436
174300,12956,-390285,50070,101740,35446
174350,12962,-390415,50082,101771,35459
174400,12964,-390455,50095,101797,35472
174450,12967,-390445,50114,101821,35482
174500,12969,-390535,50131,101850,35488
174550,12971,-390670,50145,101879,35497
174600,12977,-390720,50165,101907,35505
174650,12979,-390795,50177,101934,35518
174700,12984,-390840,50190,101959,35535
174750,12987,-391005,50205,101992,35540
174800,12992,-391045,50223,102017,35552
174850,12994,-391065,50240,102042,35562
174900,13001,-391130,50259,102069,35573
174950,13005,-391230,50276,102099,35580
175000,13006,-391375,50285,102130,35591
175050,13009,-391535,50297,102161,35601
175100,13013,-391690,50310,102194,35609
175150,13017,-391810,50325,102221,35621
175200,13020,-392030,50334,102255,35631
175250,13021,-392210,50347,102286,35638
175300,13023,-392290,50361,102314,35648
175350,13025,-392355,50373,102343,35659
175400,13031,-392425,50391,102371,35669
175450,13034,-392445,50411,102396,35677
175500,13035,-392430,50428,102419,35688
175550,13037,-392490,50443,102446,35698
175600,13040,-392660,50453,102476,35711
175650,13047,-392690,50473,102502,35722
175700,13051,-392800,50486,102529,35736
175750,13052,-392930,50497,102559,35746
175800,13053,-392930,50513,102584,35756
175850,13059,-392995,50529,102614,35766
175900,13063,-393095,50546,102641,35776
175950,13065,-393175,50561,102667,35787
176000,13068,-393300,50575,102695,35798
176050,13072,-393365,50591,102722,35809
176100,13076,-393520,50605,102756,35815
176150,13079,-393550,50625,102782,35822
176200,13084,-393670,50638,102813,35833
176250,13084,-393665,50659,102835,35840
176300,13086,-393750,50673,102862,35851
176350,13090,-393845,50692,102892,35856
176400,13096,-393945,50707,102920,35869
176450,13098,-393965,50725,102946,35877
176500,13106,-394080,50740,102977,35889
176550,13109,-394050,50759,103002,35898
176600,13111,-394175,50773,103030,35908
176650,13113,-394220,50791,103057,35915
176700,13114,-394370,50801,103085,35928
176750,13114,-394625,50808,103122,35934
176800,13115,-394695,50822,103149,35944
176850,13118,-394785,50837,103176,35955
176900,13119,-394835,50855,103199,35965
176950,13122,-394970,50872,103231,35969
177000,13126,-395180,50883,103266,35977
177050,13131,-395160,50902,103289,35990
177100,13134,-395250,50917,103319,35998
177150,13138,-395375,50931,103350,36007
177200,13140,-395455,50948,103378,36014
177250,13145,-395625,50959,103409,36027
177300,13147,-395670,50974,103436,36037
177350,13150,-395735,50990,103463,36047
177400,13155,-395950,50997,103499,36059
177450,13162,-396000,51014,103524,36074
177500,13170,-395965,51032,103546,36092
177550,13175,-396105,51046,103577,36102
177600,13176,-396055,51065,103597,36114
177650,13178,-396215,51076,103627,36125
177700,13182,-396390,51089,103659,36134
177750,13186,-396495,51104,103689,36143
177800,13190,-396580,51119,103717,36154
177850,13194,-396770,51129,103752,36163
177900,13198,-396870,51144,103780,36174
177950,13209,-396885,51166,103808,36185
178000,13213,-397055,51178,103840,36195
178050,13215,-397195,51190,103869,36206
178100,13219,-397170,51212,103893,36214
178150,13220,-397350,51223,103925,36222
178200,13226,-397305,51245,103947,36234
178250,13229,-397480,51260,103981,36238
178300,13231,-397550,51271,104005,36255
178350,13237,-397735,51283,104040,36264
178400,13244,-397905,51296,104073,36275
178450,13248,-398110,51308,104110,36280
178500,13249,-398240,51319,104140,36290
178550,13249,-398360,51332,104168,36299
178600,13250,-398540,51346,104200,36304
178650,13250,-398750,51354,104235,36311
178700,13253,-398940,51367,104270,36316
178750,13255,-398875,51387,104291,36327
178800,13258,-399085,51397,104325,36336
178850,13262,-399335,51404,104360,36348
178900,13270,-399500,51414,104391,36365
178950,13272,-399605,51427,104419,36376
179000,13272,-399600,51444,104440,36388
179050,13275,-399785,51456,104472,36397
179100,13276,-399870,51467,104499,36410
179150,13281,-399980,51479,104528,36424
179200,13285,-400005,51497,104553,36435
179250,13287,-400175,51505,104584,36448
179300,13293,-400285,51520,104616,36457
179350,13294,-400320,51535,104639,36470
179400,13296,-400455,51547,104669,36480
179450,13296,-400480,51561,104693,36492
179500,13301,-400560,51578,104721,36502
179550,13307,-400600,51592,104748,36517
179600,13311,-400590,51613,104771,36527
179650,13317,-400675,51632,104800,36535
179700,13322,-400855,51644,104830,36548
179750,13324,-400925,51659,104858,36557
179800,13326,-401080,51670,104889,36567
179850,13330,-401065,51688,104910,36582
179900,13330,-401155,51701,104938,36591
179950,13334,-401245,51719,104965,36600
180000,13335,-401425,51732,104996,36607
180050,13336,-401535,51750,105025,36611
180100,13338,-401665,51767,105055,36616
180150,13340,-401810,51779,105083,36628
180200,13345,-401840,51799,105109,36637
180250,13351,-401980,51809,105139,36653
180300,13353,-402130,51819,105170,36664
180350,13356,-402185,51833,105197,36676
180400,13362,-402185,51852,105222,36688
180450,13371,-402360,51863,105252,36706
180500,13375,-402435,51877,105281,36717
180550,13378,-402530,51890,105308,36730
180600,13382,-402540,51908,105333,36741
180650,13384,-402735,51918,105367,36749
180700,13385,-402815,51933,105393,36759
180750,13391,-402940,51945,105422,36774
180800,13396,-403090,51958,105453,36785
180850,13400,-403135,51979,105480,36791
180900,13404,-403330,51988,105513,36803
180950,13410,-403530,52000,105548,36812
181000,13414,-403535,52015,105571,36828
181050,13415,-403650,52026,105601,36838
181100,13421,-403850,52038,105636,36847
181150,13423,-403910,52058,105662,36853
181200,13424,-404035,52070,105691,36863
181250,13426,-404065,52086,105716,36874
181300,13431,-404140,52101,105743,36887
181350,13435,-404245,52119,105773,36893
181400,13440,-404490,52126,105809,36905
181450,13440,-404650,52136,105838,36916
181500,13442,-404720,52150,105865,36927
181550,13447,-404700,52170,105889,36938
181600,13452,-404765,52183,105916,36953
181650,13460,-404810,52202,105944,36964
181700,13466,-404950,52214,105976,36976
181750,13469,-405035,52229,106004,36986
181800,13475,-405115,52246,106035,36994
181850,13480,-405310,52256,106069,37005
181900,13485,-405470,52270,106099,37016
181950,13487,-405500,52284,106119,37034
182000,13493,-405550,52301,106147,37045
182050,13496,-405595,52316,106174,37056
182100,13500,-405710,52334,106205,37061
182150,13505,-405880,52347,106238,37070
182200,13507,-405925,52361,106264,37082
182250,13514,-405945,52382,106290,37092
182300,13515,-406150,52393,106323,37099
182350,13525,-406180,52412,106351,37112
182400,13527,-406285,52428,106379,37120
182450,13529,-406460,52439,106412,37128
182500,13531,-406680,52446,106447,37138
182550,13539,-406630,52466,106471,37152
182600,13542,-406765,52480,106500,37162
182650,13542,-406800,52497,106525,37170
182700,13546,-406925,52510,106555,37181
182750,13552,-407070,52526,106587,37189
182800,13553,-407160,52542,106615,37196
182850,13553,-407340,52554,106648,37201
182900,13556,-407355,52575,106672,37209
182950,13563,-407420,52590,106698,37225
183000,13571,-407635,52600,106731,37240
183050,13575,-407890,52610,106768,37247
183100,13578,-407925,52629,106792,37257
183150,13583,-408105,52643,106827,37263
183200,13583,-408150,52655,106854,37274
183250,13586,-408320,52665,106887,37284
183300,13592,-408485,52679,106919,37294
183350,13598,-408640,52693,106950,37305
183400,13603,-408770,52710,106980,37313
183450,13607,-408885,52726,107009,37322
183500,13610,-408905,52742,107036,37332
183550,13619,-409035,52757,107067,37345
183600,13623,-409130,52773,107097,37353
183650,13630,-409140,52789,107120,37371
183700,13631,-409180,52804,107145,37382
183750,13632,-409350,52815,107176,37391
183800,13634,-409405,52827,107204,37403
183850,13640,-409475,52847,107231,37412
183900,13644,-409605,52859,107262,37423
183950,13648,-409665,52871,107289,37438
184000,13652,-409680,52891,107312,37449
184050,13653,-409820,52904,107342,37457
184100,13658,-409940,52918,107371,37469
184150,13660,-409985,52934,107396,37480
184200,13661,-410045,52949,107423,37489
184250,13667,-410285,52963,107461,37493
184300,13668,-410370,52974,107488,37506
184350,13671,-410480,52988,107516,37517
184400,13675,-410555,53005,107542,37528
184450,13678,-410665,53019,107570,37539
184500,13679,-410830,53029,107598,37552
184550,13682,-410995,53041,107631,37560
184600,13686,-411045,53059,107657,37570
184650,13693,-411070,53080,107685,37578
184700,13702,-411170,53096,107714,37592
184750,13705,-411215,53114,107738,37603
184800,13705,-411260,53130,107763,37612
184850,13705,-411315,53142,107788,37625
184900,13710,-411395,53152,107815,37643
184950,13711,-411455,53168,107840,37653
185000,13713,-411590,53179,107869,37665
185050,13716,-411735,53191,107900,37675
185100,13720,-411820,53203,107928,37689
185150,13727,-411965,53216,107957,37704
185200,13730,-412140,53228,107988,37714
