games,splits,score,wins,loses,draws
187400,3592,-480795,45653,107268,38071
187450,3593,-481050,45661,107306,38076
187500,3594,-481125,45674,107334,38086
187550,3594,-481280,45685,107365,38094
187600,3598,-481430,45698,107396,38104
187650,3601,-481660,45709,107430,38112
187700,3603,-481810,45726,107462,38115
187750,3603,-481940,45739,107491,38123
187800,3604,-482105,45751,107521,38132
187850,3607,-482375,45759,107559,38139
187900,3608,-482580,45770,107592,38146
187950,3608,-482885,45775,107629,38154
188000,3609,-482950,45789,107654,38166
188050,3609,-482980,45807,107678,38174
188100,3609,-483060,45817,107705,38187
188150,3612,-483175,45831,107735,38196
188200,3612,-483310,45845,107764,38203
188250,3616,-483490,45858,107795,38213
188300,3617,-483595,45873,107822,38222
188350,3617,-483670,45886,107847,38234
188400,3617,-483810,45898,107879,38240
188450,3622,-483910,45916,107907,38249
188500,3626,-483985,45929,107932,38265
188550,3627,-484100,45941,107957,38279
188600,3628,-484230,45954,107986,38288
188650,3631,-484395,45964,108017,38300
188700,3631,-484395,45981,108040,38310
188750,3632,-484445,45999,108066,38317
188800,3632,-484510,46012,108087,38333
188850,3632,-484745,46021,108121,38340
188900,3632,-484855,46033,108147,38352
188950,3633,-484895,46051,108172,38360
189000,3633,-484990,46065,108200,38368
189050,3633,-485080,46081,108228,38374
189100,3633,-485160,46093,108254,38386
189150,3633,-485265,46107,108280,38396
189200,3633,-485425,46118,108310,38405
189250,3633,-485595,46129,108344,38410
189300,3634,-485700,46140,108373,38421
189350,3636,-485720,46157,108395,38434
189400,3636,-485855,46165,108424,38447
189450,3637,-485945,46181,108452,38454
189500,3638,-486025,46197,108479,38462
189550,3638,-486075,46209,108502,38477
189600,3638,-486235,46218,108533,38487
189650,3640,-486345,46234,108563,38493
189700,3641,-486420,46249,108587,38505
189750,3641,-486655,46255,108621,38515
189800,3642,-486790,46266,108650,38526
189850,3642,-486970,46274,108679,38539
189900,3642,-487035,46285,108704,38553
189950,3643,-487230,46292,108738,38563
190000,3644,-487245,46310,108762,38572
190050,3650,-487355,46323,108789,38588
190100,3650,-487440,46338,108817,38595
190150,3650,-487505,46357,108844,38599
190200,3651,-487555,46374,108869,38608
190250,3653,-487615,46389,108896,38618
190300,3654,-487795,46401,108929,38624
190350,3654,-487995,46409,108960,38635
190400,3657,-488155,46421,108991,38645
190450,3657,-488355,46429,109022,38656
190500,3658,-488555,46436,109052,38670
190550,3658,-488635,46452,109076,38680
190600,3658,-488765,46462,109105,38691
190650,3658,-488920,46473,109136,38699
190700,3659,-488990,46485,109161,38713
190750,3659,-489145,46491,109190,38728
190800,3661,-489285,46504,109220,38737
190850,3661,-489425,46516,109249,38746
190900,3661,-489585,46527,109276,38758
190950,3662,-489680,46539,109302,38771
191000,3662,-489905,46548,109335,38779
191050,3662,-490045,46558,109365,38789
191100,3663,-490145,46571,109394,38798
191150,3664,-490270,46584,109424,38806
191200,3665,-490470,46590,109456,38819
191250,3666,-490615,46604,109486,38826
191300,3666,-490665,46618,109511,38837
191350,3668,-490755,46632,109537,38849
191400,3668,-490910,46642,109567,38859
191450,3672,-491125,46654,109602,38866
191500,3672,-491370,46661,109635,38876
191550,3672,-491425,46674,109661,38887
191600,3673,-491505,46685,109686,38902
191650,3673,-491695,46697,109717,38909
191700,3673,-491870,46707,109746,38920
191750,3674,-492025,46718,109774,38932
191800,3674,-492230,46727,109805,38942
191850,3675,-492400,46737,109835,38953
191900,3677,-492445,46755,109859,38963
191950,3678,-492565,46767,109886,38975
192000,3680,-492615,46785,109912,38983
192050,3680,-492720,46799,109941,38990
192100,3680,-492850,46811,109969,39000
192150,3681,-492955,46824,109997,39010
192200,3682,-493040,46843,110026,39013
192250,3682,-493130,46857,110055,39020
192300,3682,-493290,46867,110084,39031
192350,3684,-493455,46875,110116,39043
192400,3686,-493610,46890,110148,39048
192450,3686,-493670,46906,110173,39057
192500,3689,-493810,46917,110201,39071
192550,3690,-493970,46930,110233,39077
192600,3691,-494125,46941,110264,39086
192650,3692,-494220,46951,110291,39100
192700,3693,-494350,46962,110321,39110
192750,3696,-494335,46981,110343,39122
192800,3697,-494405,46998,110370,39129
192850,3697,-494505,47011,110396,39140
192900,3698,-494650,47022,110426,39150
192950,3699,-494980,47028,110468,39153
193000,3699,-495035,47038,110494,39167
193050,3699,-495085,47050,110517,39182
193100,3704,-495250,47065,110550,39189
193150,3705,-495340,47080,110577,39198
193200,3708,-495515,47095,110611,39202
193250,3708,-495510,47108,110631,39219
193300,3710,-495730,47115,110663,39232
193350,3710,-495910,47124,110693,39243
193400,3714,-496075,47128,110721,39265
193450,3715,-496070,47143,110743,39279
193500,3719,-496230,47156,110778,39285
193550,3722,-496340,47170,110809,39293
193600,3723,-496525,47181,110840,39302
193650,3725,-496660,47192,110869,39314
193700,3725,-496840,47201,110899,39325
193750,3725,-497025,47208,110929,39338
193800,3725,-497140,47220,110957,39348
193850,3725,-497305,47231,110989,39355
193900,3726,-497485,47240,111019,39367
193950,3727,-497580,47255,111045,39377
194000,3728,-497630,47269,111070,39389
194050,3728,-497890,47279,111106,39393
194100,3729,-498015,47292,111136,39401
194150,3730,-498140,47307,111165,39408
194200,3732,-498315,47315,111195,39422
194250,3732,-498425,47328,111222,39432
194300,3732,-498510,47341,111248,39443
194350,3733,-498630,47356,111278,39449
194400,3734,-498850,47363,111310,39461
194450,3734,-498895,47380,111336,39468
194500,3734,-498980,47392,111361,39481
194550,3734,-499100,47403,111390,39491
194600,3736,-499280,47414,111422,39500
194650,3740,-499460,47422,111454,39514
194700,3742,-499715,47430,111489,39523
194750,3742,-499720,47447,111511,39534
194800,3743,-499905,47458,111542,39543
194850,3745,-500140,47469,111578,39548
194900,3746,-500245,47481,111605,39560
194950,3746,-500375,47493,111633,39570
195000,3748,-500635,47501,111667,39580
195050,3749,-500665,47515,111690,39594
195100,3756,-500745,47531,111717,39608
195150,3756,-500955,47539,111749,39618
195200,3756,-501150,47548,111779,39629
195250,3756,-501230,47560,111802,39644
195300,3757,-501340,47571,111830,39656
195350,3757,-501460,47584,111858,39665
195400,3760,-501740,47592,111894,39674
195450,3763,-501940,47601,111926,39686
195500,3764,-502135,47613,111959,39692
195550,3765,-502300,47620,111987,39708
195600,3766,-502340,47631,112011,39724
195650,3768,-502445,47643,112038,39737
195700,3769,-502705,47652,112073,39744
195750,3769,-502700,47669,112094,39756
195800,3769,-502845,47679,112123,39767
195850,3769,-502990,47693,112153,39773
195900,3771,-503120,47706,112182,39783
195950,3774,-503170,47720,112207,39797
196000,3774,-503315,47732,112235,39807
196050,3775,-503460,47743,112265,39817
196100,3778,-503555,47754,112290,39834
196150,3780,-503600,47765,112310,39855
196200,3781,-503670,47780,112332,39869
196250,3781,-503875,47787,112364,39880
196300,3782,-503965,47801,112390,39891
196350,3782,-504155,47812,112420,39900
196400,3783,-504290,47827,112450,39906
196450,3784,-504325,47847,112475,39912
196500,3784,-504360,47864,112500,39920
196550,3785,-504550,47878,112533,39924
196600,3787,-504680,47887,112558,39942
196650,3788,-504895,47896,112590,39952
196700,3790,-505055,47907,112620,39963
196750,3792,-505160,47920,112648,39974
196800,3792,-505400,47926,112681,39985
196850,3792,-505535,47939,112709,39994
196900,3795,-505735,47950,112740,40005
196950,3797,-505830,47966,112767,40014
197000,3797,-505990,47975,112795,40027
197050,3799,-506190,47985,112828,40036
197100,3802,-506280,47999,112854,40049
197150,3804,-506325,48015,112879,40060
197200,3804,-506410,48032,112906,40066
197250,3804,-506540,48041,112934,40079
197300,3805,-506680,48054,112964,40087
197350,3805,-506760,48070,112991,40094
197400,3805,-506795,48083,113015,40107
197450,3807,-506935,48097,113046,40114
197500,3808,-506880,48117,113065,40126
197550,3808,-507080,48127,113095,40136
197600,3809,-507180,48137,113121,40151
197650,3810,-507280,48148,113148,40164
197700,3812,-507395,48158,113174,40180
197750,3815,-507450,48168,113200,40197
197800,3816,-507620,48181,113230,40205
197850,3816,-507670,48197,113254,40215
197900,3817,-507870,48206,113286,40225
197950,3817,-507965,48216,113313,40238
198000,3818,-508035,48230,113337,40251
198050,3819,-508075,48246,113363,40260
198100,3819,-508125,48261,113389,40269
198150,3819,-508230,48272,113418,40279
198200,3821,-508460,48280,113452,40289
198250,3823,-508645,48292,113484,40297
198300,3825,-508710,48307,113510,40308
198350,3825,-508820,48323,113537,40315
198400,3826,-509020,48332,113569,40325
198450,3826,-509155,48345,113597,40334
198500,3827,-509275,48357,113624,40346
198550,3828,-509320,48369,113651,40358
198600,3828,-509400,48381,113677,40370
198650,3828,-509490,48396,113704,40378
198700,3828,-509650,48405,113735,40388
198750,3830,-509830,48417,113768,40395
198800,3831,-510040,48428,113800,40403
198850,3832,-510155,48442,113827,40413
198900,3834,-510345,48452,113859,40423
198950,3835,-510500,48464,113891,40430
199000,3836,-510775,48469,113928,40439
199050,3838,-510815,48484,113953,40451
199100,3838,-510945,48494,113979,40465
199150,3838,-511145,48506,114011,40471
199200,3838,-511305,48515,114042,40481
199250,3838,-511385,48526,114067,40495
199300,3839,-511550,48539,114098,40502
199350,3842,-511635,48550,114125,40517
199400,3843,-511740,48564,114151,40528
199450,3843,-511945,48573,114182,40538
199500,3845,-512060,48587,114212,40546
199550,3845,-512350,48593,114250,40552
199600,3846,-512590,48599,114283,40564
199650,3846,-512750,48612,114312,40572
199700,3846,-512975,48622,114346,40578
199750,3848,-513155,48633,114378,40587
199800,3849,-513200,48649,114400,40600
199850,3849,-513345,48661,114428,40610
199900,3851,-513495,48673,114458,40620
199950,3853,-513710,48682,114490,40631
200000,3853,-513685,48703,114510,40640
