games,splits,score,wins,loses,draws
185500,10146,-379270,51572,102973,41101
185550,10151,-379320,51587,102999,41115
185600,10153,-379385,51600,103026,41127
185650,10153,-379600,51608,103057,41138
185700,10156,-379630,51624,103079,41153
185750,10160,-379680,51642,103105,41163
185800,10160,-379755,51656,103131,41173
185850,10162,-379905,51670,103160,41182
185900,10170,-380030,51681,103188,41201
185950,10174,-380050,51697,103212,41215
186000,10180,-380115,51717,103240,41223
186050,10184,-380165,51732,103263,41239
186100,10188,-380150,51752,103286,41250
186150,10191,-380330,51765,103320,41256
186200,10193,-380430,51776,103347,41270
186250,10196,-380455,51791,103369,41286
186300,10202,-380615,51804,103401,41297
186350,10204,-380810,51813,103434,41307
186400,10210,-380970,51826,103466,41318
186450,10216,-380970,51843,103489,41334
186500,10219,-381125,51856,103519,41344
186550,10225,-381285,51871,103550,41354
186600,10225,-381385,51880,103575,41370
186650,10232,-381470,51895,103603,41384
186700,10235,-381535,51914,103630,41391
186750,10237,-381580,51929,103654,41404
186800,10237,-381640,51944,103681,41412
186850,10240,-381620,51968,103706,41416
186900,10248,-381710,51982,103735,41431
186950,10252,-381700,52003,103758,41441
187000,10256,-381865,52016,103789,41451
187050,10257,-381975,52026,103816,41465
187100,10258,-382115,52038,103845,41475
187150,10265,-382250,52049,103874,41492
187200,10271,-382335,52065,103900,41506
187250,10278,-382445,52080,103929,41519
187300,10278,-382600,52089,103958,41531
187350,10280,-382740,52101,103984,41545
187400,10280,-382860,52116,104011,41553
187450,10282,-382905,52131,104035,41566
187500,10284,-383085,52143,104068,41573
187550,10284,-383215,52156,104097,41581
187600,10285,-383360,52169,104126,41590
187650,10285,-383420,52181,104150,41604
187700,10289,-383440,52200,104171,41618
187750,10293,-383540,52214,104198,41631
187800,10296,-383505,52232,104220,41644
187850,10299,-383690,52243,104251,41655
187900,10299,-383760,52255,104273,41671
187950,10300,-383940,52266,104305,41679
188000,10302,-384090,52278,104335,41689
188050,10302,-384245,52290,104364,41698
188100,10305,-384325,52305,104390,41710
188150,10306,-384415,52319,104416,41721
188200,10307,-384525,52333,104444,41730
188250,10308,-384605,52346,104468,41744
188300,10310,-384750,52357,104498,41755
188350,10312,-384885,52372,104528,41762
188400,10313,-384990,52385,104556,41772
188450,10315,-385140,52400,104589,41776
188500,10318,-385110,52419,104608,41791
188550,10323,-385190,52435,104635,41803
188600,10327,-385170,52451,104655,41821
188650,10328,-385360,52463,104686,41829
188700,10329,-385450,52477,104712,41840
188750,10330,-385640,52488,104742,41850
188800,10330,-385725,52501,104768,41861
188850,10331,-385885,52512,104798,41871
188900,10336,-385895,52531,104821,41884
188950,10339,-385920,52546,104846,41897
189000,10340,-385935,52559,104868,41913
189050,10343,-386010,52577,104895,41921
189100,10344,-386115,52588,104924,41932
189150,10344,-386170,52603,104949,41942
189200,10346,-386295,52616,104976,41954
189250,10348,-386315,52635,105000,41963
189300,10349,-386310,52649,105021,41979
189350,10352,-386525,52657,105052,41993
189400,10356,-386565,52674,105079,42003
189450,10360,-386685,52686,105106,42018
189500,10365,-386710,52704,105131,42030
189550,10367,-386740,52723,105156,42038
189600,10371,-386840,52737,105186,42048
189650,10375,-387010,52750,105219,42056
189700,10376,-387080,52764,105243,42069
189750,10380,-387195,52778,105273,42079
189800,10383,-387195,52800,105298,42085
189850,10385,-387255,52816,105323,42096
189900,10385,-387255,52832,105342,42111
189950,10386,-387340,52850,105370,42116
190000,10389,-387365,52869,105393,42127
190050,10391,-387310,52890,105413,42138
190100,10396,-387390,52908,105442,42146
190150,10400,-387475,52922,105466,42162
190200,10405,-387650,52932,105498,42175
190250,10409,-387715,52946,105523,42190
190300,10410,-387695,52963,105544,42203
190350,10413,-387835,52974,105575,42214
190400,10416,-387845,52992,105600,42224
190450,10421,-387975,53008,105629,42234
190500,10423,-388020,53027,105654,42242
190550,10428,-388090,53043,105680,42255
190600,10431,-388240,53058,105710,42263
190650,10432,-388365,53069,105738,42275
190700,10432,-388385,53088,105762,42282
190750,10437,-388370,53108,105785,42294
190800,10440,-388385,53124,105807,42309
190850,10442,-388520,53134,105835,42323
190900,10444,-388550,53149,105856,42339
190950,10446,-388680,53164,105887,42345
191000,10450,-388820,53175,105918,42357
191050,10454,-388980,53189,105948,42367
191100,10457,-389085,53204,105975,42378
191150,10459,-389270,53214,106008,42387
191200,10459,-389275,53230,106029,42400
191250,10459,-389420,53239,106057,42413
191300,10460,-389460,53257,106082,42421
191350,10461,-389485,53274,106106,42431
191400,10466,-389540,53293,106135,42438
191450,10475,-389650,53309,106165,42451
191500,10477,-389730,53323,106190,42464
191550,10478,-389870,53334,106221,42473
191600,10481,-389975,53345,106247,42489
191650,10483,-390155,53358,106278,42497
191700,10484,-390235,53374,106305,42505
191750,10488,-390395,53389,106339,42510
191800,10491,-390530,53401,106366,42524
191850,10492,-390520,53421,106388,42533
191900,10492,-390640,53434,106416,42542
191950,10499,-390680,53453,106442,42554
192000,10503,-390660,53473,106463,42567
192050,10503,-390795,53481,106489,42583
192100,10507,-390960,53495,106521,42591
192150,10507,-391045,53508,106547,42602
192200,10511,-391195,53519,106576,42616
192250,10512,-391265,53536,106603,42623
192300,10515,-391275,53554,106628,42633
192350,10516,-391205,53575,106645,42646
192400,10520,-391265,53592,106671,42657
192450,10522,-391310,53607,106695,42670
192500,10525,-391355,53623,106720,42682
192550,10529,-391475,53634,106752,42693
192600,10535,-391450,53656,106773,42706
192650,10536,-391675,53667,106808,42711
192700,10537,-391815,53677,106838,42722
192750,10537,-391995,53688,106867,42732
192800,10541,-392140,53701,106896,42744
192850,10546,-392275,53711,106924,42761
192900,10548,-392375,53725,106951,42772
192950,10550,-392445,53739,106975,42786
193000,10552,-392495,53754,107001,42797
193050,10558,-392510,53772,107022,42814
193100,10560,-392495,53789,107042,42829
193150,10561,-392535,53807,107067,42837
193200,10564,-392685,53820,107098,42846
193250,10566,-392635,53842,107118,42856
193300,10569,-392675,53859,107142,42868
193350,10571,-392885,53872,107176,42873
193400,10572,-393105,53883,107209,42880
193450,10578,-393270,53896,107240,42892
193500,10582,-393425,53911,107272,42899
193550,10584,-393505,53924,107302,42908
193600,10584,-393500,53941,107326,42917
193650,10591,-393650,53957,107357,42927
193700,10593,-393825,53969,107388,42936
193750,10595,-393885,53983,107414,42948
193800,10602,-393965,54002,107444,42956
193850,10605,-394105,54014,107473,42968
193900,10605,-394185,54029,107499,42977
193950,10605,-394175,54045,107520,42990
194000,10609,-394335,54055,107549,43005
194050,10614,-394480,54064,107580,43020
194100,10617,-394620,54075,107608,43034
194150,10619,-394585,54093,107630,43046
194200,10620,-394735,54105,107660,43055
194250,10626,-394820,54119,107687,43070
194300,10628,-394990,54131,107719,43078
194350,10635,-395145,54145,107750,43090
194400,10636,-395130,54162,107770,43104
194450,10639,-395270,54178,107800,43111
194500,10642,-395310,54196,107825,43121
194550,10646,-395425,54213,107855,43128
194600,10649,-395640,54222,107887,43140
194650,10650,-395705,54238,107911,43151
194700,10651,-395760,54252,107935,43164
194750,10653,-395810,54269,107960,43174
194800,10655,-395865,54284,107985,43186
194850,10663,-395890,54298,108009,43206
194900,10668,-396020,54309,108039,43220
194950,10673,-396210,54321,108073,43229
195000,10677,-396275,54339,108099,43239
195050,10678,-396430,54352,108129,43247
195100,10678,-396495,54368,108156,43254
195150,10681,-396655,54378,108185,43268
195200,10684,-396775,54389,108214,43281
195250,10686,-396880,54405,108242,43289
195300,10686,-397090,54414,108275,43297
195350,10689,-397080,54430,108296,43313
195400,10691,-397235,54442,108325,43324
195450,10695,-397380,54451,108353,43341
195500,10696,-397435,54468,108377,43351
195550,10699,-397510,54483,108404,43362
195600,10702,-397585,54497,108430,43375
195650,10706,-397740,54508,108458,43390
195700,10709,-397795,54524,108484,43401
195750,10710,-397860,54541,108512,43407
195800,10713,-398035,54551,108541,43421
195850,10713,-398240,54562,108574,43427
195900,10717,-398290,54581,108601,43435
195950,10720,-398400,54594,108631,43445
196000,10723,-398570,54607,108664,43452
196050,10725,-398740,54616,108696,43463
196100,10728,-398835,54626,108720,43482
196150,10728,-398865,54644,108744,43490
196200,10728,-399090,54652,108776,43500
196250,10730,-399255,54664,108806,43510
196300,10734,-399310,54678,108827,43529
196350,10736,-399380,54692,108854,43540
196400,10741,-399410,54707,108878,43556
196450,10741,-399455,54725,108902,43564
196500,10744,-399555,54739,108929,43576
196550,10752,-399575,54761,108953,43588
196600,10753,-399660,54775,108980,43598
196650,10756,-399765,54789,109009,43608
196700,10759,-399810,54803,109032,43624
196750,10759,-399770,54821,109052,43636
196800,10762,-399885,54837,109081,43644
196850,10765,-399985,54848,109108,43659
196900,10768,-400080,54862,109133,43673
196950,10770,-400240,54873,109163,43684
197000,10771,-400290,54884,109188,43699
197050,10773,-400385,54893,109217,43713
197100,10774,-400410,54909,109240,43725
197150,10781,-400620,54921,109273,43737
197200,10782,-400770,54936,109303,43743
197250,10788,-400840,54952,109329,43757
197300,10791,-400910,54967,109354,43770
197350,10793,-400975,54985,109380,43778
197400,10797,-401040,55000,109406,43791
197450,10798,-401235,55010,109437,43801
197500,10798,-401330,55022,109466,43810
197550,10798,-401415,55038,109492,43818
197600,10799,-401520,55051,109520,43828
197650,10801,-401735,55061,109553,43837
197700,10803,-401890,55076,109585,43842
197750,10805,-401790,55099,109601,43855
197800,10805,-401775,55118,109620,43867
197850,10806,-401865,55131,109645,43880
197900,10808,-401880,55147,109667,43894
197950,10813,-401955,55161,109693,43909
198000,10815,-402020,55179,109719,43917
198050,10816,-402270,55186,109754,43926
198100,10818,-402285,55200,109777,43941
198150,10821,-402395,55213,109804,43954
198200,10823,-402540,55227,109834,43962
198250,10823,-402550,55242,109859,43972
198300,10826,-402715,55254,109889,43983
198350,10827,-402835,55268,109918,43991
198400,10829,-402795,55285,109940,44004
198450,10830,-402920,55296,109968,44016
198500,10832,-402960,55312,109991,44029
198550,10833,-403085,55323,110016,44044
198600,10838,-403200,55334,110043,44061
198650,10843,-403470,55344,110080,44069
198700,10846,-403600,55354,110106,44086
198750,10846,-403775,55365,110136,44095
198800,10852,-403855,55381,110163,44108
198850,10855,-403955,55401,110193,44111
198900,10859,-403940,55421,110213,44125
198950,10860,-404000,55435,110239,44136
199000,10861,-404115,55448,110268,44145
199050,10861,-404100,55465,110288,44158
199100,10862,-404175,55479,110314,44169
199150,10863,-404320,55492,110346,44175
199200,10864,-404480,55503,110376,44185
199250,10864,-404595,55515,110404,44195
199300,10868,-404755,55527,110435,44206
199350,10874,-404800,55544,110458,44222
199400,10880,-404940,55560,110488,44232
199450,10887,-405080,55577,110519,44241
199500,10896,-405260,55588,110551,44257
199550,10897,-405335,55601,110576,44270
199600,10900,-405515,55614,110607,44279
199650,10903,-405655,55628,110635,44290
199700,10907,-405695,55643,110663,44301
199750,10910,-405810,55657,110690,44313
199800,10911,-405925,55666,110715,44330
199850,10912,-405920,55686,110739,44337
199900,10913,-406035,55701,110767,44345
199950,10914,-406015,55718,110785,44361
200000,10918,-406120,55729,110814,44375
