games,splits,score,wins,loses,draws
186500,5420,-433420,46160,102979,42781
186550,5423,-433445,46173,103002,42798
186600,5424,-433580,46186,103030,42808
186650,5426,-433695,46199,103056,42821
186700,5426,-433740,46216,103079,42831
186750,5426,-433715,46233,103098,42845
186800,5426,-433785,46247,103125,42854
186850,5427,-433985,46256,103157,42864
186900,5427,-434145,46265,103185,42877
186950,5428,-434205,46279,103211,42888
187000,5429,-434330,46291,103240,42898
187050,5429,-434435,46306,103267,42906
187100,5430,-434670,46314,103303,42913
187150,5430,-434745,46324,103328,42928
187200,5434,-434995,46332,103364,42938
187250,5434,-435110,46344,103389,42951
187300,5434,-435245,46358,103418,42958
187350,5436,-435340,46373,103444,42969
187400,5437,-435445,46387,103470,42980
187450,5437,-435595,46398,103496,42993
187500,5438,-435670,46413,103520,43005
187550,5439,-435795,46427,103548,43014
187600,5439,-435835,46436,103570,43033
187650,5442,-436045,46443,103604,43045
187700,5442,-436085,46464,103629,43049
187750,5443,-436145,46478,103655,43060
187800,5444,-436115,46497,103677,43070
187850,5446,-436295,46509,103707,43080
187900,5446,-436410,46520,103734,43092
187950,5446,-436560,46534,103763,43099
188000,5448,-436700,46544,103793,43111
188050,5448,-436870,46554,103823,43121
188100,5449,-436950,46566,103849,43134
188150,5450,-437085,46579,103877,43144
188200,5452,-437260,46592,103912,43148
188250,5454,-437460,46606,103946,43152
188300,5454,-437490,46623,103969,43162
188350,5454,-437645,46635,103998,43171
188400,5459,-437785,46645,104028,43186
188450,5462,-437995,46656,104060,43196
188500,5464,-438070,46670,104083,43211
188550,5465,-438190,46681,104109,43225
188600,5468,-438480,46689,104149,43230
188650,5468,-438620,46701,104178,43239
188700,5470,-438700,46716,104204,43250
188750,5470,-438800,46726,104230,43264
188800,5472,-438900,46736,104259,43277
188850,5473,-439095,46747,104291,43285
188900,5473,-439310,46756,104323,43294
188950,5474,-439460,46769,104351,43304
189000,5475,-439500,46788,104377,43310
189050,5478,-439585,46797,104402,43329
189100,5480,-439585,46815,104426,43339
189150,5483,-439770,46825,104456,43352
189200,5483,-439845,46839,104482,43362
189250,5486,-440020,46850,104515,43371
189300,5486,-440105,46863,104541,43382
189350,5487,-440285,46874,104573,43390
189400,5490,-440365,46889,104599,43402
189450,5490,-440345,46907,104621,43412
189500,5492,-440490,46917,104647,43428
189550,5492,-440495,46931,104669,43442
189600,5492,-440670,46941,104698,43453
189650,5493,-440780,46953,104727,43463
189700,5496,-440835,46971,104755,43470
189750,5498,-441095,46979,104792,43477
189800,5502,-441255,46992,104821,43489
189850,5503,-441380,47004,104850,43499
189900,5503,-441335,47021,104870,43512
189950,5503,-441415,47037,104897,43519
190000,5505,-441535,47048,104923,43534
190050,5509,-441580,47060,104947,43552
190100,5512,-441685,47071,104973,43568
190150,5515,-441870,47080,105008,43577
190200,5515,-441990,47092,105035,43588
190250,5517,-442135,47106,105065,43596
190300,5517,-442250,47116,105091,43610
190350,5520,-442420,47125,105120,43625
190400,5521,-442555,47138,105148,43635
190450,5522,-442760,47147,105179,43646
190500,5523,-442835,47163,105204,43656
190550,5523,-442940,47176,105232,43665
190600,5523,-443035,47185,105258,43680
190650,5523,-443170,47197,105285,43691
190700,5524,-443285,47209,105313,43702
190750,5526,-443390,47226,105342,43708
190800,5529,-443535,47240,105372,43717
190850,5529,-443690,47250,105402,43727
190900,5531,-443825,47264,105431,43736
190950,5531,-443875,47275,105453,43753
191000,5532,-443890,47290,105477,43765
191050,5532,-443950,47303,105499,43780
191100,5538,-444125,47313,105531,43794
191150,5543,-444255,47324,105558,43811
191200,5544,-444365,47332,105583,43829
191250,5549,-444340,47352,105605,43842
191300,5553,-444265,47377,105624,43852
191350,5554,-444510,47385,105658,43861
191400,5555,-444595,47391,105680,43884
191450,5555,-444630,47407,105701,43897
191500,5555,-444645,47422,105725,43908
191550,5559,-444835,47433,105758,43918
191600,5560,-444910,47451,105785,43924
191650,5562,-445050,47462,105813,43937
191700,5562,-445260,47469,105847,43946
191750,5564,-445330,47484,105872,43958
191800,5564,-445370,47497,105895,43972
191850,5567,-445560,47509,105926,43982
191900,5567,-445680,47522,105954,43991
191950,5575,-445850,47534,105983,44008
192000,5575,-445900,47552,106009,44014
192050,5575,-446085,47562,106039,44024
192100,5575,-446190,47574,106066,44035
192150,5575,-446290,47587,106092,44046
192200,5575,-446375,47600,106115,44060
192250,5580,-446485,47611,106140,44079
192300,5584,-446670,47621,106173,44090
192350,5586,-446845,47629,106203,44104
192400,5588,-446995,47640,106232,44116
192450,5589,-447185,47652,106266,44121
192500,5589,-447310,47665,106296,44128
192550,5591,-447460,47680,106326,44135
192600,5593,-447650,47690,106358,44145
192650,5594,-447825,47702,106389,44153
192700,5595,-447870,47713,106415,44167
192750,5597,-448015,47722,106443,44182
192800,5601,-448150,47734,106473,44194
192850,5602,-448350,47744,106503,44205
192900,5603,-448410,47757,106525,44221
192950,5605,-448430,47772,106545,44238
193000,5605,-448440,47787,106567,44251
193050,5606,-448585,47800,106596,44260
193100,5607,-448675,47812,106623,44272
193150,5607,-448750,47823,106649,44285
193200,5607,-448950,47833,106679,44295
193250,5609,-449100,47843,106707,44309
193300,5609,-449115,47859,106729,44321
193350,5612,-449315,47871,106761,44330
193400,5614,-449500,47882,106792,44340
193450,5617,-449600,47898,106821,44348
193500,5620,-449665,47912,106846,44362
193550,5622,-449690,47928,106869,44375
193600,5623,-449705,47947,106891,44385
193650,5625,-449830,47959,106917,44399
193700,5625,-449810,47978,106937,44410
193750,5625,-449980,47988,106967,44420
193800,5626,-450135,48000,106996,44430
193850,5627,-450320,48006,107025,44446
193900,5631,-450300,48026,107049,44456
193950,5632,-450370,48043,107073,44466
194000,5635,-450485,48057,107103,44475
194050,5637,-450490,48076,107127,44484
194100,5638,-450615,48090,107158,44490
194150,5638,-450795,48099,107188,44501
194200,5639,-451015,48107,107221,44511
194250,5643,-451125,48120,107251,44522
194300,5646,-451270,48135,107282,44529
194350,5646,-451480,48143,107314,44539
194400,5647,-451570,48152,107338,44557
194450,5649,-451670,48164,107363,44572
194500,5649,-451855,48172,107394,44583
194550,5650,-451935,48184,107420,44596
194600,5652,-451990,48197,107443,44612
194650,5657,-452145,48207,107476,44624
194700,5659,-452285,48222,107508,44629
194750,5662,-452450,48233,107537,44642
194800,5663,-452610,48243,107569,44651
194850,5664,-452725,48255,107597,44662
194900,5665,-452715,48271,107618,44676
194950,5668,-452895,48281,107649,44688
195000,5668,-453095,48288,107682,44698
195050,5674,-453195,48302,107709,44713
195100,5674,-453165,48320,107730,44724
195150,5674,-453290,48330,107754,44740
195200,5676,-453340,48347,107782,44747
195250,5677,-453580,48354,107816,44757
195300,5678,-453710,48365,107846,44767
195350,5680,-453785,48376,107869,44785
195400,5681,-453865,48390,107897,44794
195450,5683,-453860,48411,107919,44803
195500,5683,-453940,48426,107945,44812
195550,5684,-453965,48445,107968,44821
195600,5688,-454055,48459,107994,44835
195650,5692,-454150,48471,108020,44851
195700,5694,-454230,48484,108044,44866
195750,5696,-454285,48497,108067,44882
195800,5698,-454480,48507,108101,44890
195850,5701,-454525,48521,108127,44903
195900,5701,-454565,48539,108152,44910
195950,5703,-454545,48557,108171,44925
196000,5704,-454645,48570,108197,44937
196050,5705,-454825,48581,108226,44948
196100,5705,-455045,48591,108258,44956
196150,5705,-455245,48603,108290,44962
196200,5705,-455405,48615,108321,44969
196250,5706,-455625,48622,108353,44981
196300,5706,-455700,48635,108378,44993
196350,5706,-455765,48650,108404,45002
196400,5707,-456010,48659,108439,45009
196450,5708,-456030,48675,108460,45023
196500,5709,-456265,48684,108494,45031
196550,5712,-456400,48697,108525,45040
196600,5712,-456555,48709,108554,45049
196650,5712,-456595,48722,108577,45063
196700,5712,-456735,48733,108605,45074
196750,5712,-456675,48752,108621,45089
196800,5712,-456775,48766,108648,45098
196850,5714,-456860,48780,108675,45109
196900,5716,-457055,48792,108708,45116
196950,5717,-457105,48806,108733,45128
197000,5718,-457225,48820,108759,45139
197050,5718,-457325,48834,108786,45148
197100,5721,-457555,48841,108819,45161
197150,5721,-457720,48851,108847,45173
197200,5722,-457695,48868,108866,45188
197250,5723,-457795,48878,108892,45203
197300,5723,-457930,48886,108921,45216
197350,5724,-458060,48899,108950,45225
197400,5725,-458115,48912,108976,45237
197450,5725,-458275,48923,109006,45246
197500,5728,-458385,48938,109032,45258
197550,5729,-458520,48953,109062,45264
197600,5732,-458615,48966,109086,45280
197650,5732,-458810,48973,109117,45292
197700,5733,-458985,48981,109147,45305
197750,5734,-459160,48991,109176,45317
197800,5735,-459340,48999,109208,45328
197850,5735,-459340,49018,109230,45337
197900,5739,-459425,49032,109257,45350
197950,5739,-459495,49047,109282,45360
198000,5741,-459570,49059,109306,45376
198050,5742,-459655,49075,109332,45385
198100,5746,-459690,49090,109358,45398
198150,5746,-459820,49100,109384,45412
198200,5750,-459925,49113,109412,45425
198250,5753,-459980,49132,109438,45433
198300,5754,-460130,49146,109467,45441
198350,5758,-460265,49160,109496,45452
198400,5759,-460320,49175,109521,45463
198450,5760,-460390,49187,109546,45477
198500,5761,-460400,49205,109568,45488
198550,5761,-460500,49218,109594,45499
198600,5763,-460570,49232,109621,45510
198650,5764,-460625,49246,109645,45523
198700,5766,-460750,49258,109674,45534
198750,5769,-460890,49270,109700,45549
198800,5772,-461070,49279,109730,45563
198850,5774,-461205,49292,109758,45574
198900,5778,-461325,49307,109788,45583
198950,5780,-461440,49317,109814,45599
199000,5782,-461535,49329,109840,45613
199050,5783,-461680,49342,109869,45622
199100,5784,-461760,49355,109893,45636
199150,5786,-461925,49368,109924,45644
199200,5787,-461905,49389,109946,45652
199250,5789,-461940,49406,109971,45662
199300,5789,-462015,49421,109995,45673
199350,5791,-462205,49431,110027,45683
199400,5792,-462290,49443,110052,45697
199450,5793,-462410,49455,110082,45706
199500,5794,-462545,49464,110106,45724
199550,5794,-462715,49473,110138,45733
199600,5795,-462770,49484,110162,45749
199650,5798,-462955,49496,110194,45758
199700,5803,-463080,49510,110222,45771
199750,5806,-463205,49522,110251,45783
199800,5807,-463310,49533,110280,45794
199850,5807,-463280,49548,110298,45811
199900,5809,-463315,49564,110322,45823
199950,5813,-463375,49580,110347,45836
200000,5813,-463475,49594,110371,45848
