games,splits,score,wins,loses,draws
150200,3123,-326985,38160,81874,33289
150250,3124,-327100,38174,81901,33299
150300,3125,-327215,38186,81929,33310
150350,3125,-327350,38201,81959,33315
150400,3128,-327420,38216,81984,33328
150450,3132,-327540,38229,82012,33341
150500,3132,-327635,38241,82038,33353
150550,3132,-327780,38252,82065,33365
150600,3133,-327935,38265,82095,33373
150650,3134,-327990,38279,82119,33386
150700,3137,-328105,38291,82147,33399
150750,3138,-328200,38305,82172,33411
150800,3140,-328185,38323,82193,33424
150850,3141,-328315,38335,82221,33435
150900,3142,-328420,38352,82250,33440
150950,3145,-328545,38363,82278,33454
151000,3146,-328760,38370,82311,33465
151050,3147,-329015,38378,82346,33473
151100,3148,-329095,38392,82371,33485
151150,3148,-329335,38397,82406,33495
151200,3148,-329375,38412,82431,33505
151250,3150,-329555,38425,82465,33510
151300,3151,-329785,38432,82495,33524
151350,3151,-329965,38445,82526,33530
151400,3151,-330150,38455,82556,33540
151450,3151,-330290,38466,82584,33551
151500,3158,-330405,38478,82612,33568
151550,3158,-330575,38492,82643,33573
151600,3160,-330850,38498,82678,33584
151650,3161,-331045,38507,82708,33596
151700,3163,-331115,38525,82733,33605
151750,3165,-331215,38536,82760,33619
151800,3165,-331205,38551,82783,33631
151850,3165,-331295,38561,82808,33646
151900,3168,-331450,38570,82837,33661
151950,3169,-331720,38576,82873,33670
152000,3171,-331785,38592,82897,33682
152050,3173,-331780,38611,82917,33695
152100,3173,-331885,38624,82942,33707
152150,3174,-331950,38638,82967,33719
152200,3181,-331985,38656,82993,33732
152250,3183,-332060,38670,83019,33744
152300,3190,-332125,38687,83044,33759
152350,3196,-332265,38700,83074,33772
152400,3196,-332380,38712,83102,33782
152450,3197,-332450,38726,83129,33792
152500,3199,-332635,38734,83160,33805
152550,3199,-332755,38748,83186,33815
152600,3202,-332900,38760,83217,33825
152650,3206,-332930,38774,83240,33842
152700,3206,-333050,38786,83267,33853
152750,3207,-333115,38801,83290,33866
152800,3208,-333265,38813,83317,33878
152850,3211,-333455,38825,83351,33885
152900,3213,-333635,38834,83381,33898
152950,3213,-333695,38848,83404,33911
153000,3213,-333825,38863,83435,33915
153050,3213,-333920,38877,83463,33923
153100,3213,-333980,38893,83488,33932
153150,3213,-334100,38904,83517,33942
153200,3213,-334250,38914,83545,33954
153250,3214,-334445,38921,83579,33964
153300,3214,-334550,38935,83605,33974
153350,3214,-334690,38946,83633,33985
153400,3214,-334820,38957,83660,33997
153450,3214,-334985,38969,83690,34005
153500,3217,-335200,38979,83723,34015
153550,3221,-335220,38996,83745,34030
153600,3222,-335280,39012,83770,34040
153650,3223,-335470,39021,83804,34048
153700,3226,-335470,39039,83825,34062
153750,3228,-335660,39047,83855,34076
153800,3232,-335880,39056,83889,34087
153850,3233,-335985,39070,83915,34098
153900,3234,-336060,39084,83941,34109
153950,3235,-336170,39096,83967,34122
154000,3238,-336320,39105,83997,34136
154050,3241,-336470,39119,84029,34143
154100,3241,-336490,39136,84051,34154
154150,3242,-336605,39146,84077,34169
154200,3247,-336725,39159,84105,34183
154250,3248,-336895,39171,84137,34190
154300,3248,-337005,39187,84164,34197
154350,3248,-337175,39200,84194,34204
154400,3248,-337335,39212,84225,34211
154450,3250,-337315,39229,84246,34225
154500,3250,-337385,39241,84271,34238
154550,3252,-337495,39254,84298,34250
154600,3255,-337580,39269,84323,34263
154650,3257,-337650,39283,84347,34277
154700,3262,-337795,39292,84375,34295
154750,3263,-337880,39305,84401,34307
154800,3263,-337925,39320,84425,34318
154850,3264,-338000,39334,84448,34332
154900,3266,-338110,39348,84476,34342
154950,3267,-338115,39361,84497,34359
155000,3269,-338215,39371,84523,34375
155050,3269,-338380,39377,84553,34389
155100,3269,-338520,39389,84582,34398
155150,3273,-338575,39401,84607,34415
155200,3274,-338740,39411,84635,34428
155250,3277,-338890,39420,84662,34445
155300,3279,-338990,39432,84687,34460
155350,3279,-339110,39444,84714,34471
155400,3281,-339225,39456,84742,34483
155450,3281,-339265,39472,84768,34491
155500,3281,-339315,39490,84791,34500
155550,3281,-339415,39503,84817,34511
155600,3281,-339445,39518,84841,34522
155650,3282,-339555,39529,84869,34534
155700,3282,-339785,39540,84903,34539
155750,3282,-339930,39554,84933,34545
155800,3284,-339975,39566,84957,34561
155850,3284,-340120,39577,84984,34573
155900,3286,-340300,39586,85017,34583
155950,3289,-340465,39600,85049,34590
156000,3291,-340560,39611,85080,34600
156050,3291,-340590,39626,85104,34611
156100,3292,-340785,39634,85136,34622
156150,3292,-340860,39646,85157,34639
156200,3294,-340880,39663,85182,34649
156250,3297,-340910,39680,85208,34659
156300,3298,-340895,39696,85230,34672
156350,3299,-340935,39709,85253,34687
156400,3299,-340970,39723,85275,34701
156450,3299,-341035,39733,85299,34717
156500,3300,-341275,39736,85332,34732
156550,3300,-341465,39744,85365,34741
156600,3302,-341680,39754,85398,34750
156650,3302,-341850,39766,85427,34759
156700,3302,-341925,39781,85451,34770
156750,3304,-342125,39789,85482,34783
156800,3304,-342195,39801,85507,34796
156850,3306,-342365,39815,85538,34803
156900,3309,-342500,39827,85568,34814
156950,3311,-342575,39838,85591,34832
157000,3314,-342775,39849,85622,34843
157050,3314,-342860,39864,85647,34853
157100,3316,-342910,39880,85671,34865
157150,3317,-342970,39894,85694,34879
157200,3320,-343005,39910,85718,34892
157250,3323,-343040,39925,85744,34904
157300,3323,-343220,39935,85775,34913
157350,3324,-343365,39945,85804,34925
157400,3324,-343420,39959,85831,34934
157450,3326,-343535,39973,85858,34945
157500,3326,-343625,39990,85884,34952
157550,3327,-343620,40005,85906,34966
157600,3327,-343770,40013,85932,34982
157650,3328,-343880,40024,85957,34997
157700,3328,-343935,40039,85982,35007
157750,3328,-343905,40060,86003,35015
157800,3328,-343975,40072,86028,35028
157850,3331,-344105,40085,86057,35039
157900,3332,-344105,40102,86080,35050
157950,3333,-344290,40112,86110,35061
158000,3335,-344475,40121,86145,35069
158050,3335,-344585,40132,86170,35083
158100,3337,-344725,40143,86201,35093
158150,3337,-344810,40153,86227,35107
158200,3338,-344905,40165,86256,35117
158250,3339,-345050,40177,86284,35128
158300,3341,-345125,40193,86312,35136
158350,3341,-345110,40207,86335,35149
158400,3342,-345120,40225,86360,35157
158450,3343,-345215,40238,86384,35171
158500,3344,-345250,40253,86407,35184
158550,3344,-345395,40263,86436,35195
158600,3345,-345340,40280,86455,35210
158650,3346,-345415,40295,86479,35222
158700,3346,-345390,40311,86500,35235
158750,3346,-345520,40321,86526,35249
158800,3346,-345625,40333,86550,35263
158850,3346,-345680,40349,86576,35271
158900,3346,-345790,40358,86602,35286
158950,3347,-345875,40368,86628,35301
159000,3347,-345945,40384,86654,35309
159050,3347,-345940,40402,86676,35319
159100,3352,-346010,40421,86702,35329
159150,3352,-346185,40431,86731,35340
159200,3352,-346245,40443,86755,35354
159250,3352,-346395,40455,86785,35362
159300,3353,-346440,40463,86808,35382
159350,3354,-346470,40481,86832,35391
159400,3354,-346610,40494,86862,35398
159450,3354,-346730,40503,86886,35415
159500,3355,-346720,40517,86908,35430
159550,3356,-346795,40531,86934,35441
159600,3356,-346840,40544,86956,35456
159650,3360,-347040,40557,86989,35464
159700,3360,-347110,40570,87015,35475
159750,3360,-347140,40587,87038,35485
159800,3361,-347300,40595,87068,35498
159850,3363,-347510,40604,87098,35511
159900,3363,-347575,40615,87123,35525
159950,3364,-347755,40625,87154,35535
160000,3365,-347815,40640,87178,35547
160050,3366,-347940,40653,87205,35558
160100,3367,-348005,40670,87230,35567
160150,3367,-348195,40682,87261,35574
160200,3367,-348310,40694,87286,35587
160250,3367,-348475,40705,87315,35597
160300,3367,-348580,40718,87340,35609
160350,3369,-348705,40731,87370,35618
160400,3370,-348850,40742,87397,35631
160450,3370,-348990,40753,87425,35642
160500,3374,-349135,40764,87455,35655
160550,3374,-349235,40772,87479,35673
160600,3379,-349375,40787,87511,35681
160650,3380,-349445,40796,87536,35698
160700,3382,-349550,40808,87563,35711
160750,3382,-349560,40827,87586,35719
160800,3382,-349690,40840,87615,35727
160850,3382,-349775,40855,87640,35737
160900,3382,-349825,40868,87667,35747
160950,3382,-349825,40881,87686,35765
161000,3382,-349930,40891,87714,35777
161050,3382,-350020,40905,87740,35787
161100,3383,-350125,40920,87767,35796
161150,3386,-350215,40936,87795,35805
161200,3387,-350435,40948,87829,35810
161250,3388,-350640,40954,87860,35824
161300,3388,-350695,40971,87884,35833
161350,3391,-350780,40988,87911,35842
161400,3391,-350785,41005,87933,35853
161450,3392,-350835,41020,87956,35866
161500,3393,-350955,41032,87986,35875
161550,3398,-351135,41044,88019,35885
161600,3398,-351130,41062,88041,35895
161650,3399,-351350,41070,88074,35905
161700,3401,-351470,41084,88103,35914
161750,3401,-351680,41096,88136,35919
161800,3403,-351770,41110,88162,35931
161850,3403,-351735,41127,88183,35943
161900,3403,-351890,41136,88212,35955
161950,3404,-351885,41155,88232,35967
162000,3405,-351920,41170,88255,35980
162050,3407,-351995,41179,88279,35999
162100,3409,-351995,41199,88302,36008
162150,3410,-352255,41207,88336,36017
162200,3410,-352395,41213,88365,36032
162250,3410,-352520,41222,88391,36047
162300,3410,-352570,41235,88415,36060
162350,3410,-352760,41243,88448,36069
162400,3410,-352830,41252,88470,36088
162450,3410,-352860,41266,88490,36104
162500,3410,-352970,41278,88516,36116
162550,3410,-353205,41287,88550,36123
162600,3411,-353335,41297,88576,36138
162650,3411,-353390,41309,88601,36151
162700,3411,-353500,41321,88630,36160
162750,3411,-353660,41330,88658,36173
162800,3411,-353795,41342,88688,36181
162850,3414,-353925,41350,88718,36196
162900,3415,-354115,41360,88750,36205
162950,3415,-354205,41374,88776,36215
163000,3416,-354325,41384,88801,36231
163050,3416,-354575,41389,88834,36243
163100,3417,-354800,41398,88867,36252
163150,3418,-354830,41413,88891,36264
163200,3418,-354920,41428,88918,36272
163250,3420,-355145,41438,88952,36280
163300,3420,-355275,41448,88978,36294
163350,3420,-355435,41459,89008,36303
163400,3420,-355565,41473,89035,36312
163450,3420,-355645,41486,89059,36325
163500,3423,-355735,41501,89086,36336
163550,3423,-355785,41517,89110,36346
163600,3423,-355980,41523,89140,36360
163650,3423,-355980,41537,89163,36373
163700,3423,-356105,41549,89189,36385
163750,3424,-356255,41558,89219,36397
163800,3425,-356440,41569,89250,36406
163850,3426,-356630,41581,89281,36414
163900,3430,-356835,41590,89315,36425
163950,3431,-356950,41605,89343,36433
164000,3433,-357005,41623,89368,36442
164050,3433,-356985,41641,89390,36452
164100,3434,-356975,41658,89412,36464
164150,3436,-357090,41671,89441,36474
164200,3437,-357230,41681,89468,36488
164250,3437,-357295,41694,89495,36498
164300,3438,-357400,41706,89522,36510
164350,3439,-357585,41717,89553,36519
164400,3439,-357665,41728,89581,36530
164450,3439,-357650,41746,89602,36541
164500,3442,-357770,41758,89629,36555
164550,3445,-357840,41769,89656,36570
164600,3445,-358010,41776,89683,36586
164650,3447,-358160,41786,89714,36597
164700,3449,-358370,41797,89746,36606
164750,3450,-358515,41812,89777,36611
164800,3452,-358605,41825,89805,36622
164850,3452,-358735,41838,89834,36630
164900,3453,-358805,41854,89860,36639
164950,3455,-358910,41869,89887,36649
165000,3457,-359140,41879,89923,36655
165050,3458,-359160,41894,89946,36668
165100,3460,-359255,41908,89971,36681
165150,3461,-359355,41918,90000,36693
165200,3461,-359490,41930,90030,36701
165250,3462,-359580,41942,90057,36713
165300,3464,-359740,41956,90087,36721
165350,3465,-359890,41969,90115,36731
165400,3465,-360050,41980,90145,36740
165450,3466,-360110,41995,90169,36752
165500,3466,-360175,42007,90192,36767
165550,3467,-360295,42019,90219,36779
165600,3470,-360415,42034,90249,36787
165650,3471,-360470,42047,90272,36802
165700,3472,-360595,42056,90301,36815
165750,3472,-360810,42064,90332,36826
165800,3472,-360930,42076,90359,36837
165850,3473,-361140,42086,90393,36844
165900,3473,-361245,42097,90419,36857
165950,3474,-361370,42109,90448,36867
166000,3474,-361620,42117,90481,36876
166050,3475,-361605,42139,90503,36883
166100,3476,-361590,42160,90527,36889
166150,3479,-361675,42171,90554,36904
166200,3481,-361815,42185,90582,36914
166250,3481,-361885,42197,90607,36927
166300,3483,-361925,42212,90629,36942
166350,3483,-362015,42226,90655,36952
166400,3483,-362090,42239,90680,36964
166450,3483,-362165,42252,90702,36979
166500,3484,-362320,42260,90730,36994
166550,3485,-362510,42270,90762,37003
166600,3485,-362685,42281,90792,37012
166650,3485,-362775,42295,90818,37022
166700,3486,-362900,42310,90847,37029
166750,3486,-363005,42325,90874,37037
166800,3486,-363105,42336,90901,37049
166850,3488,-363175,42351,90926,37061
166900,3488,-363255,42366,90952,37070
166950,3489,-363365,42378,90981,37080
167000,3490,-363470,42391,91009,37090
167050,3493,-363605,42405,91038,37100
167100,3494,-363730,42417,91067,37110
167150,3494,-363810,42427,91091,37126
167200,3497,-363930,42440,91119,37138
167250,3498,-363990,42452,91146,37150
167300,3498,-364140,42461,91176,37161
167350,3499,-364345,42471,91208,37170
167400,3499,-364455,42480,91237,37182
167450,3499,-364625,42490,91267,37192
167500,3503,-364755,42502,91295,37206
167550,3504,-364910,42515,91325,37214
167600,3505,-365085,42526,91355,37224
167650,3505,-365190,42535,91382,37238
167700,3505,-365270,42550,91408,37247
167750,3505,-365430,42562,91436,37257
167800,3506,-365630,42572,91469,37265
167850,3507,-365740,42585,91496,37276
167900,3507,-365760,42599,91518,37290
167950,3508,-365855,42612,91545,37301
168000,3511,-365975,42626,91574,37311
168050,3511,-366125,42632,91601,37328
168100,3513,-366170,42646,91624,37343
168150,3514,-366300,42658,91652,37354
168200,3514,-366525,42667,91685,37362
168250,3514,-366630,42681,91711,37372
168300,3516,-366790,42695,91741,37380
168350,3516,-366945,42704,91767,37395
168400,3516,-367025,42719,91793,37404
168450,3517,-367205,42733,91825,37409
168500,3518,-367385,42743,91856,37419
168550,3519,-367380,42760,91880,37429
168600,3519,-367530,42773,91911,37435
168650,3520,-367610,42785,91937,37448
168700,3521,-367760,42797,91967,37457
168750,3522,-367910,42808,91993,37471
168800,3524,-367935,42825,92014,37485
168850,3525,-368075,42838,92044,37493
168900,3526,-368195,42848,92072,37506
168950,3527,-368355,42859,92102,37516
169000,3531,-368410,42873,92123,37535
169050,3532,-368485,42891,92150,37541
169100,3534,-368620,42907,92181,37546
169150,3536,-368710,42918,92204,37564
169200,3536,-368760,42933,92230,37573
169250,3536,-368780,42951,92253,37582
169300,3537,-368805,42969,92278,37590
169350,3539,-368830,42986,92302,37601
169400,3542,-368955,42998,92328,37616
169450,3546,-369165,43011,92362,37623
169500,3546,-369345,43022,92391,37633
169550,3547,-369435,43035,92419,37643
169600,3550,-369670,43043,92455,37652
169650,3550,-369760,43054,92481,37665
169700,3552,-369950,43063,92512,37677
169750,3553,-370065,43075,92540,37688
169800,3554,-370135,43090,92568,37696
169850,3555,-370275,43099,92594,37712
169900,3557,-370410,43108,92624,37725
169950,3558,-370485,43123,92651,37734
170000,3558,-370655,43132,92680,37746
170050,3559,-370755,43146,92707,37756
170100,3563,-370965,43154,92739,37770
170150,3563,-371060,43168,92764,37781
170200,3568,-371245,43176,92798,37794
170250,3568,-371335,43188,92822,37808
170300,3570,-371380,43200,92843,37827
170350,3570,-371430,43216,92870,37834
170400,3572,-371645,43225,92905,37842
170450,3572,-371805,43233,92935,37854
170500,3574,-371920,43247,92965,37862
170550,3575,-372015,43260,92992,37873
170600,3576,-372060,43275,93016,37885
170650,3576,-372090,43290,93037,37899
170700,3576,-372305,43298,93071,37907
170750,3578,-372345,43313,93096,37919
170800,3579,-372315,43330,93116,37933
170850,3579,-372350,43345,93139,37945
170900,3580,-372385,43360,93162,37958
170950,3580,-372410,43376,93182,37972
171000,3581,-372500,43387,93208,37986
171050,3581,-372510,43403,93228,38000
171100,3584,-372550,43418,93253,38013
171150,3585,-372720,43429,93284,38022
171200,3586,-372870,43442,93315,38029
171250,3586,-373100,43448,93347,38041
171300,3587,-373240,43461,93374,38052
171350,3587,-373395,43472,93402,38063
171400,3589,-373565,43479,93429,38081
171450,3590,-373560,43497,93451,38092
171500,3594,-373655,43511,93479,38104
171550,3594,-373840,43521,93509,38114
171600,3594,-373980,43534,93539,38121
171650,3601,-374060,43547,93566,38138
171700,3601,-374145,43561,93593,38147
171750,3601,-374275,43571,93622,38158
171800,3601,-374455,43582,93654,38165
171850,3603,-374560,43590,93680,38183
171900,3605,-374555,43609,93700,38196
171950,3607,-374780,43620,93735,38202
172000,3607,-374930,43632,93765,38210
172050,3608,-375075,43643,93792,38223
172100,3610,-375095,43661,93815,38234
172150,3610,-375255,43670,93843,38247
172200,3612,-375335,43685,93869,38258
172250,3612,-375480,43695,93898,38269
172300,3614,-375615,43709,93927,38278
172350,3614,-375760,43717,93957,38290
172400,3615,-375885,43730,93984,38301
172450,3618,-375940,43746,94010,38312
172500,3620,-376145,43758,94044,38318
172550,3620,-376255,43773,94070,38327
172600,3620,-376380,43787,94098,38335
172650,3620,-376435,43802,94120,38348
172700,3620,-376630,43812,94151,38357
172750,3620,-376620,43829,94173,38368
172800,3621,-376735,43841,94201,38379
172850,3621,-376840,43855,94227,38389
172900,3623,-376950,43870,94256,38397
172950,3623,-377050,43883,94285,38405
173000,3623,-377055,43897,94307,38419
173050,3624,-377155,43912,94332,38430
173100,3625,-377180,43926,94356,38443
173150,3628,-377370,43937,94386,38455
173200,3628,-377425,43952,94411,38465
173250,3628,-377545,43963,94437,38478
173300,3629,-377635,43978,94464,38487
173350,3629,-377725,43989,94490,38500
173400,3629,-377870,43999,94519,38511
173450,3631,-378035,44009,94547,38525
173500,3631,-378165,44018,94575,38538
173550,3632,-378275,44033,94604,38545
173600,3635,-378400,44049,94634,38552
173650,3636,-378480,44064,94660,38562
173700,3637,-378570,44077,94685,38575
173750,3639,-378635,44094,94713,38582
173800,3640,-378775,44106,94742,38592
173850,3645,-378840,44117,94767,38611
173900,3645,-379005,44129,94797,38619
173950,3645,-379250,44138,94832,38625
174000,3646,-379335,44153,94860,38633
174050,3646,-379435,44164,94887,38645
174100,3646,-379440,44181,94912,38653
174150,3647,-379565,44193,94941,38663
174200,3648,-379695,44205,94969,38674
174250,3648,-379700,44221,94990,38687
174300,3648,-379765,44235,95012,38701
174350,3648,-379820,44244,95037,38717
174400,3649,-379895,44258,95060,38731
174450,3650,-380085,44270,95094,38736
174500,3650,-380250,44282,95124,38744
174550,3651,-380330,44298,95148,38755
174600,3655,-380460,44311,95177,38767
174650,3655,-380485,44328,95201,38776
174700,3655,-380560,44343,95225,38787
174750,3656,-380545,44358,95246,38802
174800,3657,-380490,44372,95262,38823
174850,3658,-380625,44382,95290,38836
174900,3661,-380790,44392,95324,38845
174950,3661,-380765,44415,95346,38850
175000,3662,-380840,44430,95373,38859
175050,3662,-380915,44443,95398,38871
175100,3662,-381090,44456,95430,38876
175150,3663,-381250,44470,95460,38883
175200,3664,-381315,44487,95485,38892
175250,3664,-381520,44496,95516,38902
175300,3666,-381790,44503,95553,38910
175350,3666,-381815,44520,95577,38919
175400,3666,-381870,44539,95603,38924
175450,3666,-382115,44547,95637,38932
175500,3669,-382095,44562,95656,38951
175550,3669,-382300,44572,95688,38959
175600,3669,-382450,44583,95717,38969
175650,3670,-382540,44594,95743,38983
175700,3671,-382805,44603,95780,38988
175750,3671,-382965,44612,95808,39001
175800,3672,-383095,44626,95835,39011
175850,3672,-383195,44639,95861,39022
175900,3672,-383280,44652,95887,39033
175950,3673,-383330,44665,95911,39047
176000,3676,-383380,44681,95935,39060
176050,3678,-383460,44696,95961,39071
176100,3679,-383555,44709,95988,39082
176150,3680,-383540,44728,96010,39092
176200,3682,-383690,44740,96040,39102
176250,3683,-383835,44753,96069,39111
176300,3683,-383860,44766,96089,39128
176350,3684,-384030,44776,96122,39136
176400,3684,-384015,44796,96145,39143
176450,3684,-384105,44810,96171,39153
176500,3686,-384220,44824,96198,39164
176550,3686,-384350,44834,96224,39178
176600,3686,-384495,44844,96253,39189
176650,3688,-384570,44856,96280,39202
176700,3688,-384645,44872,96305,39211
176750,3688,-384650,44890,96328,39220
176800,3688,-384770,44904,96354,39230
176850,3693,-384920,44916,96384,39243
176900,3694,-385060,44927,96412,39255
176950,3697,-385175,44939,96437,39271
177000,3698,-385280,44951,96464,39283
177050,3698,-385445,44960,96494,39294
177100,3699,-385605,44972,96525,39302
177150,3701,-385685,44985,96549,39317
177200,3702,-385875,44997,96580,39325
177250,3702,-386025,45008,96609,39335
177300,3704,-386075,45024,96633,39347
177350,3704,-386165,45038,96659,39357
177400,3704,-386285,45049,96688,39367
177450,3708,-386370,45064,96713,39381
177500,3709,-386570,45075,96747,39387
177550,3709,-386730,45087,96778,39394
177600,3709,-386820,45101,96801,39407
177650,3712,-386730,45123,96820,39419
177700,3716,-386800,45137,96847,39432
177750,3716,-386810,45154,96871,39441
177800,3718,-386890,45167,96898,39453
177850,3718,-386925,45181,96920,39467
177900,3722,-387145,45190,96954,39478
177950,3724,-387295,45205,96984,39485
178000,3726,-387385,45223,97011,39492
178050,3726,-387480,45236,97038,39502
178100,3726,-387635,45245,97067,39514
178150,3726,-387735,45257,97092,39527
178200,3729,-387845,45269,97118,39542
178250,3731,-387980,45284,97148,39549
178300,3733,-388110,45297,97174,39562
178350,3733,-388220,45312,97203,39568
178400,3733,-388480,45316,97236,39581
178450,3733,-388500,45331,97256,39596
178500,3735,-388535,45347,97280,39608
178550,3736,-388595,45363,97305,39618
178600,3736,-388710,45377,97335,39624
178650,3737,-388815,45391,97364,39632
178700,3738,-388940,45404,97391,39643
178750,3738,-389030,45417,97416,39655
178800,3739,-389140,45433,97443,39663
178850,3741,-389245,45446,97468,39677
178900,3743,-389255,45462,97488,39693
178950,3745,-389400,45475,97517,39703
179000,3745,-389485,45486,97544,39715
179050,3745,-389525,45501,97569,39725
179100,3745,-389595,45514,97595,39736
179150,3745,-389730,45528,97624,39743
179200,3745,-389970,45535,97658,39752
179250,3746,-390105,45548,97689,39759
179300,3747,-390145,45562,97713,39772
179350,3750,-390235,45578,97741,39781
179400,3753,-390325,45594,97769,39790
179450,3755,-390440,45606,97794,39805
179500,3756,-390690,45616,97829,39811
179550,3756,-390840,45626,97857,39823
179600,3757,-390910,45640,97884,39833
179650,3758,-391060,45655,97914,39839
179700,3758,-391145,45668,97937,39853
179750,3758,-391330,45678,97967,39863
179800,3758,-391400,45691,97990,39877
179850,3759,-391440,45706,98012,39891
179900,3759,-391405,45726,98033,39900
179950,3761,-391375,45744,98054,39913
180000,3764,-391440,45756,98077,39931
180050,3764,-391655,45765,98109,39940
180100,3764,-391780,45773,98137,39954
180150,3766,-391815,45789,98161,39966
180200,3769,-391935,45802,98189,39978
180250,3769,-392075,45812,98216,39991
180300,3769,-392090,45827,98237,40005
180350,3771,-392295,45837,98272,40012
180400,3771,-392335,45847,98295,40029
180450,3774,-392415,45857,98319,40048
180500,3774,-392445,45876,98341,40057
180550,3777,-392535,45888,98368,40071
180600,3777,-392505,45908,98388,40081
180650,3780,-392595,45925,98417,40088
180700,3782,-392730,45937,98447,40098
180750,3782,-392830,45948,98474,40110
180800,3783,-392895,45963,98497,40123
180850,3784,-392985,45981,98524,40129
180900,3787,-393070,45996,98549,40142
180950,3787,-393260,46005,98580,40152
181000,3788,-393420,46019,98610,40159
181050,3788,-393525,46031,98637,40170
181100,3788,-393620,46046,98663,40179
181150,3790,-393725,46061,98690,40189
181200,3792,-393885,46076,98721,40195
181250,3793,-394095,46086,98752,40205
181300,3793,-394170,46101,98776,40216
181350,3793,-394135,46122,98798,40223
181400,3793,-394150,46137,98822,40234
181450,3793,-394300,46147,98853,40243
181500,3794,-394340,46160,98879,40255
181550,3796,-394460,46173,98907,40266
181600,3796,-394640,46182,98937,40277
181650,3796,-394825,46193,98968,40285
181700,3796,-394930,46204,98991,40301
181750,3797,-395115,46215,99025,40307
181800,3799,-395335,46221,99059,40319
181850,3799,-395380,46237,99081,40331
181900,3799,-395420,46250,99104,40345
181950,3803,-395435,46268,99128,40357
182000,3808,-395435,46286,99152,40370
182050,3808,-395460,46300,99176,40382
182100,3810,-395485,46314,99197,40399
182150,3810,-395650,46323,99227,40410
182200,3813,-395730,46340,99255,40418
182250,3813,-395870,46354,99286,40423
182300,3813,-396005,46365,99312,40436
182350,3814,-396100,46374,99338,40452
182400,3816,-396300,46382,99369,40465
182450,3816,-396450,46392,99397,40477
182500,3816,-396530,46407,99423,40486
182550,3817,-396610,46421,99448,40498
182600,3818,-396730,46434,99476,40508
182650,3818,-396865,46448,99505,40515
182700,3818,-396905,46463,99527,40528
182750,3819,-397075,46473,99557,40539
182800,3819,-397155,46488,99583,40548
182850,3820,-397165,46504,99606,40560
182900,3823,-397355,46519,99640,40564
182950,3824,-397570,46529,99673,40572
183000,3828,-397660,46544,99700,40584
183050,3829,-397775,46554,99729,40596
183100,3829,-397830,46567,99752,40610
183150,3830,-397825,46585,99774,40621
183200,3831,-397935,46597,99800,40634
183250,3832,-398005,46612,99828,40642
183300,3835,-398120,46627,99856,40652
183350,3835,-398220,46644,99883,40658
183400,3835,-398335,46654,99909,40672
183450,3836,-398505,46667,99939,40680
183500,3838,-398590,46684,99966,40688
183550,3839,-398665,46700,99994,40695
183600,3839,-398705,46714,100018,40707
183650,3839,-398715,46731,100042,40716
183700,3839,-398905,46743,100073,40723
183750,3839,-399120,46751,100104,40734
183800,3841,-399255,46764,100132,40745
183850,3841,-399375,46772,100158,40761
183900,3842,-399520,46780,100185,40777
183950,3843,-399675,46792,100214,40787
184000,3845,-399690,46810,100238,40797
184050,3845,-399875,46819,100270,40806
184100,3845,-400055,46827,100299,40819
184150,3846,-400140,46839,100327,40830
184200,3846,-400185,46853,100350,40843
184250,3847,-400255,46865,100375,40857
184300,3847,-400380,46873,100403,40871
184350,3847,-400510,46886,100429,40882
184400,3848,-400735,46893,100460,40895
184450,3851,-400905,46904,100491,40906
184500,3851,-400990,46915,100515,40921
184550,3853,-401115,46928,100542,40933
184600,3853,-401350,46937,100576,40940
184650,3853,-401440,46952,100600,40951
184700,3854,-401540,46967,100628,40959
184750,3854,-401530,46987,100650,40967
184800,3856,-401625,47002,100676,40978
184850,3857,-401765,47014,100705,40988
184900,3858,-401875,47027,100732,40999
184950,3859,-401875,47043,100754,41012
185000,3860,-402035,47053,100786,41021
185050,3860,-402180,47067,100816,41027
185100,3861,-402160,47086,100836,41039
185150,3862,-402240,47100,100864,41048
185200,3865,-402260,47120,100889,41056
185250,3866,-402270,47138,100911,41067
185300,3869,-402420,47152,100943,41074
185350,3869,-402530,47162,100970,41087
185400,3871,-402670,47174,100999,41098
185450,3873,-402650,47196,101022,41105
185500,3874,-402625,47213,101041,41120
185550,3875,-402785,47225,101069,41131
185600,3876,-402890,47238,101097,41141
185650,3877,-403030,47252,101128,41147
185700,3878,-402990,47269,101147,41162
185750,3882,-403145,47279,101177,41176
185800,3882,-403440,47283,101212,41187
185850,3882,-403595,47295,101241,41196
185900,3882,-403690,47310,101267,41205
185950,3883,-403790,47326,101293,41214
186000,3886,-403845,47343,101317,41226
186050,3886,-403965,47355,101344,41237
186100,3887,-404040,47371,101372,41244
186150,3887,-403955,47389,101389,41259
186200,3889,-404060,47400,101415,41274
186250,3889,-404195,47413,101443,41283
186300,3891,-404315,47428,101470,41293
186350,3895,-404325,47444,101493,41308
186400,3897,-404500,47450,101524,41323
186450,3897,-404550,47464,101549,41334
186500,3898,-404725,47475,101579,41344
186550,3900,-404745,47494,101603,41353
186600,3902,-404755,47511,101624,41367
186650,3902,-404820,47526,101650,41376
186700,3902,-404970,47541,101680,41381
186750,3903,-404955,47555,101703,41395
186800,3905,-405105,47566,101732,41407
186850,3906,-405220,47577,101756,41423
186900,3908,-405360,47591,101784,41433
186950,3908,-405510,47598,101812,41448
