games,splits,score,wins,loses,draws
186450,5340,-404420,49489,103384,38917
186500,5340,-404570,49504,103414,38922
186550,5340,-404700,49517,103440,38933
186600,5343,-404865,49528,103472,38943
186650,5344,-404965,49541,103501,38952
186700,5345,-405175,49554,103535,38956
186750,5345,-405265,49569,103559,38967
186800,5347,-405400,49584,103589,38974
186850,5348,-405435,49597,103613,38988
186900,5349,-405525,49611,103639,38999
186950,5350,-405595,49628,103663,39009
187000,5350,-405775,49638,103694,39018
187050,5350,-405800,49655,103718,39027
187100,5355,-405865,49672,103746,39037
187150,5356,-406045,49682,103777,39047
187200,5358,-406125,49698,103801,39059
187250,5358,-406255,49711,103830,39067
187300,5358,-406320,49728,103855,39075
187350,5358,-406385,49743,103878,39087
187400,5358,-406530,49754,103908,39096
187450,5359,-406775,49764,103944,39101
187500,5360,-406895,49779,103974,39107
187550,5362,-407095,49787,104008,39117
187600,5364,-407210,49800,104037,39127
187650,5364,-407410,49809,104069,39136
187700,5365,-407500,49822,104097,39146
187750,5365,-407660,49830,104127,39158
187800,5369,-407755,49844,104155,39170
187850,5370,-407815,49860,104180,39180
187900,5371,-407935,49868,104206,39197
187950,5371,-408030,49880,104232,39209
188000,5371,-408135,49893,104260,39218
188050,5373,-408215,49910,104285,39228
188100,5373,-408280,49923,104309,39241
188150,5375,-408565,49931,104347,39247
188200,5380,-408765,49942,104378,39260
188250,5381,-408800,49961,104402,39268
188300,5382,-408790,49981,104424,39277
188350,5385,-408890,49996,104452,39287
188400,5386,-408970,50007,104480,39299
188450,5388,-408975,50025,104503,39310
188500,5389,-409035,50041,104528,39320
188550,5389,-409085,50055,104550,39334
188600,5394,-409230,50067,104581,39346
188650,5394,-409465,50077,104616,39351
188700,5396,-409640,50087,104648,39361
188750,5397,-409620,50103,104671,39373
188800,5398,-409705,50116,104697,39385
188850,5402,-409875,50129,104730,39393
188900,5404,-410000,50143,104761,39400
188950,5408,-410185,50154,104792,39412
189000,5409,-410340,50164,104822,39423
189050,5409,-410385,50176,104846,39437
189100,5410,-410510,50184,104874,39452
189150,5411,-410445,50204,104892,39465
189200,5411,-410630,50214,104922,39475
189250,5414,-410700,50229,104947,39488
189300,5418,-410865,50239,104978,39501
189350,5420,-410935,50254,105003,39513
189400,5420,-411095,50262,105033,39525
189450,5420,-411190,50274,105059,39537
189500,5422,-411355,50286,105089,39547
189550,5422,-411430,50302,105114,39556
189600,5422,-411450,50318,105138,39566
189650,5422,-411535,50331,105164,39577
189700,5427,-411680,50343,105195,39589
189750,5429,-411725,50364,105222,39593
189800,5431,-411835,50371,105249,39611
189850,5432,-412005,50381,105279,39622
189900,5433,-412100,50395,105307,39631
189950,5434,-412210,50407,105336,39641
190000,5435,-412185,50426,105357,39652
190050,5437,-412280,50438,105383,39666
190100,5440,-412340,50454,105408,39678
190150,5444,-412515,50464,105440,39690
190200,5446,-412695,50477,105471,39698
190250,5449,-412740,50490,105496,39713
190300,5449,-412825,50501,105523,39725
190350,5450,-412935,50511,105550,39739
190400,5452,-413065,50524,105579,39749
190450,5452,-413235,50539,105611,39752
190500,5454,-413340,50553,105640,39761
190550,5454,-413535,50563,105671,39770
190600,5456,-413595,50580,105697,39779
190650,5457,-413760,50593,105728,39786
190700,5457,-413885,50602,105754,39801
190750,5459,-413955,50617,105779,39813
190800,5462,-414085,50634,105812,39816
190850,5466,-414175,50649,105839,39828
190900,5468,-414200,50662,105862,39844
190950,5468,-414300,50675,105888,39855
191000,5468,-414410,50689,105916,39863
191050,5468,-414495,50700,105943,39875
191100,5468,-414575,50711,105965,39892
191150,5470,-414620,50725,105988,39907
191200,5476,-414655,50746,106014,39916
191250,5478,-414795,50757,106042,39929
191300,5478,-414915,50770,106070,39938
191350,5481,-414915,50786,106092,39953
191400,5482,-414940,50800,106116,39966
191450,5483,-415100,50809,106147,39977
191500,5487,-415205,50824,106174,39989
191550,5490,-415295,50838,106203,39999
191600,5495,-415440,50847,106234,40014
191650,5498,-415605,50862,106267,40019
191700,5499,-415715,50873,106295,40031
191750,5501,-415920,50879,106326,40046
191800,5504,-416080,50893,106356,40055
191850,5505,-416360,50901,106392,40062
191900,5506,-416420,50915,106415,40076
191950,5508,-416525,50927,106442,40089
192000,5509,-416600,50942,106469,40098
192050,5511,-416840,50951,106505,40105
192100,5514,-417015,50962,106535,40117
192150,5516,-417130,50976,106562,40128
192200,5518,-417260,50989,106591,40138
192250,5518,-417360,51003,106618,40147
192300,5519,-417390,51016,106643,40160
192350,5519,-417505,51027,106670,40172
192400,5521,-417595,51038,106696,40187
192450,5521,-417670,51053,106723,40195
192500,5522,-417875,51064,106756,40202
192550,5524,-418050,51074,106785,40215
192600,5524,-418065,51087,106807,40230
192650,5524,-418025,51107,106829,40238
192700,5525,-417985,51128,106852,40245
192750,5525,-417920,51152,106871,40252
192800,5526,-418020,51163,106895,40268
192850,5526,-418120,51173,106921,40282
192900,5526,-418255,51185,106948,40293
192950,5527,-418435,51193,106980,40304
193000,5529,-418420,51209,107002,40318
193050,5531,-418510,51224,107029,40328
193100,5533,-418730,51234,107061,40338
193150,5534,-418830,51249,107089,40346
193200,5537,-419010,51263,107121,40353
193250,5542,-419210,51278,107156,40358
193300,5543,-419330,51293,107183,40367
193350,5547,-419555,51302,107216,40379
193400,5548,-419655,51312,107242,40394
193450,5549,-419675,51324,107268,40407
193500,5549,-419785,51337,107295,40417
193550,5549,-419920,51348,107324,40427
193600,5550,-419970,51364,107348,40438
193650,5550,-419980,51383,107371,40446
193700,5554,-420150,51398,107403,40453
193750,5555,-420245,51411,107427,40467
193800,5555,-420380,51421,107455,40479
193850,5556,-420455,51436,107482,40488
193900,5558,-420575,51446,107510,40502
193950,5560,-420630,51462,107536,40512
194000,5562,-420730,51478,107565,40519
194050,5563,-420810,51492,107593,40528
194100,5563,-420890,51507,107619,40537
194150,5563,-421085,51517,107650,40546
194200,5563,-421190,51532,107677,40554
194250,5563,-421320,51545,107706,40562
194300,5564,-421300,51562,107727,40575
194350,5566,-421360,51580,107751,40585
194400,5568,-421450,51596,107779,40593
194450,5572,-421560,51611,107808,40603
194500,5573,-421670,51626,107837,40610
194550,5579,-421805,51641,107867,40621
194600,5581,-421965,51649,107897,40635
194650,5581,-422005,51664,107919,40648
194700,5582,-422125,51679,107946,40657
194750,5586,-422235,51691,107975,40670
194800,5588,-422355,51705,108004,40679
194850,5588,-422420,51722,108029,40687
194900,5590,-422530,51732,108056,40702
194950,5591,-422460,51753,108076,40712
195000,5591,-422565,51767,108102,40722
195050,5591,-422735,51778,108133,40730
195100,5591,-422715,51795,108154,40742
195150,5591,-422740,51812,108175,40754
195200,5591,-422800,51823,108201,40767
195250,5594,-422915,51838,108229,40777
195300,5596,-423060,51851,108258,40787
195350,5599,-423220,51864,108287,40798
195400,5601,-423190,51883,108309,40809
195450,5605,-423300,51900,108337,40818
195500,5607,-423420,51910,108365,40832
195550,5607,-423420,51926,108387,40844
195600,5607,-423435,51941,108408,40858
195650,5609,-423525,51955,108437,40867
195700,5609,-423555,51967,108458,40884
195750,5610,-423650,51978,108483,40899
195800,5610,-423715,51990,108509,40911
195850,5610,-423815,52002,108534,40924
195900,5612,-423895,52018,108561,40933
195950,5615,-423945,52032,108586,40947
196000,5615,-423955,52050,108608,40957
196050,5617,-424130,52064,108641,40962
196100,5617,-424175,52079,108665,40973
196150,5618,-424335,52093,108695,40980
196200,5618,-424460,52103,108722,40993
196250,5619,-424565,52116,108750,41003
196300,5620,-424510,52133,108769,41018
196350,5622,-424550,52151,108794,41027
196400,5623,-424670,52165,108823,41035
196450,5624,-424725,52181,108849,41044
196500,5629,-424965,52190,108882,41057
196550,5629,-425115,52199,108912,41068
196600,5629,-425155,52216,108936,41077
196650,5630,-425375,52221,108966,41093
196700,5631,-425455,52237,108993,41101
196750,5632,-425405,52251,109011,41120
196800,5632,-425560,52259,109039,41134
196850,5633,-425715,52269,109069,41145
196900,5633,-425925,52278,109102,41153
196950,5635,-426065,52291,109132,41162
197000,5635,-426165,52306,109160,41169
197050,5636,-426335,52316,109190,41180
197100,5638,-426485,52329,109221,41188
197150,5642,-426595,52344,109250,41198
197200,5644,-426745,52354,109278,41212
197250,5649,-426780,52373,109305,41221
197300,5650,-426930,52388,109335,41227
197350,5652,-426970,52404,109358,41240
197400,5654,-427135,52415,109390,41249
197450,5655,-427260,52426,109418,41261
197500,5657,-427315,52443,109445,41269
197550,5658,-427405,52459,109470,41279
197600,5663,-427570,52471,109503,41289
197650,5663,-427665,52481,109530,41302
197700,5665,-427900,52492,109566,41307
197750,5666,-427890,52509,109588,41319
197800,5667,-427980,52521,109615,41331
197850,5669,-428055,52535,109641,41343
197900,5671,-428135,52551,109668,41352
197950,5672,-428170,52564,109689,41369
198000,5673,-428320,52575,109718,41380
198050,5676,-428375,52587,109746,41393
198100,5678,-428380,52607,109771,41400
198150,5679,-428505,52616,109800,41413
198200,5681,-428605,52633,109827,41421
198250,5681,-428795,52646,109859,41426
198300,5683,-428825,52663,109885,41435
198350,5683,-428920,52680,109913,41440
198400,5688,-429005,52697,109940,41451
198450,5690,-429040,52713,109964,41463
198500,5690,-429090,52725,109987,41478
198550,5690,-429195,52737,110014,41489
198600,5690,-429375,52748,110046,41496
198650,5692,-429350,52766,110066,41510
198700,5694,-429460,52779,110093,41522
198750,5697,-429595,52791,110123,41533
198800,5697,-429655,52808,110149,41540
198850,5697,-429725,52822,110176,41549
198900,5698,-429895,52833,110207,41558
198950,5699,-430100,52843,110242,41564
199000,5699,-430270,52855,110271,41573
199050,5701,-430400,52865,110300,41586
199100,5708,-430500,52880,110328,41600
199150,5710,-430650,52889,110358,41613
199200,5711,-430765,52901,110386,41624
199250,5711,-430795,52916,110410,41635
199300,5711,-430910,52931,110438,41642
199350,5713,-430995,52946,110466,41651
199400,5713,-431105,52958,110492,41663
199450,5714,-431225,52968,110520,41676
199500,5714,-431290,52981,110544,41689
199550,5716,-431475,52993,110576,41697
199600,5721,-431675,53006,110612,41703
199650,5721,-431685,53026,110633,41712
199700,5721,-431935,53035,110667,41719
199750,5724,-431810,53059,110683,41732
199800,5730,-431880,53077,110711,41742
199850,5731,-431940,53092,110735,41754
199900,5731,-432035,53101,110761,41769
199950,5732,-432115,53119,110787,41776
200000,5733,-432220,53130,110813,41790
