games,splits,score,wins,loses,draws
185250,14060,-450730,49502,107953,41855
185300,14064,-450755,49517,107978,41869
185350,14066,-450930,49528,108008,41880
185400,14068,-451010,49543,108034,41891
185450,14071,-451185,49552,108065,41904
185500,14073,-451350,49562,108096,41915
185550,14075,-451470,49575,108127,41923
185600,14076,-451550,49588,108154,41934
185650,14080,-451635,49604,108183,41943
185700,14085,-451765,49613,108214,41958
185750,14085,-451935,49624,108245,41966
185800,14085,-452150,49634,108278,41973
185850,14085,-452220,49646,108303,41986
185900,14087,-452370,49661,108333,41993
185950,14092,-452300,49686,108354,42002
186000,14097,-452475,49700,108387,42010
186050,14097,-452530,49714,108411,42022
186100,14098,-452590,49730,108436,42032
186150,14105,-452715,49747,108467,42041
186200,14110,-452805,49765,108497,42048
186250,14114,-452995,49775,108529,42060
186300,14117,-453110,49787,108557,42073
186350,14120,-453225,49801,108587,42082
186400,14123,-453195,49822,108611,42090
186450,14131,-453305,49840,108643,42098
186500,14135,-453480,49855,108677,42103
186550,14138,-453435,49874,108696,42118
186600,14148,-453455,49893,108720,42135
186650,14156,-453440,49913,108743,42150
186700,14158,-453585,49926,108772,42160
186750,14158,-453825,49933,108806,42169
186800,14164,-453855,49954,108833,42177
186850,14165,-453935,49970,108860,42185
186900,14167,-454070,49981,108889,42197
186950,14169,-454235,49993,108919,42207
187000,14173,-454345,50007,108947,42219
187050,14177,-454570,50015,108982,42230
187100,14179,-454760,50023,109015,42241
187150,14181,-454775,50036,109040,42255
187200,14183,-454975,50042,109072,42269
187250,14184,-455010,50056,109094,42284
187300,14188,-455200,50068,109128,42292
187350,14188,-455270,50081,109151,42306
187400,14193,-455370,50096,109179,42318
187450,14193,-455490,50109,109207,42327
187500,14196,-455505,50126,109230,42340
187550,14201,-455670,50136,109261,42354
187600,14204,-456000,50141,109302,42361
187650,14208,-456105,50156,109332,42370
187700,14215,-456230,50172,109362,42381
187750,14217,-456340,50188,109389,42390
187800,14221,-456450,50203,109418,42400
187850,14224,-456650,50215,109450,42409
187900,14226,-456745,50228,109477,42421
187950,14228,-456965,50238,109509,42431
188000,14230,-457005,50250,109534,42446
188050,14234,-457155,50262,109564,42458
188100,14238,-457370,50272,109597,42469
188150,14246,-457505,50290,109630,42476
188200,14252,-457660,50303,109663,42486
188250,14253,-457730,50319,109689,42495
188300,14255,-457900,50329,109722,42504
188350,14258,-458045,50340,109752,42516
188400,14262,-458180,50353,109780,42529
188450,14269,-458315,50368,109810,42541
188500,14274,-458430,50383,109841,42550
188550,14277,-458505,50398,109868,42561
188600,14280,-458570,50408,109892,42580
188650,14280,-458770,50420,109924,42586
188700,14283,-458925,50432,109953,42598
188750,14285,-459010,50451,109982,42602
188800,14290,-459100,50466,110009,42615
188850,14296,-459110,50485,110035,42626
188900,14297,-459340,50493,110072,42632
188950,14297,-459445,50507,110101,42639
189000,14299,-459580,50522,110131,42646
189050,14302,-459585,50540,110154,42658
189100,14306,-459580,50558,110176,42672
189150,14311,-459770,50570,110207,42684
189200,14313,-459980,50580,110241,42692
189250,14315,-460125,50594,110271,42700
189300,14316,-460290,50604,110299,42713
189350,14319,-460345,50621,110323,42725
189400,14325,-460560,50633,110358,42734
189450,14328,-460600,50652,110384,42742
189500,14335,-460760,50666,110414,42755
189550,14338,-460970,50676,110448,42764
189600,14339,-461175,50685,110482,42772
189650,14343,-461305,50701,110514,42778
189700,14347,-461385,50717,110544,42786
189750,14349,-461590,50730,110579,42790
189800,14353,-461805,50744,110616,42793
189850,14356,-461910,50758,110645,42803
189900,14362,-462115,50767,110676,42819
189950,14364,-462285,50778,110707,42829
190000,14365,-462475,50789,110737,42839
190050,14368,-462600,50800,110765,42853
190100,14371,-462605,50820,110790,42861
190150,14375,-462860,50829,110826,42870
190200,14380,-463015,50839,110859,42882
190250,14385,-463150,50853,110888,42894
190300,14387,-463155,50871,110914,42902
190350,14391,-463155,50887,110939,42915
190400,14395,-463305,50899,110969,42927
190450,14400,-463465,50913,110999,42938
190500,14406,-463590,50928,111028,42950
190550,14412,-463800,50939,111063,42960
190600,14417,-463865,50956,111091,42970
190650,14420,-463940,50974,111118,42978
190700,14422,-463890,50991,111139,42992
190750,14425,-463980,51001,111167,43007
190800,14426,-464090,51013,111196,43017
190850,14431,-464330,51022,111229,43030
190900,14432,-464380,51035,111256,43041
190950,14436,-464555,51050,111290,43046
191000,14443,-464665,51066,111323,43054
191050,14450,-464735,51082,111349,43069
191100,14457,-464930,51091,111379,43087
191150,14460,-465040,51108,111407,43095
191200,14464,-465130,51122,111436,43106
191250,14464,-465325,51133,111468,43113
191300,14465,-465460,51146,111499,43120
191350,14469,-465620,51157,111529,43133
191400,14471,-465670,51174,111554,43143
191450,14471,-465850,51182,111586,43153
191500,14475,-465910,51196,111609,43170
191550,14479,-466035,51213,111640,43176
191600,14484,-466165,51228,111671,43185
191650,14489,-466290,51242,111699,43198
191700,14501,-466480,51254,111733,43214
191750,14502,-466580,51268,111763,43221
191800,14506,-466750,51279,111794,43233
191850,14509,-466810,51293,111817,43249
191900,14514,-466945,51305,111847,43262
191950,14520,-467080,51319,111876,43275
192000,14526,-467280,51330,111910,43286
192050,14534,-467465,51342,111942,43300
192100,14536,-467595,51354,111970,43312
192150,14545,-467745,51371,112002,43322
192200,14553,-467890,51386,112033,43334
192250,14559,-468025,51399,112061,43349
192300,14562,-468100,51414,112088,43360
192350,14568,-468320,51423,112125,43370
192400,14575,-468395,51438,112152,43385
192450,14582,-468580,51446,112186,43400
192500,14588,-468630,51465,112213,43410
192550,14588,-468635,51481,112237,43420
192600,14588,-468720,51493,112262,43433
192650,14599,-468900,51507,112297,43445
192700,14603,-468975,51521,112326,43456
192750,14604,-469185,51533,112359,43462
192800,14608,-469375,51546,112391,43471
192850,14610,-469500,51556,112421,43483
192900,14616,-469670,51570,112455,43491
192950,14622,-469800,51582,112483,43507
193000,14625,-469935,51599,112515,43511
193050,14628,-469980,51614,112539,43525
193100,14629,-470090,51625,112567,43537
193150,14632,-470230,51641,112597,43544
193200,14635,-470405,51652,112627,43556
193250,14638,-470525,51663,112656,43569
193300,14639,-470650,51675,112685,43579
193350,14643,-470750,51689,112712,43592
193400,14646,-470900,51701,112742,43603
193450,14652,-471000,51715,112769,43618
193500,14655,-471130,51730,112797,43628
193550,14667,-471170,51750,112827,43640
193600,14674,-471330,51764,112860,43650
193650,14675,-471400,51782,112885,43658
193700,14680,-471565,51795,112919,43666
193750,14683,-471710,51807,112947,43679
193800,14693,-471900,51820,112979,43694
193850,14698,-472080,51832,113012,43704
193900,14705,-472120,51848,113038,43719
193950,14708,-472240,51863,113068,43727
194000,14709,-472330,51874,113097,43738
194050,14711,-472555,51883,113130,43748
194100,14712,-472710,51893,113160,43759
194150,14717,-472800,51905,113184,43778
194200,14719,-472860,51918,113212,43789
194250,14723,-472990,51930,113243,43800
194300,14724,-473030,51943,113266,43815
194350,14728,-473270,51952,113302,43824
194400,14732,-473530,51960,113336,43836
194450,14736,-473605,51974,113365,43847
194500,14738,-473825,51984,113400,43854
194550,14741,-473940,52001,113430,43860
194600,14742,-473945,52019,113450,43873
194650,14744,-474035,52032,113478,43884
194700,14747,-474095,52046,113504,43897
194750,14752,-474235,52061,113536,43905
194800,14752,-474375,52072,113564,43916
194850,14755,-474410,52090,113590,43925
194900,14757,-474435,52109,113616,43932
194950,14763,-474460,52126,113640,43947
195000,14768,-474690,52136,113676,43956
195050,14768,-474830,52145,113705,43968
195100,14768,-474895,52159,113730,43979
195150,14775,-475090,52173,113765,43987
195200,14788,-475255,52184,113794,44010
195250,14789,-475370,52197,113823,44019
195300,14792,-475510,52209,113852,44031
195350,14792,-475615,52221,113879,44042
195400,14795,-475775,52232,113909,44054
195450,14800,-476065,52240,113949,44061
195500,14807,-476165,52253,113975,44079
195550,14816,-476330,52266,114009,44091
195600,14818,-476445,52281,114037,44100
195650,14822,-476615,52292,114068,44112
195700,14824,-476780,52305,114099,44120
195750,14826,-476975,52316,114134,44126
195800,14827,-477065,52329,114162,44136
195850,14833,-477250,52342,114195,44146
195900,14840,-477440,52349,114230,44161
195950,14845,-477550,52368,114260,44167
196000,14846,-477725,52378,114292,44176
196050,14852,-477830,52394,114323,44185
196100,14856,-477885,52412,114348,44196
196150,14857,-477930,52427,114372,44208
196200,14860,-478020,52437,114397,44226
196250,14865,-478115,52453,114424,44238
196300,14869,-478275,52467,114457,44245
196350,14871,-478335,52481,114483,44257
196400,14874,-478500,52491,114514,44269
196450,14876,-478585,52503,114539,44284
196500,14879,-478705,52514,114568,44297
196550,14881,-478770,52526,114594,44311
196600,14886,-478925,52539,114624,44323
196650,14895,-479015,52554,114651,44340
196700,14897,-479095,52567,114678,44352
196750,14899,-479225,52580,114707,44362
196800,14900,-479370,52595,114738,44367
196850,14901,-479505,52608,114766,44377
196900,14902,-479710,52618,114798,44386
196950,14910,-479830,52636,114828,44396
197000,14919,-480000,52648,114863,44408
197050,14922,-480070,52665,114890,44417
197100,14925,-480255,52674,114922,44429
197150,14931,-480325,52688,114949,44444
197200,14940,-480425,52707,114978,44455
197250,14941,-480535,52722,115007,44462
197300,14949,-480685,52735,115038,44476
197350,14951,-480805,52748,115066,44487
197400,14958,-481025,52760,115103,44495
197450,14960,-481165,52778,115135,44497
197500,14964,-481220,52794,115161,44509
197550,14969,-481295,52810,115189,44520
197600,14974,-481410,52821,115219,44534
197650,14976,-481610,52833,115254,44539
197700,14983,-481850,52842,115290,44551
197750,14986,-481830,52859,115314,44563
197800,14990,-481855,52879,115338,44573
197850,14997,-482050,52888,115371,44588
197900,15000,-482135,52904,115397,44599
197950,15006,-482095,52924,115419,44613
198000,15008,-482170,52939,115446,44623
198050,15009,-482225,52954,115471,44634
198100,15014,-482235,52972,115496,44646
198150,15016,-482220,52988,115518,44660
198200,15018,-482455,52995,115553,44670
198250,15022,-482570,53008,115579,44685
198300,15022,-482790,53015,115611,44696
198350,15027,-482945,53027,115643,44707
198400,15030,-482920,53045,115666,44719
198450,15035,-483095,53056,115696,44733
198500,15043,-483135,53075,115722,44746
198550,15044,-483290,53085,115752,44757
198600,15045,-483435,53096,115782,44767
198650,15050,-483635,53104,115816,44780
198700,15050,-483710,53115,115842,44793
198750,15051,-483895,53125,115875,44801
198800,15055,-484035,53137,115904,44814
198850,15058,-484075,53155,115929,44824
198900,15059,-484210,53170,115959,44830
198950,15059,-484340,53180,115985,44844
199000,15061,-484375,53197,116010,44854
199050,15063,-484465,53208,116036,44869
199100,15066,-484420,53227,116058,44881
199150,15070,-484515,53244,116086,44890
199200,15077,-484680,53256,116119,44902
199250,15081,-484815,53269,116150,44912
199300,15083,-484960,53280,116180,44923
199350,15095,-485140,53293,116214,44938
199400,15102,-485190,53309,116241,44952
199450,15106,-485320,53323,116271,44962
199500,15109,-485505,53333,116304,44972
199550,15114,-485605,53349,116333,44982
199600,15124,-485800,53365,116370,44989
199650,15127,-485845,53379,116396,45002
199700,15128,-485835,53394,116416,45018
199750,15129,-485900,53410,116440,45029
199800,15131,-485945,53430,116466,45035
199850,15133,-486070,53440,116493,45050
199900,15134,-486095,53456,116516,45062
199950,15137,-486210,53472,116545,45070
200000,15137,-486410,53478,116577,45082
