games,splits,score,wins,loses,draws
39250,1141,-82375,10342,21552,8497
39300,1144,-82485,10357,21581,8506
39350,1144,-82570,10367,21607,8520
39400,1146,-82715,10381,21637,8528
39450,1149,-82805,10394,21662,8543
39500,1153,-82995,10407,21694,8552
39550,1153,-83200,10417,21726,8560
39600,1154,-83360,10426,21757,8571
39650,1154,-83530,10435,21786,8583
39700,1154,-83595,10449,21811,8594
39750,1154,-83615,10467,21834,8603
39800,1155,-83755,10478,21862,8615
39850,1157,-83840,10488,21885,8634
39900,1157,-84015,10501,21917,8639
39950,1157,-83970,10517,21936,8654
40000,1157,-84110,10528,21964,8665
40050,1157,-84235,10541,21991,8675
40100,1158,-84350,10555,22018,8685
40150,1160,-84400,10568,22042,8700
40200,1160,-84475,10582,22068,8710
40250,1161,-84595,10595,22096,8720
40300,1161,-84690,10610,22122,8729
40350,1164,-84840,10625,22155,8734
40400,1166,-85070,10636,22189,8741
40450,1168,-85070,10651,22213,8754
40500,1170,-85165,10662,22241,8767
40550,1171,-85205,10678,22261,8782
40600,1173,-85340,10690,22291,8792
40650,1174,-85500,10701,22321,8802
40700,1175,-85625,10714,22348,8813
40750,1177,-85735,10727,22375,8825
40800,1178,-85775,10738,22399,8841
40850,1180,-85865,10751,22424,8855
40900,1180,-85940,10765,22447,8868
40950,1181,-86100,10777,22478,8876
41000,1181,-86170,10794,22505,8882
41050,1183,-86255,10808,22532,8893
41100,1184,-86385,10822,22562,8900
41150,1189,-86420,10839,22587,8913
41200,1189,-86500,10854,22613,8922
41250,1189,-86625,10865,22644,8930
41300,1191,-86810,10877,22676,8938
41350,1191,-87030,10888,22709,8944
41400,1192,-87115,10900,22734,8958
41450,1192,-87250,10910,22762,8970
41500,1197,-87275,10926,22785,8986
41550,1197,-87405,10939,22814,8994
41600,1197,-87590,10944,22842,9011
41650,1198,-87745,10958,22873,9017
41700,1200,-87765,10974,22897,9029
41750,1203,-87990,10981,22934,9038
41800,1205,-88115,10992,22962,9051
41850,1205,-88215,11005,22991,9059
41900,1206,-88355,11015,23018,9073
41950,1206,-88475,11030,23048,9078
42000,1206,-88670,11039,23078,9089
42050,1206,-88775,11049,23103,9104
42100,1208,-88825,11062,23124,9122
42150,1211,-88880,11076,23148,9137
42200,1213,-89015,11090,23177,9146
42250,1216,-89205,11097,23209,9160
42300,1219,-89335,11109,23237,9173
42350,1219,-89500,11122,23268,9179
42400,1220,-89625,11134,23297,9189
42450,1220,-89770,11146,23325,9199
42500,1224,-89790,11163,23350,9211
42550,1229,-89970,11174,23385,9220
42600,1230,-90020,11192,23411,9227
42650,1231,-90115,11202,23438,9241
42700,1236,-90160,11220,23465,9251
42750,1236,-90245,11238,23493,9255
42800,1237,-90350,11254,23521,9262
42850,1239,-90425,11270,23546,9273
42900,1239,-90610,11281,23577,9281
42950,1242,-90580,11295,23597,9300
43000,1245,-90655,11311,23625,9309
43050,1246,-90775,11323,23652,9321
43100,1247,-91005,11333,23688,9326
43150,1247,-91190,11347,23722,9328
43200,1247,-91275,11358,23749,9340
43250,1247,-91360,11373,23774,9350
43300,1250,-91410,11389,23798,9363
43350,1252,-91455,11402,23826,9374
43400,1254,-91635,11414,23859,9381
43450,1257,-91690,11429,23884,9394
43500,1258,-91875,11440,23915,9403
43550,1261,-92000,11455,23944,9412
43600,1261,-92120,11466,23970,9425
43650,1264,-92215,11483,23998,9433
43700,1264,-92345,11494,24028,9442
43750,1267,-92455,11508,24056,9453
43800,1267,-92560,11521,24084,9462
43850,1268,-92690,11532,24114,9472
43900,1269,-92785,11546,24142,9481
43950,1269,-92780,11563,24166,9490
44000,1271,-92905,11574,24194,9503
44050,1273,-92925,11589,24217,9517
44100,1274,-92980,11601,24242,9531
44150,1274,-93140,11611,24271,9542
44200,1275,-93220,11624,24298,9553
44250,1280,-93355,11637,24329,9564
44300,1281,-93390,11651,24351,9579
44350,1282,-93450,11667,24376,9589
44400,1285,-93605,11673,24405,9607
44450,1286,-93735,11684,24432,9620
44500,1290,-93835,11697,24458,9635
44550,1295,-93905,11713,24484,9648
44600,1298,-94060,11726,24514,9658
44650,1298,-94150,11737,24540,9671
44700,1299,-94335,11748,24571,9680
44750,1299,-94480,11759,24601,9689
44800,1302,-94720,11769,24635,9698
44850,1302,-94830,11783,24663,9706
44900,1303,-94955,11796,24690,9717
44950,1303,-95090,11810,24719,9724
45000,1303,-95160,11823,24745,9735
45050,1304,-95250,11839,24773,9742
45100,1305,-95390,11848,24799,9758
45150,1307,-95525,11860,24829,9768
45200,1308,-95620,11870,24856,9782
45250,1309,-95635,11888,24877,9794
45300,1310,-95845,11901,24911,9798
45350,1313,-95975,11914,24943,9806
45400,1313,-96085,11928,24971,9814
45450,1314,-96200,11944,25000,9820
45500,1315,-96305,11960,25028,9827
45550,1318,-96535,11971,25062,9835
45600,1319,-96645,11985,25090,9844
45650,1320,-96780,11999,25119,9852
45700,1321,-96925,12010,25149,9862
45750,1321,-97080,12019,25178,9874
45800,1322,-97170,12030,25204,9888
45850,1323,-97180,12044,25228,9901
45900,1325,-97295,12055,25255,9915
45950,1326,-97365,12072,25282,9922
46000,1328,-97335,12089,25302,9937
46050,1330,-97435,12104,25330,9946
46100,1331,-97710,12109,25364,9958
46150,1332,-97755,12128,25389,9965
46200,1332,-97870,12144,25418,9970
46250,1332,-97935,12159,25444,9979
46300,1332,-98060,12171,25470,9991
46350,1333,-98145,12183,25495,10005
46400,1335,-98250,12196,25523,10016
46450,1336,-98385,12207,25552,10027
46500,1336,-98555,12214,25582,10040
46550,1337,-98585,12229,25606,10052
46600,1338,-98645,12243,25632,10063
46650,1338,-98715,12255,25660,10073
46700,1340,-98980,12262,25695,10083
46750,1340,-99220,12269,25726,10095
46800,1342,-99405,12280,25757,10105
46850,1345,-99470,12296,25784,10115
46900,1348,-99610,12309,25814,10125
46950,1348,-99725,12320,25841,10137
47000,1348,-99800,12334,25864,10150
47050,1350,-99900,12346,25892,10162
47100,1350,-100085,12355,25924,10171
47150,1352,-100290,12368,25959,10175
47200,1354,-100430,12384,25989,10181
47250,1358,-100595,12396,26019,10193
47300,1361,-100745,12410,26048,10203
47350,1361,-100930,12417,26078,10216
47400,1364,-101105,12430,26110,10224
47450,1365,-101125,12449,26134,10232
47500,1366,-101370,12457,26168,10241
47550,1367,-101510,12466,26200,10251
47600,1367,-101575,12476,26227,10264
47650,1368,-101700,12489,26254,10275
47700,1371,-101775,12504,26278,10289
47750,1373,-101820,12515,26304,10304
47800,1377,-101905,12528,26330,10319
47850,1377,-101990,12543,26355,10329
47900,1379,-102075,12557,26382,10340
47950,1379,-102315,12561,26416,10352
48000,1381,-102395,12574,26446,10361
48050,1381,-102405,12589,26468,10374
48100,1383,-102425,12609,26493,10381
48150,1384,-102530,12623,26519,10392
48200,1386,-102670,12636,26549,10401
48250,1386,-102825,12648,26578,10410
48300,1387,-102990,12659,26610,10418
48350,1388,-103020,12669,26635,10434
48400,1388,-103215,12673,26666,10449
48450,1391,-103280,12691,26692,10458
48500,1391,-103450,12704,26722,10465
48550,1397,-103525,12720,26747,10480
48600,1397,-103755,12728,26778,10491
48650,1399,-103845,12739,26804,10506
48700,1399,-103860,12750,26824,10525
48750,1399,-103945,12761,26848,10540
48800,1399,-104020,12774,26876,10549
48850,1399,-104170,12788,26905,10556
48900,1400,-104270,12803,26933,10564
48950,1400,-104405,12818,26963,10569
49000,1406,-104480,12832,26989,10585
49050,1406,-104545,12846,27014,10596
49100,1406,-104545,12859,27036,10611
49150,1406,-104655,12873,27064,10619
49200,1406,-104830,12884,27094,10628
49250,1407,-105075,12891,27127,10639
49300,1407,-105200,12903,27156,10648
49350,1408,-105260,12912,27180,10666
49400,1409,-105365,12925,27208,10676
49450,1409,-105495,12938,27237,10684
49500,1411,-105550,12955,27264,10692
49550,1414,-105615,12971,27288,10705
49600,1420,-105725,12985,27316,10719
49650,1421,-105800,12999,27342,10730
49700,1422,-105990,13010,27375,10737
49750,1423,-106095,13023,27403,10747
49800,1425,-106315,13030,27435,10760
49850,1426,-106290,13050,27457,10769
49900,1427,-106425,13065,27487,10775
49950,1428,-106445,13083,27510,10785
50000,1428,-106525,13095,27536,10797
50050,1430,-106710,13105,27566,10809
50100,1431,-106720,13123,27588,10820
50150,1431,-106795,13136,27613,10832
50200,1431,-106885,13149,27638,10844
50250,1432,-107025,13161,27667,10854
50300,1432,-107190,13168,27698,10866
50350,1435,-107325,13182,27727,10876
50400,1435,-107540,13188,27762,10885
50450,1438,-107535,13207,27785,10896
50500,1441,-107600,13222,27811,10908
50550,1442,-107745,13233,27841,10918
50600,1442,-107925,13240,27872,10930
50650,1445,-108225,13248,27910,10937
50700,1447,-108305,13263,27936,10948
50750,1449,-108495,13275,27970,10954
50800,1454,-108695,13283,28004,10967
50850,1456,-108785,13302,28032,10972
50900,1457,-108865,13316,28057,10984
50950,1458,-108960,13330,28085,10993
51000,1460,-109170,13341,28117,11002
51050,1465,-109315,13356,28148,11011
51100,1465,-109455,13362,28174,11029
51150,1467,-109555,13377,28202,11038
51200,1471,-109695,13385,28233,11053
51250,1473,-109780,13400,28258,11065
51300,1473,-109890,13415,28287,11071
51350,1474,-109990,13429,28314,11081
51400,1475,-110090,13446,28341,11088
51450,1475,-110225,13459,28369,11097
51500,1476,-110325,13472,28395,11109
51550,1478,-110430,13488,28423,11117
51600,1478,-110555,13500,28452,11126
51650,1478,-110705,13511,28478,11139
51700,1480,-110780,13524,28503,11153
51750,1481,-110850,13538,28527,11166
51800,1483,-110915,13552,28552,11179
51850,1486,-111005,13563,28578,11195
51900,1486,-111140,13573,28603,11210
51950,1486,-111300,13586,28632,11218
52000,1489,-111425,13596,28662,11231
52050,1490,-111530,13611,28689,11240
52100,1492,-111615,13622,28716,11254
52150,1493,-111785,13630,28747,11266
52200,1493,-111875,13646,28775,11272
52250,1496,-111925,13660,28800,11286
52300,1499,-112050,13671,28828,11300
52350,1499,-112155,13683,28855,11311
52400,1500,-112255,13700,28882,11318
52450,1500,-112400,13711,28909,11330
52500,1501,-112525,13723,28935,11343
52550,1502,-112590,13737,28960,11355
52600,1506,-112710,13753,28988,11365
52650,1512,-112845,13766,29016,11380
52700,1512,-112985,13779,29043,11390
52750,1513,-113165,13791,29073,11399
52800,1515,-113200,13804,29097,11414
52850,1517,-113270,13821,29124,11422
52900,1519,-113460,13828,29156,11435
52950,1519,-113570,13840,29182,11447
53000,1522,-113580,13857,29206,11459
53050,1522,-113650,13872,29231,11469
53100,1522,-113740,13883,29257,11482
53150,1522,-113855,13894,29284,11494
53200,1523,-113940,13909,29309,11505
53250,1523,-114010,13925,29332,11516
53300,1527,-114040,13941,29354,11532
53350,1530,-114150,13954,29381,11545
53400,1532,-114220,13971,29408,11553
53450,1533,-114220,13992,29432,11559
53500,1533,-114290,14005,29455,11573
53550,1537,-114325,14024,29479,11584
53600,1537,-114440,14036,29507,11594
53650,1538,-114525,14053,29534,11601
53700,1538,-114550,14072,29560,11606
53750,1539,-114760,14083,29592,11614
53800,1539,-114775,14098,29613,11628
53850,1542,-114855,14115,29641,11636
53900,1543,-114955,14129,29668,11646
53950,1545,-115085,14142,29697,11656
54000,1546,-115325,14150,29729,11667
54050,1547,-115460,14163,29760,11674
54100,1549,-115550,14175,29787,11687
54150,1550,-115575,14192,29811,11697
54200,1553,-115685,14205,29838,11710
54250,1553,-115655,14223,29859,11721
54300,1553,-115620,14245,29879,11729
54350,1557,-115785,14255,29910,11742
54400,1560,-115985,14265,29943,11752
54450,1561,-116100,14277,29971,11763
54500,1564,-116210,14291,29999,11774
54550,1565,-116400,14300,30030,11785
54600,1566,-116450,14316,30054,11796
54650,1568,-116670,14325,30088,11805
54700,1569,-116785,14337,30116,11816
54750,1570,-116890,14349,30143,11828
54800,1570,-116895,14362,30167,11841
54850,1572,-116990,14374,30193,11855
54900,1573,-117085,14389,30219,11865
54950,1575,-117065,14408,30242,11875
55000,1577,-117135,14424,30268,11885
55050,1584,-117200,14438,30296,11900
55100,1584,-117260,14455,30322,11907
55150,1584,-117355,14470,30348,11916
55200,1584,-117475,14482,30375,11927
55250,1584,-117635,14491,30403,11940
55300,1585,-117685,14506,30426,11953
55350,1585,-117910,14515,30459,11961
55400,1588,-117930,14533,30482,11973
55450,1589,-118165,14540,30517,11982
55500,1590,-118215,14555,30543,11992
55550,1590,-118275,14573,30567,12000
55600,1593,-118385,14587,30595,12011
55650,1595,-118425,14604,30619,12022
55700,1597,-118475,14620,30646,12031
55750,1598,-118520,14634,30669,12045
55800,1599,-118645,14644,30696,12059
55850,1602,-118815,14655,30724,12073
55900,1603,-119020,14663,30757,12083
55950,1605,-119190,14676,30787,12092
56000,1605,-119265,14689,30809,12107
56050,1606,-119365,14702,30835,12119
56100,1607,-119470,14717,30862,12128
56150,1607,-119635,14726,30892,12139
56200,1609,-119690,14741,30917,12151
56250,1613,-119780,14757,30945,12161
56300,1615,-119935,14768,30976,12171
56350,1617,-119985,14777,30999,12191
56400,1617,-120190,14785,31032,12200
56450,1620,-120255,14801,31059,12210
56500,1620,-120335,14814,31086,12220
56550,1622,-120285,14833,31106,12233
56600,1625,-120405,14845,31133,12247
56650,1631,-120500,14860,31162,12259
56700,1631,-120630,14872,31190,12269
56750,1631,-120750,14883,31216,12282
56800,1632,-120930,14893,31247,12292
56850,1633,-120920,14907,31269,12307
56900,1635,-121035,14919,31297,12319
56950,1636,-121070,14935,31321,12330
57000,1637,-121115,14949,31347,12341
57050,1639,-121105,14971,31368,12350
57100,1641,-121205,14983,31393,12365
57150,1641,-121345,14996,31420,12375
57200,1644,-121360,15012,31445,12387
57250,1646,-121565,15025,31480,12391
57300,1648,-121595,15044,31505,12399
57350,1651,-121675,15060,31532,12409
57400,1651,-121845,15069,31561,12421
57450,1654,-121940,15084,31587,12433
57500,1654,-122070,15095,31614,12445
57550,1654,-122155,15108,31640,12456
57600,1656,-122365,15116,31672,12468
57650,1656,-122465,15130,31699,12477
57700,1660,-122580,15143,31725,12492
57750,1662,-122630,15159,31752,12501
57800,1662,-122735,15168,31779,12515
57850,1664,-122915,15181,31810,12523
57900,1664,-122990,15195,31836,12533
57950,1665,-123125,15207,31863,12545
58000,1665,-123185,15223,31888,12554
58050,1669,-123370,15236,31921,12562
58100,1669,-123480,15251,31947,12571
58150,1670,-123570,15262,31973,12585
58200,1677,-123590,15282,31998,12597
58250,1677,-123745,15292,32028,12607
58300,1677,-123825,15303,32056,12618
58350,1677,-124015,15313,32088,12626
58400,1677,-124120,15328,32115,12634
58450,1678,-124055,15352,32134,12642
58500,1678,-124255,15362,32167,12649
58550,1680,-124385,15373,32197,12660
58600,1681,-124545,15386,32226,12669
58650,1681,-124605,15399,32251,12681
58700,1683,-124645,15415,32274,12694
58750,1683,-124785,15426,32302,12705
58800,1684,-124875,15440,32328,12716
58850,1686,-125035,15453,32360,12723
58900,1687,-125085,15467,32382,12738
58950,1688,-125245,15480,32411,12747
59000,1688,-125380,15495,32441,12752
59050,1690,-125615,15506,32477,12757
59100,1693,-125725,15524,32506,12763
59150,1694,-125870,15535,32536,12773
59200,1694,-125970,15548,32562,12784
59250,1695,-126020,15563,32588,12794
59300,1696,-126070,15578,32614,12804
59350,1700,-126100,15590,32635,12825
59400,1701,-126215,15605,32663,12833
59450,1704,-126260,15619,32689,12846
59500,1705,-126365,15634,32719,12852
59550,1705,-126480,15648,32749,12858
59600,1706,-126600,15664,32777,12865
59650,1708,-126730,15675,32804,12879
59700,1709,-126840,15686,32832,12891
59750,1713,-126965,15699,32862,12902
59800,1714,-127095,15711,32890,12913
59850,1714,-127280,15723,32922,12919
59900,1719,-127395,15736,32951,12932
59950,1719,-127545,15747,32980,12942
60000,1719,-127670,15759,33009,12951
60050,1720,-127895,15768,33042,12960
60100,1727,-128105,15779,33074,12974
60150,1729,-128160,15793,33101,12985
60200,1731,-128125,15813,33122,12996
60250,1732,-128175,15829,33146,13007
60300,1733,-128235,15844,33173,13016
60350,1735,-128370,15859,33203,13023
60400,1738,-128455,15877,33231,13030
60450,1738,-128600,15890,33260,13038
60500,1739,-128720,15902,33287,13050
60550,1744,-128700,15918,33310,13066
60600,1745,-128790,15932,33336,13077
60650,1746,-128885,15947,33365,13084
60700,1746,-128975,15959,33392,13095
60750,1746,-129060,15973,33419,13104
60800,1746,-129210,15986,33447,13113
60850,1749,-129265,16002,33473,13124
60900,1753,-129365,16015,33502,13136
60950,1756,-129440,16033,33529,13144
61000,1759,-129615,16043,33561,13155
61050,1760,-129680,16055,33584,13171
61100,1761,-129840,16065,33613,13183
61150,1761,-129950,16079,33641,13191
61200,1761,-130140,16085,33669,13207
61250,1761,-130390,16094,33703,13214
61300,1763,-130290,16117,33722,13224
61350,1764,-130420,16131,33749,13234
61400,1766,-130355,16152,33765,13249
61450,1766,-130450,16167,33794,13255
61500,1766,-130575,16177,33821,13268
61550,1766,-130580,16195,33847,13274
61600,1768,-130730,16206,33876,13286
61650,1768,-130835,16222,33904,13292
61700,1769,-130905,16240,33932,13297
61750,1772,-131020,16256,33961,13305
61800,1778,-131040,16278,33988,13312
61850,1778,-131140,16291,34014,13323
61900,1779,-131340,16301,34047,13331
61950,1779,-131300,16319,34067,13343
62000,1780,-131540,16327,34099,13354
62050,1780,-131795,16334,34133,13363
62100,1780,-131840,16351,34156,13373
62150,1781,-131920,16366,34182,13383
62200,1782,-132030,16379,34206,13397
62250,1783,-132145,16391,34234,13408
62300,1783,-132315,16401,34264,13418
62350,1783,-132445,16411,34293,13429
62400,1785,-132560,16420,34321,13444
62450,1786,-132650,16434,34347,13455
62500,1786,-132580,16454,34366,13466
62550,1791,-132690,16470,34396,13475
62600,1795,-132760,16482,34424,13489
62650,1796,-132855,16496,34449,13501
62700,1796,-133010,16509,34479,13508
62750,1796,-133105,16521,34505,13520
62800,1797,-133355,16530,34539,13528
62850,1798,-133550,16542,34572,13534
62900,1799,-133590,16555,34595,13549
62950,1800,-133620,16567,34616,13567
63000,1802,-133615,16583,34639,13580
63050,1802,-133825,16594,34674,13584
63100,1805,-133865,16606,34699,13600
63150,1805,-133880,16624,34723,13608
63200,1807,-134130,16634,34758,13615
63250,1809,-134245,16647,34787,13625
63300,1814,-134365,16663,34818,13633
63350,1814,-134455,16678,34845,13641
63400,1814,-134550,16692,34873,13649
63450,1815,-134635,16705,34899,13661
63500,1815,-134755,16718,34927,13670
63550,1817,-134910,16730,34956,13681
63600,1818,-134945,16742,34982,13694
63650,1819,-135120,16754,35013,13702
63700,1820,-135265,16767,35042,13711
63750,1822,-135340,16782,35066,13724
63800,1826,-135530,16795,35098,13733
63850,1827,-135595,16810,35124,13743
63900,1828,-135755,16820,35153,13755
63950,1830,-135915,16830,35182,13768
64000,1832,-136010,16842,35208,13782
64050,1833,-136090,16854,35234,13795
64100,1833,-136205,16869,35262,13802
64150,1834,-136365,16878,35293,13813
64200,1836,-136540,16887,35324,13825
64250,1836,-136655,16900,35350,13836
64300,1837,-136860,16912,35384,13841
64350,1838,-136890,16932,35410,13846
64400,1843,-136960,16950,35441,13852
64450,1844,-137090,16965,35469,13860
64500,1845,-137190,16974,35497,13874
64550,1846,-137320,16985,35527,13884
64600,1848,-137520,16994,35559,13895
64650,1853,-137655,17005,35588,13910
64700,1853,-137880,17014,35621,13918
64750,1854,-137945,17029,35647,13928
64800,1854,-138085,17042,35674,13938
64850,1856,-138220,17053,35703,13950
64900,1857,-138420,17062,35735,13960
64950,1859,-138500,17074,35758,13977
65000,1860,-138715,17085,35792,13983
65050,1860,-138815,17100,35817,13993
65100,1862,-138840,17117,35841,14004
65150,1864,-138940,17133,35870,14011
65200,1865,-139045,17144,35899,14022
65250,1866,-139035,17160,35920,14036
65300,1868,-139165,17175,35951,14042
65350,1870,-139200,17189,35976,14055
65400,1870,-139280,17204,35999,14067
65450,1870,-139215,17223,36019,14078
65500,1874,-139355,17237,36050,14087
65550,1875,-139495,17248,36078,14099
65600,1875,-139610,17259,36105,14111
65650,1879,-139795,17272,36138,14119
65700,1881,-139925,17286,36168,14127
65750,1881,-140100,17297,36198,14136
65800,1884,-140210,17310,36225,14149
65850,1887,-140300,17328,36252,14157
65900,1888,-140350,17341,36279,14168
65950,1890,-140410,17354,36307,14179
66000,1890,-140475,17368,36332,14190
66050,1891,-140545,17385,36359,14197
66100,1892,-140775,17393,36393,14206
66150,1893,-140960,17403,36423,14217
66200,1895,-141010,17418,36449,14228
66250,1896,-141090,17430,36475,14241
66300,1898,-141285,17441,36507,14250
66350,1899,-141405,17456,36534,14259
66400,1900,-141450,17472,36559,14269
66450,1901,-141530,17484,36585,14282
66500,1902,-141670,17494,36615,14293
66550,1904,-141860,17507,36647,14300
66600,1909,-142035,17517,36676,14316
66650,1909,-142160,17527,36703,14329
66700,1909,-142265,17537,36731,14341
66750,1909,-142440,17547,36760,14352
66800,1910,-142445,17565,36783,14362
66850,1910,-142565,17578,36811,14371
66900,1911,-142650,17591,36837,14383
66950,1913,-142795,17602,36867,14394
67000,1919,-142945,17609,36895,14415
67050,1919,-143050,17626,36924,14419
67100,1921,-143120,17640,36951,14430
67150,1921,-143260,17652,36980,14439
67200,1922,-143365,17666,37006,14450
67250,1922,-143445,17681,37029,14462
67300,1922,-143475,17695,37052,14475
67350,1923,-143560,17707,37077,14489
67400,1924,-143670,17721,37105,14498
67450,1925,-143735,17738,37130,14507
67500,1927,-143810,17752,37156,14519
67550,1929,-144015,17761,37190,14528
67600,1930,-144120,17772,37216,14542
67650,1934,-144185,17789,37241,14554
67700,1936,-144295,17803,37269,14564
67750,1938,-144420,17814,37297,14577
67800,1941,-144520,17828,37324,14589
67850,1942,-144640,17842,37350,14600
67900,1943,-144850,17851,37383,14609
67950,1944,-144955,17869,37413,14612
68000,1946,-145130,17882,37445,14619
68050,1946,-145275,17895,37474,14627
68100,1949,-145455,17905,37505,14639
68150,1949,-145445,17922,37527,14650
68200,1952,-145340,17945,37547,14660
68250,1953,-145325,17967,37569,14667
68300,1955,-145375,17981,37594,14680
68350,1955,-145450,17997,37619,14689
68400,1955,-145565,18010,37645,14700
68450,1956,-145745,18022,37678,14706
68500,1958,-145835,18036,37704,14718
68550,1958,-145920,18051,37729,14728
68600,1958,-146105,18059,37760,14739
68650,1960,-146180,18077,37787,14746
68700,1960,-146305,18089,37816,14755
68750,1961,-146395,18108,37844,14759
68800,1962,-146475,18124,37871,14767
68850,1962,-146490,18141,37894,14777
68900,1963,-146525,18156,37917,14790
68950,1966,-146445,18180,37936,14800
69000,1972,-146440,18193,37959,14820
69050,1972,-146555,18207,37986,14829
69100,1972,-146770,18215,38017,14840
69150,1972,-146885,18231,38046,14845
69200,1973,-147025,18241,38070,14862
69250,1973,-147145,18253,38097,14873
69300,1975,-147280,18265,38124,14886
69350,1976,-147445,18277,38154,14895
69400,1977,-147560,18288,38181,14908
69450,1978,-147665,18301,38209,14918
69500,1978,-147755,18315,38232,14931
69550,1981,-147895,18320,38260,14951
69600,1983,-147965,18336,38286,14961
69650,1984,-147985,18353,38308,14973
69700,1985,-148070,18366,38334,14985
69750,1985,-148085,18382,38356,14997
69800,1987,-148185,18395,38385,15007
69850,1988,-148140,18411,38407,15020
69900,1990,-148230,18423,38434,15033
69950,1991,-148340,18436,38461,15044
70000,1992,-148385,18456,38487,15049
70050,1993,-148380,18475,38510,15058
70100,1993,-148480,18490,38538,15065
70150,1993,-148575,18507,38566,15070
70200,1993,-148730,18516,38595,15082
70250,1998,-148850,18531,38625,15092
70300,1998,-148945,18545,38650,15103
70350,2000,-148985,18562,38674,15114
70400,2000,-149150,18575,38705,15120
70450,2001,-149390,18584,38741,15126
70500,2001,-149445,18600,38764,15137
70550,2003,-149530,18616,38790,15147
70600,2005,-149650,18631,38817,15157
70650,2008,-149735,18647,38843,15168
70700,2008,-149920,18658,38874,15176
70750,2013,-150045,18674,38904,15185
70800,2014,-150175,18692,38935,15187
70850,2014,-150320,18705,38964,15195
70900,2014,-150430,18715,38991,15208
70950,2020,-150500,18730,39019,15221
71000,2023,-150525,18746,39042,15235
71050,2024,-150645,18760,39071,15243
71100,2024,-150715,18772,39096,15256
71150,2028,-150810,18783,39124,15271
71200,2029,-150830,18799,39145,15285
71250,2032,-150890,18818,39170,15294
71300,2033,-151075,18828,39203,15302
71350,2034,-151240,18838,39234,15312
71400,2034,-151460,18849,39267,15318
71450,2035,-151680,18861,39301,15323
71500,2036,-151835,18875,39332,15329
71550,2036,-151860,18888,39355,15343
71600,2036,-151925,18901,39382,15353
71650,2037,-152025,18915,39409,15363
71700,2038,-152185,18930,39440,15368
71750,2040,-152305,18942,39467,15381
71800,2041,-152505,18955,39500,15386
71850,2041,-152605,18971,39526,15394
71900,2041,-152730,18983,39555,15403
71950,2042,-152855,18995,39584,15413
72000,2044,-152995,19008,39611,15425
72050,2045,-153120,19022,39639,15434
72100,2048,-153115,19039,39663,15446
72150,2048,-153195,19054,39689,15455
72200,2049,-153285,19072,39716,15461
72250,2051,-153365,19087,39742,15472
72300,2052,-153500,19095,39771,15486
72350,2054,-153540,19111,39794,15499
72400,2054,-153570,19125,39817,15512
72450,2055,-153740,19138,39850,15517
72500,2061,-153785,19157,39875,15529
72550,2063,-153865,19173,39902,15538
72600,2067,-153865,19192,39924,15551
72650,2067,-154040,19200,39954,15563
72700,2071,-154130,19217,39983,15571
72750,2072,-154110,19230,40006,15586
72800,2072,-154215,19241,40035,15596
72850,2072,-154335,19255,40061,15606
72900,2073,-154425,19267,40088,15618
72950,2073,-154635,19275,40120,15628
73000,2076,-154810,19284,40151,15641
73050,2076,-154910,19297,40177,15652
73100,2076,-155000,19314,40203,15659
73150,2079,-155180,19326,40233,15670
73200,2079,-155330,19338,40263,15678
73250,2079,-155475,19349,40293,15687
73300,2079,-155525,19363,40318,15698
73350,2080,-155655,19377,40345,15708
73400,2080,-155805,19390,40376,15714
73450,2084,-155975,19405,40408,15721
73500,2085,-156210,19413,40441,15731
73550,2088,-156355,19424,40471,15743
73600,2089,-156480,19435,40499,15755
73650,2089,-156600,19445,40527,15767
73700,2089,-156725,19455,40554,15780
73750,2091,-156895,19468,40587,15786
73800,2099,-157055,19482,40617,15800
73850,2099,-157180,19494,40646,15809
73900,2101,-157290,19506,40675,15820
73950,2101,-157375,19521,40700,15830
74000,2102,-157505,19535,40730,15837
74050,2102,-157645,19547,40759,15846
74100,2106,-157825,19560,40790,15856
74150,2106,-157980,19574,40821,15861
74200,2107,-158115,19586,40848,15873
74250,2107,-158325,19597,40880,15880
74300,2107,-158245,19620,40898,15889
74350,2107,-158475,19629,40930,15898
74400,2107,-158635,19640,40960,15907
74450,2107,-158775,19652,40986,15919
74500,2107,-158845,19664,41011,15932
74550,2107,-158875,19680,41033,15944
74600,2107,-158995,19694,41062,15951
74650,2107,-159035,19706,41084,15967
74700,2109,-159210,19715,41115,15979
74750,2114,-159320,19730,41144,15990
74800,2114,-159465,19741,41171,16002
74850,2116,-159585,19755,41200,16011
74900,2116,-159645,19767,41224,16025
74950,2117,-159795,19778,41253,16036
75000,2118,-159890,19791,41280,16047
75050,2118,-159865,19807,41301,16060
75100,2119,-159885,19822,41324,16073
75150,2122,-159910,19837,41349,16086
75200,2122,-160020,19847,41379,16096
75250,2122,-160060,19864,41403,16105
75300,2123,-160100,19878,41427,16118
75350,2124,-160230,19889,41457,16128
75400,2124,-160360,19899,41483,16142
75450,2124,-160335,19917,41503,16154
75500,2125,-160475,19927,41530,16168
75550,2127,-160615,19942,41559,16176
75600,2131,-160730,19957,41587,16187
75650,2131,-160745,19976,41612,16193
75700,2133,-160830,19989,41638,16206
75750,2133,-160860,20006,41661,16216
75800,2137,-160990,20018,41689,16230
75850,2138,-161135,20027,41717,16244
75900,2138,-161230,20040,41741,16257
75950,2138,-161360,20050,41767,16271
76000,2138,-161565,20058,41800,16280
