games,splits,score,wins,loses,draws
186950,4311,-466885,46624,107109,37528
187000,4312,-467055,46637,107142,37533
187050,4312,-467190,46649,107172,37541
187100,4312,-467370,46661,107202,37549
187150,4312,-467575,46672,107235,37555
187200,4315,-467735,46684,107266,37565
187250,4317,-467890,46695,107297,37575
187300,4318,-467995,46708,107325,37585
187350,4318,-468195,46719,107356,37593
187400,4320,-468365,46729,107386,37605
187450,4322,-468450,46744,107411,37617
187500,4322,-468460,46764,107435,37623
187550,4322,-468570,46776,107461,37635
187600,4324,-468720,46788,107491,37645
187650,4327,-468770,46804,107515,37658
187700,4327,-468900,46812,107545,37670
187750,4329,-469120,46819,107577,37683
187800,4330,-469200,46830,107605,37695
187850,4330,-469385,46838,107636,37706
187900,4330,-469500,46850,107664,37716
187950,4334,-469675,46862,107695,37727
188000,4336,-469840,46873,107724,37739
188050,4337,-469970,46886,107753,37748
188100,4341,-470190,46898,107787,37756
188150,4341,-470280,46909,107813,37769
188200,4342,-470405,46921,107842,37779
188250,4342,-470460,46934,107865,37793
188300,4345,-470520,46949,107889,37807
188350,4345,-470640,46962,107917,37816
188400,4345,-470815,46974,107948,37823
188450,4345,-470975,46983,107976,37836
188500,4347,-471085,46992,108005,37850
188550,4350,-471265,47004,108038,37858
188600,4352,-471465,47014,108068,37870
188650,4354,-471500,47030,108092,37882
188700,4355,-471575,47038,108118,37899
188750,4357,-471825,47046,108154,37907
188800,4357,-471950,47059,108181,37917
188850,4357,-472035,47074,108206,37927
188900,4357,-472310,47081,108242,37934
188950,4358,-472340,47100,108267,37941
189000,4359,-472460,47114,108296,37949
189050,4360,-472590,47127,108322,37961
189100,4360,-472795,47136,108353,37971
189150,4363,-472865,47152,108379,37982
189200,4368,-472945,47167,108408,37993
189250,4369,-473000,47186,108434,37999
189300,4370,-473100,47201,108462,38007
189350,4371,-473170,47212,108489,38020
189400,4371,-473380,47219,108520,38032
189450,4372,-473540,47228,108548,38046
189500,4374,-473645,47245,108577,38052
189550,4374,-473835,47255,108609,38060
189600,4375,-473985,47268,108637,38070
189650,4375,-474095,47280,108666,38079
189700,4375,-474220,47292,108695,38088
189750,4379,-474450,47301,108727,38101
189800,4380,-474720,47311,108764,38105
189850,4380,-474725,47329,108787,38114
189900,4381,-474965,47338,108820,38123
189950,4384,-474990,47354,108843,38137
190000,4385,-475045,47366,108868,38151
190050,4387,-475085,47384,108893,38160
190100,4389,-475220,47399,108923,38167
190150,4390,-475235,47417,108947,38176
190200,4392,-475380,47431,108977,38184
190250,4395,-475480,47447,109006,38192
190300,4398,-475630,47459,109036,38203
190350,4403,-475835,47469,109068,38216
190400,4405,-475910,47484,109095,38226
190450,4406,-475995,47497,109121,38238
190500,4408,-476115,47510,109149,38249
190550,4409,-476350,47516,109183,38260
190600,4409,-476385,47534,109209,38266
190650,4413,-476590,47543,109240,38280
190700,4413,-476575,47562,109262,38289
190750,4416,-476650,47580,109289,38297
190800,4418,-476735,47595,109314,38309
190850,4418,-476915,47605,109345,38318
190900,4419,-477030,47618,109374,38327
190950,4419,-477160,47632,109404,38333
191000,4419,-477335,47643,109434,38342
191050,4422,-477435,47661,109465,38346
191100,4423,-477515,47677,109492,38354
191150,4423,-477620,47691,109521,38361
191200,4423,-477780,47703,109552,38368
191250,4423,-477965,47712,109581,38380
191300,4425,-478080,47727,109609,38389
191350,4428,-478300,47737,109641,38400
191400,4428,-478435,47750,109669,38409
191450,4430,-478520,47763,109695,38422
191500,4430,-478550,47775,109719,38436
191550,4431,-478610,47793,109743,38445
191600,4433,-478710,47805,109771,38457
191650,4433,-478840,47815,109800,38468
191700,4434,-478970,47830,109831,38473
191750,4434,-479200,47837,109864,38483
191800,4436,-479395,47848,109896,38492
191850,4437,-479505,47863,109925,38499
191900,4437,-479570,47879,109949,38509
191950,4439,-479625,47894,109977,38518
192000,4439,-479745,47904,110005,38530
192050,4439,-479795,47921,110030,38538
192100,4440,-479980,47931,110060,38549
192150,4440,-480000,47946,110083,38561
192200,4441,-480015,47963,110106,38572
192250,4441,-480080,47978,110132,38581
192300,4441,-480175,47989,110157,38595
192350,4443,-480305,48004,110188,38601
192400,4444,-480440,48016,110218,38610
192450,4444,-480585,48029,110247,38618
192500,4445,-480680,48041,110273,38631
192550,4445,-480860,48046,110302,38647
192600,4445,-480905,48062,110327,38656
192650,4446,-481045,48077,110356,38663
192700,4446,-481185,48087,110386,38673
192750,4450,-481360,48101,110419,38680
192800,4450,-481520,48110,110447,38693
192850,4450,-481645,48121,110475,38704
192900,4454,-481865,48132,110511,38711
192950,4454,-481975,48143,110539,38722
193000,4454,-482130,48152,110568,38734
193050,4456,-482320,48159,110597,38750
193100,4456,-482465,48172,110626,38758
193150,4457,-482505,48190,110651,38766
193200,4458,-482560,48204,110675,38779
193250,4459,-482675,48217,110704,38788
193300,4459,-482720,48234,110730,38795
193350,4460,-482885,48244,110758,38808
193400,4460,-483005,48257,110786,38817
193450,4461,-483065,48272,110810,38829
193500,4461,-483165,48282,110836,38843
193550,4465,-483285,48298,110864,38853
193600,4467,-483345,48315,110890,38862
193650,4467,-483435,48328,110915,38874
193700,4469,-483630,48339,110947,38883
193750,4471,-483710,48353,110975,38893
193800,4471,-483830,48365,111002,38904
193850,4473,-483880,48379,111027,38917
193900,4473,-484000,48393,111053,38927
193950,4474,-484240,48404,111088,38932
194000,4474,-484390,48416,111118,38940
194050,4475,-484525,48428,111145,38952
194100,4475,-484545,48441,111163,38971
194150,4477,-484575,48458,111186,38983
194200,4477,-484670,48470,111212,38995
194250,4481,-484795,48484,111240,39007
194300,4483,-484955,48495,111270,39018
194350,4484,-485215,48501,111305,39028
194400,4485,-485380,48512,111334,39039
194450,4490,-485350,48531,111356,39053
194500,4490,-485520,48541,111386,39063
194550,4490,-485740,48552,111419,39069
194600,4490,-485825,48564,111447,39079
194650,4494,-485965,48576,111476,39092
194700,4495,-486120,48589,111506,39100
194750,4496,-486260,48602,111536,39108
194800,4497,-486280,48616,111561,39120
194850,4498,-486445,48624,111593,39131
194900,4499,-486595,48632,111622,39145
194950,4504,-486785,48643,111652,39159
195000,4505,-487070,48651,111690,39164
195050,4505,-487130,48668,111716,39171
195100,4505,-487325,48680,111749,39176
195150,4506,-487420,48695,111775,39186
195200,4506,-487590,48706,111806,39194
195250,4511,-487660,48719,111832,39210
195300,4511,-487635,48736,111854,39221
195350,4512,-487700,48751,111880,39231
195400,4512,-487810,48761,111904,39247
195450,4512,-488100,48767,111942,39253
195500,4513,-488210,48782,111971,39260
195550,4514,-488315,48792,111996,39276
195600,4516,-488380,48809,112021,39286
195650,4516,-488505,48821,112050,39295
195700,4516,-488645,48833,112079,39304
195750,4517,-488710,48849,112106,39312
195800,4519,-488995,48858,112145,39316
195850,4519,-488980,48876,112169,39324
195900,4522,-489040,48890,112192,39340
195950,4522,-489195,48900,112222,39350
196000,4523,-489395,48909,112254,39360
196050,4524,-489425,48925,112279,39370
196100,4525,-489445,48939,112301,39385
196150,4527,-489525,48954,112330,39393
196200,4527,-489620,48966,112356,39405
196250,4528,-489705,48980,112383,39415
196300,4529,-489795,48994,112409,39426
196350,4530,-489855,49010,112437,39433
196400,4531,-490005,49018,112469,39444
196450,4532,-490140,49026,112498,39458
196500,4534,-490255,49039,112527,39468
196550,4537,-490305,49052,112554,39481
196600,4537,-490390,49065,112580,39492
196650,4537,-490505,49078,112609,39500
196700,4540,-490610,49092,112638,39510
196750,4542,-490700,49111,112666,39515
196800,4542,-490800,49124,112695,39523
196850,4542,-490805,49141,112717,39534
196900,4542,-490970,49153,112747,39542
196950,4542,-491065,49169,112774,39549
197000,4545,-491160,49183,112799,39563
197050,4546,-491250,49194,112828,39574
197100,4549,-491390,49208,112859,39582
197150,4549,-491465,49225,112885,39589
197200,4550,-491650,49236,112916,39598
197250,4551,-491745,49250,112944,39607
197300,4552,-492025,49258,112980,39614
197350,4555,-492100,49272,113006,39627
197400,4555,-492225,49281,113035,39639
197450,4556,-492275,49299,113058,39649
197500,4563,-492425,49311,113088,39664
197550,4565,-492510,49324,113114,39677
197600,4566,-492685,49336,113145,39685
197650,4566,-492935,49345,113179,39692
197700,4566,-493035,49359,113206,39701
197750,4569,-492975,49378,113228,39713
197800,4571,-493165,49386,113258,39727
197850,4575,-493355,49397,113291,39737
197900,4575,-493590,49406,113325,39744
197950,4576,-493795,49417,113358,39751
198000,4578,-494015,49426,113392,39760
198050,4580,-494070,49438,113417,39775
198100,4580,-494130,49451,113442,39787
198150,4582,-494210,49466,113468,39798
198200,4586,-494440,49476,113501,39809
198250,4589,-494725,49484,113539,39816
198300,4590,-494995,49491,113576,39823
198350,4590,-495160,49505,113608,39827
198400,4591,-495110,49525,113626,39840
198450,4591,-495175,49540,113649,39852
198500,4591,-495335,49556,113681,39854
198550,4593,-495400,49568,113707,39868
198600,4597,-495435,49586,113730,39881
198650,4599,-495525,49597,113756,39896
198700,4600,-495725,49606,113788,39906
198750,4601,-495885,49618,113816,39917
198800,4601,-496095,49625,113850,39926
198850,4602,-496290,49634,113880,39938
198900,4605,-496435,49644,113909,39952
198950,4605,-496610,49654,113941,39960
199000,4605,-496720,49669,113967,39969
199050,4605,-496885,49680,113996,39979
199100,4606,-496985,49694,114023,39989
199150,4606,-496980,49712,114042,40002
199200,4607,-497170,49725,114074,40008
199250,4608,-497410,49734,114107,40017
199300,4611,-497535,49750,114137,40024
199350,4613,-497505,49768,114158,40037
199400,4619,-497610,49781,114186,40052
199450,4622,-497775,49792,114218,40062
199500,4623,-497860,49802,114244,40077
199550,4624,-498080,49810,114277,40087
199600,4625,-498140,49827,114303,40095
199650,4630,-498285,49840,114335,40105
199700,4633,-498530,49849,114370,40114
199750,4633,-498580,49865,114397,40121
199800,4633,-498680,49878,114423,40132
199850,4635,-498805,49889,114454,40142
199900,4636,-498995,49898,114485,40153
199950,4637,-499060,49913,114514,40160
200000,4637,-499260,49923,114547,40167
