games,splits,score,wins,loses,draws
112850,3224,-254880,29082,62785,24207
112900,3225,-255010,29092,62814,24219
112950,3225,-255100,29102,62839,24234
113000,3226,-255245,29111,62867,24248
113050,3231,-255275,29132,62891,24258
113100,3233,-255335,29146,62917,24270
113150,3233,-255545,29156,62951,24276
113200,3233,-255455,29177,62969,24287
113250,3233,-255620,29190,63000,24293
113300,3236,-255795,29200,63029,24307
113350,3236,-255945,29211,63058,24317
113400,3237,-256120,29220,63089,24328
113450,3239,-256280,29232,63120,24337
113500,3241,-256270,29252,63145,24344
113550,3241,-256390,29264,63172,24355
113600,3241,-256570,29271,63200,24370
113650,3246,-256640,29288,63227,24381
113700,3253,-256835,29297,63260,24396
113750,3259,-256875,29315,63285,24409
113800,3259,-256895,29331,63309,24419
113850,3259,-257060,29340,63339,24430
113900,3260,-257130,29353,63362,24445
113950,3261,-257245,29369,63391,24451
114000,3266,-257295,29385,63415,24466
114050,3267,-257295,29402,63438,24477
114100,3268,-257445,29410,63467,24491
114150,3269,-257610,29422,63497,24500
114200,3270,-257605,29438,63520,24512
114250,3273,-257730,29449,63548,24526
114300,3274,-257750,29466,63573,24535
114350,3274,-257915,29477,63602,24545
114400,3275,-257970,29492,63627,24556
114450,3275,-258165,29497,63656,24572
114500,3277,-258275,29512,63685,24580
114550,3279,-258425,29526,63714,24589
114600,3279,-258495,29543,63741,24595
114650,3280,-258700,29550,63773,24607
114700,3280,-258825,29564,63801,24615
114750,3280,-258985,29574,63830,24626
114800,3281,-259105,29586,63857,24638
114850,3284,-259255,29601,63887,24646
114900,3287,-259240,29621,63910,24656
114950,3288,-259385,29633,63941,24664
115000,3296,-259440,29649,63967,24680
115050,3297,-259665,29654,64002,24691
115100,3298,-259780,29666,64030,24702
115150,3298,-259925,29677,64060,24711
115200,3299,-260050,29688,64091,24720
115250,3301,-260090,29707,64114,24730
115300,3303,-260205,29719,64142,24742
115350,3304,-260240,29733,64167,24754
115400,3306,-260345,29745,64194,24767
115450,3307,-260420,29760,64221,24776
115500,3311,-260555,29775,64254,24782
115550,3313,-260685,29788,64283,24792
115600,3314,-260780,29803,64312,24799
115650,3316,-260880,29818,64337,24811
115700,3317,-261005,29831,64364,24822
115750,3317,-261185,29840,64394,24833
115800,3317,-261250,29856,64418,24843
115850,3319,-261465,29867,64452,24850
115900,3319,-261550,29882,64480,24857
115950,3319,-261585,29893,64502,24874
116000,3322,-261650,29908,64528,24886
116050,3322,-261725,29919,64554,24899
116100,3323,-261885,29934,64585,24904
116150,3324,-261905,29950,64609,24915
116200,3327,-262020,29963,64638,24926
116250,3329,-262195,29976,64670,24933
116300,3329,-262305,29989,64697,24943
116350,3329,-262335,30002,64722,24955
116400,3329,-262405,30014,64747,24968
116450,3330,-262490,30028,64774,24978
116500,3332,-262520,30042,64800,24990
116550,3333,-262685,30053,64829,25001
116600,3333,-262800,30066,64855,25012
116650,3333,-262840,30083,64879,25021
116700,3338,-262945,30096,64907,25035
116750,3342,-263155,30104,64942,25046
116800,3343,-263200,30124,64968,25051
116850,3343,-263425,30133,65001,25059
116900,3344,-263530,30148,65028,25068
116950,3344,-263740,30155,65059,25080
117000,3346,-263690,30174,65079,25093
117050,3348,-263840,30187,65110,25101
117100,3350,-264015,30197,65139,25114
117150,3351,-264140,30208,65167,25126
117200,3353,-264285,30223,65198,25132
117250,3357,-264200,30241,65218,25148
117300,3357,-264370,30255,65249,25153
117350,3357,-264520,30265,65277,25165
117400,3357,-264620,30279,65304,25174
117450,3358,-264750,30293,65334,25181
117500,3358,-264955,30301,65364,25193
117550,3360,-265040,30315,65391,25204
117600,3366,-265160,30326,65420,25220
117650,3366,-265280,30339,65448,25229
117700,3367,-265410,30349,65477,25241
117750,3367,-265445,30365,65501,25251
117800,3370,-265530,30382,65528,25260
117850,3372,-265690,30395,65560,25267
117900,3374,-265830,30406,65588,25280
117950,3375,-265925,30417,65613,25295
118000,3378,-265935,30434,65637,25307
118050,3382,-265995,30455,65664,25313
118100,3383,-266065,30469,65688,25326
118150,3387,-266210,30483,65718,25336
118200,3390,-266360,30495,65748,25347
118250,3393,-266435,30510,65775,25358
118300,3395,-266600,30518,65804,25373
118350,3396,-266770,30527,65833,25386
118400,3400,-266910,30541,65861,25398
118450,3401,-267035,30556,65890,25405
118500,3404,-267220,30570,65924,25410
118550,3405,-267305,30582,65949,25424
118600,3408,-267460,30593,65980,25435
118650,3408,-267525,30606,66007,25445
118700,3408,-267580,30622,66033,25453
118750,3409,-267775,30632,66064,25463
118800,3410,-267870,30645,66091,25474
118850,3413,-268010,30658,66121,25484
118900,3415,-268065,30672,66145,25498
118950,3418,-268195,30687,66176,25505
119000,3420,-268235,30701,66200,25519
119050,3420,-268275,30717,66223,25530
119100,3422,-268405,30732,66254,25536
119150,3423,-268495,30744,66278,25551
119200,3423,-268545,30763,66302,25558
119250,3425,-268635,30777,66331,25567
119300,3425,-268820,30788,66362,25575
119350,3427,-268940,30800,66392,25585
119400,3427,-269090,30810,66420,25597
119450,3431,-269220,30822,66448,25611
119500,3431,-269250,30840,66472,25619
119550,3432,-269315,30852,66495,25635
119600,3432,-269345,30866,66521,25645
119650,3433,-269455,30878,66547,25658
119700,3433,-269640,30890,66579,25664
119750,3434,-269805,30900,66607,25677
119800,3437,-269865,30912,66634,25691
119850,3437,-269970,30926,66660,25701
119900,3441,-270035,30939,66687,25715
119950,3443,-270055,30951,66710,25732
120000,3443,-270165,30962,66738,25743
120050,3445,-270330,30975,66769,25751
120100,3449,-270575,30983,66803,25763
120150,3450,-270795,30995,66837,25768
120200,3451,-270975,31007,66867,25777
120250,3454,-271045,31022,66895,25787
120300,3455,-271135,31035,66923,25797
120350,3459,-271205,31050,66948,25811
120400,3460,-271300,31064,66976,25820
120450,3460,-271365,31077,67000,25833
120500,3460,-271415,31091,67025,25844
120550,3460,-271665,31098,67060,25852
120600,3461,-271855,31108,67092,25861
120650,3462,-272085,31116,67126,25870
120700,3462,-272270,31123,67153,25886
120750,3464,-272375,31136,67181,25897
120800,3468,-272550,31149,67213,25906
120850,3471,-272750,31159,67243,25919
120900,3472,-272935,31169,67273,25930
120950,3473,-273035,31184,67301,25938
121000,3474,-273165,31194,67330,25950
121050,3474,-273235,31205,67354,25965
121100,3474,-273300,31219,67379,25976
121150,3475,-273365,31237,67405,25983
121200,3477,-273385,31253,67429,25995
121250,3478,-273530,31266,67458,26004
121300,3480,-273750,31275,67492,26013
121350,3484,-273910,31286,67522,26026
121400,3484,-274080,31296,67552,26036
121450,3484,-274090,31310,67576,26048
121500,3486,-274190,31321,67603,26062
121550,3491,-274345,31334,67636,26071
121600,3491,-274425,31346,67662,26083
121650,3492,-274475,31360,67684,26098
121700,3494,-274585,31375,67710,26109
121750,3496,-274700,31388,67739,26119
121800,3500,-274805,31399,67765,26136
121850,3501,-274915,31408,67794,26149
121900,3501,-274985,31422,67818,26161
121950,3501,-275155,31431,67850,26170
122000,3502,-275165,31444,67873,26185
122050,3502,-275280,31459,67901,26192
122100,3502,-275395,31470,67928,26204
122150,3503,-275530,31478,67957,26218
122200,3503,-275665,31490,67987,26226
122250,3506,-275785,31503,68015,26238
122300,3507,-275910,31515,68041,26251
122350,3508,-276070,31527,68072,26259
122400,3509,-276140,31542,68097,26270
122450,3510,-276200,31558,68122,26280
122500,3513,-276165,31577,68142,26294
122550,3513,-276200,31594,68167,26302
122600,3515,-276280,31605,68195,26315
122650,3516,-276395,31617,68223,26326
122700,3517,-276490,31628,68251,26338
122750,3519,-276585,31640,68277,26352
122800,3519,-276650,31654,68305,26360
122850,3523,-276850,31666,68340,26367
122900,3523,-276945,31679,68367,26377
122950,3524,-277105,31691,68398,26385
123000,3526,-277355,31701,68433,26392
123050,3527,-277530,31712,68463,26402
123100,3529,-277595,31727,68489,26413
123150,3530,-277825,31735,68523,26422
123200,3531,-277925,31744,68551,26436
123250,3531,-278040,31755,68578,26448
123300,3534,-278060,31772,68600,26462
123350,3535,-278135,31786,68626,26473
123400,3538,-278270,31798,68656,26484
123450,3540,-278250,31815,68677,26498
123500,3543,-278300,31831,68701,26511
123550,3543,-278390,31845,68727,26521
123600,3543,-278500,31855,68757,26531
123650,3545,-278630,31865,68783,26547
123700,3547,-278695,31878,68810,26559
123750,3550,-278915,31885,68842,26573
123800,3550,-279110,31895,68873,26582
123850,3552,-279300,31903,68903,26596
123900,3552,-279505,31911,68933,26608
123950,3553,-279565,31925,68959,26619
124000,3555,-279675,31938,68986,26631
124050,3556,-279820,31949,69016,26641
124100,3556,-279985,31962,69047,26647
124150,3556,-280070,31977,69075,26654
124200,3556,-280125,31991,69099,26666
124250,3556,-280325,32001,69132,26673
124300,3556,-280535,32011,69166,26679
124350,3558,-280595,32030,69194,26684
124400,3560,-280740,32043,69223,26694
124450,3562,-281015,32046,69258,26708
124500,3562,-281120,32060,69284,26718
124550,3562,-281245,32075,69313,26724
124600,3563,-281325,32091,69340,26732
124650,3563,-281390,32107,69364,26742
124700,3564,-281590,32117,69397,26750
124750,3565,-281655,32133,69421,26761
124800,3566,-281730,32147,69447,26772
124850,3567,-281805,32164,69473,26780
124900,3569,-281980,32175,69503,26791
124950,3570,-281990,32195,69527,26798
125000,3570,-282050,32209,69550,26811
125050,3570,-282225,32216,69579,26825
125100,3571,-282395,32230,69610,26831
125150,3574,-282510,32242,69638,26844
125200,3575,-282675,32253,69670,26852
125250,3577,-282725,32265,69696,26866
125300,3577,-282875,32278,69727,26872
125350,3578,-282925,32293,69750,26885
125400,3579,-283155,32300,69786,26893
125450,3579,-283120,32324,69808,26897
125500,3579,-283190,32341,69835,26903
125550,3582,-283375,32352,69866,26914
125600,3582,-283470,32369,69894,26919
125650,3585,-283550,32381,69920,26934
125700,3585,-283660,32395,69945,26945
125750,3588,-283745,32407,69973,26958
125800,3588,-283785,32419,69998,26971
125850,3588,-283765,32437,70017,26984
125900,3589,-283985,32447,70052,26990
125950,3591,-284050,32462,70078,27001
126000,3595,-284215,32470,70107,27018
126050,3595,-284285,32486,70133,27026
126100,3595,-284375,32497,70159,27039
126150,3598,-284515,32508,70187,27053
126200,3599,-284690,32518,70219,27062
126250,3599,-284855,32528,70247,27074
126300,3607,-284975,32544,70278,27085
126350,3609,-285185,32553,70308,27098
126400,3609,-285290,32565,70335,27109
126450,3609,-285350,32582,70358,27119
126500,3610,-285490,32593,70386,27131
126550,3614,-285640,32609,70417,27138
126600,3617,-285870,32618,70452,27147
126650,3618,-285965,32630,70481,27157
126700,3618,-285975,32645,70503,27170
126750,3618,-285990,32658,70528,27182
126800,3623,-286130,32671,70558,27194
126850,3623,-286270,32682,70589,27202
126900,3623,-286415,32693,70616,27214
126950,3624,-286485,32705,70641,27228
127000,3625,-286580,32719,70669,27237
127050,3625,-286720,32730,70697,27248
127100,3626,-286740,32744,70719,27263
127150,3628,-286815,32757,70744,27277
127200,3628,-286880,32768,70763,27297
127250,3628,-287030,32780,70793,27305
127300,3630,-287115,32791,70820,27319
127350,3631,-287350,32800,70854,27327
127400,3632,-287530,32808,70883,27341
127450,3634,-287720,32820,70917,27347
127500,3638,-287755,32836,70938,27364
127550,3639,-287855,32852,70967,27370
127600,3639,-288005,32862,70995,27382
127650,3643,-287930,32885,71012,27396
127700,3646,-288165,32896,71048,27402
127750,3648,-288320,32907,71079,27412
127800,3649,-288300,32920,71099,27430
127850,3653,-288335,32935,71125,27443
127900,3653,-288410,32950,71149,27454
127950,3653,-288585,32960,71178,27465
128000,3653,-288610,32976,71198,27479
128050,3654,-288695,32991,71223,27490
128100,3654,-288875,32998,71254,27502
128150,3654,-288890,33015,71277,27512
128200,3655,-289035,33024,71305,27526
128250,3659,-289080,33039,71329,27541
128300,3660,-289180,33049,71355,27556
128350,3661,-289330,33063,71387,27561
128400,3665,-289395,33079,71414,27572
128450,3666,-289510,33090,71441,27585
128500,3666,-289610,33102,71466,27598
128550,3673,-289665,33119,71490,27614
128600,3674,-289710,33132,71512,27630
128650,3674,-289735,33147,71537,27640
128700,3675,-289800,33160,71561,27654
128750,3676,-289975,33169,71592,27665
128800,3677,-290200,33178,71625,27674
128850,3678,-290190,33197,71646,27685
128900,3679,-290355,33209,71676,27694
128950,3682,-290460,33222,71704,27706
129000,3682,-290520,33238,71729,27715
129050,3683,-290445,33257,71748,27728
129100,3684,-290580,33268,71777,27739
129150,3686,-290740,33279,71807,27750
129200,3686,-290980,33290,71842,27754
129250,3687,-290995,33306,71864,27767
129300,3689,-291225,33317,71901,27771
129350,3689,-291265,33330,71924,27785
129400,3690,-291360,33346,71954,27790
129450,3694,-291550,33354,71984,27806
129500,3695,-291705,33364,72014,27817
129550,3698,-291790,33380,72040,27828
129600,3699,-292035,33386,72072,27841
129650,3700,-292175,33402,72102,27846
129700,3701,-292350,33414,72133,27854
129750,3703,-292405,33428,72157,27868
129800,3708,-292435,33447,72179,27882
129850,3708,-292555,33459,72206,27893
129900,3709,-292570,33473,72229,27907
129950,3710,-292725,33486,72259,27915
130000,3710,-292815,33498,72286,27926
130050,3711,-292915,33514,72312,27935
130100,3712,-293105,33524,72344,27944
130150,3712,-293210,33535,72370,27957
130200,3713,-293250,33548,72396,27969
130250,3714,-293390,33559,72424,27981
130300,3716,-293470,33577,72450,27989
130350,3718,-293555,33590,72476,28002
130400,3720,-293700,33606,72508,28006
130450,3720,-293810,33623,72536,28011
130500,3720,-293965,33635,72565,28020
130550,3721,-294045,33648,72592,28031
130600,3723,-294165,33662,72621,28040
130650,3725,-294340,33675,72653,28047
130700,3730,-294425,33692,72680,28058
130750,3732,-294465,33706,72704,28072
130800,3735,-294425,33727,72727,28081
130850,3736,-294645,33736,72761,28089
130900,3736,-294590,33754,72778,28104
130950,3736,-294740,33762,72807,28117
131000,3737,-294815,33779,72833,28125
131050,3740,-295025,33788,72866,28136
131100,3741,-295170,33800,72894,28147
131150,3742,-295285,33814,72921,28157
131200,3744,-295335,33833,72945,28166
131250,3744,-295425,33846,72970,28178
131300,3746,-295640,33854,73004,28188
131350,3746,-295820,33865,73033,28198
131400,3747,-295950,33878,73062,28207
131450,3749,-296025,33893,73089,28217
131500,3752,-296190,33908,73122,28222
131550,3754,-296225,33922,73147,28235
131600,3757,-296380,33935,73177,28245
131650,3760,-296580,33944,73209,28257
131700,3764,-296785,33955,73242,28267
131750,3764,-296830,33971,73267,28276
131800,3766,-296980,33984,73298,28284
131850,3766,-297145,33993,73328,28295
131900,3770,-297240,34010,73356,28304
131950,3773,-297450,34018,73388,28317
132000,3774,-297640,34030,73422,28322
132050,3774,-297725,34041,73449,28334
132100,3775,-297770,34054,73474,28347
132150,3778,-297785,34072,73498,28358
132200,3780,-297995,34079,73532,28369
132250,3782,-298100,34093,73558,28381
132300,3785,-298100,34108,73582,28395
132350,3786,-298190,34121,73607,28408
132400,3786,-298260,34138,73634,28414
132450,3787,-298440,34151,73668,28418
132500,3792,-298660,34158,73700,28434
132550,3792,-298790,34174,73729,28439
132600,3793,-298780,34194,73748,28451
132650,3794,-298750,34210,73767,28467
132700,3795,-298800,34222,73793,28480
132750,3796,-298860,34239,73819,28488
132800,3796,-298955,34255,73849,28492
132850,3797,-299105,34266,73878,28503
132900,3797,-299270,34279,73909,28509
132950,3800,-299345,34296,73935,28519
133000,3800,-299285,34314,73953,28533
133050,3800,-299415,34327,73982,28541
133100,3800,-299525,34341,74010,28549
133150,3800,-299570,34359,74034,28557
133200,3802,-299675,34368,74061,28573
133250,3802,-299800,34375,74088,28589
133300,3805,-299930,34387,74116,28602
133350,3807,-300010,34401,74141,28615
133400,3811,-300050,34419,74166,28626
133450,3812,-300205,34431,74198,28633
133500,3812,-300325,34443,74222,28647
133550,3813,-300490,34452,74252,28659
133600,3817,-300795,34459,74291,28667
133650,3823,-300860,34475,74318,28680
133700,3825,-300945,34492,74345,28688
133750,3828,-301045,34506,74372,28700
133800,3828,-301245,34515,74404,28709
133850,3829,-301240,34529,74422,28728
133900,3832,-301285,34546,74445,28741
133950,3833,-301395,34555,74471,28757
134000,3834,-301470,34570,74498,28766
134050,3835,-301555,34585,74523,28777
134100,3837,-301580,34599,74544,28794
134150,3838,-301690,34608,74570,28810
134200,3840,-301905,34616,74604,28820
134250,3843,-302075,34629,74634,28830
134300,3843,-302130,34642,74660,28841
134350,3843,-302270,34653,74688,28852
134400,3844,-302345,34667,74714,28863
134450,3846,-302505,34679,74742,28875
134500,3848,-302600,34693,74767,28888
134550,3848,-302655,34709,74790,28899
134600,3848,-302780,34721,74819,28908
134650,3849,-302975,34732,74851,28916
134700,3850,-303095,34744,74881,28925
134750,3851,-303240,34754,74910,28937
134800,3851,-303350,34768,74938,28945
134850,3851,-303565,34778,74971,28952
134900,3852,-303680,34794,75000,28958
134950,3852,-303715,34814,75025,28963
135000,3853,-303640,34835,75043,28975
135050,3856,-303710,34849,75067,28990
135100,3856,-303850,34860,75095,29001
135150,3861,-303940,34875,75122,29014
135200,3864,-304145,34887,75156,29021
135250,3867,-304085,34907,75176,29034
135300,3871,-304260,34919,75207,29045
135350,3871,-304390,34933,75234,29054
135400,3873,-304500,34947,75259,29067
135450,3875,-304600,34964,75286,29075
135500,3875,-304660,34976,75310,29089
135550,3876,-304790,34986,75339,29101
135600,3876,-304890,35001,75364,29111
135650,3877,-305090,35012,75398,29117
135700,3877,-305245,35023,75429,29125
135750,3877,-305410,35035,75459,29133
135800,3878,-305575,35045,75487,29146
135850,3881,-305590,35062,75510,29159
135900,3882,-305775,35072,75540,29170
135950,3883,-306025,35082,75575,29176
136000,3887,-306090,35097,75601,29189
136050,3888,-306105,35113,75623,29202
136100,3889,-306090,35130,75643,29216
136150,3889,-306115,35148,75665,29226
136200,3890,-306255,35157,75694,29239
136250,3890,-306360,35170,75719,29251
136300,3891,-306395,35186,75743,29262
136350,3892,-306680,35193,75780,29269
136400,3892,-306830,35205,75810,29277
136450,3893,-307005,35217,75841,29285
136500,3893,-307075,35230,75864,29299
136550,3893,-307200,35243,75891,29309
136600,3894,-307190,35262,75912,29320
136650,3894,-307385,35271,75942,29331
136700,3895,-307445,35281,75970,29344
136750,3898,-307680,35290,76007,29351
136800,3900,-307775,35301,76032,29367
136850,3900,-307900,35313,76061,29376
136900,3906,-307975,35331,76088,29387
136950,3911,-308105,35340,76116,29405
137000,3911,-308185,35356,76143,29412
137050,3913,-308275,35371,76170,29422
137100,3914,-308485,35379,76202,29433
137150,3914,-308580,35394,76228,29442
137200,3915,-308815,35401,76260,29454
137250,3915,-308870,35415,76281,29469
137300,3916,-309045,35424,76312,29480
137350,3917,-309300,35432,76347,29488
137400,3917,-309450,35443,76376,29498
137450,3918,-309530,35456,76400,29512
137500,3920,-309655,35468,76432,29520
137550,3922,-309800,35477,76457,29538
137600,3923,-309855,35492,76482,29549
137650,3923,-309975,35506,76508,29559
137700,3926,-310120,35510,76537,29579
137750,3927,-310225,35517,76562,29598
137800,3928,-310320,35532,76588,29608
137850,3930,-310380,35550,76615,29615
137900,3931,-310540,35562,76646,29623
137950,3932,-310645,35574,76673,29635
138000,3932,-310765,35587,76701,29644
138050,3933,-310800,35603,76725,29655
138100,3935,-311035,35612,76759,29664
138150,3936,-311210,35623,76789,29674
138200,3939,-311380,35633,76819,29687
138250,3940,-311565,35642,76851,29697
138300,3940,-311550,35659,76874,29707
138350,3941,-311530,35674,76893,29724
138400,3941,-311790,35681,76929,29731
138450,3944,-311830,35696,76951,29747
138500,3946,-311970,35709,76981,29756
138550,3946,-312115,35720,77008,29768
138600,3948,-312195,35737,77036,29775
138650,3948,-312380,35749,77068,29781
138700,3950,-312475,35759,77095,29796
138750,3952,-312640,35772,77126,29804
138800,3953,-312805,35784,77156,29813
138850,3955,-312780,35799,77176,29830
138900,3955,-312865,35810,77203,29842
138950,3956,-312955,35826,77228,29852
139000,3958,-313020,35840,77253,29865
139050,3960,-313090,35856,77279,29875
139100,3964,-313330,35863,77316,29885
139150,3965,-313295,35880,77337,29898
139200,3965,-313445,35892,77367,29906
139250,3965,-313585,35903,77395,29917
139300,3970,-313780,35916,77429,29925
139350,3972,-313750,35934,77450,29938
139400,3973,-313790,35952,77475,29946
139450,3973,-313860,35966,77499,29958
139500,3979,-314000,35979,77529,29971
139550,3981,-314230,35986,77565,29980
139600,3983,-314275,35997,77591,29995
139650,3984,-314440,36006,77621,30007
139700,3984,-314450,36023,77645,30016
139750,3984,-314495,36041,77672,30021
139800,3987,-314610,36052,77699,30036
139850,3989,-314830,36065,77734,30040
139900,3994,-314960,36079,77764,30051
139950,3994,-315050,36091,77791,30062
140000,3994,-315075,36106,77816,30072
140050,3994,-315160,36118,77841,30085
140100,3994,-315230,36132,77868,30094
140150,3996,-315340,36143,77893,30110
140200,4000,-315530,36153,77925,30122
140250,4001,-315565,36171,77948,30132
140300,4001,-315705,36182,77976,30143
140350,4002,-315805,36194,78001,30157
140400,4005,-315885,36206,78027,30172
140450,4008,-316085,36216,78060,30182
140500,4008,-316215,36231,78088,30189
140550,4010,-316235,36250,78112,30198
140600,4010,-316395,36261,78142,30207
140650,4014,-316540,36275,78172,30217
140700,4014,-316600,36292,78198,30224
140750,4015,-316640,36305,78221,30239
140800,4018,-316880,36311,78254,30253
140850,4021,-317085,36321,78286,30264
140900,4021,-317235,36331,78314,30276
140950,4021,-317205,36349,78335,30287
141000,4022,-317245,36365,78358,30299
141050,4022,-317430,36377,78390,30305
141100,4023,-317455,36394,78411,30318
141150,4026,-317590,36407,78442,30327
141200,4027,-317745,36417,78472,30338
141250,4027,-317855,36425,78500,30352
141300,4027,-317940,36440,78525,30362
141350,4029,-318040,36453,78551,30375
141400,4033,-318185,36465,78579,30389
141450,4034,-318390,36475,78611,30398
141500,4034,-318580,36485,78643,30406
141550,4038,-318640,36500,78667,30421
141600,4040,-318730,36515,78694,30431
141650,4041,-318775,36532,78720,30439
141700,4041,-318770,36549,78744,30448
141750,4043,-318845,36566,78770,30457
141800,4045,-318840,36580,78791,30474
141850,4046,-318950,36596,78821,30479
141900,4046,-319080,36611,78852,30483
141950,4046,-319085,36630,78873,30493
142000,4047,-319160,36644,78899,30504
142050,4048,-319215,36661,78923,30514
142100,4048,-319280,36677,78947,30524
142150,4048,-319405,36687,78974,30537
142200,4049,-319500,36702,79000,30547
142250,4050,-319675,36710,79030,30560
142300,4051,-319815,36720,79060,30571
142350,4054,-319935,36735,79090,30579
142400,4056,-320040,36749,79119,30588
142450,4059,-320315,36756,79155,30598
142500,4061,-320445,36766,79181,30614
142550,4061,-320465,36780,79206,30625
142600,4068,-320640,36789,79237,30642
142650,4068,-320670,36807,79261,30650
142700,4068,-320735,36817,79285,30666
142750,4068,-320885,36828,79314,30676
142800,4068,-321085,36836,79345,30687
142850,4071,-321315,36845,79377,30699
142900,4073,-321290,36865,79399,30709
142950,4074,-321450,36875,79428,30721
143000,4077,-321695,36885,79464,30728
143050,4078,-321755,36900,79491,30737
143100,4081,-322010,36908,79526,30747
143150,4081,-322090,36923,79552,30756
143200,4081,-322230,36936,79582,30763
143250,4082,-322310,36952,79609,30771
143300,4084,-322535,36961,79642,30781
143350,4085,-322570,36978,79664,30793
143400,4087,-322640,36994,79690,30803
143450,4089,-322795,37007,79720,30812
143500,4091,-322995,37020,79753,30818
143550,4091,-323140,37032,79781,30828
143600,4095,-323210,37047,79806,30842
143650,4096,-323380,37056,79835,30855
143700,4097,-323405,37071,79857,30869
143750,4101,-323535,37086,79885,30880
143800,4102,-323695,37098,79916,30888
143850,4103,-323805,37113,79945,30895
143900,4103,-323865,37129,79970,30904
143950,4103,-324015,37138,79997,30918
144000,4106,-324170,37147,80026,30933
144050,4106,-324320,37153,80053,30950
144100,4106,-324535,37161,80087,30958
144150,4108,-324630,37173,80116,30969
144200,4109,-324740,37184,80144,30981
144250,4109,-324835,37197,80171,30991
144300,4112,-325005,37210,80201,31001
144350,4112,-325070,37228,80227,31007
144400,4113,-325120,37242,80252,31019
144450,4113,-325145,37256,80273,31034
144500,4113,-325325,37265,80303,31045
144550,4117,-325360,37279,80325,31063
144600,4119,-325595,37286,80357,31076
144650,4120,-325755,37298,80388,31084
144700,4121,-325795,37316,80413,31092
144750,4123,-325930,37331,80443,31099
144800,4125,-326060,37339,80473,31113
144850,4125,-326120,37352,80498,31125
144900,4125,-326195,37364,80525,31136
144950,4125,-326220,37379,80547,31149
145000,4125,-326420,37388,80576,31161
145050,4125,-326475,37403,80601,31171
145100,4125,-326615,37416,80631,31178
145150,4125,-326665,37431,80654,31190
145200,4127,-326745,37443,80680,31204
145250,4127,-326820,37459,80705,31213
145300,4131,-327060,37466,80742,31223
145350,4132,-327170,37479,80769,31234
145400,4136,-327275,37495,80797,31244
145450,4136,-327510,37502,80829,31255
145500,4137,-327685,37511,80860,31266
145550,4137,-327715,37529,80884,31274
145600,4139,-327870,37540,80915,31284
145650,4140,-328040,37548,80943,31299
145700,4143,-328195,37561,80976,31306
145750,4145,-328375,37572,81008,31315
145800,4145,-328550,37583,81038,31324
145850,4147,-328600,37601,81064,31332
145900,4147,-328790,37611,81096,31340
145950,4147,-328815,37628,81120,31349
146000,4147,-328805,37644,81141,31362
146050,4148,-328975,37653,81170,31375
146100,4149,-329010,37666,81194,31389
146150,4151,-329210,37674,81225,31402
146200,4155,-329325,37689,81256,31410
146250,4157,-329475,37703,81285,31419
146300,4157,-329550,37718,81312,31427
146350,4157,-329695,37728,81341,31438
146400,4157,-329725,37745,81364,31448
146450,4158,-329850,37756,81392,31460
146500,4160,-329975,37767,81420,31473
146550,4161,-329975,37788,81441,31482
146600,4165,-330095,37798,81469,31498
146650,4165,-330150,37816,81494,31505
146700,4165,-330135,37834,81515,31516
146750,4165,-330195,37848,81541,31526
146800,4169,-330310,37858,81567,31544
146850,4169,-330425,37871,81593,31555
146900,4170,-330610,37880,81625,31565
146950,4171,-330745,37893,81653,31575
147000,4172,-330880,37904,81682,31586
147050,4173,-330930,37920,81709,31594
147100,4176,-331090,37929,81740,31607
147150,4179,-331240,37943,81772,31614
147200,4180,-331400,37954,81802,31624
147250,4181,-331515,37963,81827,31641
147300,4182,-331705,37974,81860,31648
147350,4182,-331865,37985,81890,31657
147400,4186,-332040,37994,81921,31671
147450,4186,-332190,38010,81952,31674
147500,4187,-332175,38029,81971,31687
147550,4193,-332280,38045,81999,31699
147600,4194,-332385,38057,82026,31711
147650,4194,-332575,38065,82059,31720
147700,4197,-332790,38073,82093,31731
147750,4197,-332980,38082,82124,31741
147800,4199,-333080,38095,82150,31754
147850,4202,-333115,38110,82173,31769
147900,4206,-333080,38129,82196,31781
147950,4207,-333240,38139,82228,31790
148000,4208,-333350,38153,82256,31799
148050,4210,-333350,38171,82280,31809
148100,4210,-333410,38185,82306,31819
148150,4213,-333590,38193,82341,31829
148200,4216,-333755,38203,82372,31841
148250,4217,-333845,38220,82401,31846
148300,4221,-333995,38232,82431,31858
148350,4221,-334140,38245,82460,31866
148400,4222,-334255,38257,82488,31877
148450,4222,-334395,38267,82515,31890
148500,4224,-334525,38277,82544,31903
148550,4228,-334630,38292,82571,31915
148600,4228,-334725,38303,82596,31929
148650,4230,-334885,38316,82625,31939
148700,4230,-335025,38329,82655,31946
148750,4232,-335190,38342,82686,31954
148800,4233,-335275,38356,82713,31964
148850,4239,-335535,38365,82751,31973
148900,4242,-335615,38380,82777,31985
148950,4243,-335765,38391,82806,31996
149000,4243,-335825,38407,82831,32005
149050,4243,-335840,38424,82854,32015
149100,4246,-335925,38439,82882,32025
149150,4251,-336040,38454,82910,32037
149200,4253,-336150,38472,82939,32042
149250,4254,-336280,38487,82967,32050
149300,4254,-336495,38497,83000,32057
149350,4254,-336595,38508,83027,32069
149400,4255,-336790,38516,83059,32080
149450,4255,-336840,38532,83086,32087
149500,4256,-336825,38549,83106,32101
149550,4256,-336920,38566,83134,32106
149600,4259,-337025,38579,83162,32118
