games,splits,score,wins,loses,draws
148550,9964,-317565,40423,82790,35301
148600,9965,-317650,40434,82817,35314
148650,9973,-317705,40452,82842,35329
148700,9974,-317845,40464,82871,35339
148750,9977,-318025,40472,82900,35355
148800,9982,-318120,40486,82928,35368
148850,9983,-318270,40498,82958,35377
148900,9985,-318410,40509,82986,35390
148950,9987,-318545,40523,83015,35399
149000,9992,-318670,40534,83046,35412
149050,9994,-318715,40553,83071,35420
149100,9998,-318835,40565,83101,35432
149150,9999,-318875,40585,83125,35439
149200,10003,-319000,40599,83153,35451
149250,10007,-319155,40610,83184,35463
149300,10016,-319285,40622,83212,35482
149350,10017,-319315,40637,83236,35494
149400,10019,-319380,40654,83261,35504
149450,10020,-319500,40666,83288,35516
149500,10028,-319570,40679,83314,35535
149550,10031,-319795,40688,83347,35546
149600,10034,-319890,40699,83375,35560
149650,10037,-320085,40707,83407,35573
149700,10042,-320200,40723,83436,35583
149750,10044,-320405,40732,83470,35592
149800,10045,-320515,40746,83498,35601
149850,10045,-320650,40757,83527,35611
149900,10047,-320755,40773,83555,35619
149950,10050,-320915,40786,83584,35630
150000,10052,-320880,40807,83606,35639
150050,10055,-320940,40826,83631,35648
150100,10059,-321095,40840,83662,35657
150150,10065,-321080,40855,83683,35677
150200,10070,-321135,40873,83708,35689
150250,10073,-321160,40888,83733,35702
150300,10074,-321255,40903,83759,35712
150350,10079,-321290,40922,83783,35724
150400,10082,-321270,40938,83803,35741
150450,10087,-321305,40952,83825,35760
150500,10089,-321545,40962,83859,35768
150550,10093,-321625,40979,83884,35780
150600,10099,-321745,40992,83912,35795
150650,10100,-321880,41002,83940,35808
150700,10103,-321960,41021,83967,35815
150750,10109,-322185,41029,83999,35831
150800,10113,-322200,41045,84021,35847
150850,10117,-322350,41058,84052,35857
150900,10121,-322455,41073,84082,35866
150950,10121,-322610,41083,84115,35873
151000,10128,-322740,41095,84143,35890
151050,10128,-322855,41105,84169,35904
151100,10132,-323030,41117,84200,35915
151150,10137,-323155,41129,84229,35929
151200,10139,-323295,41142,84259,35938
151250,10139,-323440,41152,84288,35949
151300,10140,-323560,41164,84318,35958
151350,10142,-323705,41178,84348,35966
151400,10146,-323915,41189,84380,35977
151450,10148,-324035,41203,84409,35986
151500,10152,-324160,41218,84438,35996
151550,10158,-324215,41231,84464,36013
151600,10161,-324355,41242,84495,36024
151650,10161,-324475,41252,84523,36036
151700,10162,-324620,41265,84552,36045
151750,10168,-324780,41277,84583,36058
151800,10174,-324880,41293,84612,36069
151850,10177,-324830,41317,84631,36079
151900,10178,-324920,41329,84658,36091
151950,10181,-325010,41344,84685,36102
152000,10184,-324970,41363,84706,36115
152050,10184,-325150,41374,84738,36122
152100,10189,-325285,41386,84768,36135
152150,10191,-325310,41397,84792,36152
152200,10192,-325440,41409,84820,36163
152250,10195,-325625,41423,84854,36168
152300,10197,-325735,41435,84883,36179
152350,10205,-325925,41449,84916,36190
152400,10206,-326025,41463,84943,36200
152450,10208,-326065,41483,84970,36205
152500,10210,-326150,41497,85000,36213
152550,10213,-326245,41512,85029,36222
152600,10215,-326275,41530,85053,36232
152650,10221,-326380,41543,85078,36250
152700,10224,-326455,41560,85104,36260
152750,10226,-326530,41577,85130,36269
152800,10232,-326540,41593,85153,36286
152850,10236,-326630,41609,85181,36296
152900,10238,-326675,41623,85204,36311
152950,10244,-326825,41634,85236,36324
153000,10245,-327130,41641,85275,36329
153050,10248,-327150,41659,85298,36341
153100,10251,-327245,41675,85325,36351
153150,10257,-327200,41692,85345,36370
153200,10260,-327330,41709,85375,36376
153250,10263,-327430,41725,85401,36387
153300,10265,-327515,41740,85426,36399
153350,10272,-327460,41760,85448,36414
153400,10275,-327435,41782,85469,36424
153450,10277,-327610,41793,85499,36435
153500,10279,-327615,41808,85525,36446
153550,10281,-327815,41817,85557,36457
153600,10285,-327895,41834,85585,36466
153650,10289,-327965,41849,85613,36477
153700,10293,-328125,41859,85642,36492
153750,10297,-328195,41872,85668,36507
153800,10298,-328365,41883,85699,36516
153850,10301,-328465,41898,85727,36526
153900,10301,-328530,41911,85751,36539
153950,10304,-328785,41917,85787,36550
154000,10307,-329000,41926,85819,36562
154050,10307,-329070,41943,85846,36568
154100,10310,-329255,41954,85877,36579
154150,10312,-329300,41969,85901,36592
154200,10312,-329360,41981,85922,36609
154250,10317,-329440,41998,85950,36619
154300,10318,-329540,42011,85976,36631
154350,10323,-329720,42024,86007,36642
154400,10325,-329890,42036,86039,36650
154450,10325,-329875,42052,86061,36662
154500,10330,-330045,42062,86094,36674
154550,10336,-330135,42076,86123,36687
154600,10338,-330305,42090,86154,36694
154650,10338,-330460,42103,86184,36701
154700,10340,-330460,42122,86209,36709
154750,10341,-330545,42135,86232,36724
154800,10342,-330650,42148,86260,36734
154850,10343,-330750,42158,86286,36749
154900,10349,-330945,42169,86321,36759
154950,10351,-331145,42181,86353,36767
155000,10352,-331225,42197,86380,36775
155050,10353,-331480,42205,86415,36783
155100,10356,-331640,42215,86447,36794
155150,10358,-331910,42225,86484,36799
155200,10363,-331940,42243,86508,36812
155250,10365,-332030,42255,86532,36828
155300,10366,-332110,42271,86562,36833
155350,10376,-332300,42282,86592,36852
155400,10383,-332375,42296,86618,36869
155450,10383,-332585,42305,86651,36877
155500,10384,-332785,42315,86684,36885
155550,10388,-332935,42330,86714,36894
155600,10388,-333005,42345,86739,36904
155650,10393,-333090,42359,86766,36918
155700,10395,-333220,42374,86797,36924
155750,10396,-333205,42394,86820,36932
155800,10399,-333340,42405,86849,36945
155850,10403,-333490,42417,86879,36957
155900,10405,-333585,42433,86906,36966
155950,10412,-333665,42448,86935,36979
156000,10416,-333725,42463,86962,36991
156050,10419,-333850,42480,86993,36996
156100,10421,-333885,42500,87018,37003
156150,10421,-334015,42507,87047,37017
156200,10421,-334095,42521,87072,37028
156250,10425,-334135,42536,87097,37042
156300,10427,-334280,42544,87124,37059
156350,10430,-334290,42562,87146,37072
156400,10431,-334460,42571,87175,37085
156450,10434,-334635,42583,87206,37095
156500,10439,-334835,42593,87239,37107
156550,10440,-334985,42606,87267,37117
156600,10442,-335015,42624,87291,37127
156650,10446,-335130,42638,87318,37140
156700,10449,-335300,42647,87350,37152
156750,10452,-335350,42659,87376,37167
156800,10455,-335470,42674,87403,37178
156850,10461,-335590,42688,87432,37191
156900,10470,-335605,42703,87453,37214
156950,10470,-335630,42717,87477,37226
157000,10473,-335655,42735,87499,37239
157050,10475,-335820,42745,87527,37253
157100,10480,-335900,42756,87555,37269
157150,10485,-336070,42769,87588,37278
157200,10489,-336250,42776,87619,37294
157250,10493,-336380,42789,87648,37306
157300,10494,-336475,42801,87674,37319
157350,10502,-336675,42813,87709,37330
157400,10506,-336780,42828,87739,37339
157450,10510,-336930,42836,87768,37356
157500,10513,-337115,42846,87801,37366
157550,10521,-337150,42864,87824,37383
157600,10523,-337275,42878,87855,37390
157650,10529,-337405,42888,87884,37407
157700,10533,-337555,42901,87915,37417
157750,10536,-337630,42915,87941,37430
157800,10541,-337655,42933,87963,37445
157850,10548,-337745,42947,87989,37462
157900,10550,-337855,42964,88020,37466
157950,10552,-337990,42974,88051,37477
158000,10556,-338100,42987,88081,37488
158050,10559,-338330,42996,88113,37500
158100,10562,-338460,43011,88141,37510
158150,10562,-338540,43022,88163,37527
158200,10563,-338585,43036,88189,37538
158250,10565,-338775,43048,88220,37547
158300,10568,-338945,43059,88251,37558
158350,10571,-339155,43068,88281,37572
158400,10576,-339270,43081,88310,37585
158450,10577,-339360,43091,88338,37598
158500,10579,-339480,43105,88367,37607
158550,10584,-339545,43118,88394,37622
158600,10587,-339660,43126,88421,37640
158650,10588,-339775,43139,88450,37649
158700,10593,-339830,43159,88477,37657
158750,10597,-339800,43179,88500,37668
158800,10604,-339900,43190,88527,37687
158850,10608,-340060,43201,88557,37700
158900,10612,-340170,43215,88585,37712
158950,10613,-340235,43233,88611,37719
159000,10614,-340290,43250,88635,37729
159050,10618,-340435,43262,88666,37740
159100,10620,-340440,43278,88687,37755
159150,10628,-340490,43296,88716,37766
159200,10630,-340500,43315,88739,37776
159250,10632,-340565,43333,88765,37784
159300,10635,-340730,43347,88797,37791
159350,10635,-340820,43357,88822,37806
159400,10640,-340905,43373,88848,37819
159450,10640,-340980,43387,88871,37832
159500,10643,-341040,43401,88894,37848
159550,10654,-341190,43414,88925,37865
159600,10660,-341300,43428,88953,37879
159650,10664,-341345,43445,88976,37893
159700,10666,-341520,43455,89008,37903
159750,10669,-341615,43471,89035,37913
159800,10672,-341730,43483,89063,37926
159850,10677,-341890,43495,89094,37938
159900,10678,-341975,43505,89120,37953
159950,10683,-342085,43516,89148,37969
160000,10684,-342255,43525,89177,37982
160050,10684,-342375,43536,89206,37992
160100,10686,-342415,43551,89231,38004
160150,10691,-342475,43565,89257,38019
160200,10692,-342580,43579,89283,38030
160250,10696,-342625,43595,89305,38046
160300,10698,-342765,43608,89335,38055
160350,10699,-342870,43620,89362,38067
160400,10704,-342960,43635,89392,38077
160450,10714,-342975,43657,89417,38090
160500,10714,-343050,43669,89441,38104
160550,10718,-343205,43680,89469,38119
160600,10721,-343300,43697,89497,38127
160650,10727,-343410,43709,89523,38145
160700,10730,-343575,43719,89554,38157
160750,10732,-343695,43729,89582,38171
160800,10737,-343820,43742,89612,38183
160850,10737,-343990,43753,89643,38191
160900,10744,-344075,43768,89668,38208
160950,10747,-344215,43782,89696,38219
161000,10752,-344225,43801,89719,38232
161050,10754,-344505,43808,89754,38242
161100,10757,-344630,43818,89781,38258
161150,10757,-344750,43826,89807,38274
161200,10758,-344790,43841,89832,38285
161250,10761,-344875,43852,89859,38300
161300,10764,-345015,43861,89888,38315
161350,10767,-345230,43870,89923,38324
161400,10771,-345375,43884,89953,38334
161450,10774,-345455,43896,89979,38349
161500,10775,-345600,43905,90007,38363
161550,10776,-345560,43924,90028,38374
161600,10778,-345625,43940,90055,38383
161650,10782,-345750,43952,90084,38396
161700,10784,-345825,43967,90108,38409
161750,10786,-345920,43982,90134,38420
161800,10792,-346115,43992,90165,38435
161850,10797,-346135,44010,90188,38449
161900,10802,-346360,44022,90224,38456
161950,10812,-346460,44038,90253,38471
162000,10813,-346455,44058,90277,38478
162050,10819,-346535,44071,90304,38494
162100,10822,-346575,44087,90327,38508
162150,10825,-346690,44101,90354,38520
162200,10829,-346970,44107,90388,38534
162250,10831,-346975,44120,90409,38552
162300,10831,-347095,44136,90437,38558
162350,10833,-347110,44156,90460,38567
162400,10840,-347240,44169,90489,38582
162450,10842,-347285,44185,90514,38593
162500,10846,-347520,44196,90550,38600
162550,10848,-347560,44214,90575,38609
162600,10849,-347635,44224,90603,38622
162650,10854,-347765,44239,90631,38634
162700,10858,-347890,44257,90663,38638
162750,10862,-347960,44272,90685,38655
162800,10862,-348070,44285,90712,38665
162850,10864,-348195,44296,90740,38678
162900,10865,-348225,44310,90763,38692
162950,10869,-348320,44326,90790,38703
163000,10871,-348430,44338,90819,38714
163050,10874,-348560,44351,90848,38725
163100,10875,-348630,44364,90874,38737
163150,10882,-348780,44377,90905,38750
163200,10889,-348790,44395,90930,38764
163250,10891,-348835,44413,90954,38774
163300,10892,-348895,44427,90980,38785
163350,10896,-349000,44441,91009,38796
163400,10898,-349085,44458,91036,38804
163450,10901,-349140,44471,91059,38821
163500,10905,-349345,44481,91091,38833
163550,10906,-349510,44493,91121,38842
163600,10912,-349685,44506,91153,38853
163650,10914,-349850,44519,91184,38861
163700,10920,-349820,44541,91206,38873
163750,10924,-349955,44556,91236,38882
163800,10929,-350075,44568,91263,38898
163850,10935,-350280,44581,91298,38906
163900,10936,-350490,44590,91328,38918
163950,10943,-350520,44609,91353,38931
164000,10944,-350695,44621,91384,38939
164050,10945,-350825,44633,91412,38950
164100,10948,-350795,44647,91435,38966
164150,10953,-350860,44659,91464,38980
164200,10958,-351085,44668,91500,38990
164250,10960,-351290,44675,91529,39006
164300,10962,-351420,44687,91557,39018
164350,10963,-351495,44703,91582,39028
164400,10969,-351555,44717,91608,39044
164450,10974,-351680,44733,91638,39053
164500,10975,-351765,44744,91662,39069
164550,10978,-352030,44752,91698,39078
164600,10982,-352200,44765,91728,39089
164650,10984,-352170,44780,91746,39108
164700,10988,-352190,44794,91768,39126
164750,10990,-352245,44813,91794,39133
164800,10992,-352330,44827,91821,39144
164850,10996,-352510,44836,91854,39156
164900,10996,-352595,44850,91881,39165
164950,11001,-352670,44868,91908,39175
165000,11006,-352860,44881,91940,39185
165050,11006,-353015,44891,91970,39195
165100,11010,-353300,44895,92007,39208
165150,11011,-353350,44913,92033,39215
165200,11013,-353470,44927,92059,39227
165250,11020,-353515,44943,92084,39243
165300,11023,-353675,44950,92110,39263
165350,11026,-353675,44969,92135,39272
165400,11027,-353720,44981,92156,39290
165450,11029,-353845,44992,92187,39300
165500,11035,-353970,45005,92217,39313
165550,11037,-354085,45018,92243,39326
165600,11042,-354185,45030,92271,39341
165650,11044,-354315,45043,92300,39351
165700,11051,-354265,45065,92320,39366
165750,11052,-354280,45079,92346,39377
165800,11059,-354445,45092,92377,39390
165850,11062,-354515,45109,92404,39399
165900,11065,-354680,45123,92436,39406
165950,11067,-354760,45134,92461,39422
166000,11075,-354825,45146,92484,39445
166050,11080,-354900,45162,92512,39456
166100,11086,-355055,45172,92542,39472
166150,11092,-355190,45185,92570,39487
166200,11095,-355210,45200,92593,39502
166250,11099,-355260,45216,92617,39516
166300,11104,-355410,45228,92647,39529
166350,11107,-355500,45241,92675,39541
166400,11107,-355500,45259,92696,39552
166450,11107,-355625,45268,92725,39564
166500,11109,-355755,45283,92753,39573
166550,11115,-355905,45296,92784,39585
166600,11116,-355990,45305,92812,39599
166650,11119,-356045,45323,92837,39609
166700,11124,-356115,45336,92863,39625
166750,11127,-356235,45350,92892,39635
166800,11129,-356335,45364,92919,39646
166850,11130,-356435,45374,92945,39661
166900,11134,-356585,45390,92976,39668
166950,11142,-356665,45403,93003,39686
167000,11147,-356740,45416,93028,39703
167050,11152,-356780,45435,93054,39713
167100,11152,-356875,45446,93079,39727
167150,11154,-356910,45461,93102,39741
167200,11157,-356970,45470,93123,39764
167250,11162,-357175,45481,93156,39775
167300,11162,-357280,45491,93184,39787
167350,11165,-357350,45507,93210,39798
167400,11167,-357460,45516,93239,39812
167450,11173,-357520,45533,93265,39825
167500,11179,-357685,45550,93300,39829
167550,11180,-357815,45561,93327,39842
167600,11182,-357890,45573,93354,39855
167650,11188,-357985,45585,93383,39870
167700,11189,-358085,45599,93410,39880
167750,11195,-358235,45611,93440,39894
167800,11198,-358460,45620,93473,39905
167850,11209,-358535,45635,93500,39924
167900,11210,-358590,45646,93524,39940
167950,11211,-358795,45654,93554,39953
168000,11218,-358870,45670,93579,39969
168050,11220,-358905,45686,93603,39981
168100,11225,-358935,45701,93630,39994
168150,11226,-358990,45716,93655,40005
168200,11229,-359005,45732,93677,40020
168250,11231,-359160,45744,93706,40031
168300,11234,-359240,45760,93733,40041
168350,11234,-359240,45775,93754,40055
168400,11239,-359360,45789,93786,40064
168450,11242,-359500,45802,93816,40074
168500,11246,-359730,45814,93851,40081
168550,11250,-359840,45830,93881,40089
168600,11257,-359910,45848,93909,40100
168650,11264,-360090,45858,93943,40113
168700,11266,-360300,45867,93973,40126
168750,11270,-360485,45876,94005,40139
168800,11271,-360485,45891,94026,40154
168850,11272,-360595,45906,94055,40161
168900,11274,-360685,45922,94080,40172
168950,11277,-360785,45938,94106,40183
169000,11278,-360820,45956,94129,40193
169050,11287,-360845,45974,94154,40209
169100,11294,-361005,45985,94187,40222
169150,11298,-361095,45998,94212,40238
169200,11301,-361250,46008,94242,40251
169250,11308,-361375,46022,94270,40266
169300,11309,-361465,46033,94293,40283
169350,11310,-361725,46039,94328,40293
169400,11311,-361970,46047,94362,40302
169450,11311,-362160,46058,94395,40308
169500,11316,-362255,46068,94419,40329
169550,11318,-362315,46083,94443,40342
169600,11319,-362315,46104,94467,40348
169650,11322,-362385,46116,94492,40364
169700,11325,-362470,46128,94520,40377
169750,11326,-362505,46147,94544,40385
169800,11327,-362660,46160,94574,40393
169850,11340,-362710,46178,94597,40415
169900,11344,-362800,46190,94624,40430
169950,11346,-363035,46199,94658,40439
170000,11350,-363125,46217,94685,40448
170050,11353,-363275,46229,94715,40459
170100,11354,-363375,46241,94743,40470
170150,11356,-363445,46254,94772,40480
170200,11359,-363575,46268,94802,40489
170250,11361,-363670,46280,94828,40503
170300,11366,-363735,46297,94856,40513
170350,11370,-363845,46313,94886,40521
170400,11381,-364125,46325,94926,40530
170450,11381,-364165,46339,94947,40545
170500,11383,-364315,46350,94976,40557
170550,11385,-364425,46363,95003,40569
170600,11387,-364465,46379,95026,40582
170650,11393,-364560,46392,95053,40598
170700,11398,-364805,46400,95090,40608
170750,11404,-364920,46415,95118,40621
170800,11408,-365070,46430,95151,40627
170850,11410,-365145,46444,95177,40639
170900,11414,-365290,46456,95205,40653
170950,11416,-365435,46469,95234,40663
171000,11422,-365665,46481,95269,40672
171050,11426,-365745,46495,95297,40684
171100,11428,-365845,46507,95322,40699
171150,11434,-366025,46516,95352,40716
171200,11441,-366120,46530,95380,40731
171250,11444,-366230,46540,95407,40747
171300,11450,-366245,46560,95433,40757
171350,11451,-366355,46574,95458,40769
171400,11453,-366475,46585,95484,40784
171450,11453,-366550,46598,95509,40796
171500,11454,-366675,46608,95536,40810
171550,11456,-366770,46621,95563,40822
171600,11463,-366950,46632,95595,40836
171650,11465,-367020,46651,95621,40843
171700,11469,-367175,46660,95650,40859
171750,11470,-367190,46676,95675,40869
171800,11474,-367285,46690,95703,40881
171850,11477,-367320,46706,95727,40894
171900,11479,-367470,46718,95757,40904
171950,11485,-367555,46735,95784,40916
172000,11486,-367575,46749,95806,40931
172050,11491,-367765,46759,95838,40944
172100,11496,-367945,46773,95870,40953
172150,11498,-368020,46787,95896,40965
172200,11499,-368075,46801,95920,40978
172250,11505,-368225,46818,95952,40985
172300,11510,-368305,46833,95981,40996
172350,11519,-368385,46846,96011,41012
172400,11521,-368560,46859,96043,41019
172450,11522,-368690,46872,96072,41028
172500,11525,-368655,46892,96096,41037
172550,11530,-368715,46907,96123,41050
172600,11535,-368725,46926,96146,41063
172650,11537,-368985,46933,96182,41072
172700,11542,-369060,46948,96209,41085
172750,11545,-369215,46955,96233,41107
172800,11548,-369290,46971,96258,41119
172850,11548,-369415,46982,96286,41130
172900,11550,-369500,46997,96314,41139
172950,11558,-369555,47010,96337,41161
173000,11559,-369575,47026,96361,41172
173050,11566,-369710,47039,96392,41185
173100,11567,-369790,47052,96419,41196
173150,11571,-369745,47071,96438,41212
173200,11573,-369880,47083,96465,41225
173250,11575,-369930,47095,96488,41242
173300,11578,-369955,47108,96511,41259
173350,11581,-370035,47128,96539,41264
173400,11589,-370150,47144,96571,41274
173450,11590,-370385,47153,96608,41279
173500,11595,-370470,47167,96635,41293
173550,11598,-370615,47179,96663,41306
173600,11605,-370705,47193,96692,41320
173650,11611,-370785,47211,96718,41332
173700,11614,-370805,47228,96740,41346
173750,11621,-370935,47245,96770,41356
173800,11630,-371005,47260,96795,41375
173850,11637,-371145,47272,96824,41391
173900,11643,-371190,47291,96849,41403
173950,11647,-371430,47303,96885,41409
174000,11654,-371515,47319,96914,41421
174050,11656,-371715,47328,96946,41432
174100,11662,-371725,47343,96974,41445
174150,11663,-371895,47356,97004,41453
174200,11665,-371985,47369,97026,41470
174250,11667,-371985,47388,97048,41481
174300,11669,-372065,47403,97074,41492
174350,11674,-372250,47417,97108,41499
174400,11678,-372305,47432,97133,41513
174450,11684,-372435,47447,97164,41523
174500,11687,-372585,47459,97194,41534
174550,11693,-372575,47478,97218,41547
174600,11697,-372650,47491,97246,41560
174650,11700,-372650,47505,97269,41576
174700,11704,-372740,47520,97296,41588
174750,11705,-372795,47535,97321,41599
174800,11708,-372835,47552,97345,41611
174850,11711,-372935,47564,97376,41621
174900,11714,-373080,47575,97406,41633
174950,11714,-373195,47587,97431,41646
175000,11719,-373335,47602,97460,41657
175050,11723,-373485,47612,97488,41673
175100,11724,-373675,47622,97520,41682
175150,11726,-373690,47641,97542,41693
175200,11726,-373800,47653,97568,41705
175250,11732,-373980,47663,97599,41720
175300,11737,-374180,47672,97634,41731
175350,11741,-374235,47685,97660,41746
175400,11743,-374265,47703,97684,41756
175450,11749,-374430,47717,97716,41766
175500,11753,-374565,47732,97746,41775
175550,11756,-374700,47747,97776,41783
175600,11760,-374765,47760,97800,41800
175650,11766,-374920,47772,97832,41812
175700,11769,-375070,47784,97862,41823
175750,11773,-375315,47793,97897,41833
175800,11777,-375375,47811,97924,41842
175850,11780,-375520,47823,97955,41852
175900,11783,-375535,47840,97978,41865
175950,11785,-375580,47860,98004,41871
176000,11785,-375690,47873,98031,41881
176050,11789,-375680,47893,98056,41890
176100,11793,-375780,47907,98086,41900
176150,11797,-375825,47926,98111,41910
176200,11797,-375950,47938,98137,41922
176250,11799,-376140,47946,98170,41933
176300,11800,-376280,47957,98198,41945
176350,11801,-376265,47973,98220,41958
176400,11804,-376275,47988,98242,41974
176450,11808,-376460,48002,98276,41980
176500,11813,-376560,48018,98305,41990
176550,11816,-376765,48028,98337,42001
176600,11819,-376890,48040,98366,42013
176650,11830,-377005,48056,98395,42029
176700,11832,-377085,48068,98418,42046
176750,11834,-377085,48085,98441,42058
176800,11836,-377170,48100,98466,42070
176850,11838,-377455,48109,98505,42074
176900,11841,-377530,48125,98533,42083
176950,11844,-377625,48140,98562,42092
177000,11848,-377670,48156,98587,42105
177050,11852,-377725,48175,98613,42114
177100,11856,-377765,48193,98638,42125
177150,11858,-377885,48207,98667,42134
177200,11860,-378095,48217,98698,42145
177250,11864,-378260,48230,98729,42155
177300,11867,-378490,48240,98762,42165
177350,11868,-378450,48257,98781,42180
177400,11877,-378510,48276,98806,42195
177450,11882,-378460,48296,98824,42212
177500,11892,-378695,48307,98860,42225
177550,11895,-378830,48317,98888,42240
177600,11896,-378815,48334,98908,42254
177650,11897,-378815,48350,98933,42264
177700,11900,-378840,48357,98956,42287
177750,11902,-379010,48368,98987,42297
177800,11903,-379070,48383,99014,42306
177850,11910,-379060,48402,99038,42320
177900,11913,-379215,48413,99069,42331
177950,11914,-379290,48430,99095,42339
178000,11917,-379425,48440,99123,42354
178050,11921,-379630,48452,99157,42362
178100,11924,-379795,48464,99187,42373
178150,11925,-379840,48482,99211,42382
178200,11926,-380010,48493,99242,42391
178250,11932,-380085,48507,99268,42407
178300,11934,-380130,48523,99293,42418
178350,11936,-380225,48534,99318,42434
178400,11940,-380245,48550,99342,42448
178450,11948,-380330,48565,99370,42463
178500,11950,-380480,48575,99401,42474
178550,11952,-380655,48585,99430,42487
178600,11953,-380785,48594,99461,42498
178650,11954,-380915,48609,99489,42506
178700,11957,-380980,48624,99512,42521
178750,11958,-381100,48639,99539,42530
178800,11960,-381400,48646,99576,42538
178850,11961,-381365,48667,99598,42546
178900,11963,-381445,48681,99626,42556
178950,11965,-381455,48695,99650,42570
179000,11974,-381635,48709,99682,42583
179050,11975,-381700,48724,99708,42593
179100,11978,-381785,48739,99736,42603
179150,11982,-381875,48750,99765,42617
179200,11986,-382105,48758,99796,42632
179250,11989,-382180,48769,99822,42648
179300,11998,-382340,48783,99855,42660
179350,12002,-382565,48794,99890,42668
179400,12004,-382730,48803,99920,42681
179450,12008,-382885,48815,99949,42694
179500,12010,-383015,48827,99977,42706
179550,12010,-383125,48843,100007,42710
179600,12015,-383305,48852,100040,42723
179650,12016,-383425,48865,100068,42733
179700,12018,-383590,48874,100098,42746
179750,12020,-383795,48884,100130,42756
179800,12022,-383920,48897,100160,42765
179850,12024,-383985,48912,100186,42776
179900,12031,-384020,48933,100212,42786
179950,12033,-384075,48949,100238,42796
180000,12040,-384225,48961,100268,42811
180050,12041,-384345,48974,100296,42821
180100,12043,-384410,48985,100324,42834
180150,12045,-384480,49001,100347,42847
180200,12047,-384615,49014,100375,42858
180250,12049,-384785,49025,100406,42868
180300,12051,-384805,49039,100428,42884
180350,12055,-384970,49048,100458,42899
180400,12065,-385185,49060,100496,42909
180450,12069,-385270,49074,100523,42922
180500,12072,-385355,49087,100549,42936
180550,12072,-385490,49101,100578,42943
180600,12074,-385550,49118,100604,42952
180650,12077,-385755,49128,100639,42960
180700,12082,-385910,49140,100668,42974
180750,12083,-386035,49150,100695,42988
180800,12086,-386130,49166,100722,42998
180850,12092,-386220,49179,100747,43016
180900,12092,-386375,49193,100778,43021
180950,12096,-386385,49209,100798,43039
181000,12103,-386640,49220,100836,43047
181050,12105,-386670,49239,100861,43055
181100,12107,-386690,49256,100886,43065
181150,12113,-386800,49273,100917,43073
181200,12114,-386830,49286,100942,43086
181250,12117,-387045,49297,100976,43094
181300,12121,-387185,49309,101005,43107
181350,12125,-387385,49323,101039,43113
181400,12128,-387295,49346,101056,43126
181450,12132,-387330,49364,101082,43136
181500,12134,-387475,49372,101109,43153
181550,12137,-387570,49387,101138,43162
181600,12143,-387705,49397,101169,43177
181650,12145,-387915,49403,101202,43190
181700,12151,-387965,49421,101228,43202
181750,12153,-388070,49433,101258,43212
181800,12158,-388200,49446,101287,43225
181850,12165,-388295,49462,101317,43236
181900,12167,-388470,49469,101346,43252
181950,12172,-388530,49484,101373,43265
182000,12172,-388595,49498,101398,43276
182050,12175,-388650,49512,101425,43288
182100,12182,-388640,49529,101447,43306
182150,12186,-388920,49537,101483,43316
182200,12186,-389075,49551,101514,43321
182250,12189,-389095,49568,101539,43332
182300,12195,-389175,49584,101566,43345
182350,12198,-389195,49598,101591,43359
182400,12200,-389165,49614,101610,43376
182450,12208,-389210,49630,101638,43390
182500,12210,-389205,49647,101662,43401
182550,12213,-389265,49665,101689,43409
182600,12216,-389295,49680,101713,43423
182650,12220,-389415,49696,101744,43430
182700,12222,-389570,49704,101775,43443
182750,12222,-389745,49714,101807,43451
182800,12226,-389865,49727,101835,43464
182850,12227,-390100,49735,101868,43474
182900,12229,-390160,49751,101893,43485
182950,12230,-390230,49763,101918,43499
183000,12232,-390290,49776,101946,43510
183050,12235,-390500,49783,101980,43522
183100,12236,-390605,49795,102007,43534
183150,12237,-390665,49813,102031,43543
183200,12238,-390870,49824,102064,43550
183250,12240,-390985,49838,102094,43558
183300,12248,-391090,49853,102124,43571
183350,12252,-391250,49864,102154,43584
183400,12252,-391300,49878,102179,43595
183450,12253,-391450,49892,102211,43600
183500,12256,-391530,49905,102238,43613
183550,12260,-391545,49922,102261,43627
183600,12260,-391610,49935,102288,43637
183650,12268,-391700,49949,102317,43652
183700,12275,-391815,49962,102346,43667
183750,12276,-392000,49973,102377,43676
183800,12277,-392070,49990,102404,43683
183850,12281,-392215,50003,102433,43695
183900,12287,-392450,50012,102467,43708
183950,12288,-392515,50025,102491,43722
184000,12292,-392600,50038,102517,43737
184050,12297,-392715,50052,102547,43748
184100,12299,-392885,50064,102579,43756
184150,12301,-392755,50082,102596,43773
184200,12305,-392830,50097,102623,43785
184250,12306,-392785,50116,102642,43798
184300,12312,-392920,50129,102670,43813
184350,12316,-392995,50143,102696,43827
184400,12326,-393145,50155,102729,43842
184450,12327,-393185,50172,102753,43852
184500,12334,-393245,50191,102781,43862
184550,12336,-393375,50202,102811,43873
184600,12339,-393440,50216,102836,43887
184650,12343,-393475,50233,102861,43899
184700,12343,-393575,50248,102889,43906
184750,12347,-393695,50260,102916,43921
184800,12352,-393820,50271,102944,43937
184850,12356,-393935,50284,102973,43949
184900,12364,-393990,50300,102999,43965
184950,12366,-393970,50315,103018,43983
185000,12368,-393990,50331,103042,43995
185050,12369,-394150,50343,103070,44006
185100,12373,-394275,50360,103101,44012
185150,12378,-394380,50372,103128,44028
185200,12378,-394380,50387,103149,44042
185250,12381,-394530,50400,103177,44054
185300,12381,-394510,50418,103196,44067
